"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"CycleGAN Photo-to-Monet Translation","c4.xlarge",1,7,6,50,"1","7","1-2-3-4-5-6-7","Elementwise","Normalization","Elementwise-Padding-Convolution-Normalization-Elementwise-Convolution-Normalization",201000.,201452.9333,226418.,"{226418., 201855., 201709., 201618., 202840., 201803., 201730., 201706., 203052., 201697., 201326., 201468., 201195., 202567., 201388., 201088., 201534., 201501., 201705., 201334., 201000., 201116., 201014., 201203., 201580., 201757., 201167., 201295., 201878., 201474., 201887., 201205., 201209., 201641., 201474., 201308., 201807., 201218., 202039., 201326., 201230., 201285., 201096., 201028., 201109., 201378., 201289., 201612., 201187., 201388.}"
"CycleGAN Photo-to-Monet Translation","c4.xlarge",8,14,6,50,"8","12/1/3","8-9-10-11-12/1/1-12/1/2-12/1/3","Elementwise","Normalization","Elementwise-Convolution-Normalization-Elementwise-Padding-Convolution-Normalization",80748.,81012.2,93870.,"{93870., 80982., 81039., 80835., 81436., 81024., 81280., 81071., 82065., 81336., 80867., 80892., 80907., 81203., 81261., 80803., 82034., 81046., 81074., 81170., 81097., 81404., 80898., 80882., 80940., 80927., 80929., 80840., 81016., 81002., 80913., 80853., 80884., 82386., 80869., 81210., 80748., 81493., 80871., 80899., 80800., 80854., 81402., 80993., 81054., 81701., 81043., 80757., 80798., 80990.}"
"CycleGAN Photo-to-Monet Translation","c4.xlarge",15,15,0,50,"12/1/4","12/1/4","12/1/4","Elementwise","Elementwise","Elementwise",246.,247.3333,366.,"{366., 270., 295., 256., 249., 247., 246., 246., 248., 247., 258., 247., 246., 246., 247., 247., 248., 274., 251., 247., 246., 246., 246., 247., 247., 246., 246., 246., 246., 246., 246., 286., 253., 247., 247., 247., 247., 246., 246., 247., 246., 247., 246., 246., 247., 246., 289., 259., 255., 252.}"
"CycleGAN Photo-to-Monet Translation","c4.xlarge",16,16,0,50,"12/1/5","12/1/5","12/1/5","Padding","Padding","Padding",852.,867.8333,944.,"{876., 894., 855., 913., 866., 880., 857., 905., 860., 869., 874., 861., 908., 876., 856., 858., 894., 886., 874., 872., 867., 909., 879., 858., 881., 892., 860., 855., 874., 854., 890., 859., 854., 872., 886., 856., 855., 853., 854., 944., 862., 852., 856., 887., 855., 859., 856., 855., 896., 858.}"
"CycleGAN Photo-to-Monet Translation","c4.xlarge",17,17,0,50,"12/1/6","12/1/6","12/1/6","Convolution","Convolution","Convolution",13480.,13592.3333,21803.,"{21803., 13582., 13605., 13600., 13576., 13518., 13569., 13554., 13591., 13573., 13494., 13480., 13697., 13577., 13600., 13684., 13776., 13674., 13576., 13570., 13537., 13530., 13539., 13675., 13616., 13613., 13566., 13573., 13586., 13973., 13569., 13622., 13591., 13575., 13611., 13579., 13815., 13768., 13600., 13802., 13737., 13588., 13607., 13525., 13660., 13586., 13549., 13541., 13520., 13581.}"
"CycleGAN Photo-to-Monet Translation","c4.xlarge",18,18,0,50,"12/1/7","12/1/7","12/1/7","Normalization","Normalization","Normalization",27438.,27474.,27691.,"{27520., 27466., 27498., 27485., 27490., 27490., 27499., 27501., 27691., 27464., 27489., 27452., 27488., 27475., 27480., 27446., 27455., 27461., 27490., 27575., 27472., 27477., 27452., 27476., 27466., 27474., 27471., 27464., 27472., 27468., 27505., 27517., 27488., 27442., 27465., 27467., 27473., 27470., 27473., 27485., 27456., 27449., 27460., 27466., 27456., 27466., 27470., 27469., 27438., 27496.}"
"CycleGAN Photo-to-Monet Translation","c4.xlarge",19,25,6,50,"12/2","13/1/6","12/2-13/1/1-13/1/2-13/1/3-13/1/4-13/1/5-13/1/6","Total","Convolution","Total-Padding-Convolution-Normalization-Elementwise-Padding-Convolution",57046.,57233.366700000006,65483.,"{65483., 57188., 57423., 57905., 57329., 57558., 57927., 57393., 57208., 57098., 57175., 57052., 57277., 57325., 57050., 57124., 57119., 57333., 57353., 57182., 57046., 57326., 57286., 57105., 57633., 57716., 57623., 57212., 57122., 57179., 57184., 57250., 57350., 57200., 57062., 57112., 57052., 57075., 57539., 57691., 57072., 57332., 57298., 57405., 57093., 57114., 57132., 57134., 57104., 57254.}"
"CycleGAN Photo-to-Monet Translation","c4.xlarge",26,26,0,50,"13/1/7","13/1/7","13/1/7","Normalization","Normalization","Normalization",27360.,27477.,27562.,"{27552., 27515., 27487., 27496., 27526., 27498., 27478., 27534., 27491., 27471., 27490., 27477., 27535., 27511., 27543., 27502., 27488., 27443., 27514., 27469., 27478., 27562., 27481., 27477., 27474., 27477., 27481., 27456., 27484., 27481., 27465., 27524., 27495., 27471., 27485., 27461., 27479., 27467., 27461., 27410., 27430., 27420., 27404., 27447., 27401., 27364., 27360., 27441., 27391., 27391.}"
"CycleGAN Photo-to-Monet Translation","c4.xlarge",27,33,6,50,"13/2","14/1/6","13/2-14/1/1-14/1/2-14/1/3-14/1/4-14/1/5-14/1/6","Total","Convolution","Total-Padding-Convolution-Normalization-Elementwise-Padding-Convolution",59568.,59804.6667,60639.,"{60481., 60598., 60114., 60460., 59616., 60371., 59721., 59874., 59707., 59628., 59730., 59694., 59568., 59702., 60170., 60205., 60027., 59620., 59790., 60639., 59811., 59771., 59574., 59611., 59880., 59607., 60118., 59690., 59728., 59667., 60290., 59665., 59707., 59825., 59587., 60631., 59784., 59759., 59604., 59623., 59626., 60138., 59805., 59789., 59831., 59690., 60024., 60562., 59645., 59826.}"
"CycleGAN Photo-to-Monet Translation","c4.xlarge",34,34,0,50,"14/1/7","14/1/7","14/1/7","Normalization","Normalization","Normalization",27422.,27464.833300000002,27601.,"{27589., 27529., 27521., 27601., 27547., 27533., 27495., 27496., 27453., 27444., 27478., 27452., 27463., 27464., 27437., 27518., 27458., 27471., 27453., 27446., 27453., 27461., 27458., 27481., 27457., 27464., 27445., 27467., 27465., 27422., 27519., 27444., 27469., 27447., 27487., 27454., 27481., 27435., 27453., 27451., 27461., 27588., 27461., 27491., 27453., 27466., 27438., 27472., 27453., 27442.}"
"CycleGAN Photo-to-Monet Translation","c4.xlarge",35,41,6,50,"14/2","15/1/6","14/2-15/1/1-15/1/2-15/1/3-15/1/4-15/1/5-15/1/6","Total","Convolution","Total-Padding-Convolution-Normalization-Elementwise-Padding-Convolution",62865.,63361.,65520.,"{63355., 63439., 62950., 62894., 63024., 63123., 63747., 62883., 63282., 63556., 63728., 63780., 63363., 62963., 63119., 62896., 64354., 65520., 64761., 63024., 62905., 62907., 63335., 63805., 63539., 64259., 63199., 63083., 64121., 64589., 63647., 64063., 63149., 63127., 62865., 63466., 63405., 63628., 63375., 62972., 64442., 63325., 63329., 64017., 63978., 63162., 63027., 63340., 63278., 63095.}"
"CycleGAN Photo-to-Monet Translation","c4.xlarge",42,42,0,50,"15/1/7","15/1/7","15/1/7","Normalization","Normalization","Normalization",27443.,27475.2667,27777.,"{27777., 27543., 27503., 27544., 27525., 27512., 27497., 27500., 27475., 27465., 27503., 27498., 27469., 27497., 27717., 27496., 27463., 27460., 27489., 27476., 27618., 27488., 27474., 27468., 27465., 27470., 27443., 27473., 27475., 27451., 27458., 27464., 27472., 27445., 27462., 27498., 27465., 27463., 27465., 27471., 27450., 27453., 27472., 27472., 27450., 27460., 27468., 27468., 27472., 27470.}"
"CycleGAN Photo-to-Monet Translation","c4.xlarge",43,49,6,50,"15/2","16/1/6","15/2-16/1/1-16/1/2-16/1/3-16/1/4-16/1/5-16/1/6","Total","Convolution","Total-Padding-Convolution-Normalization-Elementwise-Padding-Convolution",56823.,57347.5667,57811.,"{56862., 56864., 57046., 57546., 56873., 56882., 57084., 56953., 56888., 56823., 56851., 56983., 56858., 57023., 57015., 57336., 57503., 57447., 57249., 57811., 57464., 57250., 57545., 57760., 57468., 57324., 57780., 57288., 57511., 57344., 57416., 57729., 57708., 57396., 57557., 57514., 57636., 57709., 57442., 57749., 57460., 57390., 57265., 57494., 57488., 57408., 57433., 57359., 57155., 57310.}"
"CycleGAN Photo-to-Monet Translation","c4.xlarge",50,50,0,50,"16/1/7","16/1/7","16/1/7","Normalization","Normalization","Normalization",27318.,27428.866700000002,27863.,"{27583., 27593., 27580., 27863., 27610., 27545., 27512., 27544., 27534., 27464., 27498., 27525., 27473., 27490., 27422., 27427., 27411., 27425., 27440., 27450., 27415., 27406., 27440., 27390., 27374., 27431., 27393., 27490., 27549., 27368., 27367., 27336., 27347., 27363., 27345., 27366., 27318., 27354., 27489., 27512., 27477., 27382., 27363., 27370., 27374., 27410., 27379., 27353., 27387., 27337.}"
"CycleGAN Photo-to-Monet Translation","c4.xlarge",51,57,6,50,"16/2","17/1/6","16/2-17/1/1-17/1/2-17/1/3-17/1/4-17/1/5-17/1/6","Total","Convolution","Total-Padding-Convolution-Normalization-Elementwise-Padding-Convolution",56641.,56926.700000000004,57687.,"{56955., 57101., 56833., 56903., 56734., 56805., 57228., 57316., 57340., 57077., 56952., 57148., 57415., 57246., 57687., 57229., 57059., 57000., 56983., 56981., 56952., 56925., 56801., 56782., 56641., 56647., 56933., 56985., 56807., 57354., 56905., 56954., 56937., 56810., 56793., 56850., 56807., 56726., 56904., 56704., 56745., 56829., 56944., 56739., 56818., 56942., 56756., 57114., 56952., 57097.}"
"CycleGAN Photo-to-Monet Translation","c4.xlarge",58,58,0,50,"17/1/7","17/1/7","17/1/7","Normalization","Normalization","Normalization",27443.,27480.1333,27644.,"{27644., 27615., 27509., 27497., 27543., 27496., 27486., 27483., 27489., 27533., 27478., 27491., 27468., 27472., 27501., 27510., 27471., 27506., 27491., 27460., 27497., 27476., 27583., 27473., 27455., 27476., 27465., 27461., 27502., 27480., 27457., 27484., 27470., 27475., 27536., 27475., 27475., 27443., 27458., 27477., 27451., 27472., 27465., 27465., 27454., 27448., 27475., 27455., 27539., 27479.}"
"CycleGAN Photo-to-Monet Translation","c4.xlarge",59,65,6,50,"17/2","18/1/6","17/2-18/1/1-18/1/2-18/1/3-18/1/4-18/1/5-18/1/6","Total","Convolution","Total-Padding-Convolution-Normalization-Elementwise-Padding-Convolution",56653.,56854.4,57380.,"{56909., 56802., 56798., 56921., 56883., 56739., 56836., 56847., 57040., 57247., 57021., 56870., 56746., 56808., 56972., 57029., 56756., 56785., 56940., 56836., 56913., 57025., 56813., 56775., 56956., 57268., 57380., 56915., 57197., 56749., 56786., 56803., 56821., 56815., 56756., 56746., 56743., 56674., 56727., 56677., 56653., 56909., 57002., 57151., 57008., 57316., 56824., 56736., 56783., 56790.}"
"CycleGAN Photo-to-Monet Translation","c4.xlarge",66,66,0,50,"18/1/7","18/1/7","18/1/7","Normalization","Normalization","Normalization",27316.,27438.333300000002,27802.,"{27555., 27489., 27501., 27507., 27501., 27802., 27618., 27523., 27521., 27519., 27493., 27526., 27581., 27561., 27547., 27514., 27497., 27436., 27493., 27452., 27476., 27472., 27451., 27448., 27467., 27455., 27412., 27413., 27413., 27399., 27394., 27531., 27372., 27398., 27341., 27372., 27361., 27316., 27357., 27343., 27366., 27327., 27349., 27331., 27373., 27329., 27345., 27334., 27324., 27346.}"
"CycleGAN Photo-to-Monet Translation","c4.xlarge",67,73,6,50,"18/2","19/1/6","18/2-19/1/1-19/1/2-19/1/3-19/1/4-19/1/5-19/1/6","Total","Convolution","Total-Padding-Convolution-Normalization-Elementwise-Padding-Convolution",62801.,63245.700000000004,65028.,"{63154., 63002., 63180., 63172., 64264., 64130., 63337., 63052., 62801., 63512., 63233., 62941., 63020., 62925., 63017., 62869., 63537., 63173., 63427., 63538., 63348., 63686., 63230., 64584., 63096., 63217., 62929., 62901., 63270., 63003., 63060., 63337., 63418., 63529., 64370., 63643., 63340., 63193., 62993., 62960., 63201., 63308., 63907., 63011., 63174., 63185., 63102., 63758., 64926., 65028.}"
"CycleGAN Photo-to-Monet Translation","c4.xlarge",74,74,0,50,"19/1/7","19/1/7","19/1/7","Normalization","Normalization","Normalization",27449.,27475.6333,27745.,"{27621., 27582., 27604., 27584., 27745., 27566., 27531., 27501., 27478., 27470., 27472., 27478., 27478., 27488., 27470., 27465., 27480., 27478., 27451., 27475., 27466., 27720., 27492., 27483., 27465., 27457., 27619., 27490., 27493., 27460., 27465., 27460., 27449., 27502., 27468., 27498., 27455., 27478., 27460., 27465., 27465., 27469., 27452., 27464., 27456., 27467., 27462., 27472., 27474., 27460.}"
"CycleGAN Photo-to-Monet Translation","c4.xlarge",75,81,6,50,"19/2","20/1/6","19/2-20/1/1-20/1/2-20/1/3-20/1/4-20/1/5-20/1/6","Total","Convolution","Total-Padding-Convolution-Normalization-Elementwise-Padding-Convolution",56690.,57076.600000000006,58129.,"{57343., 57295., 57036., 56837., 56926., 56843., 56795., 57066., 56690., 57489., 57024., 57303., 57255., 57122., 56870., 56789., 56743., 56912., 57001., 57394., 57761., 57774., 57506., 57403., 57046., 57358., 58002., 58129., 58013., 58019., 57393., 57495., 57266., 57106., 56885., 57317., 56961., 56784., 57006., 56740., 57069., 56970., 56834., 56947., 56909., 56976., 56844., 56817., 56792., 56855.}"
