"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"CycleGAN Monet-to-Photo Translation","c4.xlarge",1,7,6,50,"1","7","1-2-3-4-5-6-7","Elementwise","Normalization","Elementwise-Padding-Convolution-Normalization-Elementwise-Convolution-Normalization",201433.,201876.5,227223.,"{227223., 202034., 202442., 202142., 203688., 201958., 202153., 202561., 202834., 201835., 201834., 202149., 202044., 202883., 203343., 201872., 201933., 203390., 202369., 201947., 201755., 201611., 201633., 201876., 202532., 202020., 201858., 201874., 202054., 201919., 202188., 201498., 201664., 201700., 201684., 201556., 201433., 201762., 201446., 201682., 201560., 201488., 201565., 201886., 201474., 201664., 201631., 201915., 201453., 201629.}"
"CycleGAN Monet-to-Photo Translation","c4.xlarge",8,14,6,50,"8","12/1/3","8-9-10-11-12/1/1-12/1/2-12/1/3","Elementwise","Normalization","Elementwise-Convolution-Normalization-Elementwise-Padding-Convolution-Normalization",81411.,82057.9667,94321.,"{94321., 81678., 81411., 81567., 82250., 81894., 81594., 82430., 81700., 81441., 81789., 81611., 81881., 82147., 81623., 81537., 81522., 81543., 81696., 82375., 82088., 82654., 81768., 81480., 81434., 82499., 83475., 83479., 82795., 83941., 83778., 83864., 83488., 82894., 83500., 83255., 82595., 82923., 83068., 82059., 82250., 83258., 81590., 81521., 81430., 81520., 81606., 81572., 81600., 81484.}"
"CycleGAN Monet-to-Photo Translation","c4.xlarge",15,15,0,50,"12/1/4","12/1/4","12/1/4","Elementwise","Elementwise","Elementwise",260.,261.5,361.,"{361., 266., 262., 262., 262., 262., 262., 261., 272., 263., 262., 261., 261., 262., 261., 262., 261., 260., 261., 260., 261., 260., 287., 262., 261., 261., 262., 261., 261., 261., 261., 261., 262., 261., 261., 261., 261., 273., 262., 262., 275., 262., 262., 262., 262., 261., 261., 262., 261., 260.}"
"CycleGAN Monet-to-Photo Translation","c4.xlarge",16,16,0,50,"12/1/5","12/1/5","12/1/5","Padding","Padding","Padding",855.,862.9000000000001,899.,"{885., 863., 893., 861., 860., 860., 858., 887., 860., 856., 859., 887., 860., 861., 858., 858., 885., 859., 856., 857., 857., 864., 862., 862., 862., 891., 863., 862., 861., 855., 870., 862., 859., 858., 889., 860., 860., 861., 861., 886., 858., 858., 874., 899., 867., 864., 880., 870., 896., 862.}"
"CycleGAN Monet-to-Photo Translation","c4.xlarge",17,17,0,50,"12/1/6","12/1/6","12/1/6","Convolution","Convolution","Convolution",13477.,13600.3333,21783.,"{21783., 13550., 13590., 13477., 13526., 13543., 13496., 13536., 13488., 13501., 13554., 13537., 13728., 13579., 13623., 13578., 13705., 13792., 13552., 13537., 13529., 13500., 13524., 13511., 13595., 13606., 13679., 13655., 13569., 13777., 13771., 13538., 13593., 13529., 13975., 13799., 13777., 14020., 13989., 14020., 13956., 13747., 13642., 13524., 13712., 13573., 13541., 13593., 13510., 13495.}"
"CycleGAN Monet-to-Photo Translation","c4.xlarge",18,18,0,50,"12/1/7","12/1/7","12/1/7","Normalization","Normalization","Normalization",27384.,27413.533300000003,27642.,"{27477., 27497., 27436., 27475., 27475., 27456., 27458., 27417., 27405., 27422., 27440., 27403., 27405., 27403., 27397., 27413., 27406., 27423., 27426., 27425., 27425., 27642., 27389., 27454., 27423., 27401., 27412., 27398., 27399., 27395., 27431., 27408., 27418., 27400., 27415., 27420., 27384., 27416., 27384., 27443., 27395., 27398., 27407., 27406., 27394., 27389., 27421., 27417., 27405., 27388.}"
"CycleGAN Monet-to-Photo Translation","c4.xlarge",19,25,6,50,"12/2","13/1/6","12/2-13/1/1-13/1/2-13/1/3-13/1/4-13/1/5-13/1/6","Total","Convolution","Total-Padding-Convolution-Normalization-Elementwise-Padding-Convolution",57103.,57322.5,65348.,"{65348., 57198., 57409., 57247., 57186., 57201., 57283., 57568., 57297., 59831., 57233., 57224., 57178., 58179., 57103., 57265., 57303., 57555., 57504., 57322., 57224., 57543., 57316., 57295., 57326., 57293., 57226., 57283., 59028., 57445., 57439., 57351., 57223., 57212., 57225., 57340., 57426., 57436., 57399., 57413., 57599., 57598., 57285., 57272., 57223., 57353., 57339., 57229., 57401., 57216.}"
"CycleGAN Monet-to-Photo Translation","c4.xlarge",26,26,0,50,"13/1/7","13/1/7","13/1/7","Normalization","Normalization","Normalization",27330.,27419.7333,27547.,"{27519., 27448., 27460., 27470., 27442., 27438., 27445., 27400., 27403., 27421., 27390., 27421., 27422., 27396., 27415., 27405., 27395., 27332., 27344., 27362., 27363., 27349., 27361., 27357., 27333., 27335., 27330., 27352., 27338., 27355., 27343., 27468., 27415., 27397., 27411., 27422., 27427., 27547., 27519., 27460., 27487., 27445., 27469., 27479., 27523., 27464., 27486., 27475., 27470., 27494.}"
"CycleGAN Monet-to-Photo Translation","c4.xlarge",27,33,6,50,"13/2","14/1/6","13/2-14/1/1-14/1/2-14/1/3-14/1/4-14/1/5-14/1/6","Total","Convolution","Total-Padding-Convolution-Normalization-Elementwise-Padding-Convolution",59470.,59888.2667,60955.,"{60286., 59898., 60407., 60507., 60473., 59782., 59605., 59470., 59649., 59692., 59848., 59805., 60918., 60746., 60511., 60955., 60510., 59912., 59852., 59936., 60524., 60248., 59748., 59806., 60383., 59689., 59715., 59890., 59751., 59591., 59751., 59767., 59898., 59848., 59730., 59852., 59988., 60051., 59784., 59695., 59613., 59740., 60251., 59711., 59822., 59886., 59992., 60025., 59721., 59780.}"
"CycleGAN Monet-to-Photo Translation","c4.xlarge",34,34,0,50,"14/1/7","14/1/7","14/1/7","Normalization","Normalization","Normalization",27321.,27414.9333,27517.,"{27517., 27448., 27436., 27441., 27438., 27465., 27406., 27370., 27345., 27374., 27330., 27345., 27321., 27407., 27433., 27405., 27397., 27399., 27427., 27392., 27414., 27389., 27416., 27395., 27407., 27408., 27404., 27404., 27413., 27433., 27408., 27411., 27424., 27430., 27435., 27455., 27444., 27403., 27423., 27427., 27430., 27417., 27444., 27433., 27419., 27414., 27414., 27408., 27401., 27410.}"
"CycleGAN Monet-to-Photo Translation","c4.xlarge",35,41,6,50,"14/2","15/1/6","14/2-15/1/1-15/1/2-15/1/3-15/1/4-15/1/5-15/1/6","Total","Convolution","Total-Padding-Convolution-Normalization-Elementwise-Padding-Convolution",63465.,63979.5667,65422.,"{63653., 63511., 63465., 63611., 63888., 65130., 65422., 64351., 64971., 64249., 63819., 65346., 64060., 63653., 63912., 63782., 64422., 64214., 63891., 63965., 64280., 63989., 64782., 64206., 63919., 64828., 64191., 64012., 63850., 63687., 64369., 63704., 63571., 64085., 63770., 63524., 63765., 64414., 64676., 63606., 64113., 63877., 64558., 63815., 63675., 63700., 63822., 64244., 63831., 63714.}"
"CycleGAN Monet-to-Photo Translation","c4.xlarge",42,42,0,50,"15/1/7","15/1/7","15/1/7","Normalization","Normalization","Normalization",27329.,27396.9333,27542.,"{27461., 27371., 27360., 27427., 27367., 27390., 27347., 27356., 27361., 27437., 27407., 27441., 27402., 27419., 27450., 27432., 27440., 27389., 27439., 27418., 27428., 27414., 27417., 27425., 27427., 27414., 27409., 27414., 27405., 27416., 27399., 27415., 27371., 27359., 27384., 27366., 27416., 27355., 27343., 27341., 27542., 27341., 27353., 27329., 27356., 27366., 27364., 27345., 27433., 27416.}"
"CycleGAN Monet-to-Photo Translation","c4.xlarge",43,49,6,50,"15/2","16/1/6","15/2-16/1/1-16/1/2-16/1/3-16/1/4-16/1/5-16/1/6","Total","Convolution","Total-Padding-Convolution-Normalization-Elementwise-Padding-Convolution",56668.,56816.5333,57354.,"{56785., 56989., 56893., 56729., 56723., 56833., 56743., 56792., 56895., 56717., 56753., 56825., 56733., 56668., 57056., 56794., 56762., 56977., 56682., 56852., 56990., 56903., 56805., 57354., 57182., 56824., 56816., 56981., 56818., 56719., 56841., 56764., 57154., 56748., 56713., 57093., 57082., 56837., 56995., 56731., 56760., 56699., 56690., 56784., 56787., 56742., 56824., 56757., 56868., 57082.}"
"CycleGAN Monet-to-Photo Translation","c4.xlarge",50,50,0,50,"16/1/7","16/1/7","16/1/7","Normalization","Normalization","Normalization",27337.,27375.,27580.,"{27492., 27457., 27477., 27446., 27449., 27437., 27473., 27437., 27406., 27430., 27404., 27405., 27340., 27359., 27354., 27345., 27356., 27344., 27368., 27347., 27406., 27348., 27371., 27344., 27529., 27337., 27411., 27391., 27342., 27383., 27580., 27365., 27341., 27395., 27348., 27349., 27347., 27388., 27397., 27340., 27348., 27361., 27369., 27354., 27381., 27344., 27349., 27347., 27392., 27368.}"
"CycleGAN Monet-to-Photo Translation","c4.xlarge",51,57,6,50,"16/2","17/1/6","16/2-17/1/1-17/1/2-17/1/3-17/1/4-17/1/5-17/1/6","Total","Convolution","Total-Padding-Convolution-Normalization-Elementwise-Padding-Convolution",56688.,56911.866700000006,59179.,"{56932., 56850., 56823., 56846., 57147., 56794., 56715., 56742., 56695., 56835., 56918., 57060., 56889., 57077., 57188., 57044., 56851., 56758., 56993., 57024., 56731., 56709., 56688., 56828., 56909., 59179., 57577., 57269., 56950., 57140., 57022., 56879., 57089., 57338., 56969., 56837., 56848., 56903., 56883., 56832., 56769., 56888., 56827., 56879., 56799., 56889., 57021., 56869., 57123., 57058.}"
"CycleGAN Monet-to-Photo Translation","c4.xlarge",58,58,0,50,"17/1/7","17/1/7","17/1/7","Normalization","Normalization","Normalization",27323.,27404.9333,27635.,"{27498., 27370., 27359., 27356., 27383., 27437., 27413., 27394., 27397., 27434., 27402., 27395., 27635., 27407., 27397., 27397., 27392., 27432., 27419., 27398., 27402., 27508., 27391., 27388., 27421., 27546., 27403., 27415., 27346., 27361., 27323., 27381., 27386., 27416., 27443., 27488., 27456., 27438., 27404., 27369., 27403., 27596., 27423., 27371., 27364., 27343., 27370., 27409., 27457., 27495.}"
"CycleGAN Monet-to-Photo Translation","c4.xlarge",59,65,6,50,"17/2","18/1/6","17/2-18/1/1-18/1/2-18/1/3-18/1/4-18/1/5-18/1/6","Total","Convolution","Total-Padding-Convolution-Normalization-Elementwise-Padding-Convolution",57123.,57656.5,60461.,"{58264., 60461., 58072., 57736., 57453., 57311., 57214., 57179., 57600., 57133., 57327., 57143., 57426., 57926., 58125., 57967., 58069., 58049., 57932., 57307., 57298., 57247., 58082., 57932., 57700., 57255., 57123., 57415., 57660., 57320., 57274., 57544., 57302., 57215., 57495., 58106., 58052., 58160., 58121., 57866., 57857., 58154., 58208., 57984., 58113., 57895., 57622., 57273., 57304., 57144.}"
"CycleGAN Monet-to-Photo Translation","c4.xlarge",66,66,0,50,"18/1/7","18/1/7","18/1/7","Normalization","Normalization","Normalization",27344.,27485.033300000003,27771.,"{27520., 27734., 27503., 27497., 27530., 27482., 27511., 27504., 27499., 27484., 27553., 27446., 27439., 27416., 27407., 27417., 27451., 27448., 27430., 27641., 27442., 27442., 27437., 27403., 27435., 27430., 27421., 27419., 27492., 27512., 27545., 27536., 27567., 27518., 27535., 27614., 27568., 27570., 27771., 27530., 27677., 27484., 27575., 27613., 27454., 27429., 27462., 27367., 27363., 27344.}"
"CycleGAN Monet-to-Photo Translation","c4.xlarge",67,73,6,50,"18/2","19/1/6","18/2-19/1/1-19/1/2-19/1/3-19/1/4-19/1/5-19/1/6","Total","Convolution","Total-Padding-Convolution-Normalization-Elementwise-Padding-Convolution",63605.,64205.6667,65586.,"{65192., 64455., 64772., 64531., 64711., 64628., 64706., 64573., 64658., 64664., 64957., 64742., 64459., 64036., 63881., 64094., 64155., 63975., 64339., 64458., 64176., 63973., 63987., 64258., 64013., 64116., 63937., 64046., 65586., 64023., 63605., 63813., 63945., 64494., 64157., 64149., 65285., 64284., 63872., 63845., 63661., 63612., 63717., 63832., 64044., 64146., 64366., 63875., 64250., 64103.}"
"CycleGAN Monet-to-Photo Translation","c4.xlarge",74,74,0,50,"19/1/7","19/1/7","19/1/7","Normalization","Normalization","Normalization",27453.,27482.366700000002,27775.,"{27572., 27527., 27499., 27518., 27547., 27513., 27498., 27478., 27498., 27475., 27469., 27496., 27711., 27489., 27468., 27491., 27476., 27495., 27490., 27504., 27462., 27483., 27453., 27473., 27481., 27473., 27472., 27462., 27467., 27479., 27462., 27511., 27486., 27461., 27463., 27465., 27486., 27453., 27472., 27507., 27473., 27457., 27463., 27459., 27465., 27469., 27775., 27551., 27511., 27494.}"
"CycleGAN Monet-to-Photo Translation","c4.xlarge",75,81,6,50,"19/2","20/1/6","19/2-20/1/1-20/1/2-20/1/3-20/1/4-20/1/5-20/1/6","Total","Convolution","Total-Padding-Convolution-Normalization-Elementwise-Padding-Convolution",56720.,57013.0333,57949.,"{57078., 57576., 57949., 57048., 57137., 56967., 57006., 57026., 57755., 57355., 57050., 57176., 57476., 57162., 57790., 57130., 56962., 56963., 57619., 56858., 57091., 57481., 56899., 57037., 57149., 57156., 56956., 57337., 57136., 56906., 56746., 56795., 56775., 56822., 56826., 56975., 57051., 56756., 56755., 56838., 57024., 56796., 57171., 56946., 56805., 56830., 56720., 56735., 57314., 56837.}"
"CycleGAN Monet-to-Photo Translation","c4.xlarge",82,82,0,50,"20/1/7","20/1/7","20/1/7","Normalization","Normalization","Normalization",27437.,27482.7667,27682.,"{27575., 27530., 27505., 27515., 27515., 27528., 27544., 27621., 27497., 27493., 27465., 27682., 27496., 27477., 27475., 27482., 27471., 27482., 27476., 27461., 27500., 27491., 27483., 27495., 27479., 27485., 27462., 27493., 27517., 27467., 27494., 27490., 27488., 27461., 27470., 27469., 27494., 27462., 27456., 27470., 27437., 27468., 27460., 27479., 27442., 27461., 27514., 27472., 27477., 27460.}"
"CycleGAN Monet-to-Photo Translation","c4.xlarge",83,89,6,50,"20/2","26","20/2-21-22-23-24-25-26","Total","Part","Total-Deconvolution-Part-Normalization-Elementwise-Deconvolution-Part",479674.,481084.8333,491882.,"{491882., 480362., 480668., 480415., 481138., 481584., 480989., 481072., 480883., 481230., 480962., 481048., 480998., 481197., 480908., 480940., 481254., 481001., 480851., 481270., 481483., 481069., 480796., 481522., 481293., 481299., 480869., 481241., 480864., 480779., 481203., 481378., 481143., 481094., 480850., 480559., 480904., 480774., 481476., 481247., 481414., 481549., 481199., 481220., 481181., 481106., 479674., 481304., 480383., 481171.}"
"CycleGAN Monet-to-Photo Translation","c4.xlarge",90,94,4,50,"27","31","27-28-29-30-31","Normalization","Elementwise","Normalization-Elementwise-Padding-Convolution-Elementwise",386620.,387587.4667,551284.,"{551284., 387683., 387712., 387095., 387136., 386620., 386726., 387604., 387636., 387440., 387670., 387360., 387714., 387404., 387407., 388413., 386746., 387565., 387393., 388912., 387729., 387231., 387562., 389632., 389636., 387894., 387447., 388317., 388099., 387285., 387004., 386944., 387911., 387699., 386828., 386644., 387799., 387420., 387324., 387650., 388230., 388286., 388865., 387860., 387082., 387899., 389730., 387723., 387165., 387339.}"
