"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"3D Face Alignment Net Trained on 300W Large Pose Data","c4.xlarge",1,7,6,50,"7","11/4/1/1/3","7-11/1-11/2-11/3-11/4/1/1/1-11/4/1/1/2-11/4/1/1/3","Elementwise","Convolution","Elementwise-Convolution-BatchNormalization-Elementwise-BatchNormalization-Elementwise-Convolution",50543.,56315.866700000006,90608.,"{90608., 56417., 56375., 56413., 56232., 56231., 56196., 56354., 56345., 56389., 56218., 56250., 56253., 50862., 50543., 50894., 51887., 56688., 56400., 56119., 56501., 56278., 56530., 56374., 56280., 56297., 56425., 56260., 56229., 56405., 56172., 56206., 56291., 56209., 56320., 56478., 56325., 56147., 56416., 56445., 56455., 56333., 56423., 56554., 56227., 56394., 56166., 56207., 56588., 56331.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c4.xlarge",8,14,6,50,"11/4/1/1/4/1","11/4/1/1/4/2/2/2/2","11/4/1/1/4/1-11/4/1/1/4/2/1/1-11/4/1/1/4/2/1/2-11/4/1/1/4/2/1/3-11/4/1/1/4/2/2/1-11/4/1/1/4/2/2/2/1-11/4/1/1/4/2/2/2/2","Elementwise","Elementwise","Elementwise-BatchNormalization-Elementwise-Convolution-Elementwise-BatchNormalization-Elementwise",35515.,40018.466700000004,63831.,"{63831., 35515., 35695., 35607., 35557., 36059., 40049., 40208., 39990., 40052., 40051., 40043., 40088., 40042., 40040., 40098., 40063., 40001., 40097., 40096., 39925., 40116., 40094., 40006., 40031., 40125., 40000., 39980., 39898., 39982., 39988., 39977., 40046., 39945., 40060., 39968., 40190., 40053., 40097., 39888., 40046., 39999., 40104., 39887., 39937., 40028., 39981., 39983., 39873., 40031.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c4.xlarge",15,15,0,50,"11/4/1/1/4/2/2/2/3","11/4/1/1/4/2/2/2/3","11/4/1/1/4/2/2/2/3","Convolution","Convolution","Convolution",16383.,18053.833300000002,30877.,"{30877., 18325., 18282., 18413., 18471., 18371., 18267., 18177., 18597., 18395., 16497., 16576., 16517., 16453., 16540., 16413., 16385., 16383., 16406., 16479., 16461., 16531., 18154., 18262., 18254., 18141., 18142., 18115., 18198., 18167., 18132., 18112., 18114., 18141., 18173., 18157., 18146., 18105., 18118., 18111., 18114., 18115., 18145., 18214., 18281., 18158., 18490., 18244., 18174., 18149.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c4.xlarge",16,16,0,50,"11/4/1/1/4/2/2/3","11/4/1/1/4/2/2/3","11/4/1/1/4/2/2/3","Catenate","Catenate","Catenate",620.,628.9,864.,"{864., 674., 633., 626., 621., 620., 622., 660., 632., 625., 624., 625., 625., 653., 630., 626., 633., 636., 631., 625., 628., 631., 626., 624., 622., 624., 662., 633., 628., 624., 623., 627., 659., 638., 631., 628., 628., 628., 653., 632., 627., 626., 627., 625., 629., 637., 630., 633., 629., 635.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c4.xlarge",17,17,0,50,"11/4/1/1/4/3","11/4/1/1/4/3","11/4/1/1/4/3","Catenate","Catenate","Catenate",1167.,1195.2333,1759.,"{1759., 1313., 1255., 1191., 1178., 1217., 1193., 1169., 1214., 1200., 1226., 1207., 1205., 1178., 1170., 1213., 1181., 1185., 1233., 1191., 1177., 1271., 1201., 1173., 1170., 1209., 1184., 1196., 1213., 1183., 1167., 1197., 1176., 1171., 1183., 1251., 1196., 1185., 1214., 1178., 1171., 1213., 1188., 1203., 1190., 1211., 1174., 1171., 1215., 1231.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c4.xlarge",18,18,0,50,"11/4/1/2/1","11/4/1/2/1","11/4/1/2/1","BatchNormalization","BatchNormalization","BatchNormalization",449.,814.4333,953.,"{953., 825., 813., 814., 849., 811., 809., 806., 808., 841., 822., 815., 812., 810., 816., 810., 808., 809., 844., 818., 815., 817., 818., 856., 823., 814., 814., 817., 848., 819., 814., 811., 811., 843., 821., 814., 814., 814., 824., 814., 812., 812., 845., 727., 449., 449., 451., 452., 456., 454.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c4.xlarge",19,19,0,50,"11/4/1/2/2","11/4/1/2/2","11/4/1/2/2","Elementwise","Elementwise","Elementwise",410.,415.23330000000004,553.,"{553., 423., 413., 417., 445., 419., 413., 412., 412., 411., 415., 416., 418., 416., 420., 418., 413., 411., 412., 412., 412., 411., 412., 455., 419., 412., 412., 428., 411., 412., 410., 411., 438., 423., 418., 422., 422., 418., 415., 415., 415., 415., 420., 418., 416., 414., 413., 414., 415., 414.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c4.xlarge",20,20,0,50,"11/4/1/2/3","11/4/1/2/3","11/4/1/2/3","Convolution","Convolution","Convolution",3710.,3743.4333,3987.,"{3987., 3790., 3754., 3753., 3747., 3741., 3748., 3746., 3747., 3744., 3746., 3756., 3712., 3719., 3753., 3731., 3736., 3742., 3748., 3740., 3745., 3742., 3744., 3746., 3742., 3740., 3744., 3746., 3718., 3710., 3731., 3752., 3756., 3750., 3738., 3743., 3745., 3743., 3748., 3739., 3744., 3741., 3745., 3744., 3740., 3712., 3738., 3737., 3742., 3741.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c4.xlarge",21,27,6,50,"11/4/1/3","11/6/1/1/4/2/1/1","11/4/1/3-11/5-11/6/1/1/1-11/6/1/1/2-11/6/1/1/3-11/6/1/1/4/1-11/6/1/1/4/2/1/1","Total","BatchNormalization","Total-Pooling-BatchNormalization-Elementwise-Convolution-Elementwise-BatchNormalization",16945.,17075.100000000002,33056.,"{32572., 33056., 18117., 17055., 17025., 17093., 17033., 17032., 17081., 17093., 17075., 17052., 17102., 17023., 17065., 17081., 16945., 17032., 17054., 16994., 17286., 17119., 17086., 17005., 17111., 17059., 16979., 16998., 17196., 17581., 17128., 17127., 17117., 16994., 17032., 17423., 17111., 17609., 17264., 17239., 17117., 16959., 17082., 17054., 17094., 16998., 17044., 17001., 17076., 17018.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c4.xlarge",28,28,0,50,"11/6/1/1/4/2/1/2","11/6/1/1/4/2/1/2","11/6/1/1/4/2/1/2","Elementwise","Elementwise","Elementwise",204.,206.20000000000002,278.,"{278., 220., 217., 207., 206., 207., 207., 206., 207., 216., 208., 206., 206., 206., 205., 206., 207., 206., 204., 206., 233., 212., 208., 205., 205., 205., 207., 205., 205., 210., 210., 207., 205., 206., 205., 205., 206., 206., 227., 212., 206., 206., 205., 206., 205., 205., 204., 206., 205., 206.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c4.xlarge",29,29,0,50,"11/6/1/1/4/2/1/3","11/6/1/1/4/2/1/3","11/6/1/1/4/2/1/3","Convolution","Convolution","Convolution",3652.,6459.933300000001,7560.,"{7560., 7427., 7438., 6872., 6472., 6489., 6452., 6434., 6548., 6473., 6468., 6454., 6472., 6468., 6454., 6543., 6458., 6501., 6493., 6470., 6480., 6479., 6451., 6461., 6445., 6461., 6482., 6450., 6461., 6465., 6446., 6467., 6454., 6470., 7426., 7431., 7418., 7402., 7413., 6225., 3721., 3688., 3713., 3679., 3666., 3652., 3684., 3685., 3685., 3685.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c4.xlarge",30,30,0,50,"11/6/1/1/4/2/2/1","11/6/1/1/4/2/2/1","11/6/1/1/4/2/2/1","Elementwise","Elementwise","Elementwise",102.,102.9667,164.,"{164., 108., 109., 105., 103., 103., 114., 104., 103., 102., 103., 103., 104., 103., 103., 102., 103., 103., 103., 103., 103., 102., 102., 102., 102., 103., 103., 103., 102., 103., 102., 103., 102., 102., 103., 102., 103., 103., 138., 105., 110., 103., 103., 103., 103., 104., 103., 102., 103., 103.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c4.xlarge",31,31,0,50,"11/6/1/1/4/2/2/2/1","11/6/1/1/4/2/2/2/1","11/6/1/1/4/2/2/2/1","BatchNormalization","BatchNormalization","BatchNormalization",121.,122.,155.,"{155., 127., 123., 122., 125., 122., 122., 122., 121., 122., 121., 122., 123., 121., 121., 121., 121., 121., 122., 122., 133., 143., 131., 122., 122., 123., 123., 122., 122., 122., 121., 121., 123., 122., 121., 121., 121., 122., 122., 122., 122., 123., 122., 121., 121., 123., 122., 122., 122., 136.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c4.xlarge",32,32,0,50,"11/6/1/1/4/2/2/2/2","11/6/1/1/4/2/2/2/2","11/6/1/1/4/2/2/2/2","Elementwise","Elementwise","Elementwise",128.,129.8333,157.,"{157., 134., 131., 130., 130., 129., 130., 144., 136., 131., 130., 133., 133., 130., 130., 129., 132., 146., 131., 130., 129., 129., 129., 129., 129., 129., 129., 131., 129., 129., 130., 129., 129., 129., 129., 135., 129., 129., 129., 129., 129., 128., 130., 130., 130., 153., 133., 130., 130., 130.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c4.xlarge",33,33,0,50,"11/6/1/1/4/2/2/2/3","11/6/1/1/4/2/2/2/3","11/6/1/1/4/2/2/2/3","Convolution","Convolution","Convolution",3683.,3716.8,3764.,"{3764., 3731., 3710., 3718., 3726., 3719., 3714., 3710., 3718., 3710., 3705., 3683., 3707., 3718., 3727., 3727., 3712., 3725., 3713., 3726., 3714., 3709., 3708., 3717., 3713., 3710., 3688., 3722., 3716., 3716., 3716., 3737., 3731., 3739., 3715., 3722., 3718., 3744., 3720., 3722., 3717., 3689., 3707., 3711., 3719., 3718., 3710., 3719., 3725., 3717.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c4.xlarge",34,34,0,50,"11/6/1/1/4/2/2/3","11/6/1/1/4/2/2/3","11/6/1/1/4/2/2/3","Catenate","Catenate","Catenate",187.,188.70000000000002,243.,"{243., 192., 190., 189., 193., 193., 189., 189., 189., 189., 188., 188., 223., 196., 190., 188., 188., 189., 188., 189., 188., 189., 191., 189., 187., 188., 189., 187., 188., 217., 193., 212., 200., 189., 188., 188., 188., 188., 189., 188., 188., 188., 188., 188., 188., 188., 189., 188., 189., 188.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c4.xlarge",35,35,0,50,"11/6/1/1/4/3","11/6/1/1/4/3","11/6/1/1/4/3","Catenate","Catenate","Catenate",335.,337.4667,443.,"{443., 342., 341., 338., 336., 342., 348., 343., 337., 337., 337., 341., 335., 335., 337., 344., 370., 344., 337., 336., 335., 336., 335., 336., 335., 335., 336., 336., 369., 337., 338., 340., 337., 336., 335., 335., 335., 337., 337., 363., 343., 336., 335., 340., 340., 339., 337., 336., 336., 335.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c4.xlarge",36,36,0,50,"11/6/1/2","11/6/1/2","11/6/1/2","Elementwise","Elementwise","Elementwise",258.,264.40000000000003,297.,"{283., 262., 261., 261., 261., 258., 260., 259., 259., 260., 259., 260., 297., 272., 265., 263., 267., 268., 264., 263., 263., 263., 263., 265., 263., 264., 264., 270., 271., 265., 265., 265., 267., 265., 264., 279., 270., 267., 264., 263., 264., 291., 271., 267., 267., 264., 264., 264., 263., 265.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c4.xlarge",37,43,6,50,"11/6/1/3","11/7/1/1/4/2/1/2","11/6/1/3-11/7/1/1/1-11/7/1/1/2-11/7/1/1/3-11/7/1/1/4/1-11/7/1/1/4/2/1/1-11/7/1/1/4/2/1/2","Total","Elementwise","Total-BatchNormalization-Elementwise-Convolution-Elementwise-BatchNormalization-Elementwise",29454.,29665.1667,42522.,"{42522., 29645., 29482., 30069., 29855., 29569., 29705., 29824., 29575., 29744., 29841., 29563., 29634., 29774., 30015., 29612., 29501., 29561., 29488., 29556., 29555., 29570., 29562., 29501., 29486., 29901., 29634., 29846., 29925., 29785., 29593., 29628., 29744., 29829., 29552., 29505., 29935., 29781., 29973., 29629., 29641., 29636., 29473., 29684., 29454., 29549., 29712., 29817., 29910., 29478.}"
