"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"ColorNet Image Colorization Trained on ImageNet Competition Data","c4.xlarge",1,7,6,50,"1/1","1/7","1/1-1/2-1/3-1/4-1/5-1/6-1/7","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution",47155.,84639.1,119525.,"{119525., 93703., 93729., 93599., 93607., 86686., 86915., 93338., 93548., 93615., 93669., 93831., 93595., 93773., 94361., 93885., 93870., 93934., 93834., 93588., 93796., 93753., 94275., 93771., 93702., 94023., 94204., 90209., 86798., 88308., 93534., 93619., 93658., 93462., 81674., 47177., 47427., 47213., 47163., 49850., 47421., 47345., 47481., 47238., 47259., 47155., 47178., 47259., 47156., 47299.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","c4.xlarge",8,14,6,50,"1/8","1/14","1/8-1/9-1/10-1/11-1/12-1/13-1/14","Elementwise","Elementwise","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise",47545.,47800.6667,54257.,"{54257., 47724., 47637., 48800., 47869., 47676., 47767., 47819., 47733., 47797., 48004., 47966., 48038., 47974., 47734., 47704., 47702., 47643., 47631., 47545., 47759., 47698., 47930., 47956., 47856., 47680., 47727., 47818., 48006., 48024., 48080., 48194., 48237., 48470., 47760., 47658., 47680., 47683., 47978., 47815., 47776., 47802., 47683., 47739., 47736., 47713., 47734., 47747., 47661., 48008.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","c4.xlarge",15,15,0,50,"1/15","1/15","1/15","Convolution","Convolution","Convolution",14764.,14893.4333,29537.,"{21390., 14824., 14805., 14894., 15090., 14937., 14810., 14764., 14848., 14854., 15113., 15378., 14919., 15082., 15094., 15012., 14858., 14819., 15013., 14891., 14953., 14878., 14876., 14828., 14855., 14768., 14883., 14842., 14830., 14809., 14872., 14885., 14821., 14839., 14855., 14833., 14776., 14841., 15083., 14900., 14901., 14831., 14850., 14772., 14860., 29426., 29474., 29537., 29388., 29448.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","c4.xlarge",16,16,0,50,"1/16","1/16","1/16","Elementwise","Elementwise","Elementwise",166.,168.70000000000002,211.,"{211., 171., 169., 175., 167., 167., 167., 168., 166., 174., 172., 175., 172., 168., 167., 167., 167., 168., 203., 177., 172., 169., 168., 168., 169., 169., 168., 168., 168., 167., 168., 169., 169., 168., 168., 168., 168., 168., 169., 168., 200., 174., 169., 168., 168., 168., 170., 171., 169., 167.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","c4.xlarge",17,23,6,50,"2/1","2/7","2/1-2/2-2/3-2/4-2/5-2/6-2/7","Resize","Elementwise","Resize-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise",34164.,66063.5,87468.,"{87468., 66619., 66826., 66938., 66800., 66597., 66517., 66459., 66563., 66755., 66464., 66433., 66657., 66355., 66653., 66608., 66413., 66756., 66749., 67073., 66515., 66489., 66528., 65359., 60377., 60184., 60401., 66637., 66407., 66850., 66520., 66729., 66615., 66481., 67166., 66274., 66395., 66377., 66314., 66795., 66400., 34322., 34342., 34456., 34286., 34390., 34321., 34164., 34414., 34305.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","c4.xlarge",24,30,6,50,"2/8","2/14","2/8-2/9-2/10-2/11-2/12-2/13-2/14","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution",43322.,43465.9,44129.,"{43697., 43564., 43498., 43649., 43418., 43768., 43477., 43513., 43443., 43329., 43444., 43455., 43465., 43462., 43501., 43419., 43322., 43369., 43769., 43450., 43498., 43406., 43543., 43371., 43541., 43598., 43723., 43448., 43718., 43516., 43445., 43452., 43435., 43405., 43357., 43569., 44129., 43494., 43398., 43363., 43387., 43408., 43404., 43363., 43526., 43392., 43392., 43474., 43475., 43603.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","c4.xlarge",31,37,6,50,"2/15","2/21","2/15-2/16-2/17-2/18-2/19-2/20-2/21","Elementwise","Elementwise","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise",11535.,11615.7333,11875.,"{11725., 11652., 11609., 11639., 11727., 11635., 11636., 11566., 11587., 11589., 11575., 11622., 11619., 11603., 11597., 11552., 11608., 11575., 11620., 11608., 11535., 11548., 11605., 11601., 11618., 11600., 11584., 11596., 11601., 11579., 11649., 11585., 11607., 11616., 11566., 11588., 11593., 11875., 11697., 11634., 11647., 11677., 11660., 11635., 11699., 11681., 11666., 11720., 11625., 11633.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","c4.xlarge",38,44,6,50,"2/22","2/28","2/22-2/23-2/24-2/25-2/26-2/27-2/28","Flatten","Elementwise","Flatten-Linear-Elementwise-Linear-Elementwise-Linear-Elementwise",4096.,4168.3,4268.,"{4268., 4140., 4099., 4098., 4114., 4147., 4171., 4181., 4146., 4165., 4169., 4206., 4210., 4163., 4192., 4161., 4163., 4194., 4183., 4150., 4193., 4150., 4153., 4194., 4177., 4189., 4134., 4096., 4189., 4193., 4213., 4193., 4203., 4179., 4161., 4179., 4178., 4149., 4140., 4167., 4159., 4157., 4121., 4146., 4167., 4192., 4155., 4173., 4164., 4166.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","c4.xlarge",45,45,0,50,"2/29","2/29","2/29","Replicate","Replicate","Replicate",6221.,6238.700000000001,6286.,"{6286., 6241., 6272., 6236., 6251., 6254., 6232., 6243., 6242., 6247., 6234., 6250., 6246., 6245., 6253., 6233., 6246., 6232., 6246., 6245., 6249., 6248., 6232., 6250., 6241., 6248., 6235., 6253., 6251., 6224., 6241., 6227., 6230., 6225., 6233., 6237., 6235., 6232., 6223., 6237., 6221., 6239., 6226., 6230., 6233., 6231., 6241., 6229., 6230., 6225.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","c4.xlarge",46,52,6,50,"3","4/6","3-4/1-4/2-4/3-4/4-4/5-4/6","Catenate","Convolution","Catenate-Convolution-Elementwise-Convolution-Elementwise-Resize-Convolution",16322.,16485.2667,16765.,"{16663., 16536., 16463., 16495., 16477., 16514., 16528., 16431., 16415., 16526., 16385., 16576., 16538., 16327., 16481., 16449., 16414., 16401., 16407., 16446., 16452., 16490., 16716., 16648., 16609., 16530., 16444., 16421., 16467., 16413., 16441., 16322., 16567., 16598., 16492., 16460., 16491., 16441., 16647., 16576., 16423., 16503., 16473., 16566., 16765., 16666., 16502., 16324., 16433., 16499.}"
