"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","c4.xlarge",1,7,6,50,"encoder_content/1","encoder_content/7","encoder_content/1-encoder_content/2-encoder_content/3-encoder_content/4-encoder_content/5-encoder_content/6-encoder_content/7","Padding","Pooling","Padding-Convolution-Elementwise-Padding-Convolution-Elementwise-Pooling",763292.,765020.5,1.171466e6,"{1.171466*^6, 769278., 767814., 767771., 764982., 774015., 765166., 764544., 764815., 767381., 765209., 763845., 765666., 767720., 764350., 764932., 764261., 765459., 764743., 764056., 767268., 764073., 768917., 765424., 766764., 765819., 764404., 763692., 763957., 764239., 763623., 764370., 763292., 763982., 764281., 764520., 763629., 764368., 764324., 764057., 763509., 764776., 767321., 767634., 765858., 767620., 764772., 764801., 764184., 764922.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","c4.xlarge",8,14,6,50,"encoder_content/8","encoder_content/14","encoder_content/8-encoder_content/9-encoder_content/10-encoder_content/11-encoder_content/12-encoder_content/13-encoder_content/14","Padding","Pooling","Padding-Convolution-Elementwise-Padding-Convolution-Elementwise-Pooling",604208.,605723.1667000001,809823.,"{809823., 605488., 605979., 605943., 605289., 606738., 606581., 606147., 606175., 606298., 607182., 606007., 604765., 607213., 606153., 605203., 608829., 605808., 605986., 607305., 605006., 608447., 604703., 605309., 604554., 605433., 605203., 605017., 605018., 604208., 604646., 604704., 604709., 606284., 605567., 604554., 604754., 605350., 605669., 605873., 607071., 607027., 606631., 606347., 605755., 605641., 605927., 605376., 604816., 605863.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","c4.xlarge",15,21,6,50,"encoder_content/15","encoder_content/21","encoder_content/15-encoder_content/16-encoder_content/17-encoder_content/18-encoder_content/19-encoder_content/20-encoder_content/21","Padding","Padding","Padding-Convolution-Elementwise-Padding-Convolution-Elementwise-Padding",364761.,450708.0333,749812.,"{749812., 581426., 581487., 581907., 582321., 581937., 563441., 581602., 581615., 577850., 573362., 581323., 582376., 581401., 582067., 581899., 581771., 562889., 581668., 581631., 576846., 573569., 366105., 366564., 365737., 364761., 365340., 365365., 365013., 366004., 365534., 365707., 365624., 365999., 366425., 366109., 368187., 366271., 366303., 366265., 366633., 366310., 366706., 366697., 365332., 367983., 369192., 366916., 369761., 365817.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","c4.xlarge",22,28,6,50,"encoder_content/22","encoder_content/28","encoder_content/22-encoder_content/23-encoder_content/24-encoder_content/25-encoder_content/26-encoder_content/27-encoder_content/28","Convolution","Padding","Convolution-Elementwise-Padding-Convolution-Elementwise-Pooling-Padding",487982.,490507.46670000005,556234.,"{556234., 490486., 490262., 492885., 493313., 490800., 491057., 490308., 492263., 487982., 489175., 490457., 491502., 492520., 490200., 490652., 490576., 489770., 489280., 489030., 490752., 491573., 489067., 489760., 491125., 490595., 491778., 490373., 490112., 489827., 489098., 490182., 489536., 490084., 490499., 491037., 490366., 490328., 488672., 489996., 490468., 490247., 490241., 489917., 491945., 490798., 493117., 490404., 491598., 491985.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","c4.xlarge",29,29,0,50,"encoder_content/29","encoder_content/29","encoder_content/29","Convolution","Convolution","Convolution",72928.,73226.3,76446.,"{74308., 73347., 73259., 73147., 73173., 73136., 73207., 73245., 73207., 73255., 73273., 73230., 73270., 73196., 73371., 73162., 73074., 73276., 73203., 73620., 73300., 73238., 73321., 73358., 73340., 73205., 73502., 76446., 73262., 74945., 73226., 73173., 74396., 73179., 73144., 73343., 73107., 73207., 73138., 73293., 73035., 73125., 72990., 72928., 72936., 73145., 72967., 73172., 73137., 73398.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","c4.xlarge",30,30,0,50,"encoder_content/30","encoder_content/30","encoder_content/30","Elementwise","Elementwise","Elementwise",902.,970.3667,1549.,"{1549., 1125., 1021., 1109., 1152., 1072., 1010., 989., 974., 999., 941., 970., 961., 972., 939., 930., 932., 982., 984., 952., 931., 946., 912., 906., 902., 934., 970., 955., 942., 942., 994., 962., 971., 973., 992., 963., 951., 948., 1008., 1000., 991., 975., 1035., 1010., 966., 965., 1047., 968., 942., 946.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","c4.xlarge",31,37,6,50,"encoder_style/1","encoder_style/7","encoder_style/1-encoder_style/2-encoder_style/3-encoder_style/4-encoder_style/5-encoder_style/6-encoder_style/7","Padding","Pooling","Padding-Convolution-Elementwise-Padding-Convolution-Elementwise-Pooling",770937.,772761.7667,1.068063e6,"{1.068063*^6, 773160., 773158., 779036., 774549., 773249., 772233., 774450., 772240., 772334., 771619., 771880., 771617., 772028., 772923., 771533., 772926., 771271., 771745., 771435., 772603., 772316., 771881., 772063., 772867., 774867., 776572., 774398., 774745., 772934., 774752., 773111., 772535., 773102., 771808., 772331., 771437., 770937., 772866., 772074., 774687., 773040., 772907., 773460., 771663., 771471., 777131., 772810., 776734., 773166.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","c4.xlarge",38,44,6,50,"encoder_style/8","encoder_style/14","encoder_style/8-encoder_style/9-encoder_style/10-encoder_style/11-encoder_style/12-encoder_style/13-encoder_style/14","Padding","Pooling","Padding-Convolution-Elementwise-Padding-Convolution-Elementwise-Pooling",598030.,599830.5,738982.,"{738982., 600866., 598744., 598722., 599875., 599054., 598867., 599220., 599358., 599673., 600237., 600282., 599696., 599179., 600277., 599603., 599475., 599346., 598745., 599972., 600456., 600027., 600311., 599360., 599680., 599601., 599767., 598030., 599907., 600043., 600250., 599677., 599352., 600998., 599952., 599093., 599594., 599090., 603164., 603083., 601431., 602179., 600407., 600411., 600438., 599765., 599800., 598749., 602334., 599997.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","c4.xlarge",45,51,6,50,"encoder_style/15","encoder_style/21","encoder_style/15-encoder_style/16-encoder_style/17-encoder_style/18-encoder_style/19-encoder_style/20-encoder_style/21","Padding","Padding","Padding-Convolution-Elementwise-Padding-Convolution-Elementwise-Padding",365009.,365796.3333,369572.,"{369572., 367296., 367245., 366129., 366994., 366721., 365191., 365615., 365127., 365195., 365186., 365065., 365090., 365389., 365614., 365836., 365565., 365582., 365353., 365155., 365120., 365638., 365009., 365979., 366212., 365864., 365709., 366208., 366227., 366107., 366288., 366207., 365459., 365323., 365626., 365598., 365065., 365584., 365801., 365838., 367288., 366286., 367234., 366419., 366120., 366773., 365184., 365904., 366036., 365886.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","c4.xlarge",52,58,6,50,"encoder_style/22","encoder_style/28","encoder_style/22-encoder_style/23-encoder_style/24-encoder_style/25-encoder_style/26-encoder_style/27-encoder_style/28","Convolution","Padding","Convolution-Elementwise-Padding-Convolution-Elementwise-Pooling-Padding",486242.,487488.80000000005,495356.,"{495356., 487692., 487708., 488385., 487492., 487412., 487446., 486935., 486602., 486536., 486979., 487555., 490142., 489350., 488453., 489078., 488859., 487297., 487652., 487545., 488525., 488192., 487060., 486343., 486738., 486281., 487046., 486973., 487215., 487283., 487375., 488836., 489017., 487542., 486307., 487633., 488233., 487999., 487135., 487459., 486785., 488106., 487334., 487121., 487500., 487766., 486242., 486691., 487215., 487699.}"
