"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"Yahoo Open NSFW Model V1","c4.xlarge",1,7,6,50,"conv_1","stage0_block0/bn_proj_shortcut","conv_1-bn_1-relu_1-pool1_pad-pool1-stage0_block0/conv_proj_shortcut-stage0_block0/bn_proj_shortcut","Convolution","BatchNormalization","Convolution-BatchNormalization-Elementwise-Padding-Pooling-Convolution-BatchNormalization",7959.,8000.9667,8095.,"{8095., 8033., 8004., 7977., 7959., 8002., 8091., 8068., 8008., 8028., 8037., 8036., 7972., 7998., 7986., 7977., 7977., 7974., 7990., 7977., 8018., 7979., 7991., 8012., 7973., 7997., 8009., 8007., 8033., 7999., 8036., 8036., 8032., 8021., 8008., 7999., 7999., 8017., 7997., 7998., 7977., 7969., 8006., 7971., 7996., 7991., 7995., 8016., 7984., 7997.}"
"Yahoo Open NSFW Model V1","c4.xlarge",8,14,6,50,"stage0_block0/conv_branch2a","stage0_block0/conv_branch2c","stage0_block0/conv_branch2a-stage0_block0/bn_branch2a-stage0_block0/relu_branch2a-stage0_block0/conv_branch2b-stage0_block0/bn_branch2b-stage0_block0/relu_branch2b-stage0_block0/conv_branch2c","Convolution","Convolution","Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution",2094.,2125.3667,2224.,"{2224., 2148., 2104., 2144., 2123., 2097., 2131., 2110., 2151., 2095., 2142., 2109., 2150., 2117., 2137., 2123., 2136., 2094., 2155., 2129., 2098., 2113., 2106., 2125., 2123., 2135., 2106., 2154., 2097., 2153., 2096., 2156., 2122., 2148., 2136., 2105., 2134., 2121., 2124., 2122., 2155., 2106., 2136., 2110., 2139., 2105., 2137., 2098., 2141., 2124.}"
"Yahoo Open NSFW Model V1","c4.xlarge",15,15,0,50,"stage0_block0/bn_branch2c","stage0_block0/bn_branch2c","stage0_block0/bn_branch2c","BatchNormalization","BatchNormalization","BatchNormalization",231.,232.66670000000002,279.,"{279., 238., 236., 233., 234., 233., 235., 232., 233., 232., 232., 232., 233., 232., 268., 235., 232., 233., 232., 233., 233., 233., 232., 233., 232., 232., 232., 232., 233., 232., 261., 233., 232., 232., 233., 233., 233., 232., 232., 231., 233., 232., 233., 232., 232., 232., 234., 244., 238., 237.}"
"Yahoo Open NSFW Model V1","c4.xlarge",16,22,6,50,"stage0_block0/eltwise_stage0_block0","stage0_block1/bn_branch2b","stage0_block0/eltwise_stage0_block0-stage0_block0/relu_stage0_block0-stage0_block1/conv_branch2a-stage0_block1/bn_branch2a-stage0_block1/relu_branch2a-stage0_block1/conv_branch2b-stage0_block1/bn_branch2b","Total","BatchNormalization","Total-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization",2264.,2291.5,2351.,"{2351., 2335., 2282., 2342., 2301., 2277., 2301., 2270., 2311., 2273., 2310., 2289., 2277., 2304., 2269., 2312., 2267., 2307., 2298., 2266., 2311., 2272., 2299., 2285., 2293., 2306., 2273., 2290., 2264., 2294., 2269., 2273., 2288., 2271., 2310., 2273., 2295., 2267., 2268., 2303., 2271., 2307., 2314., 2334., 2311., 2303., 2299., 2301., 2301., 2265.}"
"Yahoo Open NSFW Model V1","c4.xlarge",23,23,0,50,"stage0_block1/relu_branch2b","stage0_block1/relu_branch2b","stage0_block1/relu_branch2b","Elementwise","Elementwise","Elementwise",95.,96.30000000000001,134.,"{134., 102., 98., 98., 98., 96., 96., 96., 97., 96., 96., 96., 96., 96., 97., 96., 97., 96., 96., 96., 96., 97., 117., 100., 97., 96., 96., 96., 96., 95., 96., 96., 97., 96., 97., 96., 96., 96., 97., 96., 96., 96., 96., 97., 96., 97., 96., 96., 97., 97.}"
"Yahoo Open NSFW Model V1","c4.xlarge",24,24,0,50,"stage0_block1/conv_branch2c","stage0_block1/conv_branch2c","stage0_block1/conv_branch2c","Convolution","Convolution","Convolution",385.,388.70000000000005,449.,"{449., 395., 389., 389., 389., 389., 389., 389., 388., 396., 403., 388., 387., 388., 388., 387., 388., 386., 416., 391., 388., 390., 389., 389., 387., 389., 388., 388., 415., 391., 386., 388., 389., 387., 387., 385., 389., 388., 415., 390., 389., 388., 388., 395., 388., 387., 387., 387., 420., 394.}"
"Yahoo Open NSFW Model V1","c4.xlarge",25,25,0,50,"stage0_block1/bn_branch2c","stage0_block1/bn_branch2c","stage0_block1/bn_branch2c","BatchNormalization","BatchNormalization","BatchNormalization",231.,232.5667,294.,"{294., 237., 235., 234., 235., 233., 233., 233., 233., 233., 232., 231., 234., 233., 231., 231., 268., 234., 233., 232., 233., 232., 232., 232., 233., 232., 231., 231., 233., 232., 232., 232., 269., 235., 232., 232., 233., 232., 232., 232., 235., 232., 232., 232., 232., 232., 232., 232., 257., 238.}"
"Yahoo Open NSFW Model V1","c4.xlarge",26,32,6,50,"stage0_block1/eltwise_stage0_block1","stage0_block2/bn_branch2b","stage0_block1/eltwise_stage0_block1-stage0_block1/relu_stage0_block1-stage0_block2/conv_branch2a-stage0_block2/bn_branch2a-stage0_block2/relu_branch2a-stage0_block2/conv_branch2b-stage0_block2/bn_branch2b","Total","BatchNormalization","Total-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization",2261.,2295.5,2340.,"{2340., 2307., 2287., 2306., 2271., 2307., 2309., 2293., 2307., 2289., 2299., 2264., 2323., 2300., 2269., 2298., 2272., 2297., 2268., 2329., 2316., 2323., 2321., 2290., 2327., 2297., 2275., 2298., 2261., 2320., 2269., 2294., 2292., 2271., 2322., 2269., 2295., 2264., 2325., 2300., 2270., 2320., 2273., 2299., 2265., 2319., 2329., 2265., 2309., 2275.}"
"Yahoo Open NSFW Model V1","c4.xlarge",33,33,0,50,"stage0_block2/relu_branch2b","stage0_block2/relu_branch2b","stage0_block2/relu_branch2b","Elementwise","Elementwise","Elementwise",97.,98.60000000000001,135.,"{135., 103., 100., 99., 100., 100., 99., 99., 98., 99., 98., 99., 99., 98., 98., 99., 98., 98., 98., 107., 102., 98., 98., 99., 113., 102., 99., 99., 98., 99., 98., 99., 99., 98., 98., 100., 99., 98., 97., 98., 98., 97., 99., 98., 99., 98., 99., 99., 98., 98.}"
"Yahoo Open NSFW Model V1","c4.xlarge",34,34,0,50,"stage0_block2/conv_branch2c","stage0_block2/conv_branch2c","stage0_block2/conv_branch2c","Convolution","Convolution","Convolution",388.,391.1,459.,"{459., 396., 392., 393., 391., 390., 391., 390., 391., 403., 392., 390., 409., 393., 390., 390., 389., 389., 405., 408., 392., 390., 390., 391., 390., 389., 390., 390., 416., 393., 390., 389., 389., 389., 397., 389., 390., 402., 426., 394., 391., 389., 389., 388., 389., 390., 391., 390., 425., 393.}"
