"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"Pix2pix Photo-to-Street-Map Translation","c4.xlarge",1,7,6,50,"56","36","56-50-41-43-45-34-36","Elementwise","Convolution","Elementwise-Convolution-Elementwise-Convolution-Normalization-Elementwise-Convolution",54937.,55273.866700000006,118579.,"{118579., 99921., 99688., 99755., 99636., 99639., 99818., 90230., 83468., 55749., 55255., 55050., 54981., 55020., 55071., 55206., 54937., 55143., 55099., 54949., 55209., 55094., 55268., 55316., 55364., 55107., 55319., 55197., 55171., 55167., 55291., 55203., 55060., 55769., 55249., 55151., 55169., 55228., 55260., 55498., 55087., 55086., 55350., 55435., 55443., 55419., 55156., 55358., 55342., 55092.}"
"Pix2pix Photo-to-Street-Map Translation","c4.xlarge",8,14,6,50,"38","24","38-27-29-31-20-22-24","Normalization","Normalization","Normalization-Elementwise-Convolution-Normalization-Elementwise-Convolution-Normalization",35689.,35759.0333,35921.,"{35901., 35737., 35738., 35759., 35809., 35762., 35763., 35774., 35710., 35737., 35810., 35719., 35712., 35739., 35763., 35844., 35805., 35736., 35768., 35796., 35700., 35786., 35769., 35745., 35733., 35730., 35761., 35723., 35879., 35779., 35763., 35756., 35732., 35767., 35742., 35700., 35748., 35737., 35723., 35689., 35838., 35737., 35756., 35805., 35790., 35835., 35902., 35921., 35793., 35692.}"
"Pix2pix Photo-to-Street-Map Translation","c4.xlarge",15,21,6,50,"12","1","12-14-16-4-6-8-1","Elementwise","Elementwise","Elementwise-Convolution-Normalization-Elementwise-Convolution-Normalization-Elementwise",3312.,3377.9333,3502.,"{3502., 3465., 3429., 3390., 3423., 3383., 3368., 3342., 3390., 3367., 3384., 3389., 3356., 3410., 3355., 3370., 3365., 3370., 3371., 3390., 3339., 3324., 3407., 3385., 3394., 3384., 3390., 3320., 3418., 3376., 3381., 3404., 3378., 3369., 3349., 3390., 3384., 3396., 3373., 3359., 3364., 3312., 3362., 3369., 3393., 3376., 3386., 3332., 3331., 3382.}"
"Pix2pix Photo-to-Street-Map Translation","c4.xlarge",22,22,0,50,"2","2","2","Convolution","Convolution","Convolution",379.,384.6667,727.,"{727., 421., 388., 428., 385., 382., 380., 384., 381., 380., 387., 402., 388., 424., 384., 386., 380., 382., 381., 380., 382., 379., 384., 417., 381., 381., 380., 380., 380., 380., 382., 380., 383., 413., 385., 386., 381., 381., 395., 381., 381., 380., 389., 424., 391., 388., 394., 397., 390., 392.}"
"Pix2pix Photo-to-Street-Map Translation","c4.xlarge",23,23,0,50,"3","3","3","Elementwise","Elementwise","Elementwise",39.,57.900000000000006,89.,"{89., 63., 59., 65., 62., 60., 59., 59., 58., 59., 58., 43., 42., 59., 60., 59., 58., 59., 57., 43., 42., 40., 39., 39., 57., 59., 59., 58., 57., 58., 58., 58., 57., 58., 58., 57., 57., 58., 57., 58., 58., 57., 58., 57., 57., 57., 58., 57., 58., 59.}"
"Pix2pix Photo-to-Street-Map Translation","c4.xlarge",24,24,0,50,"5","5","5","Deconvolution","Deconvolution","Deconvolution",960.,974.2333000000001,1260.,"{1260., 1030., 978., 967., 1006., 967., 965., 965., 1019., 968., 965., 960., 1002., 969., 966., 968., 994., 972., 967., 971., 994., 965., 963., 964., 990., 966., 966., 970., 992., 970., 964., 960., 987., 1005., 981., 970., 994., 983., 972., 967., 1005., 968., 964., 967., 991., 970., 969., 969., 1018., 992.}"
"Pix2pix Photo-to-Street-Map Translation","c4.xlarge",25,25,0,50,"7","7","7","Normalization","Normalization","Normalization",190.,191.5,228.,"{221., 197., 194., 192., 194., 192., 214., 196., 192., 192., 191., 191., 192., 191., 190., 191., 191., 192., 192., 191., 191., 191., 191., 194., 191., 192., 228., 196., 193., 191., 191., 191., 192., 191., 191., 190., 190., 190., 190., 191., 191., 191., 191., 191., 190., 191., 195., 192., 196., 191.}"
"Pix2pix Photo-to-Street-Map Translation","c4.xlarge",26,26,0,50,"9","9","9","Dropout","Dropout","Dropout",40.,53.166700000000006,98.,"{98., 64., 61., 60., 61., 60., 44., 58., 60., 58., 59., 59., 60., 52., 60., 60., 59., 44., 57., 44., 41., 42., 41., 41., 58., 59., 58., 60., 61., 44., 43., 41., 41., 41., 40., 41., 57., 59., 44., 42., 41., 58., 58., 43., 57., 44., 42., 57., 60., 58.}"
"Pix2pix Photo-to-Street-Map Translation","c4.xlarge",27,27,0,50,"10","10","10","Catenate","Catenate","Catenate",73.,74.33330000000001,109.,"{109., 80., 76., 76., 75., 75., 74., 74., 75., 74., 74., 75., 75., 75., 75., 74., 74., 74., 74., 74., 74., 73., 74., 74., 75., 74., 73., 75., 74., 74., 73., 73., 74., 75., 75., 74., 74., 75., 74., 74., 94., 78., 75., 74., 74., 74., 75., 74., 73., 74.}"
"Pix2pix Photo-to-Street-Map Translation","c4.xlarge",28,28,0,50,"11","11","11","Elementwise","Elementwise","Elementwise",58.,59.7667,79.,"{79., 63., 62., 62., 60., 61., 60., 59., 60., 59., 60., 60., 59., 60., 60., 60., 60., 59., 60., 62., 60., 59., 60., 59., 59., 60., 60., 59., 60., 59., 58., 58., 59., 58., 59., 58., 60., 59., 59., 61., 63., 60., 60., 60., 60., 61., 61., 61., 60., 59.}"
"Pix2pix Photo-to-Street-Map Translation","c4.xlarge",29,29,0,50,"13","13","13","Deconvolution","Deconvolution","Deconvolution",16997.,17118.4,17230.,"{17221., 17126., 17071., 17075., 17107., 17107., 17090., 17068., 17103., 17059., 17067., 16997., 17041., 17012., 17003., 17006., 17043., 17050., 17106., 17112., 17122., 17048., 17099., 17194., 17165., 17222., 17130., 17073., 17230., 17133., 17131., 17174., 17117., 17155., 17134., 17117., 17115., 17127., 17091., 17163., 17182., 17157., 17158., 17141., 17138., 17142., 17173., 17192., 17144., 17199.}"
"Pix2pix Photo-to-Street-Map Translation","c4.xlarge",30,30,0,50,"15","15","15","Normalization","Normalization","Normalization",497.,499.16670000000005,535.,"{529., 503., 499., 521., 514., 522., 507., 500., 498., 498., 498., 497., 497., 527., 502., 499., 499., 497., 498., 497., 498., 529., 501., 498., 498., 497., 498., 499., 498., 527., 501., 498., 497., 497., 497., 497., 497., 531., 501., 497., 498., 498., 497., 498., 498., 535., 503., 500., 501., 501.}"
