"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"ColorNet Image Colorization Trained on ImageNet Competition Data","c5n.xlarge",1,1,0,50,"1/1","1/1","1/1","Convolution","Convolution","Convolution",974.,1003.4333,5009.,"{5009., 1035., 999., 1033., 1052., 1050., 1012., 995., 1018., 995., 991., 975., 1019., 1040., 1006., 993., 1017., 992., 994., 993., 1015., 993., 974., 1035., 1019., 995., 1012., 994., 1027., 996., 992., 989., 1018., 1030., 998., 989., 1021., 977., 991., 976., 1016., 992., 991., 1024., 1020., 991., 995., 991., 1012., 989.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","c5n.xlarge",2,2,0,50,"1/2","1/2","1/2","Elementwise","Elementwise","Elementwise",399.,401.9667,2461.,"{2461., 524., 411., 400., 401., 429., 402., 402., 400., 403., 402., 402., 400., 412., 402., 434., 401., 399., 403., 400., 403., 400., 401., 400., 400., 428., 401., 399., 401., 400., 401., 403., 400., 401., 407., 410., 402., 410., 399., 400., 419., 402., 403., 399., 425., 401., 402., 401., 402., 400.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","c5n.xlarge",3,3,0,50,"1/3","1/3","1/3","Convolution","Convolution","Convolution",13192.,13467.8667,36315.,"{36315., 14214., 14140., 14030., 13638., 13519., 13389., 13441., 13697., 13781., 13812., 13756., 13506., 13571., 13412., 13374., 13392., 13341., 13355., 13419., 13346., 13340., 13310., 13335., 13342., 13433., 13408., 13481., 13775., 13528., 13655., 13545., 13393., 13406., 13590., 13577., 13635., 13535., 13452., 13466., 13393., 13326., 13441., 13254., 13300., 13192., 13214., 13394., 13295., 13687.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","c5n.xlarge",4,4,0,50,"1/4","1/4","1/4","Elementwise","Elementwise","Elementwise",534.,540.3333,869.,"{869., 837., 685., 555., 540., 561., 539., 537., 541., 538., 537., 546., 571., 539., 537., 534., 534., 538., 538., 560., 539., 541., 539., 538., 539., 538., 540., 567., 540., 546., 539., 538., 539., 538., 558., 540., 537., 537., 539., 539., 538., 559., 540., 536., 539., 537., 539., 547., 559., 539.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","c5n.xlarge",5,5,0,50,"1/5","1/5","1/5","Convolution","Convolution","Convolution",6246.,6389.9667,13193.,"{13193., 6758., 6728., 6598., 6573., 6365., 6348., 6405., 6366., 6546., 6591., 6434., 6428., 6363., 6330., 6331., 6246., 6296., 6318., 6379., 6357., 6401., 6357., 6353., 6425., 6359., 6361., 6333., 6379., 6433., 6348., 6376., 6513., 6385., 6404., 6516., 6342., 6403., 6436., 6433., 6459., 6385., 6394., 6494., 6320., 6414., 6382., 6357., 6344., 6358.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","c5n.xlarge",6,6,0,50,"1/6","1/6","1/6","Elementwise","Elementwise","Elementwise",165.,168.3333,229.,"{229., 197., 172., 172., 169., 169., 168., 169., 168., 168., 169., 168., 168., 168., 170., 169., 169., 169., 178., 168., 168., 168., 168., 168., 167., 169., 169., 168., 168., 168., 168., 169., 168., 168., 168., 168., 187., 169., 168., 168., 188., 201., 168., 166., 165., 166., 165., 165., 165., 167.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","c5n.xlarge",7,7,0,50,"1/7","1/7","1/7","Convolution","Convolution","Convolution",9474.,9684.4667,18447.,"{17100., 9898., 9766., 9749., 9717., 9702., 9698., 9666., 9680., 9651., 18447., 17844., 17607., 17561., 10333., 9623., 9571., 9540., 9580., 9629., 9558., 9535., 9606., 9616., 9786., 9771., 9662., 9610., 9584., 9577., 9588., 9561., 9559., 9514., 9607., 9474., 9525., 9668., 9662., 9708., 9755., 9723., 9670., 9723., 9743., 9795., 9796., 9904., 9925., 9981.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","c5n.xlarge",8,8,0,50,"1/8","1/8","1/8","Elementwise","Elementwise","Elementwise",286.,287.3,466.,"{466., 413., 310., 301., 326., 289., 288., 288., 287., 288., 287., 287., 288., 288., 287., 288., 287., 310., 287., 286., 286., 287., 287., 287., 287., 287., 287., 287., 287., 287., 288., 310., 288., 287., 287., 287., 287., 287., 287., 287., 288., 287., 287., 287., 308., 288., 287., 287., 287., 287.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","c5n.xlarge",9,9,0,50,"1/9","1/9","1/9","Convolution","Convolution","Convolution",4672.,4783.8,8472.,"{8472., 5045., 4984., 4937., 4851., 4848., 4799., 4869., 4790., 4800., 4732., 4830., 4780., 4856., 4787., 4849., 4770., 4872., 4765., 4833., 4768., 4831., 4754., 4811., 4726., 4796., 4760., 4844., 4750., 4771., 4731., 4708., 4713., 4732., 4794., 4748., 4746., 4708., 4776., 4672., 4755., 4690., 4797., 4814., 4821., 4731., 4772., 4690., 4788., 4686.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","c5n.xlarge",10,10,0,50,"1/10","1/10","1/10","Elementwise","Elementwise","Elementwise",98.,99.33330000000001,137.,"{137., 111., 100., 99., 99., 100., 100., 100., 99., 100., 100., 99., 100., 99., 99., 100., 99., 121., 100., 100., 99., 100., 99., 99., 99., 99., 99., 99., 100., 99., 99., 99., 98., 99., 100., 99., 99., 100., 99., 99., 99., 99., 100., 99., 99., 108., 100., 99., 99., 99.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","c5n.xlarge",11,11,0,50,"1/11","1/11","1/11","Convolution","Convolution","Convolution",7665.,7751.5667,8538.,"{8538., 8022., 7927., 7858., 7805., 7862., 7813., 7787., 7770., 7711., 7687., 7746., 7784., 7831., 7872., 7759., 7761., 7776., 7725., 7680., 7729., 7743., 7781., 7676., 7700., 7756., 7834., 7694., 7744., 7750., 7729., 7734., 7700., 7700., 7698., 7872., 7791., 7713., 7800., 7743., 7733., 7669., 7708., 7737., 7789., 7751., 7665., 7738., 7721., 7733.}"
