"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"Pix2pix Photo-to-Street-Map Translation","c5n.xlarge",1,17,16,50,"56","16","56-50-41-43-45-34-36-38-27-29-31-20-22-24-12-14-16","Elementwise","Normalization","Elementwise-Convolution-Elementwise-Convolution-Normalization-Elementwise-Convolution-Normalization-Elementwise-Convolution-Normalization-Elementwise-Convolution-Normalization-Elementwise-Convolution-Normalization",76905.,77325.2333,91492.,"{91492., 77095., 77184., 77186., 77308., 77617., 77555., 77119., 77135., 77000., 77307., 77527., 77563., 77245., 77753., 77596., 77537., 77482., 78152., 77694., 77603., 77511., 77244., 77030., 77059., 77523., 77676., 77118., 77079., 77102., 76917., 76905., 77118., 77766., 77094., 77082., 76925., 77179., 76954., 77039., 77049., 77109., 77270., 77280., 77553., 78121., 77794., 77785., 77936., 77515.}"
"Pix2pix Photo-to-Street-Map Translation","c5n.xlarge",18,18,0,50,"4","4","4","Elementwise","Elementwise","Elementwise",44.,45.1,74.,"{74., 49., 47., 45., 45., 46., 46., 46., 45., 45., 45., 45., 46., 45., 46., 45., 45., 45., 46., 45., 45., 45., 45., 45., 45., 45., 45., 45., 45., 46., 45., 44., 45., 45., 46., 45., 45., 45., 45., 45., 45., 45., 45., 45., 45., 58., 48., 45., 45., 45.}"
"Pix2pix Photo-to-Street-Map Translation","c5n.xlarge",19,19,0,50,"6","6","6","Convolution","Convolution","Convolution",950.,974.,1326.,"{1326., 1127., 1007., 1006., 971., 971., 971., 1046., 977., 959., 950., 990., 955., 950., 953., 954., 981., 1016., 980., 958., 981., 975., 961., 957., 980., 956., 960., 999., 999., 961., 956., 976., 984., 963., 961., 964., 998., 1013., 985., 959., 988., 986., 968., 961., 985., 955., 960., 1004., 1013., 965.}"
"Pix2pix Photo-to-Street-Map Translation","c5n.xlarge",20,20,0,50,"8","8","8","Normalization","Normalization","Normalization",151.,154.,178.,"{178., 158., 155., 155., 154., 155., 154., 154., 154., 176., 156., 154., 154., 154., 154., 155., 163., 155., 155., 155., 155., 155., 155., 155., 155., 155., 154., 154., 154., 154., 154., 154., 154., 167., 154., 153., 152., 152., 152., 152., 152., 152., 152., 152., 151., 152., 152., 152., 152., 152.}"
"Pix2pix Photo-to-Street-Map Translation","c5n.xlarge",21,21,0,50,"1","1","1","Elementwise","Elementwise","Elementwise",33.,34.,59.,"{59., 38., 35., 34., 34., 34., 34., 35., 35., 34., 34., 34., 34., 34., 33., 34., 34., 51., 36., 34., 35., 34., 34., 34., 34., 34., 34., 33., 34., 34., 34., 34., 34., 35., 34., 33., 34., 34., 34., 34., 34., 34., 34., 34., 34., 34., 34., 33., 34., 34.}"
"Pix2pix Photo-to-Street-Map Translation","c5n.xlarge",22,22,0,50,"2","2","2","Convolution","Convolution","Convolution",484.,494.8333,729.,"{729., 615., 547., 505., 488., 520., 486., 486., 486., 496., 486., 484., 486., 508., 485., 485., 485., 488., 489., 518., 496., 529., 489., 486., 489., 492., 491., 491., 497., 519., 495., 491., 491., 486., 488., 489., 489., 516., 490., 522., 506., 511., 493., 490., 514., 500., 499., 501., 505., 502.}"
"Pix2pix Photo-to-Street-Map Translation","c5n.xlarge",23,23,0,50,"3","3","3","Elementwise","Elementwise","Elementwise",25.,26.,58.,"{58., 29., 26., 26., 27., 26., 26., 26., 26., 26., 26., 26., 25., 26., 26., 26., 26., 26., 26., 26., 49., 26., 26., 26., 26., 26., 26., 26., 25., 25., 25., 26., 26., 26., 25., 26., 26., 25., 25., 25., 25., 26., 26., 26., 26., 26., 26., 26., 26., 26.}"
"Pix2pix Photo-to-Street-Map Translation","c5n.xlarge",24,24,0,50,"5","5","5","Deconvolution","Deconvolution","Deconvolution",1083.,1106.,1247.,"{1247., 1188., 1127., 1113., 1097., 1099., 1158., 1098., 1094., 1139., 1132., 1092., 1086., 1117., 1094., 1087., 1083., 1121., 1134., 1115., 1122., 1086., 1105., 1101., 1125., 1093., 1093., 1163., 1110., 1090., 1102., 1121., 1096., 1094., 1095., 1118., 1133., 1112., 1117., 1092., 1095., 1093., 1121., 1087., 1097., 1171., 1093., 1086., 1095., 1207.}"
"Pix2pix Photo-to-Street-Map Translation","c5n.xlarge",25,25,0,50,"7","7","7","Normalization","Normalization","Normalization",155.,156.,182.,"{182., 159., 157., 156., 156., 156., 156., 156., 156., 156., 156., 156., 156., 156., 179., 158., 157., 157., 156., 156., 156., 156., 156., 156., 156., 156., 156., 156., 157., 156., 155., 156., 156., 156., 156., 156., 156., 156., 156., 170., 156., 155., 156., 156., 156., 156., 156., 156., 155., 156.}"
"Pix2pix Photo-to-Street-Map Translation","c5n.xlarge",26,26,0,50,"9","9","9","Dropout","Dropout","Dropout",25.,26.,64.,"{64., 30., 27., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 27., 25., 27., 26., 26., 27., 26., 26., 26., 26., 26., 25., 25., 26., 26., 26., 26., 26., 26., 25., 25., 26., 25., 26., 26., 26., 26., 26., 25., 25.}"
"Pix2pix Photo-to-Street-Map Translation","c5n.xlarge",27,27,0,50,"10","10","10","Catenate","Catenate","Catenate",41.,41.7333,72.,"{72., 45., 42., 42., 41., 42., 41., 42., 42., 45., 42., 42., 42., 42., 42., 41., 41., 42., 42., 42., 41., 42., 42., 42., 41., 41., 42., 42., 41., 42., 41., 41., 49., 42., 42., 41., 41., 41., 42., 41., 41., 41., 42., 42., 42., 42., 41., 41., 42., 42.}"
"Pix2pix Photo-to-Street-Map Translation","c5n.xlarge",28,28,0,50,"11","11","11","Elementwise","Elementwise","Elementwise",24.,25.,45.,"{45., 28., 26., 25., 26., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 26., 25., 25., 25., 25., 26., 25., 25., 25., 25., 25., 25., 26., 25., 25., 25., 26., 25., 25., 25., 25., 24., 25., 25., 25.}"
"Pix2pix Photo-to-Street-Map Translation","c5n.xlarge",29,29,0,50,"13","13","13","Deconvolution","Deconvolution","Deconvolution",7218.,7393.3,7921.,"{7921., 7438., 7334., 7333., 7341., 7446., 7438., 7409., 7506., 7418., 7434., 7389., 7443., 7393., 7421., 7375., 7380., 7585., 7553., 7372., 7384., 7440., 7313., 7382., 7339., 7348., 7331., 7279., 7378., 7406., 7307., 7353., 7345., 7371., 7457., 7421., 7491., 7538., 7454., 7443., 7475., 7447., 7441., 7384., 7323., 7291., 7218., 7331., 7311., 7283.}"
"Pix2pix Photo-to-Street-Map Translation","c5n.xlarge",30,30,0,50,"15","15","15","Normalization","Normalization","Normalization",448.,449.6,478.,"{478., 476., 451., 450., 448., 448., 448., 449., 449., 448., 465., 449., 456., 449., 448., 449., 448., 448., 448., 462., 450., 449., 448., 448., 448., 448., 448., 461., 449., 448., 448., 448., 448., 448., 455., 449., 465., 453., 451., 451., 451., 451., 451., 451., 450., 466., 452., 451., 450., 452.}"
"Pix2pix Photo-to-Street-Map Translation","c5n.xlarge",31,31,0,50,"17","17","17","Dropout","Dropout","Dropout",25.,26.,48.,"{48., 29., 27., 26., 27., 26., 27., 26., 27., 26., 26., 26., 26., 26., 26., 26., 27., 26., 26., 26., 27., 26., 26., 26., 26., 26., 26., 26., 26., 26., 27., 26., 26., 26., 26., 26., 26., 26., 27., 26., 26., 26., 26., 26., 26., 26., 26., 25., 26., 26.}"
"Pix2pix Photo-to-Street-Map Translation","c5n.xlarge",32,32,0,50,"18","18","18","Catenate","Catenate","Catenate",45.,45.9333,81.,"{81., 49., 47., 46., 46., 46., 46., 46., 46., 46., 45., 46., 46., 46., 46., 46., 46., 46., 46., 45., 45., 46., 46., 46., 46., 46., 45., 46., 45., 46., 46., 45., 46., 46., 46., 45., 45., 46., 46., 46., 45., 46., 46., 45., 46., 45., 46., 45., 46., 46.}"
"Pix2pix Photo-to-Street-Map Translation","c5n.xlarge",33,33,0,50,"19","19","19","Elementwise","Elementwise","Elementwise",35.,35.4667,54.,"{54., 39., 36., 36., 35., 35., 35., 35., 36., 36., 36., 36., 35., 35., 35., 35., 35., 35., 35., 36., 36., 36., 36., 36., 36., 36., 35., 35., 36., 36., 52., 37., 36., 35., 35., 35., 36., 35., 35., 35., 35., 35., 35., 35., 36., 35., 35., 35., 36., 36.}"
"Pix2pix Photo-to-Street-Map Translation","c5n.xlarge",34,34,0,50,"21","21","21","Deconvolution","Deconvolution","Deconvolution",13962.,14058.,14363.,"{14363., 14113., 14097., 14166., 14091., 14144., 14117., 14089., 14109., 14113., 14063., 14068., 14012., 14050., 14027., 14085., 14071., 14014., 13962., 14048., 14031., 14012., 14045., 13991., 14111., 14067., 14066., 14038., 14121., 13981., 14042., 14004., 14033., 14083., 14035., 14068., 14092., 14092., 14090., 14043., 14027., 13986., 14041., 14006., 14009., 14071., 13998., 14061., 13993., 14144.}"
"Pix2pix Photo-to-Street-Map Translation","c5n.xlarge",35,35,0,50,"23","23","23","Normalization","Normalization","Normalization",1660.,1668.8667,1694.,"{1693., 1694., 1674., 1686., 1665., 1660., 1674., 1662., 1684., 1663., 1679., 1664., 1664., 1672., 1670., 1681., 1662., 1663., 1675., 1671., 1672., 1664., 1679., 1676., 1665., 1683., 1664., 1671., 1664., 1662., 1671., 1668., 1672., 1664., 1672., 1662., 1662., 1680., 1663., 1673., 1663., 1672., 1662., 1678., 1676., 1663., 1671., 1663., 1662., 1670.}"
"Pix2pix Photo-to-Street-Map Translation","c5n.xlarge",36,36,0,50,"25","25","25","Dropout","Dropout","Dropout",34.,35.,57.,"{57., 39., 36., 35., 35., 35., 35., 35., 35., 34., 35., 35., 35., 35., 35., 35., 35., 35., 35., 36., 35., 35., 35., 35., 35., 35., 35., 35., 35., 35., 35., 35., 35., 35., 35., 35., 34., 35., 35., 35., 35., 35., 35., 35., 34., 35., 35., 35., 35., 35.}"
"Pix2pix Photo-to-Street-Map Translation","c5n.xlarge",37,37,0,50,"26","26","26","Catenate","Catenate","Catenate",51.,52.,79.,"{79., 57., 53., 54., 53., 52., 52., 52., 52., 52., 52., 53., 52., 51., 52., 52., 52., 52., 52., 51., 52., 52., 52., 53., 52., 52., 52., 52., 52., 52., 52., 52., 52., 51., 52., 52., 52., 52., 52., 52., 52., 53., 52., 52., 53., 52., 52., 52., 52., 53.}"
"Pix2pix Photo-to-Street-Map Translation","c5n.xlarge",38,38,0,50,"28","28","28","Elementwise","Elementwise","Elementwise",43.,43.9333,79.,"{79., 55., 50., 49., 49., 55., 46., 44., 44., 44., 43., 44., 44., 44., 44., 44., 44., 43., 43., 44., 44., 44., 44., 44., 43., 43., 51., 45., 43., 44., 44., 45., 44., 44., 44., 43., 44., 44., 44., 43., 43., 44., 44., 44., 43., 43., 44., 44., 43., 44.}"
"Pix2pix Photo-to-Street-Map Translation","c5n.xlarge",39,39,0,50,"30","30","30","Deconvolution","Deconvolution","Deconvolution",38155.,38330.8,39047.,"{39047., 38682., 38498., 38603., 38635., 38727., 38782., 38802., 38868., 38566., 38525., 38575., 38176., 38155., 38320., 38202., 38414., 38248., 38228., 38306., 38288., 38219., 38588., 38447., 38305., 38372., 38323., 38318., 38338., 38282., 38204., 38264., 38290., 38284., 38844., 38385., 38311., 38284., 38242., 38210., 38160., 38290., 38301., 38196., 38206., 38232., 38211., 38225., 38244., 38208.}"
"Pix2pix Photo-to-Street-Map Translation","c5n.xlarge",40,40,0,50,"32","32","32","Normalization","Normalization","Normalization",6529.,6567.8667000000005,6603.,"{6583., 6566., 6563., 6566., 6573., 6603., 6570., 6583., 6575., 6582., 6590., 6581., 6571., 6579., 6577., 6579., 6587., 6558., 6570., 6581., 6559., 6576., 6592., 6563., 6573., 6589., 6571., 6564., 6570., 6537., 6557., 6566., 6559., 6560., 6529., 6571., 6568., 6531., 6553., 6581., 6551., 6570., 6553., 6541., 6570., 6552., 6540., 6558., 6547., 6552.}"
