"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"Pix2pix Street-Map-to-Photo Translation","c5n.xlarge",1,17,16,50,"56","16","56-50-41-43-45-34-36-38-27-29-31-20-22-24-12-14-16","Elementwise","Normalization","Elementwise-Convolution-Elementwise-Convolution-Normalization-Elementwise-Convolution-Normalization-Elementwise-Convolution-Normalization-Elementwise-Convolution-Normalization-Elementwise-Convolution-Normalization",77151.,77789.26670000001,92053.,"{92053., 77997., 77443., 77151., 77272., 77461., 77724., 77659., 77736., 77544., 77405., 77234., 77320., 77699., 77827., 77682., 77918., 78048., 78074., 78227., 78236., 78221., 77523., 77754., 77510., 77321., 77202., 77974., 77735., 77577., 77517., 77205., 77344., 77964., 78008., 77859., 77954., 77917., 77887., 77991., 77698., 78290., 78573., 78396., 78320., 78186., 77867., 78050., 77853., 77745.}"
"Pix2pix Street-Map-to-Photo Translation","c5n.xlarge",18,18,0,50,"4","4","4","Elementwise","Elementwise","Elementwise",42.,43.,71.,"{71., 46., 44., 43., 43., 43., 43., 43., 43., 44., 43., 43., 43., 43., 43., 43., 43., 43., 43., 47., 57., 46., 43., 43., 42., 43., 43., 43., 43., 43., 43., 43., 43., 42., 43., 43., 52., 43., 43., 43., 43., 43., 43., 43., 43., 43., 43., 44., 44., 43.}"
"Pix2pix Street-Map-to-Photo Translation","c5n.xlarge",19,19,0,50,"6","6","6","Convolution","Convolution","Convolution",867.,895.4000000000001,1296.,"{1296., 1146., 939., 910., 981., 877., 867., 870., 905., 871., 893., 875., 967., 913., 889., 901., 884., 923., 882., 882., 899., 921., 914., 929., 893., 935., 890., 891., 878., 876., 909., 881., 891., 939., 935., 880., 881., 880., 907., 878., 876., 878., 879., 913., 946., 905., 882., 904., 879., 881.}"
"Pix2pix Street-Map-to-Photo Translation","c5n.xlarge",20,20,0,50,"8","8","8","Normalization","Normalization","Normalization",159.,160.26670000000001,189.,"{189., 162., 160., 160., 159., 160., 160., 159., 181., 162., 160., 160., 160., 160., 161., 160., 160., 160., 161., 160., 161., 160., 160., 160., 160., 161., 161., 160., 161., 161., 161., 173., 176., 160., 160., 159., 161., 167., 162., 160., 164., 160., 160., 159., 159., 160., 159., 160., 160., 160.}"
"Pix2pix Street-Map-to-Photo Translation","c5n.xlarge",21,21,0,50,"1","1","1","Elementwise","Elementwise","Elementwise",35.,37.1667,74.,"{74., 42., 38., 37., 38., 37., 39., 59., 38., 37., 38., 37., 37., 38., 37., 37., 37., 37., 37., 38., 37., 37., 37., 37., 37., 38., 38., 37., 37., 37., 37., 37., 38., 37., 37., 36., 37., 37., 38., 38., 37., 37., 37., 36., 36., 35., 36., 36., 36., 35.}"
"Pix2pix Street-Map-to-Photo Translation","c5n.xlarge",22,22,0,50,"2","2","2","Convolution","Convolution","Convolution",458.,468.,820.,"{820., 693., 551., 497., 475., 485., 464., 503., 466., 462., 459., 458., 478., 461., 494., 509., 479., 459., 459., 462., 458., 459., 459., 459., 494., 461., 458., 460., 459., 459., 461., 460., 497., 476., 491., 470., 486., 460., 464., 465., 500., 461., 461., 460., 466., 462., 463., 464., 492., 466.}"
"Pix2pix Street-Map-to-Photo Translation","c5n.xlarge",23,23,0,50,"3","3","3","Elementwise","Elementwise","Elementwise",26.,27.,72.,"{72., 29., 28., 27., 27., 27., 27., 27., 28., 27., 27., 27., 27., 28., 27., 27., 27., 27., 26., 27., 27., 27., 27., 27., 27., 27., 27., 27., 27., 26., 27., 27., 53., 28., 26., 27., 27., 27., 27., 27., 27., 27., 27., 27., 27., 27., 27., 26., 27., 27.}"
"Pix2pix Street-Map-to-Photo Translation","c5n.xlarge",24,24,0,50,"5","5","5","Deconvolution","Deconvolution","Deconvolution",1063.,1086.9333000000001,1246.,"{1246., 1227., 1114., 1087., 1104., 1133., 1073., 1071., 1106., 1067., 1065., 1071., 1108., 1114., 1089., 1065., 1094., 1071., 1064., 1087., 1065., 1069., 1120., 1117., 1074., 1075., 1125., 1073., 1063., 1069., 1098., 1111., 1105., 1076., 1123., 1080., 1077., 1101., 1063., 1072., 1124., 1127., 1072., 1070., 1071., 1099., 1069., 1067., 1096., 1123.}"
"Pix2pix Street-Map-to-Photo Translation","c5n.xlarge",25,25,0,50,"7","7","7","Normalization","Normalization","Normalization",154.,155.8,180.,"{180., 157., 178., 157., 155., 154., 154., 155., 155., 155., 161., 155., 155., 155., 155., 156., 156., 156., 155., 156., 156., 164., 155., 162., 156., 156., 172., 155., 156., 156., 156., 156., 156., 157., 156., 156., 155., 156., 156., 156., 156., 156., 156., 156., 155., 156., 156., 156., 156., 155.}"
"Pix2pix Street-Map-to-Photo Translation","c5n.xlarge",26,26,0,50,"9","9","9","Dropout","Dropout","Dropout",21.,22.,52.,"{52., 26., 23., 22., 22., 22., 22., 21., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 49., 23., 23., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 21., 21., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 23., 22., 22., 22., 22.}"
"Pix2pix Street-Map-to-Photo Translation","c5n.xlarge",27,27,0,50,"10","10","10","Catenate","Catenate","Catenate",38.,39.033300000000004,69.,"{69., 42., 40., 39., 40., 39., 39., 39., 38., 39., 39., 39., 39., 39., 39., 39., 40., 39., 39., 39., 39., 39., 39., 39., 39., 39., 39., 39., 39., 40., 39., 39., 40., 39., 38., 39., 39., 40., 39., 39., 39., 39., 39., 39., 40., 40., 39., 40., 39., 39.}"
"Pix2pix Street-Map-to-Photo Translation","c5n.xlarge",28,28,0,50,"11","11","11","Elementwise","Elementwise","Elementwise",22.,22.8667,53.,"{53., 26., 23., 23., 23., 23., 23., 23., 23., 23., 22., 22., 26., 23., 23., 22., 22., 23., 22., 22., 23., 23., 23., 22., 23., 22., 23., 23., 22., 23., 23., 22., 23., 23., 35., 23., 23., 23., 23., 22., 23., 22., 23., 23., 23., 23., 23., 22., 23., 22.}"
