"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"YOLO V2 Trained on MS-COCO Data","c5n.xlarge",1,17,16,50,"Conv/conv32/1","Conv/conv128/9","Conv/conv32/1-Conv/conv32/2-Conv/conv32/3-Conv/conv64/1-Conv/conv64/2-Conv/conv64/3-Conv/conv64/4-Conv/conv64/5-Conv/conv128/1-Conv/conv128/2-Conv/conv128/3-Conv/conv128/4-Conv/conv128/5-Conv/conv128/6-Conv/conv128/7-Conv/conv128/8-Conv/conv128/9","Convolution","Convolution","Convolution-BatchNormalization-Elementwise-Padding-Pooling-Convolution-BatchNormalization-Elementwise-Padding-Pooling-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution",98713.,99795.6333,144163.,"{144163., 98918., 99539., 100003., 100032., 100017., 99913., 100805., 99955., 98793., 99014., 98932., 99652., 99084., 99282., 98787., 98713., 99153., 99238., 99770., 98848., 98899., 99091., 98963., 99435., 99287., 99528., 99663., 100639., 100540., 100936., 100794., 99923., 100020., 101001., 102294., 101748., 100568., 100368., 100108., 100008., 99674., 99804., 99880., 99885., 100706., 99639., 101027., 99255., 101083.}"
"YOLO V2 Trained on MS-COCO Data","c5n.xlarge",18,34,16,50,"Conv/conv128/10","Conv/conv512/4","Conv/conv128/10-Conv/conv128/11-Conv/conv256/1-Conv/conv256/2-Conv/conv256/3-Conv/conv256/4-Conv/conv256/5-Conv/conv256/6-Conv/conv256/7-Conv/conv256/8-Conv/conv256/9-Conv/conv256/10-Conv/conv256/11-Conv/conv512/1-Conv/conv512/2-Conv/conv512/3-Conv/conv512/4","BatchNormalization","BatchNormalization","BatchNormalization-Elementwise-Padding-Pooling-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Padding-Pooling-Convolution-BatchNormalization",36026.,36430.2333,47317.,"{47317., 36273., 36235., 36042., 36458., 36352., 37243., 36234., 36213., 36170., 36330., 36429., 36234., 36498., 36031., 36247., 36401., 36117., 36507., 36068., 36125., 36389., 36104., 36217., 36165., 36026., 36161., 36250., 36084., 42910., 36338., 36637., 36500., 36686., 36453., 36339., 39049., 36363., 36690., 36479., 36270., 37127., 37079., 37067., 36972., 36858., 36951., 37051., 36955., 36906.}"
"YOLO V2 Trained on MS-COCO Data","c5n.xlarge",35,51,16,50,"Conv/conv512/5","Conv/reshape/1","Conv/conv512/5-Conv/conv512/6-Conv/conv512/7-Conv/conv512/8-Conv/conv512/9-Conv/conv512/10-Conv/conv512/11-Conv/conv512/12-Conv/conv512/13-Conv/conv512/14-Conv/conv512/15-Conv/conv512/16-Conv/conv512/17-Conv/conv_final_2/1-Conv/conv_final_2/2-Conv/conv_final_2/3-Conv/reshape/1","Elementwise","Reshape","Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Reshape",18627.,18925.2,27860.,"{27860., 19335., 19101., 19064., 19051., 19096., 19097., 19021., 20243., 19196., 19283., 19493., 19341., 21323., 19279., 19264., 19211., 19211., 19474., 18932., 18738., 18670., 18707., 18752., 18756., 18868., 18728., 18634., 18628., 21100., 18692., 18707., 18854., 18841., 18791., 18837., 18844., 18768., 18627., 18751., 18718., 18735., 18750., 18763., 18701., 18773., 18847., 20067., 18837., 18707.}"
"YOLO V2 Trained on MS-COCO Data","c5n.xlarge",52,52,0,50,"Conv/reshape/2","Conv/reshape/2","Conv/reshape/2","Transpose","Transpose","Transpose",460.,464.3333,521.,"{521., 463., 461., 460., 487., 463., 461., 461., 462., 461., 461., 461., 483., 463., 461., 462., 461., 466., 467., 461., 512., 463., 461., 462., 461., 468., 461., 461., 462., 514., 473., 469., 466., 465., 470., 464., 464., 481., 465., 474., 465., 466., 465., 465., 465., 481., 473., 466., 465., 465.}"
"YOLO V2 Trained on MS-COCO Data","c5n.xlarge",53,53,0,50,"Conv/reshape/3","Conv/reshape/3","Conv/reshape/3","Reshape","Reshape","Reshape",33.,33.800000000000004,94.,"{94., 36., 34., 34., 34., 33., 33., 34., 35., 33., 34., 34., 34., 34., 33., 34., 34., 34., 34., 33., 34., 33., 34., 33., 34., 34., 34., 33., 34., 33., 34., 33., 35., 34., 33., 34., 34., 33., 34., 33., 34., 33., 34., 34., 33., 34., 33., 34., 34., 34.}"
"YOLO V2 Trained on MS-COCO Data","c5n.xlarge",54,70,16,50,"Conv/conv1024/1","Conv/conv1024/17","Conv/conv1024/1-Conv/conv1024/2-Conv/conv1024/3-Conv/conv1024/4-Conv/conv1024/5-Conv/conv1024/6-Conv/conv1024/7-Conv/conv1024/8-Conv/conv1024/9-Conv/conv1024/10-Conv/conv1024/11-Conv/conv1024/12-Conv/conv1024/13-Conv/conv1024/14-Conv/conv1024/15-Conv/conv1024/16-Conv/conv1024/17","Padding","Elementwise","Padding-Pooling-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise",27549.,27779.,29672.,"{29448., 27832., 27814., 27675., 27749., 27837., 27798., 27558., 27722., 27678., 27745., 27705., 27653., 27679., 27633., 27549., 27590., 27717., 27643., 27667., 27550., 27732., 27669., 27684., 27580., 27725., 27675., 27685., 28232., 27827., 27895., 27896., 27973., 27963., 27817., 28021., 27953., 27943., 27853., 27773., 27919., 29672., 27878., 27872., 27795., 27808., 27940., 27855., 27827., 27822.}"
"YOLO V2 Trained on MS-COCO Data","c5n.xlarge",71,71,0,50,"Conv/conv_final_1/1","Conv/conv_final_1/1","Conv/conv_final_1/1","Convolution","Convolution","Convolution",15649.,15800.2667,17616.,"{15884., 15785., 15864., 15906., 15846., 15805., 15855., 15875., 16123., 15917., 15844., 15824., 15865., 15820., 15891., 15818., 15894., 15724., 15817., 15870., 15649., 15697., 15684., 16109., 15710., 15728., 15872., 15709., 15820., 15780., 15830., 15797., 15817., 15941., 15777., 15794., 15761., 15704., 15781., 15743., 15840., 15748., 15725., 15723., 15667., 15719., 15735., 15720., 17616., 15649.}"
"YOLO V2 Trained on MS-COCO Data","c5n.xlarge",72,72,0,50,"Conv/conv_final_1/2","Conv/conv_final_1/2","Conv/conv_final_1/2","BatchNormalization","BatchNormalization","BatchNormalization",109.,110.6333,153.,"{153., 119., 113., 113., 112., 113., 112., 111., 111., 112., 111., 111., 110., 111., 111., 111., 138., 112., 111., 110., 111., 111., 110., 110., 110., 112., 110., 110., 110., 110., 110., 110., 110., 110., 109., 111., 110., 110., 110., 110., 109., 110., 119., 111., 110., 111., 110., 110., 110., 131.}"
"YOLO V2 Trained on MS-COCO Data","c5n.xlarge",73,73,0,50,"Conv/conv_final_1/3","Conv/conv_final_1/3","Conv/conv_final_1/3","Elementwise","Elementwise","Elementwise",331.,332.2667,399.,"{399., 351., 333., 332., 332., 360., 335., 332., 343., 333., 333., 332., 332., 332., 332., 332., 355., 333., 333., 332., 332., 333., 331., 332., 333., 332., 332., 331., 355., 333., 332., 331., 331., 332., 331., 332., 332., 342., 332., 352., 334., 331., 333., 331., 332., 331., 331., 331., 332., 331.}"
"YOLO V2 Trained on MS-COCO Data","c5n.xlarge",74,74,0,50,"Conv/conv_final_1/4","Conv/conv_final_1/4","Conv/conv_final_1/4","Convolution","Convolution","Convolution",15629.,15734.7,15933.,"{15933., 15694., 15679., 15638., 15708., 15629., 15679., 15726., 15681., 15759., 15642., 15698., 15695., 15735., 15867., 15802., 15834., 15745., 15800., 15758., 15766., 15838., 15738., 15804., 15789., 15795., 15787., 15707., 15810., 15672., 15706., 15745., 15764., 15788., 15758., 15793., 15678., 15733., 15758., 15696., 15722., 15673., 15756., 15659., 15704., 15730., 15690., 15750., 15639., 15755.}"
