"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"Inception V1 Trained on Extended Salient Object Subitizing Data","c5n.xlarge",1,1,0,50,"conv1_7x7_s2","conv1_7x7_s2","conv1_7x7_s2","Convolution","Convolution","Convolution",3113.,3162.9333,9940.,"{9940., 3296., 3172., 3221., 3177., 3157., 3188., 3141., 3171., 3177., 3155., 3178., 3138., 3196., 3149., 3133., 3144., 3165., 3153., 3193., 3153., 3119., 3202., 3173., 3161., 3169., 3138., 3156., 3214., 3141., 3156., 3136., 3163., 3164., 3152., 3178., 3135., 3143., 3179., 3174., 3113., 3171., 3184., 3144., 3187., 3127., 3149., 3188., 3180., 3135.}"
"Inception V1 Trained on Extended Salient Object Subitizing Data","c5n.xlarge",2,2,0,50,"conv1_relu_7x7","conv1_relu_7x7","conv1_relu_7x7","Elementwise","Elementwise","Elementwise",319.,330.0333,1734.,"{1734., 448., 378., 342., 326., 325., 327., 326., 325., 320., 319., 320., 352., 331., 325., 327., 337., 337., 327., 326., 327., 333., 327., 323., 353., 332., 329., 324., 326., 334., 326., 326., 329., 326., 325., 327., 353., 334., 335., 333., 333., 332., 329., 334., 335., 334., 342., 333., 340., 326.}"
"Inception V1 Trained on Extended Salient Object Subitizing Data","c5n.xlarge",3,3,0,50,"pool1_3x3_s2_pad","pool1_3x3_s2_pad","pool1_3x3_s2_pad","Padding","Padding","Padding",1311.,1322.6667,1396.,"{1396., 1346., 1315., 1311., 1347., 1315., 1311., 1334., 1313., 1311., 1334., 1321., 1312., 1334., 1312., 1311., 1339., 1316., 1318., 1347., 1313., 1311., 1343., 1318., 1318., 1341., 1322., 1312., 1342., 1318., 1317., 1341., 1312., 1312., 1349., 1318., 1316., 1343., 1311., 1311., 1341., 1325., 1328., 1343., 1312., 1312., 1343., 1318., 1317., 1349.}"
"Inception V1 Trained on Extended Salient Object Subitizing Data","c5n.xlarge",4,4,0,50,"pool1_3x3_s2","pool1_3x3_s2","pool1_3x3_s2","Pooling","Pooling","Pooling",1546.,1560.1000000000001,1605.,"{1605., 1579., 1546., 1594., 1548., 1546., 1569., 1549., 1568., 1558., 1549., 1571., 1547., 1547., 1575., 1552., 1586., 1547., 1546., 1580., 1553., 1576., 1560., 1546., 1578., 1552., 1576., 1547., 1557., 1578., 1552., 1574., 1547., 1546., 1577., 1561., 1554., 1563., 1548., 1576., 1554., 1561., 1569., 1549., 1575., 1553., 1554., 1571., 1556., 1572.}"
"Inception V1 Trained on Extended Salient Object Subitizing Data","c5n.xlarge",5,5,0,50,"pool1_norm1","pool1_norm1","pool1_norm1","LocalResponseNormalization","LocalResponseNormalization","LocalResponseNormalization",3479.,3506.0667000000003,3599.,"{3599., 3512., 3511., 3503., 3503., 3515., 3504., 3479., 3514., 3504., 3506., 3511., 3507., 3502., 3513., 3501., 3489., 3505., 3502., 3515., 3503., 3506., 3511., 3505., 3486., 3509., 3507., 3507., 3516., 3504., 3505., 3510., 3480., 3505., 3507., 3506., 3512., 3507., 3501., 3515., 3490., 3501., 3516., 3502., 3507., 3510., 3506., 3502., 3488., 3507.}"
"Inception V1 Trained on Extended Salient Object Subitizing Data","c5n.xlarge",6,6,0,50,"conv2_3x3_reduce","conv2_3x3_reduce","conv2_3x3_reduce","Convolution","Convolution","Convolution",272.,295.36670000000004,372.,"{372., 272., 277., 276., 283., 281., 285., 286., 290., 284., 298., 290., 316., 300., 291., 292., 293., 325., 301., 299., 311., 299., 304., 298., 295., 319., 298., 294., 296., 295., 292., 292., 293., 294., 296., 295., 295., 296., 318., 302., 293., 296., 305., 300., 292., 293., 297., 296., 292., 328.}"
"Inception V1 Trained on Extended Salient Object Subitizing Data","c5n.xlarge",7,7,0,50,"conv2_relu_3x3_reduce","conv2_relu_3x3_reduce","conv2_relu_3x3_reduce","Elementwise","Elementwise","Elementwise",94.,95.7333,129.,"{129., 107., 96., 96., 96., 96., 96., 96., 96., 116., 97., 95., 96., 95., 96., 95., 95., 95., 95., 94., 95., 96., 104., 96., 95., 95., 96., 95., 95., 96., 96., 96., 96., 96., 96., 95., 96., 95., 95., 95., 95., 96., 96., 96., 96., 96., 95., 96., 110., 97.}"
"Inception V1 Trained on Extended Salient Object Subitizing Data","c5n.xlarge",8,8,0,50,"conv2_3x3","conv2_3x3","conv2_3x3","Convolution","Convolution","Convolution",4230.,4298.5667,6949.,"{6949., 4477., 4324., 4392., 4313., 4312., 4309., 4296., 4359., 4286., 4339., 4281., 4305., 4295., 4309., 4331., 4267., 4349., 4269., 4293., 4255., 4241., 4285., 4245., 4331., 4252., 4284., 4313., 4347., 4354., 4299., 4398., 4303., 4354., 4305., 4262., 4280., 4257., 4367., 4265., 4331., 4258., 4253., 4288., 4230., 4313., 4237., 4311., 4258., 4232.}"
"Inception V1 Trained on Extended Salient Object Subitizing Data","c5n.xlarge",9,9,0,50,"conv2_relu_3x3","conv2_relu_3x3","conv2_relu_3x3","Elementwise","Elementwise","Elementwise",238.,241.3,310.,"{310., 279., 258., 245., 242., 241., 242., 262., 241., 241., 239., 240., 239., 240., 241., 244., 243., 239., 241., 244., 242., 242., 240., 259., 239., 240., 239., 239., 241., 239., 238., 239., 241., 242., 244., 242., 239., 253., 239., 261., 242., 242., 241., 240., 241., 242., 243., 240., 242., 241.}"
"Inception V1 Trained on Extended Salient Object Subitizing Data","c5n.xlarge",10,10,0,50,"conv2_norm2","conv2_norm2","conv2_norm2","LocalResponseNormalization","LocalResponseNormalization","LocalResponseNormalization",10347.,10498.533300000001,11628.,"{11628., 10515., 10531., 10502., 10520., 10519., 10494., 10517., 10509., 10495., 10347., 10494., 10511., 10526., 10498., 10539., 10517., 10514., 10512., 10501., 10481., 10499., 10489., 10497., 10538., 10489., 10497., 10501., 10481., 10496., 10490., 10493., 10511., 10514., 10510., 10522., 10477., 10501., 10470., 10454., 10485., 10472., 10594., 10481., 10463., 10478., 10462., 10479., 10478., 10469.}"
