"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"SqueezeNet V1.1 Trained on ImageNet Competition Data","c5n.xlarge",1,1,0,50,"conv1","conv1","conv1","Convolution","Convolution","Convolution",1564.,1582.5667,6181.,"{6181., 1691., 1588., 1597., 1580., 1576., 1598., 1576., 1604., 1612., 1564., 1651., 1570., 1601., 1577., 1567., 1593., 1585., 1568., 1579., 1571., 1586., 1574., 1586., 1585., 1569., 1588., 1581., 1571., 1605., 1566., 1600., 1570., 1571., 1592., 1568., 1607., 1566., 1565., 1596., 1569., 1599., 1576., 1573., 1601., 1571., 1605., 1567., 1574., 1594.}"
"SqueezeNet V1.1 Trained on ImageNet Competition Data","c5n.xlarge",2,2,0,50,"relu_conv1","relu_conv1","relu_conv1","Elementwise","Elementwise","Elementwise",324.,444.16670000000005,2555.,"{2555., 580., 541., 506., 498., 498., 497., 524., 494., 492., 486., 487., 483., 510., 489., 521., 490., 490., 494., 477., 479., 488., 372., 358., 392., 336., 334., 332., 332., 334., 333., 331., 333., 347., 333., 357., 326., 324., 324., 463., 441., 449., 447., 448., 449., 473., 452., 456., 453., 449.}"
"SqueezeNet V1.1 Trained on ImageNet Competition Data","c5n.xlarge",3,3,0,50,"pool1","pool1","pool1","Pooling","Pooling","Pooling",1544.,2336.1333,3506.,"{3506., 3461., 3434., 3427., 3432., 3403., 3424., 3446., 3426., 3427., 3440., 3438., 3405., 3435., 3424., 3428., 3439., 3429., 3430., 3412., 3428., 3431., 2319., 1554., 1602., 1550., 1568., 1570., 1553., 1544., 1569., 1555., 1580., 1546., 1556., 1567., 1547., 1590., 1560., 1545., 1596., 1547., 1570., 1555., 1546., 1580., 1548., 1577., 1546., 1545.}"
"SqueezeNet V1.1 Trained on ImageNet Competition Data","c5n.xlarge",4,4,0,50,"fire2/squeeze1x1","fire2/squeeze1x1","fire2/squeeze1x1","Convolution","Convolution","Convolution",83.,86.4667,194.,"{194., 98., 92., 89., 111., 89., 88., 85., 85., 84., 84., 85., 84., 84., 84., 85., 84., 85., 84., 84., 84., 84., 85., 84., 83., 84., 84., 105., 92., 89., 87., 88., 88., 87., 87., 87., 87., 87., 87., 87., 87., 88., 87., 87., 87., 87., 87., 123., 91., 92.}"
"SqueezeNet V1.1 Trained on ImageNet Competition Data","c5n.xlarge",5,5,0,50,"fire2/relu_squeeze1x1","fire2/relu_squeeze1x1","fire2/relu_squeeze1x1","Elementwise","Elementwise","Elementwise",38.,38.4667,61.,"{61., 43., 39., 38., 39., 38., 39., 38., 38., 38., 38., 38., 38., 39., 40., 39., 38., 38., 38., 39., 39., 38., 38., 39., 39., 38., 39., 38., 38., 39., 39., 38., 39., 39., 38., 38., 39., 41., 39., 47., 39., 38., 38., 38., 38., 38., 38., 39., 39., 38.}"
"SqueezeNet V1.1 Trained on ImageNet Competition Data","c5n.xlarge",6,6,0,50,"fire2/expand1x1","fire2/expand1x1","fire2/expand1x1","Convolution","Convolution","Convolution",165.,171.1,252.,"{252., 181., 174., 173., 172., 198., 178., 167., 167., 167., 172., 169., 165., 171., 171., 173., 166., 172., 182., 165., 172., 165., 172., 170., 166., 172., 171., 198., 177., 167., 166., 173., 170., 165., 167., 171., 171., 172., 171., 171., 170., 172., 166., 170., 181., 175., 171., 173., 173., 196.}"
"SqueezeNet V1.1 Trained on ImageNet Competition Data","c5n.xlarge",7,7,0,50,"fire2/relu_expand1x1","fire2/relu_expand1x1","fire2/relu_expand1x1","Elementwise","Elementwise","Elementwise",96.,97.4333,121.,"{120., 102., 100., 98., 98., 98., 99., 97., 98., 98., 121., 100., 98., 97., 97., 97., 97., 97., 98., 97., 106., 98., 97., 98., 96., 97., 99., 98., 98., 97., 97., 97., 97., 97., 96., 96., 97., 97., 97., 97., 98., 96., 98., 97., 97., 97., 97., 96., 119., 99.}"
"SqueezeNet V1.1 Trained on ImageNet Competition Data","c5n.xlarge",8,8,0,50,"fire2/expand3x3","fire2/expand3x3","fire2/expand3x3","Convolution","Convolution","Convolution",737.,746.2,835.,"{835., 762., 778., 765., 743., 745., 739., 739., 765., 741., 739., 739., 739., 740., 764., 748., 739., 737., 737., 765., 741., 740., 747., 740., 752., 750., 737., 738., 748., 739., 769., 743., 745., 748., 746., 775., 747., 744., 744., 742., 760., 745., 757., 762., 751., 767., 745., 739., 747., 747.}"
"SqueezeNet V1.1 Trained on ImageNet Competition Data","c5n.xlarge",9,9,0,50,"fire2/relu_expand3x3","fire2/relu_expand3x3","fire2/relu_expand3x3","Elementwise","Elementwise","Elementwise",89.,90.2333,145.,"{145., 97., 91., 91., 90., 91., 91., 90., 90., 91., 90., 90., 90., 90., 90., 90., 90., 89., 90., 90., 90., 90., 90., 89., 90., 89., 90., 90., 89., 90., 90., 89., 90., 90., 89., 89., 90., 90., 90., 90., 89., 120., 95., 93., 92., 93., 92., 92., 92., 93.}"
"SqueezeNet V1.1 Trained on ImageNet Competition Data","c5n.xlarge",10,10,0,50,"fire2/concat","fire2/concat","fire2/concat","Catenate","Catenate","Catenate",163.,165.13330000000002,275.,"{275., 206., 174., 168., 166., 166., 167., 164., 166., 164., 167., 192., 168., 165., 164., 163., 165., 164., 164., 164., 164., 164., 164., 165., 163., 163., 164., 164., 164., 173., 165., 164., 166., 165., 186., 167., 164., 165., 167., 165., 165., 164., 166., 165., 167., 165., 165., 167., 165., 164.}"
