"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"CycleGAN Photo-to-Monet Translation","c4.2xlarge",1,9,8,50,"1","9","1-2-3-4-5-6-7-8-9","Elementwise","Convolution","Elementwise-Padding-Convolution-Normalization-Elementwise-Convolution-Normalization-Elementwise-Convolution",195541.,196282.6667,230359.,"{230359., 196637., 195808., 196064., 196268., 196060., 196101., 197796., 197923., 196381., 195641., 195804., 195763., 195586., 195541., 195659., 195787., 197534., 198398., 196392., 195926., 195832., 195891., 195955., 195821., 196026., 196056., 196525., 198391., 198100., 196933., 196574., 196158., 196727., 196168., 196305., 196234., 196636., 198398., 197001., 196106., 196227., 196211., 196296., 196087., 196190., 196139., 196206., 199049., 198124.}"
"CycleGAN Photo-to-Monet Translation","c4.2xlarge",10,18,8,50,"10","12/1/7","10-11-12/1/1-12/1/2-12/1/3-12/1/4-12/1/5-12/1/6-12/1/7","Normalization","Normalization","Normalization-Elementwise-Padding-Convolution-Normalization-Elementwise-Padding-Convolution-Normalization",102623.,102990.1333,111403.,"{111403., 102844., 102983., 103267., 103195., 102881., 103043., 102862., 103057., 103007., 102737., 102683., 102623., 102688., 102665., 104474., 104109., 104058., 103690., 104032., 102959., 102966., 102788., 103236., 102878., 102721., 102685., 102942., 103120., 103270., 103021., 102862., 102918., 102821., 103972., 104295., 104337., 103620., 102881., 102797., 102899., 102951., 103022., 102845., 102841., 102899., 102889., 103117., 102969., 103080.}"
"CycleGAN Photo-to-Monet Translation","c4.2xlarge",19,19,0,50,"12/2","12/2","12/2","Total","Total","Total",399.,403.90000000000003,535.,"{535., 411., 435., 404., 406., 404., 402., 405., 403., 406., 405., 403., 429., 405., 404., 402., 403., 403., 401., 404., 405., 423., 403., 402., 422., 404., 401., 404., 405., 404., 404., 428., 406., 406., 403., 403., 402., 402., 403., 404., 408., 402., 400., 400., 402., 399., 399., 402., 418., 406.}"
"CycleGAN Photo-to-Monet Translation","c4.2xlarge",20,20,0,50,"13/1/1","13/1/1","13/1/1","Padding","Padding","Padding",853.,871.2667,911.,"{880., 856., 878., 862., 853., 856., 889., 874., 873., 854., 861., 890., 874., 861., 871., 886., 857., 873., 861., 861., 899., 873., 871., 860., 887., 865., 854., 871., 854., 897., 869., 879., 878., 889., 862., 872., 857., 873., 894., 880., 879., 865., 896., 875., 857., 872., 872., 911., 884., 869.}"
"CycleGAN Photo-to-Monet Translation","c4.2xlarge",21,21,0,50,"13/1/2","13/1/2","13/1/2","Convolution","Convolution","Convolution",9027.,9410.4333,17646.,"{17646., 9112., 9096., 9027., 9123., 9217., 9274., 9215., 9232., 9303., 9204., 9265., 9272., 9274., 9215., 9228., 9142., 9044., 9164., 9136., 9144., 9138., 9146., 9143., 9179., 9284., 9153., 9525., 9691., 9605., 9593., 9613., 9608., 9692., 9600., 9674., 9626., 9682., 9627., 9645., 9700., 9630., 9663., 9677., 9748., 9715., 9733., 9740., 9648., 9631.}"
"CycleGAN Photo-to-Monet Translation","c4.2xlarge",22,22,0,50,"13/1/3","13/1/3","13/1/3","Normalization","Normalization","Normalization",27307.,27356.4667,27640.,"{27612., 27623., 27640., 27598., 27578., 27496., 27483., 27432., 27395., 27417., 27395., 27355., 27320., 27339., 27394., 27387., 27372., 27345., 27367., 27364., 27436., 27373., 27371., 27366., 27394., 27420., 27432., 27361., 27344., 27328., 27326., 27315., 27307., 27323., 27329., 27318., 27323., 27338., 27352., 27316., 27321., 27326., 27323., 27313., 27313., 27321., 27320., 27325., 27320., 27321.}"
"CycleGAN Photo-to-Monet Translation","c4.2xlarge",23,23,0,50,"13/1/4","13/1/4","13/1/4","Elementwise","Elementwise","Elementwise",258.,260.93330000000003,307.,"{307., 265., 261., 286., 262., 260., 259., 260., 259., 259., 259., 260., 259., 259., 259., 259., 259., 259., 288., 260., 262., 259., 260., 260., 259., 259., 259., 260., 259., 260., 258., 260., 279., 265., 263., 263., 263., 264., 263., 264., 263., 262., 264., 263., 263., 263., 263., 264., 260., 260.}"
"CycleGAN Photo-to-Monet Translation","c4.2xlarge",24,24,0,50,"13/1/5","13/1/5","13/1/5","Padding","Padding","Padding",853.,870.3667,898.,"{878., 890., 857., 858., 873., 872., 886., 858., 861., 872., 898., 872., 854., 871., 871., 890., 873., 861., 860., 888., 863., 861., 871., 853., 891., 868., 878., 880., 883., 869., 867., 862., 878., 885., 867., 867., 866., 889., 867., 867., 860., 866., 894., 868., 863., 877., 876., 866., 877., 866.}"
"CycleGAN Photo-to-Monet Translation","c4.2xlarge",25,25,0,50,"13/1/6","13/1/6","13/1/6","Convolution","Convolution","Convolution",9134.,9275.300000000001,9737.,"{9301., 9219., 9200., 9149., 9134., 9211., 9190., 9159., 9197., 9149., 9203., 9184., 9235., 9156., 9149., 9156., 9182., 9156., 9146., 9192., 9161., 9209., 9205., 9210., 9136., 9223., 9178., 9142., 9230., 9159., 9155., 9181., 9142., 9227., 9615., 9623., 9611., 9636., 9610., 9648., 9612., 9648., 9713., 9660., 9713., 9737., 9688., 9506., 9539., 9613.}"
"CycleGAN Photo-to-Monet Translation","c4.2xlarge",26,26,0,50,"13/1/7","13/1/7","13/1/7","Normalization","Normalization","Normalization",27319.,27406.866700000002,27667.,"{27633., 27658., 27632., 27635., 27658., 27667., 27577., 27513., 27633., 27595., 27519., 27486., 27468., 27449., 27454., 27416., 27509., 27395., 27448., 27367., 27393., 27380., 27361., 27400., 27334., 27338., 27328., 27348., 27354., 27396., 27382., 27374., 27442., 27424., 27380., 27392., 27430., 27400., 27382., 27351., 27323., 27327., 27326., 27319., 27321., 27320., 27342., 27327., 27372., 27398.}"
