"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"ColorNet Image Colorization Trained on ImageNet Competition Data","c4.2xlarge",1,9,8,50,"1/1","1/9","1/1-1/2-1/3-1/4-1/5-1/6-1/7-1/8-1/9","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution",38230.,38429.6667,70568.,"{70568., 38508., 38464., 38444., 38394., 38350., 38469., 38402., 38380., 38249., 38286., 38670., 40103., 40191., 40112., 40149., 40154., 40585., 39617., 39896., 38992., 38501., 38508., 38474., 38513., 38402., 38454., 38379., 38331., 38339., 38530., 38623., 38458., 38429., 38431., 38343., 38297., 38319., 38308., 38329., 38349., 38284., 38256., 38367., 38336., 38230., 38335., 38330., 38290., 38377.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","c4.2xlarge",10,10,0,50,"1/10","1/10","1/10","Elementwise","Elementwise","Elementwise",136.,137.4,187.,"{187., 143., 138., 138., 139., 137., 138., 137., 137., 138., 137., 137., 138., 137., 138., 137., 137., 138., 151., 140., 139., 137., 137., 137., 138., 137., 138., 137., 138., 136., 137., 138., 137., 138., 138., 137., 137., 137., 138., 137., 137., 137., 137., 137., 137., 139., 137., 137., 138., 137.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","c4.2xlarge",11,11,0,50,"1/11","1/11","1/11","Convolution","Convolution","Convolution",8139.,8190.4667,11434.,"{11434., 8220., 8209., 8167., 8139., 8202., 8149., 8201., 8199., 8196., 8192., 8206., 8204., 8220., 8207., 8195., 8202., 8191., 8208., 8204., 8204., 8149., 8148., 8193., 8193., 8201., 8193., 8171., 8199., 8198., 8191., 8189., 8195., 8203., 8189., 8185., 8158., 8204., 8146., 8206., 8150., 8150., 8148., 8247., 8158., 8177., 8149., 8147., 8190., 8174.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","c4.2xlarge",12,12,0,50,"1/12","1/12","1/12","Elementwise","Elementwise","Elementwise",212.,213.2333,262.,"{262., 218., 216., 215., 214., 214., 215., 241., 214., 214., 213., 214., 213., 213., 213., 213., 213., 213., 213., 215., 213., 212., 213., 213., 243., 214., 213., 213., 213., 213., 213., 213., 212., 212., 212., 212., 213., 213., 213., 213., 214., 213., 221., 214., 213., 212., 213., 213., 212., 213.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","c4.2xlarge",13,13,0,50,"1/13","1/13","1/13","Convolution","Convolution","Convolution",16272.,16758.5,22850.,"{22850., 16874., 16948., 16926., 16902., 16899., 19236., 16943., 16905., 16962., 17031., 17020., 16996., 16926., 16882., 16842., 16878., 16920., 16932., 16914., 16901., 16919., 16935., 16839., 16866., 16908., 16645., 16554., 16564., 16620., 16706., 16690., 16712., 16429., 16447., 16331., 16286., 16294., 16342., 16295., 16431., 16349., 16302., 16272., 16279., 16349., 16363., 16426., 17011., 17033.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","c4.2xlarge",14,14,0,50,"1/14","1/14","1/14","Elementwise","Elementwise","Elementwise",212.,213.63330000000002,316.,"{316., 218., 217., 215., 214., 215., 214., 214., 214., 214., 213., 213., 214., 264., 215., 214., 214., 215., 214., 214., 213., 213., 213., 214., 214., 213., 214., 213., 213., 213., 223., 215., 214., 214., 213., 213., 212., 213., 212., 213., 213., 213., 212., 212., 212., 213., 212., 213., 245., 215.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","c4.2xlarge",15,15,0,50,"1/15","1/15","1/15","Convolution","Convolution","Convolution",9955.,10044.7667,16560.,"{16560., 10100., 10016., 10105., 10022., 10029., 10003., 10054., 10001., 10009., 10010., 10025., 9955., 10006., 9961., 9994., 9973., 9998., 9991., 9984., 10003., 10004., 9975., 10000., 10182., 10031., 10458., 10246., 10258., 10349., 10262., 10121., 10086., 10125., 10124., 10117., 10101., 10128., 10153., 10081., 9999., 10037., 9972., 10023., 10351., 10070., 9982., 10020., 10003., 10018.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","c4.2xlarge",16,16,0,50,"1/16","1/16","1/16","Elementwise","Elementwise","Elementwise",136.,137.5667,176.,"{176., 142., 139., 139., 139., 138., 140., 139., 138., 138., 138., 138., 137., 137., 137., 138., 138., 137., 137., 137., 136., 138., 137., 138., 138., 151., 140., 138., 138., 137., 136., 138., 137., 138., 137., 137., 138., 137., 137., 137., 138., 137., 137., 138., 137., 137., 137., 137., 137., 138.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","c4.2xlarge",17,25,8,50,"2/1","2/9","2/1-2/2-2/3-2/4-2/5-2/6-2/7-2/8-2/9","Resize","Elementwise","Resize-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise",35168.,35511.466700000004,37022.,"{35677., 35572., 35469., 35387., 35313., 35312., 36863., 35365., 35263., 35264., 35322., 35522., 35435., 35302., 35217., 35369., 35782., 36732., 36689., 36742., 36698., 36746., 37022., 36735., 36589., 36738., 36591., 35615., 35542., 35716., 35633., 35787., 35488., 35427., 35354., 35405., 35327., 35344., 35242., 35266., 35401., 35589., 35417., 35477., 35321., 35387., 35223., 35260., 35168., 35216.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","c4.2xlarge",26,34,8,50,"2/10","2/18","2/10-2/11-2/12-2/13-2/14-2/15-2/16-2/17-2/18","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution",24009.,24344.1667,25721.,"{24014., 24177., 24191., 24233., 24009., 24128., 24119., 24143., 24168., 24078., 24117., 24168., 24172., 24158., 24114., 24082., 24206., 24129., 24104., 24130., 24120., 24081., 24179., 24126., 24053., 24165., 24146., 24070., 24117., 24129., 24163., 24727., 25268., 25166., 25315., 25112., 25370., 25721., 25340., 25045., 25190., 25029., 25156., 25185., 25108., 24790., 24640., 24275., 24783., 24661.}"
