"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"CycleGAN Photo-to-Cezanne Translation","c4.2xlarge",1,9,8,50,"1","9","1-2-3-4-5-6-7-8-9","Elementwise","Elementwise","Elementwise-Padding-Convolution-Normalization-Elementwise-Padding-Convolution-Normalization-Elementwise",194108.,195624.13330000002,334004.,"{334004., 194597., 194108., 194375., 194396., 194616., 194852., 194880., 194810., 196089., 196538., 196267., 197735., 196380., 196236., 195973., 195464., 195108., 194983., 194839., 196251., 195486., 195142., 195713., 195531., 195455., 195543., 195110., 195182., 195873., 196837., 196411., 196101., 195989., 196221., 195811., 196000., 196039., 195821., 196047., 196972., 197426., 196606., 195496., 195383., 195476., 194958., 195112., 195131., 194912.}"
"CycleGAN Photo-to-Cezanne Translation","c4.2xlarge",10,18,8,50,"10","14/1/5","10-11-12-13-14/1/1-14/1/2-14/1/3-14/1/4-14/1/5","Padding","Padding","Padding-Convolution-Normalization-Elementwise-Padding-Convolution-Normalization-Elementwise-Padding",72184.,72686.3,151305.,"{151305., 111291., 73738., 73611., 74063., 73789., 73158., 72434., 72686., 72637., 72514., 72484., 72584., 72498., 72486., 72476., 72483., 72465., 72427., 72407., 72456., 72456., 72412., 72517., 72585., 72568., 73301., 73648., 73988., 73674., 73620., 73712., 73195., 72861., 73940., 73125., 72453., 72441., 72241., 72247., 72397., 72208., 72380., 72603., 72493., 72374., 72316., 72184., 72494., 72478.}"
"CycleGAN Photo-to-Cezanne Translation","c4.2xlarge",19,19,0,50,"14/1/6","14/1/6","14/1/6","Convolution","Convolution","Convolution",9176.,9610.533300000001,30257.,"{30257., 13911., 9291., 9226., 9291., 9204., 9298., 9327., 9239., 9269., 9274., 9234., 9176., 9243., 9211., 9228., 9282., 9214., 9214., 9238., 9245., 9251., 9803., 9799., 9807., 9770., 9754., 9799., 9745., 9802., 9739., 9808., 9769., 9778., 9745., 9815., 9786., 9784., 9825., 9833., 9877., 9816., 9918., 9812., 9885., 9832., 9866., 9790., 9745., 9695.}"
"CycleGAN Photo-to-Cezanne Translation","c4.2xlarge",20,20,0,50,"14/1/7","14/1/7","14/1/7","Normalization","Normalization","Normalization",27300.,27461.4333,27717.,"{27717., 27678., 27597., 27567., 27583., 27562., 27520., 27525., 27523., 27518., 27669., 27534., 27458., 27432., 27455., 27428., 27442., 27558., 27541., 27426., 27437., 27446., 27419., 27429., 27483., 27488., 27497., 27520., 27489., 27468., 27447., 27452., 27496., 27449., 27420., 27423., 27434., 27442., 27419., 27427., 27427., 27425., 27437., 27312., 27332., 27311., 27311., 27302., 27328., 27300.}"
"CycleGAN Photo-to-Cezanne Translation","c4.2xlarge",21,21,0,50,"14/2","14/2","14/2","Total","Total","Total",364.,368.43330000000003,449.,"{449., 369., 396., 372., 366., 365., 366., 364., 365., 366., 365., 365., 364., 372., 379., 369., 366., 366., 365., 365., 365., 365., 366., 390., 370., 374., 366., 365., 366., 365., 366., 365., 365., 366., 394., 375., 371., 370., 370., 370., 373., 376., 374., 370., 390., 373., 371., 371., 372., 370.}"
"CycleGAN Photo-to-Cezanne Translation","c4.2xlarge",22,22,0,50,"15/1/1","15/1/1","15/1/1","Padding","Padding","Padding",837.,853.8000000000001,874.,"{855., 850., 848., 848., 863., 854., 848., 837., 869., 853., 848., 848., 848., 874., 852., 853., 852., 852., 866., 860., 856., 852., 866., 855., 852., 852., 852., 861., 861., 852., 846., 874., 856., 853., 852., 852., 863., 855., 852., 852., 851., 863., 860., 855., 852., 868., 855., 853., 852., 852.}"
"CycleGAN Photo-to-Cezanne Translation","c4.2xlarge",23,23,0,50,"15/1/2","15/1/2","15/1/2","Convolution","Convolution","Convolution",9188.,9538.6667,10355.,"{9358., 9201., 9222., 9216., 9313., 9266., 9247., 9261., 9267., 9212., 9230., 9192., 9188., 9231., 9216., 9219., 9344., 9379., 9388., 9431., 9337., 9390., 9450., 9372., 9470., 9762., 9753., 9767., 9702., 9753., 9774., 9758., 9727., 9851., 9781., 9794., 9809., 10355., 9821., 9832., 9775., 9705., 9630., 9719., 9770., 9730., 9726., 9703., 9705., 9747.}"
"CycleGAN Photo-to-Cezanne Translation","c4.2xlarge",24,24,0,50,"15/1/3","15/1/3","15/1/3","Normalization","Normalization","Normalization",27297.,27331.833300000002,44262.,"{44262., 27597., 27582., 27549., 27471., 27473., 27426., 27376., 27316., 27309., 27305., 27314., 27329., 27330., 27312., 27306., 27324., 27339., 27332., 27386., 27337., 27322., 27332., 27309., 27322., 27297., 27319., 27512., 27390., 27335., 27312., 27316., 27334., 27361., 27321., 27349., 27339., 27344., 27336., 27321., 27299., 27328., 27328., 27328., 27317., 27312., 27314., 27351., 27319., 27336.}"
"CycleGAN Photo-to-Cezanne Translation","c4.2xlarge",25,25,0,50,"15/1/4","15/1/4","15/1/4","Elementwise","Elementwise","Elementwise",227.,227.8667,277.,"{277., 232., 229., 228., 229., 228., 228., 228., 228., 228., 229., 227., 228., 228., 248., 233., 228., 228., 228., 227., 227., 228., 227., 228., 227., 227., 227., 227., 228., 228., 227., 250., 232., 229., 228., 228., 227., 228., 228., 227., 227., 228., 227., 227., 227., 228., 227., 228., 231., 230.}"
"CycleGAN Photo-to-Cezanne Translation","c4.2xlarge",26,26,0,50,"15/1/5","15/1/5","15/1/5","Padding","Padding","Padding",827.,834.0333,877.,"{877., 850., 855., 834., 829., 828., 850., 835., 829., 829., 828., 848., 832., 828., 827., 827., 846., 832., 828., 830., 827., 847., 828., 827., 828., 851., 838., 832., 833., 832., 848., 833., 832., 833., 832., 846., 833., 832., 832., 848., 852., 832., 834., 832., 843., 832., 833., 832., 833., 846.}"
"CycleGAN Photo-to-Cezanne Translation","c4.2xlarge",27,27,0,50,"15/1/6","15/1/6","15/1/6","Convolution","Convolution","Convolution",9140.,9470.4333,9882.,"{9384., 9272., 9213., 9227., 9350., 9296., 9245., 9336., 9357., 9222., 9300., 9270., 9260., 9265., 9176., 9301., 9311., 9246., 9237., 9229., 9238., 9205., 9214., 9216., 9274., 9240., 9140., 9200., 9544., 9779., 9838., 9855., 9796., 9882., 9777., 9736., 9786., 9858., 9797., 9806., 9740., 9819., 9756., 9795., 9771., 9748., 9801., 9735., 9826., 9764.}"
"CycleGAN Photo-to-Cezanne Translation","c4.2xlarge",28,28,0,50,"15/1/7","15/1/7","15/1/7","Normalization","Normalization","Normalization",27305.,27459.2333,27650.,"{27637., 27557., 27618., 27633., 27650., 27590., 27591., 27547., 27531., 27564., 27480., 27490., 27457., 27522., 27473., 27404., 27366., 27391., 27435., 27448., 27383., 27424., 27378., 27333., 27346., 27305., 27306., 27323., 27332., 27372., 27366., 27371., 27394., 27410., 27413., 27450., 27475., 27507., 27606., 27516., 27473., 27454., 27499., 27494., 27481., 27473., 27463., 27504., 27473., 27482.}"
"CycleGAN Photo-to-Cezanne Translation","c4.2xlarge",29,29,0,50,"15/2","15/2","15/2","Total","Total","Total",363.,365.70000000000005,483.,"{483., 371., 365., 365., 365., 365., 363., 364., 364., 405., 369., 364., 365., 364., 364., 363., 384., 383., 370., 403., 374., 366., 370., 387., 365., 364., 363., 364., 364., 364., 393., 369., 364., 364., 364., 364., 364., 364., 363., 370., 392., 369., 364., 364., 365., 364., 364., 373., 364., 366.}"
"CycleGAN Photo-to-Cezanne Translation","c4.2xlarge",30,30,0,50,"16/1/1","16/1/1","16/1/1","Padding","Padding","Padding",842.,850.9333,886.,"{876., 874., 850., 847., 845., 845., 875., 852., 847., 843., 847., 861., 851., 848., 847., 886., 855., 851., 851., 850., 870., 850., 850., 847., 849., 865., 851., 850., 850., 861., 848., 852., 853., 849., 865., 850., 850., 850., 851., 852., 851., 851., 850., 868., 842., 850., 850., 849., 867., 851.}"
"CycleGAN Photo-to-Cezanne Translation","c4.2xlarge",31,31,0,50,"16/1/2","16/1/2","16/1/2","Convolution","Convolution","Convolution",10038.,10533.7,18970.,"{18970., 10258., 10189., 10188., 10273., 10248., 10173., 10181., 10404., 10319., 10304., 10289., 10402., 10478., 10304., 10352., 10274., 10250., 10250., 10262., 10222., 10107., 10099., 10083., 10038., 10104., 10060., 10308., 10942., 10909., 10961., 10965., 10879., 10862., 10833., 10773., 10804., 10825., 10815., 10836., 10796., 10803., 10943., 10911., 11046., 10934., 10853., 10872., 10906., 10863.}"
"CycleGAN Photo-to-Cezanne Translation","c4.2xlarge",32,32,0,50,"16/1/3","16/1/3","16/1/3","Normalization","Normalization","Normalization",27298.,27327.366700000002,43876.,"{27745., 27667., 27656., 27648., 27636., 43876., 27376., 27312., 27305., 27302., 27321., 27315., 27317., 27319., 27429., 27531., 27504., 27392., 27356., 27395., 27329., 27372., 27363., 27344., 27340., 27320., 27325., 27305., 27304., 27309., 27316., 27303., 27324., 27310., 27306., 27305., 27317., 27303., 27307., 27306., 27322., 27305., 27311., 27310., 27309., 27301., 27298., 27343., 27316., 27314.}"
