"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"Pix2pix Photo-to-Street-Map Translation","c4.2xlarge",1,9,8,50,"56","27","56-50-41-43-45-34-36-38-27","Elementwise","Elementwise","Elementwise-Convolution-Elementwise-Convolution-Normalization-Elementwise-Convolution-Normalization-Elementwise",61874.,62538.933300000004,76717.,"{76717., 62328., 63249., 64538., 64065., 64400., 64426., 64376., 63618., 62655., 62660., 62089., 62171., 62120., 62350., 62103., 62177., 61874., 63058., 62500., 62768., 62588., 62012., 61930., 62443., 62186., 62956., 62212., 62688., 62428., 62696., 62346., 62022., 62101., 63046., 64229., 64536., 63785., 62915., 62382., 62109., 62008., 62485., 62056., 62076., 62380., 62451., 61968., 62068., 63617.}"
"Pix2pix Photo-to-Street-Map Translation","c4.2xlarge",10,18,8,50,"29","4","29-31-20-22-24-12-14-16-4","Convolution","Elementwise","Convolution-Normalization-Elementwise-Convolution-Normalization-Elementwise-Convolution-Normalization-Elementwise",17835.,17975.1667,18617.,"{18276., 18143., 18154., 18098., 18146., 18189., 18138., 18327., 18617., 18447., 18279., 18136., 18121., 18222., 18181., 18119., 18152., 18087., 18021., 17897., 18001., 18249., 17898., 17863., 17898., 17901., 17899., 17882., 17902., 17886., 17958., 17835., 17887., 17893., 17945., 17877., 17888., 17920., 17890., 17867., 17872., 17857., 17870., 17844., 17870., 17841., 17899., 17876., 17857., 17897.}"
"Pix2pix Photo-to-Street-Map Translation","c4.2xlarge",19,19,0,50,"6","6","6","Convolution","Convolution","Convolution",542.,565.,1424.,"{765., 582., 572., 565., 564., 585., 567., 570., 565., 571., 568., 600., 574., 570., 561., 565., 571., 559., 593., 581., 559., 589., 568., 562., 556., 576., 555., 552., 547., 544., 546., 542., 575., 550., 544., 547., 543., 544., 548., 602., 555., 551., 549., 546., 552., 1284., 1368., 1409., 1219., 1424.}"
"Pix2pix Photo-to-Street-Map Translation","c4.2xlarge",20,20,0,50,"8","8","8","Normalization","Normalization","Normalization",286.,288.4667,344.,"{344., 294., 304., 296., 289., 286., 289., 288., 286., 286., 287., 287., 287., 286., 287., 319., 290., 304., 292., 287., 287., 288., 287., 288., 287., 287., 290., 289., 289., 290., 292., 287., 289., 288., 288., 292., 289., 290., 289., 288., 288., 288., 334., 298., 289., 288., 289., 287., 286., 287.}"
"Pix2pix Photo-to-Street-Map Translation","c4.2xlarge",21,21,0,50,"1","1","1","Elementwise","Elementwise","Elementwise",55.,56.8667,111.,"{111., 61., 58., 57., 56., 56., 56., 56., 56., 56., 56., 55., 57., 56., 58., 56., 55., 56., 56., 56., 55., 55., 56., 55., 55., 56., 56., 57., 55., 56., 57., 56., 55., 55., 57., 56., 55., 62., 60., 60., 59., 60., 61., 60., 60., 60., 59., 59., 60., 60.}"
"Pix2pix Photo-to-Street-Map Translation","c4.2xlarge",22,22,0,50,"2","2","2","Convolution","Convolution","Convolution",331.,412.73330000000004,941.,"{941., 659., 625., 657., 620., 587., 585., 584., 585., 581., 614., 601., 589., 579., 561., 554., 565., 521., 363., 360., 351., 347., 347., 347., 356., 348., 346., 405., 357., 352., 348., 347., 346., 346., 341., 341., 341., 349., 398., 351., 342., 340., 335., 331., 331., 335., 340., 349., 341., 397.}"
"Pix2pix Photo-to-Street-Map Translation","c4.2xlarge",23,23,0,50,"3","3","3","Elementwise","Elementwise","Elementwise",36.,37.7,98.,"{98., 45., 40., 39., 38., 38., 37., 38., 38., 38., 38., 37., 38., 37., 38., 38., 38., 38., 38., 38., 37., 38., 38., 38., 37., 37., 38., 37., 38., 38., 37., 38., 37., 38., 37., 38., 37., 37., 38., 37., 37., 38., 38., 36., 37., 38., 37., 38., 37., 37.}"
"Pix2pix Photo-to-Street-Map Translation","c4.2xlarge",24,24,0,50,"5","5","5","Deconvolution","Deconvolution","Deconvolution",952.,974.1333000000001,1238.,"{1238., 1003., 1032., 979., 978., 965., 1020., 975., 972., 973., 1030., 981., 966., 962., 1021., 973., 971., 971., 1014., 974., 966., 963., 1017., 972., 956., 956., 1009., 956., 952., 954., 1009., 965., 963., 966., 1014., 963., 957., 954., 1017., 968., 959., 958., 1024., 970., 963., 964., 1027., 964., 962., 961.}"
"Pix2pix Photo-to-Street-Map Translation","c4.2xlarge",25,25,0,50,"7","7","7","Normalization","Normalization","Normalization",192.,193.4333,236.,"{230., 200., 195., 197., 194., 194., 194., 193., 193., 193., 193., 193., 193., 214., 198., 194., 194., 194., 193., 194., 193., 194., 193., 193., 193., 193., 193., 192., 192., 193., 192., 193., 236., 197., 194., 194., 194., 194., 192., 192., 193., 194., 193., 192., 192., 194., 193., 192., 194., 193.}"
"Pix2pix Photo-to-Street-Map Translation","c4.2xlarge",26,26,0,50,"9","9","9","Dropout","Dropout","Dropout",59.,60.4333,123.,"{123., 67., 64., 63., 61., 61., 61., 61., 61., 61., 60., 60., 60., 61., 60., 61., 62., 61., 60., 62., 60., 60., 61., 61., 60., 60., 60., 60., 60., 60., 60., 62., 60., 60., 62., 61., 61., 60., 60., 60., 60., 59., 60., 60., 60., 60., 59., 60., 61., 61.}"
