"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c4.2xlarge",1,1,0,50,"contract_1/conv_1","contract_1/conv_1","contract_1/conv_1","Convolution","Convolution","Convolution",18211.,18472.3,45398.,"{45398., 29209., 29222., 29171., 19004., 18276., 18425., 18300., 18286., 18272., 18262., 18473., 18443., 18322., 18290., 18244., 18479., 18211., 18331., 18361., 18408., 18482., 18351., 18325., 18377., 18468., 18489., 18335., 18311., 18426., 18416., 18584., 18532., 18516., 18760., 19549., 19652., 19085., 18880., 19254., 19203., 18785., 18563., 18557., 18508., 18371., 18475., 18367., 18360., 18297.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c4.2xlarge",2,2,0,50,"contract_1/relu_1","contract_1/relu_1","contract_1/relu_1","Elementwise","Elementwise","Elementwise",14290.,14526.7667,45522.,"{45522., 14437., 14328., 14746., 14782., 14664., 14750., 14671., 14650., 14739., 14680., 14562., 14698., 14648., 14542., 14636., 14526., 14389., 14668., 14991., 14884., 14764., 14659., 14665., 14604., 14449., 14345., 14501., 14443., 14315., 14467., 14370., 14516., 14430., 14472., 14514., 14391., 14328., 14442., 14348., 14485., 14529., 14290., 14445., 14348., 14507., 14434., 14339., 14457., 14367.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c4.2xlarge",3,3,0,50,"contract_1/conv_2","contract_1/conv_2","contract_1/conv_2","Convolution","Convolution","Convolution",281936.,283677.0667,609223.,"{609223., 282640., 285541., 283654., 282328., 282254., 281942., 282651., 282219., 285731., 286243., 283151., 282116., 282218., 284232., 282289., 285006., 286921., 282498., 286453., 284695., 282428., 281936., 285105., 284637., 282452., 283087., 282508., 283106., 282751., 285023., 284228., 283416., 283899., 283338., 283427., 282988., 285488., 286876., 286401., 283847., 283317., 283203., 283267., 285236., 287919., 285572., 283529., 283137., 283248.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c4.2xlarge",4,4,0,50,"contract_1/relu_2","contract_1/relu_2","contract_1/relu_2","Elementwise","Elementwise","Elementwise",14264.,14547.5,44626.,"{44626., 14264., 14584., 14578., 14590., 14651., 14555., 14457., 14674., 14773., 14919., 14628., 14533., 14493., 14647., 14604., 14500., 14631., 14704., 14449., 14584., 14413., 14421., 14468., 14377., 14567., 14453., 14471., 14519., 14423., 14318., 14777., 14811., 14670., 14663., 14514., 14558., 14611., 14418., 14586., 14481., 14632., 14528., 14433., 14324., 14490., 14294., 14663., 14630., 14366.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c4.2xlarge",5,5,0,50,"contract_1/cropping","contract_1/cropping","contract_1/cropping","Part","Part","Part",18132.,18224.5,52908.,"{52908., 18266., 18167., 18207., 18205., 18306., 18203., 18245., 18287., 18155., 18199., 18218., 18209., 18159., 18201., 18199., 18264., 18272., 18145., 18247., 18228., 18233., 18250., 18245., 18218., 18153., 18195., 18162., 18245., 18257., 18243., 18200., 18262., 18244., 18193., 18216., 18161., 18277., 18217., 18259., 18213., 18132., 18210., 18143., 18226., 18263., 18228., 18216., 18259., 18269.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c4.2xlarge",6,6,0,50,"contract_1/pooling","contract_1/pooling","contract_1/pooling","Pooling","Pooling","Pooling",35080.,35212.9,44684.,"{44684., 35435., 35456., 35429., 35294., 35349., 35261., 35294., 35255., 35360., 35257., 35231., 35214., 35269., 35146., 35243., 35176., 35176., 35455., 35170., 35249., 35207., 35216., 35150., 35176., 35183., 35282., 35190., 35122., 35241., 35154., 35214., 35150., 35141., 35240., 35122., 35148., 35177., 35129., 35080., 35171., 35174., 35243., 35107., 35239., 35106., 35185., 35146., 35391., 35557.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c4.2xlarge",7,7,0,50,"contract_2/conv_1","contract_2/conv_1","contract_2/conv_1","Convolution","Convolution","Convolution",87381.,87677.03330000001,171903.,"{171903., 88490., 88423., 87561., 87509., 87596., 87756., 87592., 87710., 87697., 87685., 87653., 87663., 87779., 87654., 87545., 87533., 87605., 87721., 87652., 88539., 88705., 88786., 88098., 87675., 87649., 87645., 87672., 87896., 87634., 89366., 87555., 87526., 87381., 87493., 87550., 87410., 87430., 87683., 87522., 87646., 87441., 87759., 88419., 88726., 88349., 87714., 87733., 87483., 87389.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c4.2xlarge",8,8,0,50,"contract_2/relu_1","contract_2/relu_1","contract_2/relu_1","Elementwise","Elementwise","Elementwise",6925.,7059.700000000001,29038.,"{29038., 6998., 7148., 7083., 7079., 6982., 6944., 7129., 7102., 6998., 6925., 7105., 7051., 7005., 7092., 7144., 7078., 7033., 7019., 6935., 7088., 7089., 7019., 6932., 7135., 7069., 7007., 6947., 7163., 7083., 7021., 7108., 7165., 7108., 7072., 7051., 6955., 7120., 7113., 7029., 6963., 7130., 7094., 7033., 6970., 7082., 7119., 7075., 7007., 6980.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c4.2xlarge",9,9,0,50,"contract_2/conv_2","contract_2/conv_2","contract_2/conv_2","Convolution","Convolution","Convolution",166455.,167025.6667,327791.,"{327791., 166513., 167019., 168686., 168717., 167679., 166923., 166653., 166561., 166690., 166787., 166927., 167159., 168947., 167619., 168980., 169063., 167151., 166835., 166925., 166903., 166878., 167142., 166924., 167026., 166929., 167580., 169203., 167930., 166875., 166673., 166645., 167001., 166775., 166455., 166880., 166729., 166676., 167139., 168833., 168932., 168494., 166934., 166537., 166763., 166823., 166837., 166988., 166617., 166671.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c4.2xlarge",10,10,0,50,"contract_2/relu_2","contract_2/relu_2","contract_2/relu_2","Elementwise","Elementwise","Elementwise",7081.,7220.5333,21765.,"{21765., 7204., 7212., 7233., 7252., 7217., 7205., 7311., 7351., 7351., 7322., 7336., 7380., 7325., 7251., 7301., 7209., 7204., 7185., 7217., 7288., 7299., 7242., 7228., 7224., 7313., 7337., 7276., 7267., 7242., 7230., 7200., 7212., 7177., 7168., 7164., 7184., 7211., 7154., 7160., 7138., 7145., 7100., 7098., 7099., 7082., 7131., 7101., 7103., 7081.}"
