"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"SSD-VGG-300 Trained on PASCAL VOC Data","g4dn.xlarge",1,6,5,50,"1/1/blockNet4/conv1a/1","1/1/blockNet4/conv2a/1","1/1/blockNet4/conv1a/1-1/1/blockNet4/conv1a/2-1/1/blockNet4/conv1b/1-1/1/blockNet4/conv1b/2-1/1/blockNet4/pool1-1/1/blockNet4/conv2a/1","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Pooling-Convolution",131134.,131733.4333,235399.,"{235399., 132079., 131599., 132163., 131972., 131656., 132220., 131595., 131370., 131682., 131754., 131707., 131647., 131826., 131686., 131719., 132241., 131771., 131691., 131445., 131306., 131350., 132505., 131506., 131675., 131346., 131305., 131453., 131996., 131966., 131776., 131637., 131634., 131429., 133919., 131660., 131488., 131134., 131831., 132099., 131651., 132372., 133031., 132508., 132016., 131514., 131568., 131602., 131325., 132386.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","g4dn.xlarge",7,12,5,50,"1/1/blockNet4/conv2a/2","1/1/blockNet4/conv3a/2","1/1/blockNet4/conv2a/2-1/1/blockNet4/conv2b/1-1/1/blockNet4/conv2b/2-1/1/blockNet4/pool2-1/1/blockNet4/conv3a/1-1/1/blockNet4/conv3a/2","Elementwise","Elementwise","Elementwise-Convolution-Elementwise-Pooling-Convolution-Elementwise",75460.,75894.2,130778.,"{130778., 76124., 76130., 76261., 75976., 75865., 76351., 76225., 75939., 75673., 76069., 76281., 75754., 75848., 75882., 75795., 75841., 76213., 75917., 76231., 75555., 75846., 75793., 76262., 76381., 75586., 75860., 75741., 75980., 75817., 75593., 75818., 75460., 75974., 75776., 75856., 75867., 75529., 75972., 75737., 76008., 75885., 75679., 75603., 75784., 76083., 75873., 75744., 75811., 76069.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","g4dn.xlarge",13,18,5,50,"1/1/blockNet4/conv3b/1","1/1/blockNet4/pool3/2","1/1/blockNet4/conv3b/1-1/1/blockNet4/conv3b/2-1/1/blockNet4/conv3c/1-1/1/blockNet4/conv3c/2-1/1/blockNet4/pool3/1-1/1/blockNet4/pool3/2","Convolution","Pooling","Convolution-Elementwise-Convolution-Elementwise-Padding-Pooling",76656.,77050.1333,99899.,"{99899., 76997., 77180., 77118., 76777., 77853., 77224., 76729., 77281., 77103., 77157., 76665., 77040., 77159., 76734., 76938., 77137., 76765., 77311., 76812., 77079., 77070., 76926., 77028., 80039., 76780., 76985., 77002., 76656., 77172., 77043., 77369., 76726., 77351., 77196., 76671., 76914., 76941., 76921., 76840., 77070., 77096., 77069., 77317., 77064., 76701., 77248., 77347., 77096., 77127.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","g4dn.xlarge",19,24,5,50,"1/1/blockNet4/conv4a/1","1/1/blockNet4/conv4c/2","1/1/blockNet4/conv4a/1-1/1/blockNet4/conv4a/2-1/1/blockNet4/conv4b/1-1/1/blockNet4/conv4b/2-1/1/blockNet4/conv4c/1-1/1/blockNet4/conv4c/2","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise",70420.,70728.6,84856.,"{84856., 70906., 70546., 71036., 71043., 70726., 70800., 70915., 70780., 70729., 70646., 70862., 70420., 70702., 71272., 70773., 70909., 70496., 70586., 70742., 70794., 70735., 70750., 70699., 70803., 71053., 70633., 70594., 70757., 70738., 70713., 70614., 70769., 70735., 70736., 70831., 70526., 70640., 70986., 70593., 70650., 70489., 70641., 70978., 70541., 70641., 70785., 70691., 70599., 70743.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","g4dn.xlarge",25,30,5,50,"1/1/blockNet7/pool4","1/1/blockNet7/conv5c/1","1/1/blockNet7/pool4-1/1/blockNet7/conv5a/1-1/1/blockNet7/conv5a/2-1/1/blockNet7/conv5b/1-1/1/blockNet7/conv5b/2-1/1/blockNet7/conv5c/1","Pooling","Convolution","Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution",23806.,24093.7333,25093.,"{25093., 24017., 24132., 24158., 24059., 24324., 24068., 24329., 24002., 24010., 24116., 23962., 24249., 23949., 23971., 24195., 23806., 24333., 23851., 24054., 24143., 23852., 24319., 23975., 24077., 24250., 23907., 24238., 24015., 24222., 24021., 24053., 24069., 23947., 24280., 23875., 24082., 24091., 23837., 24374., 23844., 24128., 24155., 23863., 24429., 24085., 24195., 24100., 24199., 24220.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","g4dn.xlarge",31,36,5,50,"1/1/blockNet7/conv5c/2","1/1/blockNet7/conv7/2","1/1/blockNet7/conv5c/2-1/1/blockNet7/pool5-1/1/blockNet7/conv6/1-1/1/blockNet7/conv6/2-1/1/blockNet7/conv7/1-1/1/blockNet7/conv7/2","Elementwise","Elementwise","Elementwise-Pooling-Convolution-Elementwise-Convolution-Elementwise",18031.,18297.7333,18538.,"{18537., 18374., 18496., 18383., 18262., 18083., 18083., 18362., 18538., 18404., 18248., 18090., 18157., 18438., 18433., 18369., 18149., 18042., 18251., 18416., 18429., 18352., 18072., 18118., 18235., 18405., 18332., 18354., 18031., 18228., 18200., 18438., 18375., 18315., 18041., 18144., 18268., 18429., 18402., 18307., 18150., 18173., 18227., 18406., 18349., 18344., 18243., 18179., 18296., 18388.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","g4dn.xlarge",37,42,5,50,"1/1/blockNet8/conv8a/1","1/1/blockNet9/conv9a/1","1/1/blockNet8/conv8a/1-1/1/blockNet8/conv8a/2-1/1/blockNet8/pad2-1/1/blockNet8/conv8b/1-1/1/blockNet8/conv8b/2-1/1/blockNet9/conv9a/1","Convolution","Convolution","Convolution-Elementwise-Padding-Convolution-Elementwise-Convolution",2262.,2330.7667,2767.,"{2701., 2319., 2317., 2329., 2585., 2275., 2586., 2280., 2610., 2302., 2307., 2286., 2621., 2300., 2284., 2317., 2767., 2307., 2292., 2285., 2591., 2285., 2264., 2323., 2450., 2419., 2285., 2303., 2304., 2659., 2274., 2278., 2314., 2639., 2279., 2262., 2316., 2580., 2289., 2281., 2306., 2570., 2291., 2285., 2297., 2441., 2457., 2263., 2316., 2311.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","g4dn.xlarge",43,48,5,50,"1/1/blockNet9/conv9a/2","1/1/multiboxLayer4/multiboxClasses/3","1/1/blockNet9/conv9a/2-1/1/blockNet9/conv9b/1-1/1/blockNet9/conv9b/2-1/1/multiboxLayer4/multiboxClasses/1-1/1/multiboxLayer4/multiboxClasses/2-1/1/multiboxLayer4/multiboxClasses/3","Elementwise","Softmax","Elementwise-Convolution-Elementwise-Convolution-Reshape-Softmax",595.,605.0667000000001,791.,"{765., 641., 609., 605., 603., 600., 603., 600., 632., 604., 633., 605., 599., 596., 774., 754., 598., 597., 597., 597., 618., 605., 597., 598., 597., 596., 637., 620., 597., 596., 788., 705., 595., 614., 599., 597., 595., 597., 596., 607., 596., 597., 631., 599., 595., 630., 791., 695., 596., 595.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","g4dn.xlarge",49,49,0,50,"1/1/multiboxLayer4/multiboxClasses/4","1/1/multiboxLayer4/multiboxClasses/4","1/1/multiboxLayer4/multiboxClasses/4","Part","Part","Part",21.,22.,56.,"{56., 24., 23., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 21., 22., 22., 22., 22., 22., 22., 22., 21., 22., 22., 22., 21., 22., 22., 22., 22., 22., 22., 22., 22., 22., 21., 22., 22., 22., 22., 22., 31., 39., 24., 22., 23., 23., 23., 22.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","g4dn.xlarge",50,50,0,50,"1/1/multiboxLayer4/multiboxLocs/convloc/1","1/1/multiboxLayer4/multiboxLocs/convloc/1","1/1/multiboxLayer4/multiboxLocs/convloc/1","Convolution","Convolution","Convolution",116.,117.60000000000001,219.,"{219., 126., 119., 117., 118., 118., 117., 117., 116., 117., 117., 116., 117., 117., 124., 118., 116., 117., 117., 116., 117., 117., 117., 117., 117., 116., 117., 117., 117., 122., 118., 117., 117., 116., 117., 117., 119., 119., 118., 119., 118., 118., 119., 118., 163., 174., 162., 156., 156., 156.}"
