"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"Ademxapp Model A Trained on ImageNet Competition Data","g4dn.xlarge",1,1,0,50,"conv1a","conv1a","conv1a","Convolution","Convolution","Convolution",5144.,5286.7333,19323.,"{19323., 5552., 5503., 5448., 5404., 5445., 5343., 5420., 5269., 5415., 5261., 5327., 5233., 5279., 5223., 5283., 5237., 5278., 5261., 5316., 5303., 5256., 5351., 5144., 5357., 5167., 5340., 5198., 5328., 5211., 5276., 5200., 5225., 5205., 5249., 5181., 5306., 5341., 5286., 5337., 5167., 5342., 5148., 5388., 5146., 5362., 5168., 5324., 5196., 5255.}"
"Ademxapp Model A Trained on ImageNet Competition Data","g4dn.xlarge",2,2,0,50,"pool1","pool1","pool1","Pooling","Pooling","Pooling",13223.,13276.2667,17701.,"{17701., 13981., 13499., 13349., 13398., 13294., 13298., 13352., 13258., 13254., 13314., 13252., 13283., 13318., 13249., 13271., 13329., 13258., 13257., 13304., 13224., 13257., 13296., 13250., 13230., 13287., 13262., 13239., 13280., 13260., 13238., 13284., 13498., 13253., 13305., 13268., 13241., 13277., 13265., 13230., 13267., 13268., 13223., 13237., 13295., 13227., 13223., 13304., 13346., 13357.}"
"Ademxapp Model A Trained on ImageNet Competition Data","g4dn.xlarge",3,3,0,50,"2a/bn2a_branch2a","2a/bn2a_branch2a","2a/bn2a_branch2a","BatchNormalization","BatchNormalization","BatchNormalization",584.,600.1667,903.,"{903., 860., 699., 609., 586., 584., 587., 600., 592., 588., 593., 628., 606., 613., 608., 596., 597., 598., 595., 598., 613., 597., 597., 597., 594., 603., 596., 635., 610., 620., 593., 594., 598., 612., 596., 599., 594., 598., 599., 594., 614., 601., 598., 593., 628., 607., 607., 604., 597., 594.}"
"Ademxapp Model A Trained on ImageNet Competition Data","g4dn.xlarge",4,4,0,50,"2a/res2a_branch2a_relu","2a/res2a_branch2a_relu","2a/res2a_branch2a_relu","Elementwise","Elementwise","Elementwise",546.,550.7333,696.,"{696., 629., 578., 565., 549., 548., 548., 548., 547., 547., 584., 548., 559., 546., 548., 549., 548., 561., 576., 547., 547., 547., 547., 549., 561., 548., 547., 548., 572., 550., 562., 560., 547., 547., 549., 547., 559., 548., 561., 548., 547., 547., 547., 546., 548., 549., 579., 551., 564., 552.}"
"Ademxapp Model A Trained on ImageNet Competition Data","g4dn.xlarge",5,5,0,50,"2a/res2a_branch1","2a/res2a_branch1","2a/res2a_branch1","Convolution","Convolution","Convolution",1811.,1871.5333,3799.,"{3799., 2163., 2021., 2106., 1842., 1864., 1816., 1816., 2165., 1828., 1853., 1823., 1934., 2086., 1840., 1844., 1839., 1847., 2071., 1861., 1866., 1820., 1838., 1927., 2003., 1824., 1874., 1829., 1849., 2105., 1841., 1877., 1827., 1832., 2121., 1835., 1864., 1838., 1811., 2074., 1873., 1886., 1865., 1850., 1936., 2014., 1825., 1897., 1815., 1823.}"
"Ademxapp Model A Trained on ImageNet Competition Data","g4dn.xlarge",6,6,0,50,"2a/res2a_branch2a","2a/res2a_branch2a","2a/res2a_branch2a","Convolution","Convolution","Convolution",27511.,27732.2,54217.,"{54217., 28005., 27682., 27727., 27961., 27853., 27706., 27685., 27668., 27864., 27917., 27570., 27738., 27890., 27795., 27628., 27639., 27602., 28291., 27787., 27635., 27572., 27818., 27745., 27661., 27587., 27817., 27804., 27697., 27562., 27538., 27787., 27702., 27773., 27620., 27691., 27996., 27779., 27602., 27541., 27832., 27883., 27511., 27670., 27752., 27894., 27652., 27701., 27708., 27834.}"
"Ademxapp Model A Trained on ImageNet Competition Data","g4dn.xlarge",7,7,0,50,"2a/bn2a_branch2b1","2a/bn2a_branch2b1","2a/bn2a_branch2b1","BatchNormalization","BatchNormalization","BatchNormalization",1377.,1435.3667,7414.,"{7414., 2073., 1771., 1502., 1505., 1454., 1477., 1495., 1442., 1430., 1435., 1472., 1419., 1490., 1448., 1423., 1425., 1422., 1493., 1426., 1465., 1455., 1415., 1421., 1436., 1456., 1415., 1491., 1420., 1443., 1417., 1419., 1470., 1420., 1453., 1392., 1384., 1382., 1400., 1424., 1385., 1445., 1377., 1402., 1381., 1377., 1437., 1383., 1436., 1418.}"
"Ademxapp Model A Trained on ImageNet Competition Data","g4dn.xlarge",8,8,0,50,"2a/res2a_branch2b1_relu","2a/res2a_branch2b1_relu","2a/res2a_branch2b1_relu","Elementwise","Elementwise","Elementwise",1251.,1283.3667,1993.,"{1993., 1957., 1674., 1386., 1289., 1284., 1301., 1270., 1312., 1311., 1280., 1264., 1270., 1259., 1259., 1321., 1269., 1297., 1312., 1277., 1284., 1284., 1261., 1311., 1323., 1297., 1273., 1293., 1267., 1257., 1256., 1323., 1305., 1291., 1284., 1288., 1283., 1279., 1253., 1278., 1316., 1280., 1260., 1274., 1252., 1251., 1257., 1252., 1277., 1280.}"
"Ademxapp Model A Trained on ImageNet Competition Data","g4dn.xlarge",9,9,0,50,"2a/res2a_branch2b1","2a/res2a_branch2b1","2a/res2a_branch2b1","Convolution","Convolution","Convolution",56671.,56884.0667,108549.,"{108549., 57378., 56748., 56715., 57079., 56858., 56957., 56964., 57119., 56808., 56969., 56912., 56899., 56803., 57528., 56671., 56771., 56876., 56788., 56763., 56849., 56769., 57250., 57496., 57069., 56742., 56779., 57080., 56752., 56928., 56908., 57065., 56907., 56757., 56987., 56810., 56870., 57112., 56945., 56768., 56861., 56844., 56833., 56781., 56913., 56843., 56778., 56871., 56867., 57049.}"
"Ademxapp Model A Trained on ImageNet Competition Data","g4dn.xlarge",10,15,5,50,"2a/_plus2a","2b1/res2b1_branch2b1_relu","2a/_plus2a-2b1/bn2b1_branch2a-2b1/res2b1_branch2a_relu-2b1/res2b1_branch2a-2b1/bn2b1_branch2b1-2b1/res2b1_branch2b1_relu","Threading","Elementwise","Threading-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise",67479.,67755.9667,125300.,"{125300., 67857., 67805., 67869., 67686., 67940., 67723., 67727., 67786., 67893., 68141., 67641., 67873., 67479., 67745., 67564., 67534., 67561., 67914., 67721., 67549., 67582., 67708., 67755., 67667., 67822., 67684., 67910., 67993., 67811., 67822., 67896., 67751., 67691., 67796., 67537., 67727., 67813., 67751., 67714., 67782., 68007., 67784., 67842., 67601., 67714., 67958., 67612., 67564., 67506.}"
"Ademxapp Model A Trained on ImageNet Competition Data","g4dn.xlarge",16,16,0,50,"2b1/res2b1_branch2b1","2b1/res2b1_branch2b1","2b1/res2b1_branch2b1","Convolution","Convolution","Convolution",56648.,56867.5333,108038.,"{108038., 56932., 56756., 56648., 56982., 56911., 57102., 56799., 56836., 57180., 56791., 56831., 56882., 57060., 56936., 56761., 56699., 56843., 56793., 56768., 57105., 56776., 57046., 57385., 57021., 56840., 56686., 56776., 56897., 56740., 56917., 56812., 56797., 56807., 56665., 57191., 56795., 56856., 56985., 56963., 56850., 56957., 56751., 56882., 56759., 56836., 57202., 56887., 57095., 56836.}"
"Ademxapp Model A Trained on ImageNet Competition Data","g4dn.xlarge",17,22,5,50,"2b1/_plus2b1","2b2/res2b2_branch2b1_relu","2b1/_plus2b1-2b2/bn2b2_branch2a-2b2/res2b2_branch2a_relu-2b2/res2b2_branch2a-2b2/bn2b2_branch2b1-2b2/res2b2_branch2b1_relu","Threading","Elementwise","Threading-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise",67527.,67821.90000000001,122279.,"{122279., 68174., 67772., 67815., 68124., 68154., 67755., 67984., 67652., 67713., 68065., 67724., 67775., 67605., 67813., 67911., 67681., 67853., 68036., 67989., 67869., 67694., 67664., 67894., 68040., 67730., 67848., 67527., 67802., 68010., 67876., 67698., 67785., 67973., 68059., 67880., 67585., 67671., 68229., 67618., 67719., 67684., 67721., 67914., 67740., 67777., 67664., 67835., 67788., 68166.}"
"Ademxapp Model A Trained on ImageNet Competition Data","g4dn.xlarge",23,23,0,50,"2b2/res2b2_branch2b1","2b2/res2b2_branch2b1","2b2/res2b2_branch2b1","Convolution","Convolution","Convolution",56793.,56956.866700000006,57745.,"{57359., 56992., 56983., 56813., 56952., 56865., 56829., 56957., 56945., 56793., 57032., 57130., 56912., 56953., 56887., 56844., 56959., 56880., 56935., 56846., 57096., 56858., 56970., 57212., 56912., 56882., 57083., 56921., 56832., 57063., 57029., 56856., 56953., 57745., 56856., 56915., 56862., 56981., 56809., 56974., 57082., 56873., 57102., 57213., 57265., 57085., 57002., 57022., 57026., 56987.}"
"Ademxapp Model A Trained on ImageNet Competition Data","g4dn.xlarge",24,24,0,50,"2b2/_plus2b2","2b2/_plus2b2","2b2/_plus2b2","Threading","Threading","Threading",2004.,2061.1667,3145.,"{3145., 3064., 2564., 2246., 2189., 2112., 2108., 2084., 2094., 2098., 2062., 2059., 2042., 2095., 2080., 2075., 2056., 2079., 2085., 2057., 2022., 2053., 2022., 2090., 2034., 2060., 2074., 2053., 2102., 2077., 2033., 2015., 2014., 2060., 2015., 2008., 2030., 2050., 2069., 2036., 2011., 2004., 2053., 2032., 2034., 2060., 2060., 2061., 2073., 2023.}"
"Ademxapp Model A Trained on ImageNet Competition Data","g4dn.xlarge",25,25,0,50,"pool2","pool2","pool2","Pooling","Pooling","Pooling",6534.,6604.8,6831.,"{6831., 6728., 6591., 6617., 6600., 6562., 6619., 6607., 6570., 6624., 6588., 6573., 6622., 6583., 6577., 6651., 6575., 6580., 6629., 6543., 6594., 6624., 6537., 6610., 6622., 6538., 6613., 6630., 6534., 6616., 6623., 6534., 6621., 6623., 6535., 6623., 6621., 6534., 6623., 6630., 6548., 6644., 6633., 6558., 6653., 6640., 6557., 6680., 6640., 6584.}"
"Ademxapp Model A Trained on ImageNet Competition Data","g4dn.xlarge",26,26,0,50,"3a/bn3a_branch2a","3a/bn3a_branch2a","3a/bn3a_branch2a","BatchNormalization","BatchNormalization","BatchNormalization",353.,358.36670000000004,462.,"{462., 394., 358., 363., 357., 354., 354., 357., 353., 354., 365., 355., 356., 353., 354., 355., 374., 353., 353., 355., 357., 396., 367., 363., 375., 359., 356., 358., 360., 356., 364., 371., 360., 356., 357., 359., 356., 358., 358., 356., 360., 358., 375., 357., 357., 359., 356., 360., 387., 365.}"
"Ademxapp Model A Trained on ImageNet Competition Data","g4dn.xlarge",27,27,0,50,"3a/res3a_branch2a_relu","3a/res3a_branch2a_relu","3a/res3a_branch2a_relu","Elementwise","Elementwise","Elementwise",322.,325.6667,384.,"{384., 348., 325., 323., 322., 323., 323., 324., 324., 323., 324., 322., 322., 323., 325., 323., 322., 323., 323., 324., 353., 332., 328., 330., 336., 339., 327., 326., 328., 326., 325., 330., 327., 326., 327., 326., 328., 337., 327., 326., 326., 327., 324., 326., 327., 324., 327., 325., 325., 340.}"
"Ademxapp Model A Trained on ImageNet Competition Data","g4dn.xlarge",28,28,0,50,"3a/res3a_branch1","3a/res3a_branch1","3a/res3a_branch1","Convolution","Convolution","Convolution",1393.,1420.0333,2335.,"{2335., 1538., 1411., 1401., 1759., 1405., 1447., 1399., 1397., 1415., 1402., 1722., 1422., 1439., 1414., 1400., 1393., 1489., 1623., 1397., 1451., 1403., 1395., 1414., 1560., 1555., 1401., 1436., 1411., 1394., 1436., 1670., 1437., 1412., 1438., 1397., 1409., 1394., 1724., 1415., 1396., 1443., 1415., 1399., 1397., 1719., 1393., 1443., 1396., 1397.}"
"Ademxapp Model A Trained on ImageNet Competition Data","g4dn.xlarge",29,29,0,50,"3a/res3a_branch2a","3a/res3a_branch2a","3a/res3a_branch2a","Convolution","Convolution","Convolution",19657.,19989.9333,22729.,"{22729., 20253., 20108., 19979., 19981., 20008., 19987., 19990., 19917., 19897., 19921., 19893., 19902., 19883., 19850., 20374., 20396., 20430., 20205., 20111., 20136., 20141., 20086., 19945., 19965., 20018., 19970., 20061., 20350., 19955., 19814., 19691., 19697., 19692., 19786., 19840., 19831., 19864., 19887., 20115., 19952., 19875., 20312., 20406., 20218., 20096., 20182., 19873., 19657., 19693.}"
"Ademxapp Model A Trained on ImageNet Competition Data","g4dn.xlarge",30,30,0,50,"3a/bn3a_branch2b1","3a/bn3a_branch2b1","3a/bn3a_branch2b1","BatchNormalization","BatchNormalization","BatchNormalization",709.,718.2333,967.,"{967., 826., 741., 718., 717., 715., 715., 726., 715., 726., 728., 738., 730., 713., 762., 716., 712., 725., 711., 711., 711., 713., 711., 763., 726., 731., 709., 713., 771., 715., 714., 709., 711., 711., 727., 711., 710., 758., 741., 727., 712., 751., 714., 711., 711., 726., 715., 713., 712., 711.}"
"Ademxapp Model A Trained on ImageNet Competition Data","g4dn.xlarge",31,31,0,50,"3a/res3a_branch2b1_relu","3a/res3a_branch2b1_relu","3a/res3a_branch2b1_relu","Elementwise","Elementwise","Elementwise",635.,646.1667,762.,"{762., 713., 679., 654., 706., 666., 668., 652., 649., 705., 690., 641., 641., 641., 642., 639., 644., 639., 640., 675., 651., 654., 640., 640., 638., 679., 639., 639., 648., 639., 637., 638., 638., 638., 684., 648., 655., 637., 637., 638., 701., 641., 637., 635., 637., 639., 652., 638., 637., 670.}"
"Ademxapp Model A Trained on ImageNet Competition Data","g4dn.xlarge",32,32,0,50,"3a/res3a_branch2b1","3a/res3a_branch2b1","3a/res3a_branch2b1","Convolution","Convolution","Convolution",39895.,40027.6667,40644.,"{40644., 40056., 40023., 40029., 40265., 40131., 40192., 40165., 40157., 40313., 40200., 40008., 40108., 40044., 40140., 40139., 40023., 40000., 39971., 40019., 40025., 39902., 39956., 39906., 40025., 40073., 39895., 39971., 39942., 40272., 40123., 40049., 39994., 40017., 39981., 40187., 39935., 40018., 39982., 39968., 40068., 39962., 40006., 39960., 39985., 39981., 39957., 39954., 40051., 39956.}"
"Ademxapp Model A Trained on ImageNet Competition Data","g4dn.xlarge",33,38,5,50,"3a/_plus3a","3b1/res3b1_branch2b1_relu","3a/_plus3a-3b1/bn3b1_branch2a-3b1/res3b1_branch2a_relu-3b1/res3b1_branch2a-3b1/bn3b1_branch2b1-3b1/res3b1_branch2b1_relu","Threading","Elementwise","Threading-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise",44831.,45153.,46365.,"{46365., 45273., 45072., 45461., 45440., 45333., 45460., 45077., 45297., 45066., 45359., 44914., 45031., 44932., 45193., 44884., 45135., 44865., 45070., 44842., 45252., 44831., 45393., 45762., 45228., 45038., 45276., 45106., 45137., 45192., 45326., 45304., 45166., 45336., 45098., 45328., 45010., 45447., 45089., 45148., 44925., 45144., 44950., 45147., 44960., 45083., 44920., 45161., 45086., 45057.}"
"Ademxapp Model A Trained on ImageNet Competition Data","g4dn.xlarge",39,39,0,50,"3b1/res3b1_branch2b1","3b1/res3b1_branch2b1","3b1/res3b1_branch2b1","Convolution","Convolution","Convolution",39810.,39938.5,40989.,"{40989., 40348., 40118., 39864., 39861., 39895., 39966., 39825., 39810., 39829., 39855., 40048., 39847., 39947., 39966., 39946., 39962., 39936., 39854., 39913., 39983., 40234., 40063., 39849., 39930., 39921., 39901., 40119., 39871., 39932., 39936., 39928., 39949., 39957., 40079., 39945., 39942., 39901., 39855., 39928., 40327., 39977., 40153., 39834., 39921., 39962., 40278., 39921., 39985., 39922.}"
"Ademxapp Model A Trained on ImageNet Competition Data","g4dn.xlarge",40,45,5,50,"3b1/_plus3b1","3b2/res3b2_branch2b1_relu","3b1/_plus3b1-3b2/bn3b2_branch2a-3b2/res3b2_branch2a_relu-3b2/res3b2_branch2a-3b2/bn3b2_branch2b1-3b2/res3b2_branch2b1_relu","Threading","Elementwise","Threading-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise",44755.,45065.6333,46516.,"{46516., 45068., 45393., 44948., 45140., 44841., 45211., 44873., 45331., 44801., 45087., 44852., 45185., 44834., 45148., 44868., 45165., 44821., 45215., 45048., 45122., 45073., 45118., 44854., 45015., 44842., 45163., 44881., 45134., 44933., 45077., 44807., 45091., 44891., 45122., 45121., 45132., 44928., 45082., 44755., 45136., 44929., 45062., 45095., 45292., 45235., 45202., 45216., 45290., 45350.}"
"Ademxapp Model A Trained on ImageNet Competition Data","g4dn.xlarge",46,46,0,50,"3b2/res3b2_branch2b1","3b2/res3b2_branch2b1","3b2/res3b2_branch2b1","Convolution","Convolution","Convolution",39820.,39992.6333,40837.,"{40837., 40220., 40149., 40184., 40142., 40140., 40089., 40091., 40097., 39936., 39953., 39980., 40023., 40322., 40148., 39948., 39920., 39859., 39941., 39977., 39910., 40003., 39963., 39988., 39841., 39938., 39943., 39930., 39964., 39844., 40042., 40024., 40026., 39926., 39955., 40104., 39914., 39992., 40328., 39953., 39909., 39820., 39863., 39989., 39868., 40117., 40180., 40031., 39936., 39844.}"
"Ademxapp Model A Trained on ImageNet Competition Data","g4dn.xlarge",47,47,0,50,"3b2/_plus3b2","3b2/_plus3b2","3b2/_plus3b2","Threading","Threading","Threading",866.,883.8000000000001,1443.,"{1443., 1380., 1078., 910., 887., 937., 902., 880., 878., 932., 873., 875., 872., 870., 883., 913., 910., 901., 886., 875., 920., 874., 871., 889., 871., 870., 872., 914., 882., 888., 870., 924., 873., 869., 869., 869., 884., 870., 904., 887., 906., 874., 871., 908., 872., 881., 866., 869., 870., 885.}"
"Ademxapp Model A Trained on ImageNet Competition Data","g4dn.xlarge",48,48,0,50,"pool3","pool3","pool3","Pooling","Pooling","Pooling",3331.,3379.3,3467.,"{3467., 3354., 3403., 3418., 3355., 3433., 3394., 3359., 3415., 3400., 3363., 3433., 3400., 3361., 3462., 3388., 3351., 3433., 3399., 3366., 3431., 3386., 3351., 3431., 3400., 3355., 3430., 3401., 3362., 3415., 3354., 3337., 3406., 3344., 3336., 3387., 3336., 3342., 3410., 3338., 3367., 3373., 3334., 3368., 3384., 3337., 3373., 3366., 3331., 3379.}"
"Ademxapp Model A Trained on ImageNet Competition Data","g4dn.xlarge",49,49,0,50,"4a/bn4a_branch2a","4a/bn4a_branch2a","4a/bn4a_branch2a","BatchNormalization","BatchNormalization","BatchNormalization",195.,198.70000000000002,244.,"{244., 206., 201., 200., 200., 209., 197., 197., 197., 199., 196., 195., 196., 197., 197., 196., 196., 199., 210., 197., 197., 195., 197., 198., 197., 219., 198., 196., 197., 199., 195., 195., 195., 196., 197., 197., 198., 212., 202., 200., 203., 201., 202., 202., 198., 202., 202., 208., 207., 207.}"
"Ademxapp Model A Trained on ImageNet Competition Data","g4dn.xlarge",50,50,0,50,"4a/res4a_branch2a_relu","4a/res4a_branch2a_relu","4a/res4a_branch2a_relu","Elementwise","Elementwise","Elementwise",173.,176.0333,222.,"{222., 205., 180., 181., 178., 177., 178., 177., 187., 175., 175., 179., 175., 175., 173., 174., 175., 176., 177., 178., 175., 175., 186., 175., 176., 177., 175., 174., 174., 174., 173., 174., 190., 178., 175., 175., 174., 175., 175., 177., 175., 177., 175., 174., 188., 178., 177., 179., 175., 175.}"
