"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"Pix2pix Photo-to-Street-Map Translation","g4dn.xlarge",1,6,5,50,"56","34","56-50-41-43-45-34","Elementwise","Elementwise","Elementwise-Convolution-Elementwise-Convolution-Normalization-Elementwise",40160.,40415.8667,55685.,"{55685., 41031., 40804., 40604., 40541., 40482., 40484., 40308., 40387., 40277., 40280., 40262., 40386., 40247., 40302., 40389., 40290., 40315., 40362., 40271., 40355., 40246., 40409., 40495., 40669., 40548., 41261., 40938., 40465., 40298., 40233., 40275., 40222., 40300., 40215., 40160., 40199., 40701., 41600., 41592., 41434., 40925., 40742., 40659., 40412., 40335., 40336., 40360., 40437., 40290.}"
"Pix2pix Photo-to-Street-Map Translation","g4dn.xlarge",7,12,5,50,"36","20","36-38-27-29-31-20","Convolution","Elementwise","Convolution-Normalization-Elementwise-Convolution-Normalization-Elementwise",32045.,32400.833300000002,37022.,"{37022., 32678., 32313., 32305., 32105., 32559., 32488., 32189., 32132., 32603., 32580., 32493., 32718., 33236., 32519., 32193., 32282., 32718., 32495., 32113., 32186., 32618., 32579., 32097., 32067., 32567., 32574., 32084., 32126., 32435., 32579., 32358., 32045., 32133., 32557., 32363., 32182., 32069., 32557., 32538., 32180., 32080., 32583., 32605., 32228., 32371., 32931., 32830., 32315., 32324.}"
"Pix2pix Photo-to-Street-Map Translation","g4dn.xlarge",13,18,5,50,"22","4","22-24-12-14-16-4","Convolution","Elementwise","Convolution-Normalization-Elementwise-Convolution-Normalization-Elementwise",6366.,6575.2667,6804.,"{6783., 6804., 6583., 6437., 6780., 6607., 6433., 6667., 6615., 6432., 6698., 6626., 6432., 6667., 6661., 6372., 6689., 6689., 6393., 6663., 6641., 6379., 6745., 6753., 6385., 6747., 6605., 6366., 6655., 6502., 6431., 6577., 6411., 6596., 6501., 6420., 6650., 6491., 6372., 6798., 6631., 6385., 6748., 6503., 6377., 6681., 6559., 6389., 6726., 6614.}"
"Pix2pix Photo-to-Street-Map Translation","g4dn.xlarge",19,24,5,50,"6","5","6-8-1-2-3-5","Convolution","Deconvolution","Convolution-Normalization-Elementwise-Convolution-Elementwise-Deconvolution",2627.,2715.8667,3400.,"{3400., 2936., 2844., 2938., 2762., 2680., 2651., 3111., 2685., 2646., 2825., 2824., 2658., 2663., 2968., 2648., 2661., 2660., 2951., 2650., 2643., 2849., 2724., 2658., 2652., 2958., 2671., 2639., 2627., 2950., 2663., 2629., 2907., 2699., 2642., 2629., 2937., 2655., 2631., 2731., 2891., 2633., 2647., 2911., 2647., 2650., 2662., 2901., 2658., 2641.}"
"Pix2pix Photo-to-Street-Map Translation","g4dn.xlarge",25,25,0,50,"7","7","7","Normalization","Normalization","Normalization",152.,154.8333,179.,"{179., 155., 152., 152., 152., 156., 155., 155., 154., 154., 154., 154., 164., 172., 155., 154., 154., 155., 155., 155., 155., 155., 155., 164., 177., 160., 160., 160., 159., 159., 159., 167., 154., 154., 154., 155., 154., 154., 162., 155., 153., 152., 152., 152., 152., 152., 153., 152., 152., 152.}"
"Pix2pix Photo-to-Street-Map Translation","g4dn.xlarge",26,26,0,50,"9","9","9","Dropout","Dropout","Dropout",21.,22.,46.,"{46., 25., 22., 22., 22., 23., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 21., 22., 22., 21., 22., 23., 22., 22., 22., 22., 23., 22., 22., 21., 22., 22., 22., 22., 22., 22., 22., 22., 21., 22., 22., 21., 22., 22., 22., 22., 22.}"
"Pix2pix Photo-to-Street-Map Translation","g4dn.xlarge",27,27,0,50,"10","10","10","Catenate","Catenate","Catenate",32.,32.,67.,"{67., 35., 34., 32., 32., 32., 32., 32., 32., 32., 32., 32., 32., 32., 33., 32., 32., 32., 32., 32., 32., 32., 32., 32., 32., 32., 32., 32., 32., 33., 32., 32., 33., 32., 32., 32., 32., 32., 33., 32., 32., 32., 33., 32., 32., 32., 32., 32., 32., 32.}"
"Pix2pix Photo-to-Street-Map Translation","g4dn.xlarge",28,28,0,50,"11","11","11","Elementwise","Elementwise","Elementwise",20.,21.,35.,"{35., 24., 22., 21., 21., 20., 20., 21., 21., 21., 20., 21., 21., 21., 21., 20., 21., 21., 21., 20., 21., 21., 21., 21., 21., 21., 34., 22., 21., 21., 21., 21., 20., 21., 21., 21., 21., 21., 21., 21., 21., 21., 21., 20., 21., 21., 20., 21., 20., 21.}"
"Pix2pix Photo-to-Street-Map Translation","g4dn.xlarge",29,29,0,50,"13","13","13","Deconvolution","Deconvolution","Deconvolution",6287.,6459.1,7091.,"{7091., 6635., 6606., 6443., 6531., 6471., 6335., 6521., 6358., 6410., 6582., 6457., 6474., 6563., 6353., 6468., 6511., 6287., 6550., 6558., 6312., 6524., 6526., 6314., 6507., 6358., 6384., 6482., 6290., 6426., 6513., 6295., 6453., 6529., 6354., 6562., 6697., 6329., 6478., 6528., 6355., 6560., 6367., 6392., 6479., 6311., 6409., 6520., 6333., 6545.}"
"Pix2pix Photo-to-Street-Map Translation","g4dn.xlarge",30,30,0,50,"15","15","15","Normalization","Normalization","Normalization",463.,464.3333,517.,"{517., 469., 466., 464., 463., 464., 464., 476., 464., 464., 464., 463., 463., 463., 463., 473., 464., 464., 463., 497., 478., 486., 463., 463., 471., 464., 463., 464., 463., 463., 463., 463., 475., 466., 464., 464., 463., 463., 463., 463., 493., 488., 488., 464., 464., 463., 463., 463., 463., 469.}"
