"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"CycleGAN Winter-to-Summer Translation","g4dn.xlarge",1,6,5,50,"1","6","1-2-3-4-5-6","Elementwise","Convolution","Elementwise-Padding-Convolution-Normalization-Elementwise-Convolution",133166.,133749.8667,160026.,"{160026., 134092., 133695., 134134., 133442., 133360., 134080., 133398., 133532., 134406., 134988., 134213., 133676., 133948., 133827., 133372., 134849., 134555., 134384., 133635., 133580., 133883., 133345., 133801., 134271., 134413., 134294., 133626., 134208., 133375., 133428., 133759., 133226., 133574., 133766., 133482., 134280., 134019., 133531., 133980., 133411., 133406., 133753., 133420., 133635., 133613., 133166., 133711., 133453., 133408.}"
"CycleGAN Winter-to-Summer Translation","g4dn.xlarge",7,12,5,50,"7","12/1/1","7-8-9-10-11-12/1/1","Normalization","Padding","Normalization-Elementwise-Convolution-Normalization-Elementwise-Padding",89676.,89947.5,90635.,"{90635., 90102., 89868., 89676., 89751., 89795., 89892., 89944., 89840., 89824., 89910., 89861., 90179., 89993., 89907., 90000., 89850., 89952., 89936., 89941., 90040., 89939., 89872., 90071., 89954., 89784., 90125., 89793., 89895., 89916., 89941., 89978., 90127., 89982., 90154., 89918., 89933., 89932., 89906., 89992., 90066., 90018., 90088., 89950., 89893., 90036., 89811., 90028., 89959., 90054.}"
"CycleGAN Winter-to-Summer Translation","g4dn.xlarge",13,18,5,50,"12/1/2","12/1/7","12/1/2-12/1/3-12/1/4-12/1/5-12/1/6-12/1/7","Convolution","Normalization","Convolution-Normalization-Elementwise-Padding-Convolution-Normalization",73392.,73746.2333,83380.,"{83380., 73663., 74137., 73889., 73743., 73983., 73480., 73862., 74050., 73665., 73984., 73957., 73636., 73716., 73480., 73696., 73818., 73573., 73940., 73657., 73672., 74099., 73620., 73738., 73743., 73734., 73901., 73542., 73907., 73716., 73492., 73725., 73694., 73600., 73983., 73692., 73868., 73732., 73392., 73910., 73768., 73393., 74036., 73581., 73685., 73752., 73547., 73645., 74043., 73544.}"
"CycleGAN Winter-to-Summer Translation","g4dn.xlarge",19,24,5,50,"12/2","13/1/5","12/2-13/1/1-13/1/2-13/1/3-13/1/4-13/1/5","Total","Padding","Total-Padding-Convolution-Normalization-Elementwise-Padding",38346.,38708.,47776.,"{47776., 39186., 39019., 38889., 38860., 38566., 38624., 38421., 38517., 38661., 38742., 38897., 38622., 38497., 38477., 38432., 38721., 38836., 38694., 38566., 38401., 38346., 38691., 39290., 39254., 39104., 39053., 38997., 39145., 38980., 39067., 38846., 38596., 38686., 38809., 38714., 38648., 38588., 38560., 38522., 38428., 38679., 38661., 38734., 38649., 38548., 38443., 38478., 38833., 38818.}"
"CycleGAN Winter-to-Summer Translation","g4dn.xlarge",25,25,0,50,"13/1/6","13/1/6","13/1/6","Convolution","Convolution","Convolution",8435.,8725.566700000001,9787.,"{9787., 9247., 9115., 8964., 8840., 8537., 8508., 8508., 8627., 8781., 8851., 8830., 8488., 8504., 8512., 8526., 8866., 8844., 8882., 8923., 8512., 8607., 8680., 8667., 8890., 9055., 9186., 8919., 8643., 8474., 8435., 8489., 8675., 8894., 8980., 8885., 8768., 8640., 8607., 8669., 8987., 9109., 8931., 8727., 8594., 8464., 8529., 8487., 8642., 8712.}"
"CycleGAN Winter-to-Summer Translation","g4dn.xlarge",26,26,0,50,"13/1/7","13/1/7","13/1/7","Normalization","Normalization","Normalization",27751.,27887.333300000002,28103.,"{27996., 27947., 27904., 27878., 27963., 27859., 27964., 27932., 27873., 27858., 27820., 27847., 27880., 27854., 27893., 27861., 28103., 27918., 27824., 27879., 27874., 27923., 27896., 27868., 27779., 27841., 27905., 27892., 27801., 27793., 27918., 27921., 27905., 27843., 27869., 27936., 27902., 27879., 27886., 27887., 27915., 27864., 27908., 27751., 27910., 27892., 27912., 27913., 27832., 27886.}"
"CycleGAN Winter-to-Summer Translation","g4dn.xlarge",27,32,5,50,"13/2","14/1/5","13/2-14/1/1-14/1/2-14/1/3-14/1/4-14/1/5","Total","Padding","Total-Padding-Convolution-Normalization-Elementwise-Padding",38475.,38700.5,47694.,"{47694., 38920., 38930., 38832., 38835., 38769., 38620., 38620., 38567., 38662., 38737., 38752., 38725., 38590., 38514., 38537., 38488., 38640., 38781., 38716., 38698., 38614., 38489., 38729., 38589., 38771., 38925., 39197., 39046., 38692., 38506., 38649., 38639., 38785., 38806., 38799., 38681., 38525., 38533., 38527., 38609., 38812., 38918., 38913., 38879., 38648., 38615., 38600., 38475., 38906.}"
"CycleGAN Winter-to-Summer Translation","g4dn.xlarge",33,33,0,50,"14/1/6","14/1/6","14/1/6","Convolution","Convolution","Convolution",8208.,8451.4667,9686.,"{9686., 9008., 8700., 8515., 8478., 8459., 8486., 8612., 8577., 8415., 8407., 8498., 8305., 8535., 8595., 8529., 8282., 8391., 8307., 8456., 8532., 8523., 8433., 8351., 8287., 8289., 8554., 8559., 8519., 8208., 8391., 8356., 8478., 8551., 8533., 8270., 8373., 8256., 8354., 8551., 8534., 8420., 8354., 8262., 8288., 8543., 8546., 8523., 8237., 8298.}"
"CycleGAN Winter-to-Summer Translation","g4dn.xlarge",34,34,0,50,"14/1/7","14/1/7","14/1/7","Normalization","Normalization","Normalization",27767.,27887.5,28103.,"{28054., 27971., 27966., 27842., 28002., 27954., 27989., 27893., 27886., 27919., 27851., 27886., 27842., 27915., 27872., 27889., 27882., 27769., 27819., 27908., 27871., 27870., 27884., 28103., 27877., 27833., 27831., 27885., 27910., 27902., 27897., 27823., 27867., 27903., 27864., 27893., 27800., 27877., 27859., 27907., 27894., 27877., 27867., 27927., 27913., 27767., 27864., 27895., 27918., 27919.}"
"CycleGAN Winter-to-Summer Translation","g4dn.xlarge",35,40,5,50,"14/2","15/1/5","14/2-15/1/1-15/1/2-15/1/3-15/1/4-15/1/5","Total","Padding","Total-Padding-Convolution-Normalization-Elementwise-Padding",38389.,38633.5667,40045.,"{40045., 39142., 39099., 38769., 38650., 38624., 38732., 38605., 38741., 38789., 38658., 38550., 38589., 38466., 38464., 38758., 38736., 38786., 38615., 38630., 38506., 38468., 38487., 38716., 38755., 38766., 38447., 38532., 38389., 38620., 38757., 38768., 38892., 38486., 38412., 38472., 38491., 38756., 38720., 38685., 38550., 38458., 38576., 38536., 38642., 38724., 38648., 38644., 38532., 38425.}"
