"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"SqueezeNet V1.1 Trained on ImageNet Competition Data","g4dn.xlarge",1,6,5,50,"conv1","fire2/expand1x1","conv1-relu_conv1-pool1-fire2/squeeze1x1-fire2/relu_squeeze1x1-fire2/expand1x1","Convolution","Convolution","Convolution-Elementwise-Pooling-Convolution-Elementwise-Convolution",3314.,3388.7667,8610.,"{8610., 3527., 3391., 3367., 3456., 3356., 3341., 3433., 3347., 3388., 3402., 3334., 3379., 3377., 3344., 3371., 3404., 3328., 3361., 3407., 3356., 3388., 3419., 3398., 3400., 3496., 3314., 3361., 3529., 3335., 3374., 3565., 3319., 3348., 3623., 3324., 3443., 3528., 3352., 3485., 3480., 3337., 3463., 3374., 3361., 3436., 3358., 3435., 3421., 3329.}"
"SqueezeNet V1.1 Trained on ImageNet Competition Data","g4dn.xlarge",7,7,0,50,"fire2/relu_expand1x1","fire2/relu_expand1x1","fire2/relu_expand1x1","Elementwise","Elementwise","Elementwise",103.,105.,138.,"{132., 109., 105., 125., 108., 104., 103., 104., 103., 104., 104., 104., 105., 104., 104., 105., 105., 138., 111., 105., 103., 104., 105., 104., 104., 105., 104., 103., 105., 104., 105., 105., 104., 105., 104., 105., 104., 104., 130., 130., 107., 106., 107., 106., 105., 106., 107., 107., 106., 119.}"
"SqueezeNet V1.1 Trained on ImageNet Competition Data","g4dn.xlarge",8,8,0,50,"fire2/expand3x3","fire2/expand3x3","fire2/expand3x3","Convolution","Convolution","Convolution",745.,758.2333,1078.,"{835., 811., 761., 753., 912., 967., 764., 750., 750., 748., 748., 763., 751., 745., 795., 754., 794., 1044., 775., 748., 747., 761., 748., 747., 745., 745., 763., 783., 752., 867., 1022., 766., 754., 746., 747., 746., 764., 751., 747., 809., 755., 747., 1078., 793., 746., 746., 759., 750., 747., 748.}"
"SqueezeNet V1.1 Trained on ImageNet Competition Data","g4dn.xlarge",9,9,0,50,"fire2/relu_expand3x3","fire2/relu_expand3x3","fire2/relu_expand3x3","Elementwise","Elementwise","Elementwise",102.,103.9,128.,"{128., 108., 105., 106., 116., 107., 106., 106., 104., 104., 106., 105., 105., 105., 105., 105., 104., 105., 105., 105., 106., 104., 102., 103., 104., 103., 103., 103., 103., 103., 103., 103., 103., 103., 104., 103., 103., 103., 104., 123., 105., 103., 103., 102., 103., 103., 102., 103., 103., 102.}"
"SqueezeNet V1.1 Trained on ImageNet Competition Data","g4dn.xlarge",10,10,0,50,"fire2/concat","fire2/concat","fire2/concat","Catenate","Catenate","Catenate",168.,170.4,508.,"{508., 195., 173., 170., 169., 170., 171., 171., 178., 171., 199., 173., 173., 172., 172., 172., 186., 171., 169., 169., 169., 182., 168., 170., 169., 170., 170., 170., 169., 169., 168., 170., 169., 170., 170., 170., 170., 170., 171., 170., 171., 170., 170., 183., 169., 170., 170., 170., 171., 170.}"
"SqueezeNet V1.1 Trained on ImageNet Competition Data","g4dn.xlarge",11,11,0,50,"fire3/squeeze1x1","fire3/squeeze1x1","fire3/squeeze1x1","Convolution","Convolution","Convolution",118.,121.5,208.,"{208., 126., 121., 120., 120., 120., 119., 129., 133., 120., 119., 118., 118., 119., 126., 119., 118., 118., 119., 118., 118., 159., 132., 159., 150., 148., 148., 148., 148., 148., 147., 134., 119., 118., 119., 119., 119., 122., 120., 118., 120., 118., 119., 119., 119., 118., 119., 118., 119., 118.}"
"SqueezeNet V1.1 Trained on ImageNet Competition Data","g4dn.xlarge",12,12,0,50,"fire3/relu_squeeze1x1","fire3/relu_squeeze1x1","fire3/relu_squeeze1x1","Elementwise","Elementwise","Elementwise",32.,33.533300000000004,94.,"{94., 44., 34., 33., 53., 34., 34., 34., 34., 34., 33., 33., 34., 34., 34., 34., 33., 33., 33., 33., 34., 34., 34., 34., 34., 34., 34., 34., 34., 33., 34., 34., 34., 46., 33., 33., 33., 33., 33., 33., 32., 32., 33., 33., 33., 32., 32., 33., 33., 32.}"
"SqueezeNet V1.1 Trained on ImageNet Competition Data","g4dn.xlarge",13,13,0,50,"fire3/expand1x1","fire3/expand1x1","fire3/expand1x1","Convolution","Convolution","Convolution",155.,158.76670000000001,232.,"{231., 170., 159., 160., 159., 159., 158., 228., 232., 202., 198., 198., 196., 188., 158., 156., 160., 175., 167., 158., 157., 158., 158., 160., 157., 155., 159., 157., 157., 155., 158., 159., 158., 157., 157., 158., 157., 156., 157., 158., 157., 158., 173., 158., 157., 157., 157., 157., 156., 156.}"
"SqueezeNet V1.1 Trained on ImageNet Competition Data","g4dn.xlarge",14,14,0,50,"fire3/relu_expand1x1","fire3/relu_expand1x1","fire3/relu_expand1x1","Elementwise","Elementwise","Elementwise",103.,104.4667,145.,"{129., 109., 105., 105., 105., 105., 104., 105., 104., 104., 104., 103., 104., 104., 104., 104., 105., 104., 104., 104., 104., 104., 105., 103., 105., 105., 105., 104., 128., 107., 105., 103., 105., 104., 104., 104., 105., 105., 103., 105., 104., 104., 105., 103., 104., 104., 131., 145., 111., 107.}"
"SqueezeNet V1.1 Trained on ImageNet Competition Data","g4dn.xlarge",15,15,0,50,"fire3/expand3x3","fire3/expand3x3","fire3/expand3x3","Convolution","Convolution","Convolution",740.,750.9000000000001,1084.,"{838., 777., 751., 772., 755., 752., 873., 1020., 748., 744., 746., 761., 748., 745., 744., 743., 761., 749., 747., 950., 963., 766., 748., 745., 743., 740., 761., 747., 742., 745., 744., 765., 1084., 779., 743., 741., 757., 745., 742., 741., 741., 740., 746., 741., 828., 1031., 759., 746., 743., 744.}"
