"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"ColorNet Image Colorization Trained on Places Data","c4.2xlarge",1,8,7,50,"1/1","1/8","1/1-1/2-1/3-1/4-1/5-1/6-1/7-1/8","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise",33288.,33640.0667,72408.,"{72408., 33715., 33733., 33789., 33384., 33502., 33313., 33660., 33622., 33415., 33338., 33297., 33506., 33439., 34777., 34778., 34739., 34868., 34859., 35020., 35055., 34800., 34652., 33934., 33813., 33844., 33939., 33380., 33347., 33410., 33303., 33288., 33316., 33361., 33731., 33509., 33424., 33419., 33334., 33309., 33664., 33540., 33837., 33731., 34025., 33777., 33591., 33608., 33572., 33689.}"
"ColorNet Image Colorization Trained on Places Data","c4.2xlarge",9,16,7,50,"1/9","1/16","1/9-1/10-1/11-1/12-1/13-1/14-1/15-1/16","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise",40491.,41522.5333,57873.,"{57873., 41538., 42169., 41903., 42013., 41954., 42184., 42848., 42185., 42219., 41947., 41964., 41345., 40753., 40642., 40565., 40590., 42686., 42412., 42442., 42757., 42353., 42228., 42231., 42283., 42336., 42467., 42378., 42007., 42429., 42621., 41675., 41502., 41009., 40566., 40557., 40562., 40659., 40606., 40603., 40624., 40503., 40720., 40753., 40681., 40584., 40491., 40538., 40499., 40532.}"
"ColorNet Image Colorization Trained on Places Data","c4.2xlarge",17,24,7,50,"2/1","2/8","2/1-2/2-2/3-2/4-2/5-2/6-2/7-2/8","Resize","Convolution","Resize-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution",34853.,35288.0667,67984.,"{67984., 35216., 34982., 34997., 35021., 35326., 35323., 35705., 35732., 35235., 35347., 35217., 35008., 34919., 34906., 34861., 36482., 36355., 36344., 36701., 36715., 36424., 36123., 36345., 36382., 36315., 35490., 35344., 35403., 35205., 34972., 34919., 34907., 34853., 35088., 35062., 34882., 34970., 34859., 35816., 35549., 35581., 35203., 35189., 35121., 35145., 34922., 34950., 35124., 35148.}"
"ColorNet Image Colorization Trained on Places Data","c4.2xlarge",25,32,7,50,"2/9","2/16","2/9-2/10-2/11-2/12-2/13-2/14-2/15-2/16","Elementwise","Convolution","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution",23187.,23486.833300000002,38412.,"{38412., 23334., 23222., 23311., 23305., 23301., 23241., 23266., 23257., 23308., 23269., 23220., 23266., 23245., 23187., 23250., 23223., 23190., 23256., 23239., 23280., 23264., 23258., 23262., 23299., 23237., 23313., 23394., 23342., 23241., 23267., 23967., 24501., 24201., 23850., 24074., 23877., 23912., 23924., 23935., 23994., 23990., 24116., 24568., 24514., 24206., 23823., 23815., 23993., 23710.}"
"ColorNet Image Colorization Trained on Places Data","c4.2xlarge",33,40,7,50,"2/17","2/24","2/17-2/18-2/19-2/20-2/21-2/22-2/23-2/24","Elementwise","Elementwise","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Flatten-Linear-Elementwise",5000.,5040.1333,9111.,"{9111., 8920., 8851., 8917., 8415., 5027., 5037., 5031., 5034., 5035., 5050., 5092., 5029., 5020., 5068., 5082., 5007., 5014., 5045., 5037., 5017., 5029., 5060., 5001., 5052., 5022., 5079., 5000., 5053., 5043., 5048., 5027., 5052., 5073., 5008., 5032., 5032., 5053., 5010., 5034., 5059., 5035., 5026., 5035., 5087., 5021., 5019., 5025., 5138., 5015.}"
"ColorNet Image Colorization Trained on Places Data","c4.2xlarge",41,41,0,50,"2/25","2/25","2/25","Linear","Linear","Linear",99.,100.53330000000001,157.,"{157., 106., 103., 101., 108., 102., 102., 101., 101., 101., 101., 100., 100., 100., 100., 100., 101., 100., 113., 102., 100., 100., 101., 101., 100., 101., 100., 100., 101., 100., 101., 100., 101., 100., 100., 101., 100., 102., 100., 100., 100., 99., 100., 100., 100., 103., 105., 101., 100., 100.}"
"ColorNet Image Colorization Trained on Places Data","c4.2xlarge",42,42,0,50,"2/26","2/26","2/26","Elementwise","Elementwise","Elementwise",50.,50.666700000000006,67.,"{67., 54., 51., 51., 51., 51., 50., 52., 50., 51., 51., 50., 50., 51., 50., 50., 51., 51., 51., 50., 51., 50., 51., 50., 50., 51., 50., 51., 50., 50., 51., 51., 51., 54., 51., 51., 51., 50., 50., 51., 50., 50., 51., 51., 50., 50., 50., 51., 51., 51.}"
"ColorNet Image Colorization Trained on Places Data","c4.2xlarge",43,43,0,50,"2/27","2/27","2/27","Linear","Linear","Linear",67.,84.33330000000001,124.,"{124., 88., 98., 89., 87., 69., 86., 72., 85., 68., 84., 86., 84., 85., 85., 69., 83., 84., 83., 84., 85., 68., 85., 85., 86., 85., 83., 84., 86., 84., 85., 84., 83., 84., 68., 84., 83., 84., 84., 85., 109., 86., 85., 69., 67., 83., 91., 84., 84., 84.}"
"ColorNet Image Colorization Trained on Places Data","c4.2xlarge",44,44,0,50,"2/28","2/28","2/28","Elementwise","Elementwise","Elementwise",49.,50.5,70.,"{65., 54., 52., 51., 51., 50., 50., 50., 51., 51., 51., 50., 50., 50., 50., 51., 50., 50., 49., 51., 50., 50., 50., 50., 50., 51., 50., 50., 50., 51., 50., 50., 51., 50., 50., 50., 51., 50., 50., 50., 51., 51., 62., 70., 63., 61., 60., 59., 58., 59.}"
"ColorNet Image Colorization Trained on Places Data","c4.2xlarge",45,45,0,50,"2/29","2/29","2/29","Replicate","Replicate","Replicate",6221.,6241.2333,6262.,"{6262., 6249., 6234., 6256., 6247., 6240., 6248., 6242., 6258., 6232., 6256., 6258., 6233., 6256., 6233., 6253., 6236., 6251., 6239., 6242., 6259., 6236., 6262., 6244., 6260., 6233., 6261., 6250., 6238., 6249., 6233., 6249., 6228., 6243., 6248., 6229., 6247., 6233., 6239., 6231., 6231., 6230., 6239., 6228., 6232., 6234., 6224., 6238., 6221., 6237.}"
