"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c4.2xlarge",1,8,7,50,"1","8","1-2-3-4-5-6-7-8","Elementwise","Elementwise","Elementwise-Padding-Convolution-Normalization-Elementwise-Convolution-Normalization-Elementwise",191469.,192223.96670000002,227586.,"{227586., 192025., 192018., 192799., 192845., 192323., 193597., 192032., 192266., 192137., 192259., 191766., 191469., 191865., 193866., 193747., 193950., 193791., 192684., 193396., 192568., 191635., 191596., 191659., 192998., 193769., 191959., 191558., 191601., 191554., 191580., 191508., 191705., 191643., 192937., 193686., 192739., 192248., 191994., 191910., 191757., 191624., 191958., 191782., 191975., 193441., 192852., 192987., 191919., 191753.}"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c4.2xlarge",9,16,7,50,"9","12/1/5","9-10-11-12/1/1-12/1/2-12/1/3-12/1/4-12/1/5","Convolution","Padding","Convolution-Normalization-Elementwise-Padding-Convolution-Normalization-Elementwise-Padding",70816.,71278.40000000001,83286.,"{83286., 70985., 70925., 70930., 71113., 70888., 70849., 70816., 70957., 71014., 71026., 70908., 71052., 71744., 72120., 72253., 72013., 71642., 72020., 72104., 72083., 72221., 71984., 71315., 71079., 71155., 70865., 70918., 70878., 71370., 71512., 71116., 71488., 71312., 70921., 70882., 71440., 71161., 71045., 71062., 70894., 71716., 72176., 72380., 72140., 71883., 71210., 71011., 71026., 71066.}"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c4.2xlarge",17,17,0,50,"12/1/6","12/1/6","12/1/6","Convolution","Convolution","Convolution",9213.,10301.3667,17705.,"{17479., 9279., 9288., 9403., 9516., 9423., 9466., 9450., 9416., 9295., 17437., 17285., 17380., 17553., 17423., 17288., 17278., 17271., 17298., 17370., 17596., 17705., 12886., 9385., 9296., 9319., 9326., 9373., 9336., 9302., 9457., 9419., 9481., 9424., 9277., 9323., 9381., 9332., 9431., 9378., 9360., 9424., 9301., 9373., 9385., 9395., 9345., 9257., 9213., 9257.}"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c4.2xlarge",18,18,0,50,"12/1/7","12/1/7","12/1/7","Normalization","Normalization","Normalization",27339.,27393.333300000002,44729.,"{44729., 27462., 27401., 27420., 27417., 27424., 27393., 27349., 27359., 27362., 27362., 27349., 27355., 27339., 27372., 27356., 27417., 27342., 27348., 27356., 27355., 27349., 27352., 27381., 27350., 27340., 27363., 27486., 27496., 27548., 27666., 27524., 27521., 27499., 27504., 27504., 27457., 27414., 27399., 27435., 27425., 27372., 27340., 27357., 27345., 27391., 27451., 27400., 27393., 27399.}"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c4.2xlarge",19,26,7,50,"12/2","13/1/7","12/2-13/1/1-13/1/2-13/1/3-13/1/4-13/1/5-13/1/6-13/1/7","Total","Normalization","Total-Padding-Convolution-Normalization-Elementwise-Padding-Convolution-Normalization",76245.,76683.26670000001,85572.,"{85572., 76865., 76828., 76358., 76736., 76289., 76378., 76245., 76357., 76397., 76592., 76533., 76853., 76664., 77103., 76905., 76731., 77858., 78558., 78359., 77764., 76443., 76347., 76446., 76686., 76614., 76667., 76667., 76450., 76420., 76697., 76411., 76267., 76376., 76307., 76355., 76501., 76327., 76351., 76455., 76790., 76796., 76367., 77558., 78493., 78471., 78406., 78391., 78067., 77569.}"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c4.2xlarge",27,34,7,50,"13/2","14/1/7","13/2-14/1/1-14/1/2-14/1/3-14/1/4-14/1/5-14/1/6-14/1/7","Total","Normalization","Total-Padding-Convolution-Normalization-Elementwise-Padding-Convolution-Normalization",78204.,78856.56670000001,81052.,"{78434., 78204., 78325., 78234., 78893., 79650., 79744., 79766., 79546., 78741., 78330., 78219., 78271., 78248., 78321., 78328., 78250., 78260., 78936., 80303., 80086., 80174., 80313., 80323., 79990., 81052., 78625., 78465., 78778., 78512., 78724., 78519., 78692., 78556., 78506., 78386., 78402., 78327., 78314., 78525., 78519., 78466., 78519., 78558., 80483., 80407., 80380., 80383., 80744., 80261.}"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c4.2xlarge",35,42,7,50,"14/2","15/1/7","14/2-15/1/1-15/1/2-15/1/3-15/1/4-15/1/5-15/1/6-15/1/7","Total","Normalization","Total-Padding-Convolution-Normalization-Elementwise-Padding-Convolution-Normalization",75818.,76135.3667,77702.,"{76153., 75957., 76389., 76168., 76315., 76541., 76256., 75945., 76146., 76070., 75904., 76183., 75901., 75860., 75818., 75861., 76699., 75908., 76145., 77054., 77523., 77617., 77343., 77144., 76036., 76283., 75987., 75907., 75958., 75977., 75955., 75908., 76536., 76207., 76725., 76206., 75867., 75906., 75973., 75964., 76037., 75984., 75847., 75879., 75871., 76268., 77702., 77341., 77648., 76935.}"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c4.2xlarge",43,50,7,50,"15/2","16/1/7","15/2-16/1/1-16/1/2-16/1/3-16/1/4-16/1/5-16/1/6-16/1/7","Total","Normalization","Total-Padding-Convolution-Normalization-Elementwise-Padding-Convolution-Normalization",76395.,76879.1333,78691.,"{76967., 76935., 76712., 76816., 76944., 76912., 76966., 77143., 77113., 76794., 77554., 77098., 76973., 76817., 76792., 76580., 76823., 76817., 76639., 76726., 77342., 78438., 78513., 78691., 78436., 76714., 76482., 76594., 76589., 76660., 76395., 76515., 76796., 76855., 76931., 76949., 77724., 76812., 76559., 76607., 78073., 76697., 76653., 76763., 76786., 76953., 76768., 78071., 78461., 78473.}"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c4.2xlarge",51,58,7,50,"16/2","17/1/7","16/2-17/1/1-17/1/2-17/1/3-17/1/4-17/1/5-17/1/6-17/1/7","Total","Normalization","Total-Padding-Convolution-Normalization-Elementwise-Padding-Convolution-Normalization",75055.,75479.,76709.,"{76274., 75759., 75396., 75746., 75726., 75518., 75311., 76037., 75192., 75271., 75189., 75279., 75259., 75129., 75132., 75118., 75159., 75235., 75106., 75189., 75055., 75230., 75614., 75993., 76567., 76588., 76709., 76583., 76456., 76180., 75742., 75506., 75468., 75314., 75193., 75238., 75616., 75268., 75761., 75620., 75773., 75606., 75486., 75543., 75375., 75521., 75416., 75387., 75386., 75945.}"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c4.2xlarge",59,66,7,50,"17/2","18/1/7","17/2-18/1/1-18/1/2-18/1/3-18/1/4-18/1/5-18/1/6-18/1/7","Total","Normalization","Total-Padding-Convolution-Normalization-Elementwise-Padding-Convolution-Normalization",77397.,77790.56670000001,79358.,"{79259., 79102., 79057., 78819., 79149., 78728., 77939., 77537., 77459., 77602., 77763., 77463., 77661., 78167., 77545., 77397., 77695., 77445., 77426., 77659., 77443., 77481., 77575., 77438., 77548., 79096., 79011., 79358., 79098., 78930., 78615., 77607., 77602., 77668., 77721., 77540., 77951., 77974., 78222., 77755., 77520., 77405., 77593., 77703., 77591., 78097., 77723., 77691., 77599., 77646.}"
