"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"CycleGAN Photo-to-Monet Translation","c4.2xlarge",1,8,7,50,"1","8","1-2-3-4-5-6-7-8","Elementwise","Elementwise","Elementwise-Padding-Convolution-Normalization-Elementwise-Convolution-Normalization-Elementwise",191587.,192267.1,219485.,"{219485., 192612., 193176., 192056., 191897., 191819., 192029., 191873., 191650., 191857., 193653., 191808., 193646., 193392., 192667., 192124., 192033., 192058., 191914., 191866., 191728., 191772., 192966., 193194., 192100., 191962., 191587., 191614., 191995., 192761., 192344., 191988., 192845., 193198., 193232., 191778., 191609., 192016., 192274., 192705., 192329., 192411., 192595., 194316., 193946., 192601., 192381., 192295., 192199., 192117.}"
"CycleGAN Photo-to-Monet Translation","c4.2xlarge",9,16,7,50,"9","12/1/5","9-10-11-12/1/1-12/1/2-12/1/3-12/1/4-12/1/5","Convolution","Padding","Convolution-Normalization-Elementwise-Padding-Convolution-Normalization-Elementwise-Padding",70778.,71021.6333,84122.,"{84122., 71367., 71246., 70984., 70951., 70960., 70838., 71231., 72081., 72010., 72173., 72094., 71529., 70982., 71024., 70911., 70887., 71144., 71205., 70994., 70958., 70908., 70878., 70930., 70820., 71038., 71134., 70844., 70827., 70778., 70857., 70794., 70788., 70780., 70849., 70888., 72185., 71995., 72198., 72235., 71969., 71340., 70832., 70943., 70943., 70950., 70914., 70846., 70858., 70825.}"
"CycleGAN Photo-to-Monet Translation","c4.2xlarge",17,17,0,50,"12/1/6","12/1/6","12/1/6","Convolution","Convolution","Convolution",8977.,9030.6,17249.,"{17249., 9079., 9089., 9030., 9008., 9111., 9081., 9029., 9052., 9057., 9021., 9308., 9048., 9079., 9005., 9044., 9014., 9034., 9032., 9044., 9045., 9071., 9021., 9060., 9040., 9018., 9031., 9044., 9069., 9018., 9042., 9039., 9030., 8979., 8996., 8988., 8997., 8977., 9029., 8996., 9009., 9003., 9003., 9001., 9041., 9012., 9040., 9022., 9004., 9019.}"
"CycleGAN Photo-to-Monet Translation","c4.2xlarge",18,18,0,50,"12/1/7","12/1/7","12/1/7","Normalization","Normalization","Normalization",27320.,27442.833300000002,27732.,"{27443., 27372., 27355., 27362., 27363., 27415., 27381., 27382., 27365., 27368., 27342., 27320., 27349., 27385., 27499., 27350., 27337., 27335., 27488., 27569., 27555., 27538., 27519., 27732., 27572., 27525., 27524., 27519., 27564., 27531., 27520., 27527., 27498., 27633., 27609., 27569., 27523., 27490., 27492., 27405., 27362., 27420., 27352., 27395., 27477., 27463., 27409., 27351., 27335., 27394.}"
"CycleGAN Photo-to-Monet Translation","c4.2xlarge",19,26,7,50,"12/2","13/1/7","12/2-13/1/1-13/1/2-13/1/3-13/1/4-13/1/5-13/1/6-13/1/7","Total","Normalization","Total-Padding-Convolution-Normalization-Elementwise-Padding-Convolution-Normalization",76319.,77231.53330000001,84589.,"{84589., 77186., 76808., 77519., 77114., 76679., 76630., 76834., 77093., 77035., 77005., 77542., 77628., 77110., 78150., 78725., 78993., 78558., 78458., 77302., 77196., 77472., 77401., 76702., 76450., 76382., 76357., 77045., 76833., 76581., 76391., 76373., 76319., 76670., 76398., 76430., 76410., 76408., 76385., 76451., 77914., 78621., 78460., 78560., 78650., 78584., 78431., 78247., 78060., 77858.}"
"CycleGAN Photo-to-Monet Translation","c4.2xlarge",27,34,7,50,"13/2","14/1/7","13/2-14/1/1-14/1/2-14/1/3-14/1/4-14/1/5-14/1/6-14/1/7","Total","Normalization","Total-Padding-Convolution-Normalization-Elementwise-Padding-Convolution-Normalization",78738.,79385.7333,80310.,"{78880., 78790., 78739., 78738., 78775., 78771., 79090., 78859., 78766., 78844., 79062., 79015., 79183., 78808., 78779., 79609., 80068., 80305., 80139., 80089., 80155., 79829., 79604., 79990., 79502., 79409., 79391., 79413., 79284., 79502., 80069., 79570., 79525., 79340., 79323., 79438., 79196., 79087., 79163., 79218., 79671., 80102., 80049., 80310., 80050., 80028., 79652., 79258., 79214., 79126.}"
"CycleGAN Photo-to-Monet Translation","c4.2xlarge",35,42,7,50,"14/2","15/1/7","14/2-15/1/1-15/1/2-15/1/3-15/1/4-15/1/5-15/1/6-15/1/7","Total","Normalization","Total-Padding-Convolution-Normalization-Elementwise-Padding-Convolution-Normalization",75937.,76503.8,77097.,"{75988., 76099., 76100., 76307., 76427., 75972., 76071., 75937., 76080., 76098., 75955., 76099., 75937., 76148., 76046., 76204., 76799., 77095., 76775., 76826., 76579., 76558., 77015., 76671., 76528., 77097., 76961., 76864., 76647., 76874., 76618., 76681., 76614., 76425., 76462., 76688., 76618., 76677., 76558., 76094., 76162., 76824., 77071., 76771., 76858., 76968., 76693., 76597., 76436., 76349.}"
"CycleGAN Photo-to-Monet Translation","c4.2xlarge",43,50,7,50,"15/2","16/1/7","15/2-16/1/1-16/1/2-16/1/3-16/1/4-16/1/5-16/1/6-16/1/7","Total","Normalization","Total-Padding-Convolution-Normalization-Elementwise-Padding-Convolution-Normalization",76836.,77814.03330000001,81097.,"{77362., 77010., 77218., 78489., 77566., 76940., 76836., 77206., 77030., 76999., 76953., 77765., 77633., 77688., 77259., 78946., 78816., 81097., 79333., 79021., 79561., 79085., 79052., 80058., 77716., 77185., 78196., 77145., 77157., 76968., 77237., 77411., 78034., 77465., 78110., 77421., 76928., 77091., 79608., 77471., 77471., 77408., 77257., 79279., 79100., 79052., 79792., 78717., 78053., 78091.}"
"CycleGAN Photo-to-Monet Translation","c4.2xlarge",51,58,7,50,"16/2","17/1/7","16/2-17/1/1-17/1/2-17/1/3-17/1/4-17/1/5-17/1/6-17/1/7","Total","Normalization","Total-Padding-Convolution-Normalization-Elementwise-Padding-Convolution-Normalization",75097.,75500.2333,76830.,"{76299., 75955., 75285., 75285., 75388., 75455., 75441., 75453., 75762., 75573., 75584., 75101., 75097., 75193., 75515., 75429., 75121., 75206., 75232., 76545., 76468., 76682., 76512., 76363., 75900., 75404., 75392., 75359., 75324., 75652., 76002., 75511., 75461., 75337., 75292., 75511., 75382., 75171., 75306., 75251., 75307., 75362., 75347., 75267., 75138., 76033., 76830., 76659., 76707., 76328.}"
"CycleGAN Photo-to-Monet Translation","c4.2xlarge",59,66,7,50,"17/2","18/1/7","17/2-18/1/1-18/1/2-18/1/3-18/1/4-18/1/5-18/1/6-18/1/7","Total","Normalization","Total-Padding-Convolution-Normalization-Elementwise-Padding-Convolution-Normalization",77601.,77914.8,79657.,"{78184., 78644., 78914., 77956., 77870., 77782., 77841., 78168., 78018., 77738., 77732., 77691., 77601., 77612., 77640., 77745., 77676., 77672., 77773., 78099., 77951., 79034., 79070., 79171., 78763., 78402., 77672., 77620., 77672., 77752., 77889., 77933., 78219., 77686., 77613., 77642., 77716., 77865., 77718., 77744., 77830., 77904., 77815., 77794., 79657., 78009., 78620., 79355., 79647., 79233.}"
