"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"ColorNet Image Colorization Trained on ImageNet Competition Data","c4.2xlarge",1,8,7,50,"1/1","1/8","1/1-1/2-1/3-1/4-1/5-1/6-1/7-1/8","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise",33269.,33450.0333,91095.,"{91095., 65678., 64890., 65045., 55667., 33627., 33425., 33436., 33438., 33469., 33423., 33407., 33373., 33446., 33387., 33470., 33436., 33584., 33576., 33421., 33399., 33493., 33436., 33442., 33486., 33484., 33393., 33410., 33397., 33506., 33524., 33507., 33444., 33436., 33406., 33417., 33424., 33349., 33269., 33402., 33386., 33376., 33548., 33339., 33371., 33376., 33372., 34155., 35201., 34776.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","c4.2xlarge",9,16,7,50,"1/9","1/16","1/9-1/10-1/11-1/12-1/13-1/14-1/15-1/16","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise",40454.,40910.700000000004,58911.,"{58911., 42455., 42556., 42801., 42880., 42216., 42263., 41927., 40692., 40512., 40695., 40574., 40580., 40503., 40587., 40520., 40522., 41709., 41731., 41340., 40983., 40915., 40635., 40556., 40562., 40527., 40522., 40502., 40522., 41106., 40767., 40612., 40629., 40520., 40596., 40510., 40592., 40496., 40523., 40543., 40508., 40537., 40454., 40705., 41175., 42686., 42460., 42856., 42583., 42478.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","c4.2xlarge",17,24,7,50,"2/1","2/8","2/1-2/2-2/3-2/4-2/5-2/6-2/7-2/8","Resize","Convolution","Resize-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution",34752.,34939.433300000004,49377.,"{49377., 35747., 35462., 34992., 34899., 34845., 34970., 35053., 35050., 34978., 35143., 35004., 34904., 34936., 34983., 35154., 35000., 35014., 34972., 35026., 34988., 34992., 34752., 34848., 35027., 34797., 34785., 34757., 34779., 34797., 34775., 34796., 34873., 34842., 34830., 34893., 34892., 34931., 35144., 35223., 35981., 35064., 34925., 34845., 34974., 34840., 34850., 34837., 34818., 35919.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","c4.2xlarge",25,32,7,50,"2/9","2/16","2/9-2/10-2/11-2/12-2/13-2/14-2/15-2/16","Elementwise","Convolution","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution",23173.,23616.,48498.,"{48498., 24050., 23928., 24000., 24028., 24030., 24022., 24076., 24163., 24435., 24205., 23987., 23824., 23568., 23926., 24295., 23609., 23972., 23910., 23864., 23807., 23682., 23906., 23822., 23465., 23388., 23445., 23437., 23439., 23437., 23357., 23339., 23309., 23315., 23455., 23436., 23367., 23233., 23196., 23262., 23173., 23367., 23385., 23508., 23431., 23419., 23292., 23274., 23248., 23193.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","c4.2xlarge",33,40,7,50,"2/17","2/24","2/17-2/18-2/19-2/20-2/21-2/22-2/23-2/24","Elementwise","Elementwise","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Flatten-Linear-Elementwise",4986.,5034.2667,5211.,"{5211., 5034., 5032., 5020., 5003., 5127., 5102., 5060., 5061., 5003., 5107., 5001., 5044., 5014., 5038., 4986., 5024., 5037., 5012., 5031., 5036., 5064., 5026., 5053., 5013., 5046., 5015., 5014., 5015., 5062., 5045., 5025., 5023., 5019., 5005., 5022., 5069., 5051., 5047., 5031., 5060., 5075., 5026., 5115., 5050., 5029., 5006., 5113., 4998., 5010.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","c4.2xlarge",41,41,0,50,"2/25","2/25","2/25","Linear","Linear","Linear",88.,91.2667,164.,"{164., 92., 88., 115., 95., 91., 116., 98., 93., 90., 93., 91., 92., 90., 90., 90., 91., 90., 92., 90., 90., 91., 92., 90., 89., 90., 90., 92., 93., 92., 91., 92., 94., 91., 92., 91., 91., 90., 92., 90., 90., 89., 92., 92., 91., 114., 96., 91., 91., 92.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","c4.2xlarge",42,42,0,50,"2/26","2/26","2/26","Elementwise","Elementwise","Elementwise",48.,48.8667,73.,"{73., 52., 50., 49., 49., 49., 49., 49., 49., 49., 48., 50., 48., 49., 49., 49., 48., 49., 49., 49., 48., 49., 49., 48., 48., 49., 48., 48., 49., 49., 48., 49., 49., 48., 49., 49., 49., 49., 48., 49., 49., 49., 50., 48., 49., 48., 48., 49., 49., 50.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","c4.2xlarge",43,43,0,50,"2/27","2/27","2/27","Linear","Linear","Linear",67.,69.0333,102.,"{102., 75., 70., 71., 69., 69., 70., 68., 69., 69., 70., 68., 70., 68., 68., 70., 68., 70., 69., 68., 67., 70., 70., 68., 68., 68., 68., 68., 70., 68., 68., 67., 70., 70., 70., 69., 68., 69., 68., 67., 68., 70., 70., 68., 70., 70., 68., 70., 70., 74.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","c4.2xlarge",44,44,0,50,"2/28","2/28","2/28","Elementwise","Elementwise","Elementwise",48.,49.,66.,"{66., 52., 50., 50., 50., 49., 49., 49., 49., 49., 49., 49., 49., 50., 49., 48., 50., 50., 49., 48., 49., 49., 49., 49., 48., 49., 49., 49., 48., 48., 49., 48., 49., 49., 49., 48., 49., 49., 49., 49., 49., 49., 48., 49., 49., 48., 49., 49., 49., 49.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","c4.2xlarge",45,45,0,50,"2/29","2/29","2/29","Replicate","Replicate","Replicate",6218.,6528.2667,10012.,"{10012., 9974., 10002., 9966., 9983., 9972., 9973., 9965., 9977., 9968., 9972., 9967., 6525., 6263., 6245., 6251., 6231., 6248., 6250., 6253., 6232., 6232., 6238., 6222., 6229., 6221., 6228., 6221., 6226., 6226., 6218., 6239., 6223., 6228., 6220., 6229., 6276., 6367., 6369., 6345., 6349., 6291., 6278., 6264., 6266., 6282., 6287., 6305., 6280., 6293.}"
