"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"CycleGAN Photo-to-Van Gogh Translation","c4.2xlarge",1,8,7,50,"1","8","1-2-3-4-5-6-7-8","Elementwise","Normalization","Elementwise-Padding-Convolution-Normalization-Elementwise-Padding-Convolution-Normalization",193627.,194296.23330000002,219671.,"{219671., 195047., 193779., 193867., 195004., 195757., 194228., 193813., 193665., 193633., 193690., 193674., 193729., 193909., 193829., 196203., 195714., 196003., 194044., 193975., 193768., 193810., 193627., 194146., 193884., 195908., 196013., 194168., 193963., 194205., 193842., 195890., 194135., 193841., 193835., 195346., 195684., 194905., 194796., 193848., 193802., 193870., 194387., 193799., 193744., 194975., 196186., 195915., 195395., 194334.}"
"CycleGAN Photo-to-Van Gogh Translation","c4.2xlarge",9,16,7,50,"9","14/1/3","9-10-11-12-13-14/1/1-14/1/2-14/1/3","Elementwise","Normalization","Elementwise-Padding-Convolution-Normalization-Elementwise-Padding-Convolution-Normalization",71836.,72477.1667,84180.,"{84180., 72896., 71970., 72279., 72298., 72081., 72103., 71836., 71884., 72096., 71906., 72089., 72101., 72196., 71977., 73210., 72973., 72588., 73186., 73150., 72971., 72496., 72456., 72405., 72395., 72531., 73233., 72790., 72656., 72541., 72334., 72324., 72358., 72308., 72349., 72344., 72885., 72389., 72383., 72272., 72342., 72330., 72631., 73114., 73075., 73274., 73328., 72716., 72384., 72468.}"
"CycleGAN Photo-to-Van Gogh Translation","c4.2xlarge",17,17,0,50,"14/1/4","14/1/4","14/1/4","Elementwise","Elementwise","Elementwise",257.,258.5667,371.,"{371., 265., 261., 260., 282., 260., 262., 258., 259., 259., 258., 258., 259., 258., 259., 258., 258., 258., 283., 261., 260., 259., 259., 258., 258., 258., 258., 258., 258., 259., 258., 258., 258., 269., 258., 259., 259., 259., 258., 258., 258., 257., 258., 258., 258., 258., 259., 277., 260., 258.}"
"CycleGAN Photo-to-Van Gogh Translation","c4.2xlarge",18,18,0,50,"14/1/5","14/1/5","14/1/5","Padding","Padding","Padding",858.,873.2,922.,"{897., 887., 862., 862., 860., 891., 861., 868., 875., 875., 885., 860., 874., 861., 895., 858., 869., 869., 861., 898., 865., 873., 864., 894., 866., 866., 873., 879., 880., 879., 872., 922., 909., 866., 880., 880., 873., 880., 864., 873., 879., 901., 879., 873., 864., 873., 873., 878., 862., 878.}"
"CycleGAN Photo-to-Van Gogh Translation","c4.2xlarge",19,19,0,50,"14/1/6","14/1/6","14/1/6","Convolution","Convolution","Convolution",9374.,9472.3667,17578.,"{17578., 9374., 9425., 9475., 9411., 9459., 9447., 9395., 9439., 9396., 9383., 9448., 9425., 9397., 9450., 9457., 9443., 9436., 9386., 9434., 9440., 9379., 9450., 9425., 9440., 9449., 9423., 9434., 9499., 9710., 9696., 9595., 9614., 9605., 9595., 9573., 9544., 9492., 9606., 9555., 9541., 9518., 9502., 9524., 9507., 9533., 9447., 9544., 9510., 9459.}"
"CycleGAN Photo-to-Van Gogh Translation","c4.2xlarge",20,20,0,50,"14/1/7","14/1/7","14/1/7","Normalization","Normalization","Normalization",27413.,27486.2,27601.,"{27547., 27520., 27535., 27539., 27562., 27543., 27521., 27477., 27460., 27479., 27493., 27487., 27507., 27490., 27482., 27509., 27475., 27531., 27474., 27472., 27473., 27467., 27447., 27470., 27427., 27433., 27416., 27440., 27474., 27421., 27426., 27498., 27512., 27501., 27498., 27506., 27522., 27595., 27601., 27503., 27496., 27488., 27507., 27492., 27476., 27450., 27440., 27450., 27429., 27413.}"
"CycleGAN Photo-to-Van Gogh Translation","c4.2xlarge",21,28,7,50,"14/2","15/1/7","14/2-15/1/1-15/1/2-15/1/3-15/1/4-15/1/5-15/1/6-15/1/7","Total","Normalization","Total-Padding-Convolution-Normalization-Elementwise-Padding-Convolution-Normalization",78144.,79056.8667,88110.,"{88110., 79835., 79601., 80189., 79617., 78860., 78681., 78953., 79117., 79036., 78833., 78849., 78550., 78651., 78830., 78405., 78234., 78295., 79732., 81351., 81030., 81096., 80758., 79973., 78740., 78479., 78680., 78703., 78973., 78320., 78256., 78247., 80464., 78144., 78247., 79426., 78687., 78247., 79229., 78385., 78308., 78485., 78211., 78627., 81174., 81084., 81152., 81368., 80750., 79116.}"
"CycleGAN Photo-to-Van Gogh Translation","c4.2xlarge",29,36,7,50,"15/2","16/1/7","15/2-16/1/1-16/1/2-16/1/3-16/1/4-16/1/5-16/1/6-16/1/7","Total","Normalization","Total-Padding-Convolution-Normalization-Elementwise-Padding-Convolution-Normalization",76253.,76559.26670000001,77754.,"{76541., 76392., 76383., 76414., 76310., 76324., 76304., 76467., 76421., 76407., 76254., 76315., 76326., 76326., 76359., 76418., 76516., 76404., 76468., 77186., 77545., 77754., 77341., 77502., 77514., 77531., 77410., 76638., 76524., 76331., 77338., 76707., 76596., 76327., 76275., 76535., 76560., 76462., 76390., 76399., 76363., 76303., 76253., 76429., 76356., 77162., 77476., 77539., 77732., 77285.}"
"CycleGAN Photo-to-Van Gogh Translation","c4.2xlarge",37,44,7,50,"16/2","17/1/7","16/2-17/1/1-17/1/2-17/1/3-17/1/4-17/1/5-17/1/6-17/1/7","Total","Normalization","Total-Padding-Convolution-Normalization-Elementwise-Padding-Convolution-Normalization",76107.,76828.2333,78106.,"{76889., 76768., 76647., 77214., 76939., 76911., 77234., 76846., 76762., 76930., 77081., 76537., 76721., 77154., 78019., 77023., 77077., 76547., 76625., 76832., 76567., 77978., 77985., 77899., 77852., 77983., 77891., 77594., 77156., 76502., 76377., 76295., 77003., 76567., 76188., 76107., 76662., 76400., 76356., 76242., 76238., 76207., 76335., 76714., 76396., 76529., 76416., 78106., 78072., 78050.}"
"CycleGAN Photo-to-Van Gogh Translation","c4.2xlarge",45,52,7,50,"17/2","18/1/7","17/2-18/1/1-18/1/2-18/1/3-18/1/4-18/1/5-18/1/6-18/1/7","Total","Normalization","Total-Padding-Convolution-Normalization-Elementwise-Padding-Convolution-Normalization",76406.,77226.3333,78652.,"{78351., 78110., 77355., 76749., 76406., 76584., 76723., 78058., 76688., 76519., 76761., 77446., 77742., 77253., 76826., 77388., 76917., 77094., 77206., 76788., 76542., 76446., 77356., 78543., 78652., 78487., 77587., 77398., 76894., 76747., 77218., 77049., 76908., 77109., 76979., 76737., 76906., 76891., 76886., 76551., 76580., 76725., 78333., 78242., 78353., 78651., 78452., 78190., 78595., 78456.}"
