"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"CycleGAN Photo-to-Monet Translation","g4dn.xlarge",1,7,6,50,"1","7","1-2-3-4-5-6-7","Elementwise","Normalization","Elementwise-Padding-Convolution-Normalization-Elementwise-Convolution-Normalization",189179.,189640.3667,215901.,"{215901., 189709., 189893., 190576., 190997., 190253., 189528., 189332., 190142., 189996., 189885., 189574., 189362., 189860., 189679., 189620., 189416., 189786., 190445., 189462., 189753., 189513., 189553., 189912., 190041., 189763., 189659., 189476., 189410., 189788., 189805., 189702., 189284., 189244., 189531., 189588., 189469., 190632., 189419., 189179., 189485., 189539., 189461., 189302., 189353., 189861., 189506., 189641., 189553., 189569.}"
"CycleGAN Photo-to-Monet Translation","g4dn.xlarge",8,14,6,50,"8","12/1/3","8-9-10-11-12/1/1-12/1/2-12/1/3","Elementwise","Normalization","Elementwise-Convolution-Normalization-Elementwise-Padding-Convolution-Normalization",69923.,70299.2,79693.,"{79693., 70482., 70473., 70297., 70476., 70438., 70654., 70413., 70522., 70337., 70312., 70240., 70341., 70434., 70506., 70503., 70338., 70267., 70319., 70224., 70190., 70001., 70185., 70162., 69971., 69984., 70386., 70156., 70072., 70629., 70477., 70280., 70301., 70117., 70230., 70280., 70249., 70167., 74394., 70330., 70186., 70612., 70376., 70446., 70143., 70015., 70021., 70139., 70052., 69923.}"
"CycleGAN Photo-to-Monet Translation","g4dn.xlarge",15,15,0,50,"12/1/4","12/1/4","12/1/4","Elementwise","Elementwise","Elementwise",209.,210.9333,272.,"{272., 219., 212., 212., 210., 212., 210., 210., 227., 211., 209., 210., 211., 210., 211., 210., 210., 210., 210., 211., 211., 210., 210., 210., 236., 214., 231., 214., 213., 213., 222., 211., 210., 210., 211., 212., 212., 212., 211., 210., 211., 210., 210., 211., 237., 237., 210., 210., 209., 209.}"
"CycleGAN Photo-to-Monet Translation","g4dn.xlarge",16,16,0,50,"12/1/5","12/1/5","12/1/5","Padding","Padding","Padding",755.,773.2333,859.,"{859., 780., 794., 770., 803., 769., 772., 832., 805., 770., 768., 770., 788., 765., 770., 763., 766., 765., 788., 769., 778., 794., 766., 755., 766., 766., 769., 768., 772., 766., 770., 765., 801., 810., 790., 767., 769., 768., 782., 767., 770., 767., 765., 781., 769., 801., 796., 777., 787., 766.}"
"CycleGAN Photo-to-Monet Translation","g4dn.xlarge",17,17,0,50,"12/1/6","12/1/6","12/1/6","Convolution","Convolution","Convolution",8195.,8434.2,17218.,"{17218., 8599., 8488., 8513., 8672., 8656., 8550., 8416., 8388., 8361., 8483., 8563., 8552., 8275., 8339., 8269., 8336., 8547., 8625., 8410., 8274., 8274., 8280., 8585., 8533., 8519., 8200., 8257., 8253., 8521., 8528., 8562., 8198., 8364., 8300., 8421., 8555., 8569., 8322., 8301., 8254., 8330., 8562., 8671., 8451., 8195., 8244., 8296., 8531., 8554.}"
"CycleGAN Photo-to-Monet Translation","g4dn.xlarge",18,18,0,50,"12/1/7","12/1/7","12/1/7","Normalization","Normalization","Normalization",27797.,27889.9667,28149.,"{27939., 28149., 27935., 27883., 27833., 27849., 27913., 27938., 27877., 27797., 27835., 27916., 27944., 27906., 27867., 27878., 27843., 27860., 27933., 27846., 27947., 27913., 27881., 27879., 27803., 27892., 27919., 27895., 27845., 27839., 27846., 27919., 27920., 27876., 27852., 27949., 28050., 27940., 27819., 27888., 27874., 27872., 27932., 27801., 27925., 27914., 27904., 27870., 27870., 27909.}"
"CycleGAN Photo-to-Monet Translation","g4dn.xlarge",19,25,6,50,"12/2","13/1/6","12/2-13/1/1-13/1/2-13/1/3-13/1/4-13/1/5-13/1/6","Total","Convolution","Total-Padding-Convolution-Normalization-Elementwise-Padding-Convolution",46833.,47146.0333,56346.,"{56346., 47480., 47346., 46948., 47158., 47318., 46987., 46845., 47256., 46989., 46952., 47277., 47698., 47090., 46833., 47090., 48565., 48987., 48208., 47311., 47230., 47372., 47164., 47001., 47355., 47071., 46946., 47116., 47281., 47074., 47023., 47350., 47086., 47000., 47237., 47343., 47021., 46895., 47302., 46997., 46925., 47064., 47166., 47065., 46995., 47265., 47093., 46878., 47042., 47245.}"
"CycleGAN Photo-to-Monet Translation","g4dn.xlarge",26,26,0,50,"13/1/7","13/1/7","13/1/7","Normalization","Normalization","Normalization",27765.,27872.9333,28044.,"{28001., 27885., 27863., 27833., 27834., 27908., 27898., 27931., 28032., 27881., 27918., 27873., 27821., 27849., 27856., 27881., 27912., 27898., 27781., 27857., 27920., 27848., 27883., 27853., 27886., 27865., 27853., 27894., 27835., 27908., 27841., 27834., 27765., 27902., 27843., 27867., 27870., 27780., 27919., 27921., 27821., 27885., 27883., 27886., 28044., 27833., 27838., 27857., 27914., 27877.}"
"CycleGAN Photo-to-Monet Translation","g4dn.xlarge",27,33,6,50,"13/2","14/1/6","13/2-14/1/1-14/1/2-14/1/3-14/1/4-14/1/5-14/1/6","Total","Convolution","Total-Padding-Convolution-Normalization-Elementwise-Padding-Convolution",47085.,47473.3667,48888.,"{48888., 47839., 47735., 47537., 47208., 47406., 47641., 47377., 47227., 47524., 47566., 47220., 47257., 47581., 47328., 47094., 47372., 47845., 47268., 47131., 47643., 47777., 47337., 47199., 47349., 47560., 47432., 47260., 47360., 47615., 47462., 47085., 47353., 47595., 47456., 47117., 47703., 48171., 47938., 47889., 47688., 48154., 48108., 47532., 47355., 47433., 47609., 47403., 47239., 47456.}"
"CycleGAN Photo-to-Monet Translation","g4dn.xlarge",34,34,0,50,"14/1/7","14/1/7","14/1/7","Normalization","Normalization","Normalization",27803.,27894.600000000002,28073.,"{27990., 27970., 28003., 28020., 28049., 28031., 27942., 27866., 27921., 27918., 27875., 27803., 27953., 27879., 27910., 28073., 27826., 27925., 27921., 27898., 27840., 27887., 27924., 27856., 27910., 27806., 27912., 27924., 27852., 27884., 27838., 27877., 27882., 27811., 27878., 27925., 27916., 27856., 27914., 27835., 27873., 27942., 27934., 27855., 27817., 27868., 27875., 27852., 27910., 27865.}"
"CycleGAN Photo-to-Monet Translation","g4dn.xlarge",35,41,6,50,"14/2","15/1/6","14/2-15/1/1-15/1/2-15/1/3-15/1/4-15/1/5-15/1/6","Total","Convolution","Total-Padding-Convolution-Normalization-Elementwise-Padding-Convolution",46811.,47116.8667,49333.,"{49333., 47716., 47303., 47503., 47537., 47219., 47039., 47181., 47014., 47022., 47125., 47327., 47192., 46860., 47093., 46955., 46857., 47118., 47225., 47049., 47089., 47549., 47056., 46953., 47097., 47253., 47080., 46831., 47242., 47085., 46811., 47102., 47239., 46937., 46976., 47464., 47095., 46838., 47077., 47289., 46928., 46957., 47533., 47017., 47055., 47188., 47194., 46940., 47138., 47341.}"
"CycleGAN Photo-to-Monet Translation","g4dn.xlarge",42,42,0,50,"15/1/7","15/1/7","15/1/7","Normalization","Normalization","Normalization",27735.,27884.366700000002,28112.,"{27949., 27962., 28033., 28002., 28112., 27899., 27970., 27915., 27902., 27839., 27835., 27912., 27914., 27935., 27877., 27853., 27888., 27806., 27916., 27768., 27913., 27914., 28049., 27911., 27735., 27907., 27892., 27897., 27848., 27881., 27917., 27835., 27894., 27839., 27838., 27837., 27861., 27870., 27838., 27878., 27928., 27908., 27904., 27821., 27932., 27827., 27864., 27793., 27801., 27842.}"
