"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"YOLO V2 Trained on MS-COCO Data","g4dn.xlarge",1,7,6,50,"Conv/conv32/1","Conv/conv64/4","Conv/conv32/1-Conv/conv32/2-Conv/conv32/3-Conv/conv64/1-Conv/conv64/2-Conv/conv64/3-Conv/conv64/4","Convolution","BatchNormalization","Convolution-BatchNormalization-Elementwise-Padding-Pooling-Convolution-BatchNormalization",59864.,59995.866700000006,106066.,"{106066., 61296., 60374., 59956., 59952., 60115., 60030., 59887., 59992., 59961., 59923., 59907., 59933., 60038., 59924., 60503., 59961., 60011., 60047., 59946., 59965., 59943., 59948., 60019., 60019., 59907., 60032., 59885., 59960., 59864., 60202., 59961., 60063., 60055., 60009., 59908., 59965., 60156., 60062., 59921., 60003., 59890., 61720., 60649., 60096., 59963., 59947., 59919., 60173., 60193.}"
"YOLO V2 Trained on MS-COCO Data","g4dn.xlarge",8,14,6,50,"Conv/conv64/5","Conv/conv128/6","Conv/conv64/5-Conv/conv128/1-Conv/conv128/2-Conv/conv128/3-Conv/conv128/4-Conv/conv128/5-Conv/conv128/6","Elementwise","Convolution","Elementwise-Padding-Pooling-Convolution-BatchNormalization-Elementwise-Convolution",27836.,28064.100000000002,48795.,"{48795., 28654., 28173., 28185., 28053., 27980., 28228., 28048., 28086., 28129., 27955., 28016., 27974., 28017., 28064., 27874., 27891., 28002., 28183., 28075., 27861., 27957., 27932., 28155., 28043., 27836., 27861., 28089., 28069., 28286., 27886., 28021., 28863., 28322., 28199., 28396., 28368., 27966., 28664., 28117., 28116., 28013., 27913., 28056., 28031., 28100., 28019., 27897., 28107., 28079.}"
"YOLO V2 Trained on MS-COCO Data","g4dn.xlarge",15,21,6,50,"Conv/conv128/7","Conv/conv256/2","Conv/conv128/7-Conv/conv128/8-Conv/conv128/9-Conv/conv128/10-Conv/conv128/11-Conv/conv256/1-Conv/conv256/2","BatchNormalization","Pooling","BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Padding-Pooling",19241.,19541.4333,31304.,"{31304., 19765., 19644., 19559., 19617., 19642., 19545., 19557., 19606., 19514., 19393., 19546., 19403., 19357., 19332., 19241., 19410., 19497., 19522., 19643., 20121., 19717., 19625., 19602., 19534., 19537., 19552., 19599., 19738., 19636., 19572., 19633., 19534., 19531., 19292., 19242., 19291., 19241., 19241., 19382., 19524., 19561., 19517., 19533., 19545., 19527., 19606., 19522., 19581., 19465.}"
"YOLO V2 Trained on MS-COCO Data","g4dn.xlarge",22,28,6,50,"Conv/conv256/3","Conv/conv256/9","Conv/conv256/3-Conv/conv256/4-Conv/conv256/5-Conv/conv256/6-Conv/conv256/7-Conv/conv256/8-Conv/conv256/9","Convolution","Convolution","Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution",19878.,19985.,21663.,"{21663., 20325., 20143., 20089., 20050., 20044., 20050., 19957., 19977., 19965., 19935., 20011., 19979., 20003., 19998., 20008., 19963., 19962., 19990., 19985., 20125., 19948., 19907., 20038., 19924., 19958., 19933., 19956., 19999., 20037., 20051., 19933., 19878., 19948., 20011., 20093., 19983., 19962., 19966., 20010., 19940., 19991., 19986., 19931., 19925., 19970., 20050., 20005., 19926., 19910.}"
"YOLO V2 Trained on MS-COCO Data","g4dn.xlarge",29,35,6,50,"Conv/conv256/10","Conv/conv512/5","Conv/conv256/10-Conv/conv256/11-Conv/conv512/1-Conv/conv512/2-Conv/conv512/3-Conv/conv512/4-Conv/conv512/5","BatchNormalization","Elementwise","BatchNormalization-Elementwise-Padding-Pooling-Convolution-BatchNormalization-Elementwise",10660.,10860.3333,13003.,"{11764., 10931., 10799., 10988., 10971., 10978., 10921., 10946., 10955., 10734., 10791., 10688., 10678., 10660., 10763., 10881., 10924., 10946., 10962., 10942., 10947., 10758., 10667., 10807., 10740., 10752., 10755., 10946., 10889., 10979., 10953., 10942., 10916., 10712., 10701., 10804., 13003., 11086., 10905., 10982., 10921., 10874., 10729., 10705., 10689., 10681., 10702., 10776., 10934., 10884.}"
"YOLO V2 Trained on MS-COCO Data","g4dn.xlarge",36,42,6,50,"Conv/conv512/6","Conv/conv512/12","Conv/conv512/6-Conv/conv512/7-Conv/conv512/8-Conv/conv512/9-Conv/conv512/10-Conv/conv512/11-Conv/conv512/12","Convolution","Convolution","Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution",9293.,9472.2,10368.,"{10368., 9793., 9574., 9491., 9378., 9354., 9479., 9575., 9448., 9534., 9512., 9484., 9525., 9459., 9476., 9479., 9425., 9369., 9428., 9422., 9402., 9524., 9466., 9307., 9393., 9473., 9505., 9480., 9464., 9527., 9439., 9512., 9504., 9617., 9524., 9536., 9411., 9464., 9501., 9360., 9462., 9603., 9349., 9293., 9399., 9426., 9455., 9495., 9495., 9463.}"
"YOLO V2 Trained on MS-COCO Data","g4dn.xlarge",43,49,6,50,"Conv/conv512/13","Conv/conv_final_2/2","Conv/conv512/13-Conv/conv512/14-Conv/conv512/15-Conv/conv512/16-Conv/conv512/17-Conv/conv_final_2/1-Conv/conv_final_2/2","BatchNormalization","BatchNormalization","BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization",8167.,8332.,8877.,"{8877., 8635., 8475., 8456., 8466., 8215., 8297., 8277., 8418., 8483., 8467., 8253., 8274., 8254., 8367., 8400., 8413., 8232., 8226., 8215., 8385., 8409., 8414., 8167., 8230., 8236., 8408., 8397., 8442., 8181., 8248., 8234., 8444., 8399., 8389., 8180., 8238., 8223., 8415., 8508., 8635., 8195., 8213., 8226., 8447., 8419., 8393., 8210., 8201., 8213.}"
"YOLO V2 Trained on MS-COCO Data","g4dn.xlarge",50,50,0,50,"Conv/conv_final_2/3","Conv/conv_final_2/3","Conv/conv_final_2/3","Elementwise","Elementwise","Elementwise",85.,86.3,129.,"{129., 91., 87., 86., 86., 86., 86., 86., 86., 86., 114., 90., 88., 88., 88., 89., 88., 87., 88., 88., 88., 88., 88., 98., 86., 85., 86., 86., 85., 86., 86., 86., 85., 86., 85., 85., 85., 86., 86., 85., 101., 86., 85., 85., 85., 85., 85., 85., 85., 85.}"
"YOLO V2 Trained on MS-COCO Data","g4dn.xlarge",51,51,0,50,"Conv/reshape/1","Conv/reshape/1","Conv/reshape/1","Reshape","Reshape","Reshape",22.,23.3667,72.,"{72., 29., 26., 27., 26., 26., 25., 24., 25., 25., 25., 24., 24., 23., 24., 23., 23., 24., 37., 24., 23., 23., 23., 23., 23., 23., 24., 23., 23., 23., 23., 23., 23., 34., 22., 23., 22., 22., 22., 23., 23., 23., 22., 22., 23., 23., 22., 23., 23., 23.}"
"YOLO V2 Trained on MS-COCO Data","g4dn.xlarge",52,52,0,50,"Conv/reshape/2","Conv/reshape/2","Conv/reshape/2","Transpose","Transpose","Transpose",468.,473.8333,523.,"{523., 490., 473., 471., 503., 486., 494., 469., 469., 496., 486., 472., 471., 470., 471., 470., 471., 470., 478., 470., 469., 469., 469., 468., 468., 505., 493., 492., 470., 470., 470., 471., 470., 471., 470., 476., 471., 470., 470., 469., 470., 470., 471., 478., 491., 496., 486., 485., 487., 470.}"
