"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","g4dn.xlarge",1,7,6,50,"encoder_content/1","encoder_content/7","encoder_content/1-encoder_content/2-encoder_content/3-encoder_content/4-encoder_content/5-encoder_content/6-encoder_content/7","Padding","Pooling","Padding-Convolution-Elementwise-Padding-Convolution-Elementwise-Pooling",344751.,345770.2333,663626.,"{663626., 345758., 345737., 345791., 345934., 345761., 345467., 346250., 345511., 345318., 345634., 344751., 345671., 345356., 345400., 345651., 345659., 345678., 348507., 345049., 345213., 346717., 345020., 347162., 346065., 345982., 347818., 346312., 345764., 345896., 345744., 344846., 345825., 345866., 345034., 345632., 347040., 346778., 345597., 345866., 345763., 346802., 346104., 345883., 345906., 345652., 345493., 346600., 344990., 345567.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","g4dn.xlarge",8,14,6,50,"encoder_content/8","encoder_content/14","encoder_content/8-encoder_content/9-encoder_content/10-encoder_content/11-encoder_content/12-encoder_content/13-encoder_content/14","Padding","Pooling","Padding-Convolution-Elementwise-Padding-Convolution-Elementwise-Pooling",269463.,270246.1333,492480.,"{492480., 269463., 270060., 270261., 270195., 270298., 271162., 270422., 270152., 269775., 270374., 270267., 269657., 270353., 270484., 269971., 270216., 269838., 270234., 270076., 269853., 270579., 269845., 269795., 270346., 270199., 270574., 270020., 270376., 270014., 270951., 270733., 270799., 270726., 269815., 270542., 270038., 270548., 269730., 270203., 269880., 270338., 270529., 270841., 271291., 270004., 270173., 270889., 270237., 269718.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","g4dn.xlarge",15,21,6,50,"encoder_content/15","encoder_content/21","encoder_content/15-encoder_content/16-encoder_content/17-encoder_content/18-encoder_content/19-encoder_content/20-encoder_content/21","Padding","Padding","Padding-Convolution-Elementwise-Padding-Convolution-Elementwise-Padding",185311.,185824.3333,303651.,"{303651., 186014., 186277., 185622., 186210., 185969., 186226., 185924., 185350., 185555., 185733., 185805., 185636., 185931., 185676., 185330., 186205., 185990., 185700., 185922., 185558., 186401., 185957., 185424., 185811., 186396., 185493., 185627., 185725., 185707., 185600., 185671., 185911., 185401., 185311., 185672., 185872., 186027., 186041., 185783., 185483., 186000., 185845., 188226., 185790., 186594., 193005., 185761., 185881., 185727.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","g4dn.xlarge",22,28,6,50,"encoder_content/22","encoder_content/28","encoder_content/22-encoder_content/23-encoder_content/24-encoder_content/25-encoder_content/26-encoder_content/27-encoder_content/28","Convolution","Padding","Convolution-Elementwise-Padding-Convolution-Elementwise-Pooling-Padding",243570.,244140.7667,310395.,"{310395., 243863., 244048., 244806., 244188., 244027., 244363., 244189., 245914., 244375., 244051., 244013., 244191., 243843., 244565., 246028., 244339., 243671., 243899., 244238., 244018., 245373., 244277., 243965., 244437., 244412., 244075., 244041., 243913., 243822., 244193., 244385., 243826., 244024., 244148., 244158., 243570., 243821., 243638., 244383., 244135., 243576., 244142., 244054., 243920., 244486., 244199., 244765., 243983., 244188.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","g4dn.xlarge",29,29,0,50,"encoder_content/29","encoder_content/29","encoder_content/29","Convolution","Convolution","Convolution",39812.,39965.7667,42413.,"{42413., 40228., 40122., 39925., 39904., 39921., 39917., 40072., 40042., 40030., 40033., 39812., 39954., 39926., 39990., 39972., 39928., 39963., 39901., 39896., 39961., 39956., 39970., 39987., 39941., 39967., 39960., 40047., 40029., 39904., 39899., 39917., 40107., 40201., 39824., 39990., 39840., 39966., 40017., 39940., 39896., 40040., 39996., 39946., 40022., 39941., 39970., 39922., 39933., 40103.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","g4dn.xlarge",30,30,0,50,"encoder_content/30","encoder_content/30","encoder_content/30","Elementwise","Elementwise","Elementwise",822.,830.7,1155.,"{1155., 1023., 905., 837., 825., 828., 822., 840., 826., 867., 852., 838., 828., 826., 822., 824., 836., 824., 827., 823., 825., 880., 848., 825., 828., 826., 825., 826., 824., 823., 841., 823., 852., 838., 843., 845., 825., 822., 824., 822., 839., 823., 823., 822., 867., 841., 843., 824., 822., 842.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","g4dn.xlarge",31,37,6,50,"encoder_style/1","encoder_style/7","encoder_style/1-encoder_style/2-encoder_style/3-encoder_style/4-encoder_style/5-encoder_style/6-encoder_style/7","Padding","Pooling","Padding-Convolution-Elementwise-Padding-Convolution-Elementwise-Pooling",344939.,346024.5,650861.,"{650861., 345720., 345809., 346583., 345708., 347252., 345615., 345940., 345510., 346626., 345638., 346140., 346822., 345991., 345908., 345907., 345140., 346374., 346318., 345627., 346900., 346999., 346172., 346266., 346613., 345512., 349635., 345399., 346191., 344939., 346208., 346010., 345755., 345106., 346413., 345051., 345547., 346560., 345765., 346496., 346991., 345398., 346110., 345581., 345898., 345920., 346279., 345354., 346457., 345959.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","g4dn.xlarge",38,44,6,50,"encoder_style/8","encoder_style/14","encoder_style/8-encoder_style/9-encoder_style/10-encoder_style/11-encoder_style/12-encoder_style/13-encoder_style/14","Padding","Pooling","Padding-Convolution-Elementwise-Padding-Convolution-Elementwise-Pooling",269672.,270388.0333,411958.,"{411958., 270908., 269874., 270122., 270136., 272795., 271750., 270169., 270391., 270072., 270339., 270918., 270687., 270703., 270412., 269721., 270015., 270195., 270583., 270427., 270687., 270469., 269925., 270654., 270770., 270171., 269765., 270515., 270762., 270857., 269880., 271048., 270615., 270481., 270094., 270297., 270599., 270420., 269672., 270053., 270556., 269917., 270928., 270054., 270346., 270091., 270465., 270129., 269804., 271133.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","g4dn.xlarge",45,51,6,50,"encoder_style/15","encoder_style/21","encoder_style/15-encoder_style/16-encoder_style/17-encoder_style/18-encoder_style/19-encoder_style/20-encoder_style/21","Padding","Padding","Padding-Convolution-Elementwise-Padding-Convolution-Elementwise-Padding",186952.,187466.46670000002,188646.,"{187550., 187728., 187453., 187331., 187683., 187348., 187592., 187042., 187302., 187075., 187769., 187469., 186952., 187216., 187253., 187908., 188646., 187607., 187451., 187219., 187356., 188127., 187554., 187294., 187188., 187153., 187881., 187306., 187766., 187419., 187457., 187991., 187688., 187722., 187514., 187467., 187875., 187313., 187257., 187613., 187130., 187629., 187071., 187878., 187500., 187142., 187322., 187877., 187499., 187317.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","g4dn.xlarge",52,58,6,50,"encoder_style/22","encoder_style/28","encoder_style/22-encoder_style/23-encoder_style/24-encoder_style/25-encoder_style/26-encoder_style/27-encoder_style/28","Convolution","Padding","Convolution-Elementwise-Padding-Convolution-Elementwise-Pooling-Padding",240648.,241385.2,243372.,"{241961., 241546., 241554., 241338., 241193., 242128., 241453., 241356., 241902., 241051., 241290., 241613., 241140., 241196., 241962., 240648., 241528., 241171., 241577., 241205., 241586., 241292., 241225., 241292., 242272., 241307., 241550., 241348., 241526., 241341., 242647., 243372., 241186., 241390., 241285., 243186., 241694., 241006., 241342., 241318., 241066., 241284., 240961., 242772., 241339., 241354., 241189., 241593., 240955., 241335.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","g4dn.xlarge",59,59,0,50,"encoder_style/29","encoder_style/29","encoder_style/29","Convolution","Convolution","Convolution",39789.,40027.3667,40890.,"{40890., 40354., 40395., 40215., 40154., 40838., 40542., 40348., 40188., 40165., 40257., 40093., 40071., 40057., 40056., 39970., 39955., 40034., 40126., 40102., 40035., 39983., 39958., 40003., 39789., 39841., 39875., 40056., 40098., 39862., 39853., 40320., 39977., 39963., 39801., 40233., 39819., 39888., 39842., 40141., 39848., 39938., 39958., 40122., 40075., 39856., 39838., 39881., 39883., 40016.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","g4dn.xlarge",60,60,0,50,"encoder_style/30","encoder_style/30","encoder_style/30","Elementwise","Elementwise","Elementwise",811.,831.4667000000001,1153.,"{1153., 1066., 891., 834., 832., 841., 876., 852., 827., 825., 836., 822., 828., 824., 823., 841., 826., 860., 847., 841., 843., 826., 824., 827., 826., 835., 827., 824., 827., 879., 845., 844., 825., 824., 846., 829., 824., 823., 827., 835., 825., 868., 856., 816., 829., 813., 811., 813., 825., 814.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","g4dn.xlarge",61,61,0,50,"adaIN/c_m","adaIN/c_m","adaIN/c_m","Aggregation","Aggregation","Aggregation",40322.,40354.0333,40565.,"{40565., 40389., 40397., 40388., 40377., 40369., 40357., 40500., 40357., 40347., 40333., 40356., 40360., 40393., 40373., 40338., 40345., 40343., 40347., 40371., 40357., 40324., 40331., 40322., 40359., 40352., 40343., 40345., 40339., 40368., 40347., 40351., 40527., 40341., 40347., 40348., 40361., 40374., 40355., 40359., 40358., 40346., 40339., 40358., 40330., 40354., 40368., 40346., 40347., 40337.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","g4dn.xlarge",62,62,0,50,"adaIN/c_m_br","adaIN/c_m_br","adaIN/c_m_br","Replicate","Replicate","Replicate",65105.,65160.600000000006,65366.,"{65193., 65181., 65118., 65194., 65264., 65187., 65120., 65189., 65127., 65179., 65118., 65186., 65135., 65192., 65105., 65188., 65110., 65177., 65116., 65366., 65149., 65149., 65158., 65157., 65172., 65131., 65181., 65118., 65179., 65118., 65191., 65115., 65190., 65130., 65183., 65235., 65188., 65119., 65186., 65126., 65187., 65116., 65182., 65137., 65178., 65117., 65192., 65114., 65183., 65145.}"
