"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"CycleGAN Apple-to-Orange Translation Trained on ImageNet Competition Data","g4dn.xlarge",1,7,6,50,"1","7","1-2-3-4-5-6-7","Elementwise","Normalization","Elementwise-Padding-Convolution-Normalization-Elementwise-Convolution-Normalization",189080.,189465.6667,216085.,"{216085., 189665., 189390., 190013., 189547., 190839., 189861., 189444., 189579., 189387., 189302., 189366., 189511., 189959., 189834., 189545., 189654., 189513., 189531., 189479., 189140., 189195., 189368., 189176., 189442., 189180., 189686., 189387., 189288., 189503., 189243., 189489., 189563., 189528., 189631., 189602., 189377., 189355., 189080., 189379., 189673., 189306., 189938., 189315., 189278., 189566., 189414., 189281., 189410., 189389.}"
"CycleGAN Apple-to-Orange Translation Trained on ImageNet Competition Data","g4dn.xlarge",8,14,6,50,"8","12/1/3","8-9-10-11-12/1/1-12/1/2-12/1/3","Elementwise","Normalization","Elementwise-Convolution-Normalization-Elementwise-Padding-Convolution-Normalization",69977.,70198.3,79781.,"{79781., 70731., 70706., 70347., 70397., 70340., 70319., 70379., 70348., 70304., 70271., 70323., 70320., 70285., 70315., 70306., 70480., 70219., 70147., 70076., 70114., 70112., 70163., 70080., 70003., 70046., 70102., 70035., 70016., 70092., 70200., 69995., 70004., 69977., 69991., 70070., 70115., 70015., 70066., 70019., 70023., 70193., 70101., 70176., 70342., 70152., 70300., 70406., 70340., 70302.}"
"CycleGAN Apple-to-Orange Translation Trained on ImageNet Competition Data","g4dn.xlarge",15,15,0,50,"12/1/4","12/1/4","12/1/4","Elementwise","Elementwise","Elementwise",211.,218.60000000000002,292.,"{292., 225., 220., 220., 220., 219., 220., 244., 223., 223., 223., 224., 236., 221., 220., 220., 218., 242., 220., 219., 219., 219., 219., 218., 218., 218., 219., 218., 217., 217., 218., 218., 218., 217., 229., 218., 219., 219., 216., 216., 214., 215., 214., 213., 212., 215., 214., 212., 211., 212.}"
"CycleGAN Apple-to-Orange Translation Trained on ImageNet Competition Data","g4dn.xlarge",16,16,0,50,"12/1/5","12/1/5","12/1/5","Padding","Padding","Padding",771.,784.9667000000001,862.,"{817., 825., 805., 795., 808., 774., 774., 776., 774., 829., 857., 785., 777., 775., 820., 809., 774., 773., 862., 799., 779., 773., 776., 774., 794., 776., 809., 800., 794., 800., 773., 771., 774., 776., 796., 776., 776., 771., 780., 816., 810., 775., 774., 773., 820., 773., 772., 772., 775., 803.}"
"CycleGAN Apple-to-Orange Translation Trained on ImageNet Competition Data","g4dn.xlarge",17,17,0,50,"12/1/6","12/1/6","12/1/6","Convolution","Convolution","Convolution",8164.,8374.9667,17453.,"{17453., 8808., 8703., 8523., 8429., 8358., 8341., 8443., 8510., 8497., 8225., 8332., 8295., 8361., 8484., 8504., 8269., 8340., 8281., 8311., 8494., 8471., 8335., 8293., 8255., 8231., 8466., 8455., 8401., 8272., 8247., 8212., 8465., 8502., 8451., 8292., 8241., 8226., 8462., 8475., 8508., 8179., 8232., 8239., 8471., 8459., 8514., 8164., 8235., 8204.}"
"CycleGAN Apple-to-Orange Translation Trained on ImageNet Competition Data","g4dn.xlarge",18,18,0,50,"12/1/7","12/1/7","12/1/7","Normalization","Normalization","Normalization",27851.,27926.7667,28146.,"{28072., 27982., 27949., 27994., 28146., 28001., 27917., 27910., 27924., 27941., 27927., 27891., 27943., 27964., 27922., 27930., 27860., 27917., 27971., 27926., 27931., 27863., 27933., 27926., 27922., 27928., 27851., 27917., 27924., 27930., 27910., 27877., 27925., 27913., 27916., 27890., 27886., 27943., 27919., 27922., 28007., 27894., 27915., 27945., 27936., 27872., 27941., 27948., 27930., 27930.}"
"CycleGAN Apple-to-Orange Translation Trained on ImageNet Competition Data","g4dn.xlarge",19,25,6,50,"12/2","13/1/6","12/2-13/1/1-13/1/2-13/1/3-13/1/4-13/1/5-13/1/6","Total","Convolution","Total-Padding-Convolution-Normalization-Elementwise-Padding-Convolution",46632.,46954.3667,56682.,"{56682., 47071., 46823., 47074., 46989., 46632., 46969., 46862., 46784., 46914., 47269., 47256., 47285., 47737., 47878., 47750., 47380., 47204., 47037., 46736., 46998., 47243., 46932., 46739., 47043., 46867., 46715., 46878., 46804., 46806., 46860., 47049., 46810., 46887., 47184., 46989., 46872., 47051., 46916., 46640., 47023., 46835., 46713., 46901., 47024., 46732., 46922., 47170., 46832., 46849.}"
"CycleGAN Apple-to-Orange Translation Trained on ImageNet Competition Data","g4dn.xlarge",26,26,0,50,"13/1/7","13/1/7","13/1/7","Normalization","Normalization","Normalization",27851.,27925.7667,28154.,"{27975., 27852., 27944., 27939., 27956., 27997., 27885., 27920., 27940., 27934., 27933., 27851., 28111., 27972., 27929., 27926., 27861., 28000., 27932., 27928., 27926., 27884., 27925., 27926., 27929., 27890., 27889., 28154., 27961., 27935., 27902., 27887., 27926., 27927., 27927., 27866., 27933., 27930., 27928., 27927., 27856., 27924., 27929., 27920., 27926., 27856., 27925., 28054., 27933., 27904.}"
"CycleGAN Apple-to-Orange Translation Trained on ImageNet Competition Data","g4dn.xlarge",27,33,6,50,"13/2","14/1/6","13/2-14/1/1-14/1/2-14/1/3-14/1/4-14/1/5-14/1/6","Total","Convolution","Total-Padding-Convolution-Normalization-Elementwise-Padding-Convolution",46808.,47048.1667,49121.,"{49121., 47451., 47074., 47089., 47235., 46993., 46848., 47117., 46986., 46896., 47003., 47142., 47343., 47137., 47208., 46977., 46907., 47126., 47257., 47125., 46983., 47365., 46980., 46824., 47054., 46956., 47000., 47094., 47335., 46993., 46815., 47140., 46974., 46808., 46981., 47117., 46886., 47017., 47257., 46966., 46951., 47092., 47052., 46853., 47065., 47233., 46908., 46951., 47344., 47053.}"
"CycleGAN Apple-to-Orange Translation Trained on ImageNet Competition Data","g4dn.xlarge",34,34,0,50,"14/1/7","14/1/7","14/1/7","Normalization","Normalization","Normalization",27830.,27919.066700000003,28106.,"{27983., 27953., 27928., 27902., 27957., 28019., 27994., 27915., 27891., 27886., 27919., 27923., 27921., 27846., 27914., 27924., 27921., 27924., 27856., 28106., 27936., 27917., 27911., 27830., 27925., 27924., 27922., 27893., 27896., 27933., 27918., 27920., 27883., 27892., 27928., 27920., 27921., 27865., 27924., 27925., 27930., 27941., 27862., 27924., 27927., 27915., 27926., 27859., 27923., 27922.}"
