"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"Ademxapp Model A Trained on ImageNet Competition Data","g4dn.xlarge",1,1,0,50,"conv1a","conv1a","conv1a","Convolution","Convolution","Convolution",5208.,5347.666700000001,19517.,"{19517., 5756., 5632., 5473., 5411., 5454., 5482., 5318., 5466., 5270., 5495., 5250., 5386., 5318., 5337., 5225., 5372., 5311., 5390., 5427., 5245., 5423., 5242., 5406., 5232., 5645., 5248., 5339., 5231., 5314., 5246., 5401., 5353., 5336., 5398., 5226., 5429., 5208., 5386., 5223., 5382., 5212., 5386., 5212., 5319., 5239., 5373., 5337., 5339., 5409.}"
"Ademxapp Model A Trained on ImageNet Competition Data","g4dn.xlarge",2,2,0,50,"pool1","pool1","pool1","Pooling","Pooling","Pooling",13245.,13297.3333,17758.,"{17758., 13926., 13614., 13371., 13479., 13378., 13327., 13361., 13330., 13277., 13359., 13304., 13273., 13312., 13319., 13275., 13316., 13343., 13255., 13300., 13331., 13266., 13307., 13303., 13251., 13245., 13334., 13258., 13252., 13320., 13251., 13259., 13331., 13257., 13246., 13341., 13258., 13255., 13336., 13266., 13255., 13344., 13259., 13262., 13349., 13257., 13254., 13344., 13252., 13246.}"
"Ademxapp Model A Trained on ImageNet Competition Data","g4dn.xlarge",3,3,0,50,"2a/bn2a_branch2a","2a/bn2a_branch2a","2a/bn2a_branch2a","BatchNormalization","BatchNormalization","BatchNormalization",589.,602.5,914.,"{914., 808., 697., 656., 627., 600., 593., 592., 589., 605., 590., 594., 593., 634., 606., 620., 606., 593., 592., 593., 594., 591., 604., 595., 593., 597., 598., 595., 597., 642., 612., 618., 603., 600., 601., 602., 609., 597., 603., 600., 600., 600., 612., 597., 602., 629., 611., 625., 601., 616.}"
"Ademxapp Model A Trained on ImageNet Competition Data","g4dn.xlarge",4,4,0,50,"2a/res2a_branch2a_relu","2a/res2a_branch2a_relu","2a/res2a_branch2a_relu","Elementwise","Elementwise","Elementwise",552.,558.3333,720.,"{720., 655., 600., 570., 555., 568., 555., 552., 553., 556., 552., 552., 590., 554., 568., 565., 557., 555., 552., 568., 556., 558., 556., 556., 558., 556., 570., 556., 555., 555., 577., 552., 565., 719., 559., 555., 554., 554., 554., 556., 570., 556., 557., 555., 556., 558., 555., 595., 555., 570.}"
"Ademxapp Model A Trained on ImageNet Competition Data","g4dn.xlarge",5,5,0,50,"2a/res2a_branch1","2a/res2a_branch1","2a/res2a_branch1","Convolution","Convolution","Convolution",1675.,1726.9667000000002,3765.,"{3765., 2017., 1827., 1913., 1849., 1686., 1706., 1686., 1682., 1989., 1732., 1701., 1697., 1694., 1737., 1941., 1725., 1685., 1696., 1681., 1913., 1808., 1702., 1682., 1676., 1698., 1989., 1737., 1679., 1697., 1675., 1739., 1932., 1725., 1698., 1681., 1692., 1878., 1801., 1719., 1692., 1681., 1679., 1983., 1721., 1697., 1684., 1700., 1684., 1990.}"
"Ademxapp Model A Trained on ImageNet Competition Data","g4dn.xlarge",6,6,0,50,"2a/res2a_branch2a","2a/res2a_branch2a","2a/res2a_branch2a","Convolution","Convolution","Convolution",27656.,27903.366700000002,54249.,"{54249., 28091., 28039., 27814., 27857., 27891., 28129., 28065., 27700., 27741., 28003., 28078., 28028., 27671., 27793., 27932., 27991., 27843., 27806., 27754., 28036., 28204., 27776., 27870., 27791., 27927., 27930., 27668., 27855., 28211., 27985., 27904., 27657., 27845., 27941., 27868., 28071., 27748., 27806., 27957., 27983., 27890., 27780., 27860., 27930., 27928., 28074., 27819., 27656., 28018.}"
"Ademxapp Model A Trained on ImageNet Competition Data","g4dn.xlarge",7,7,0,50,"2a/bn2a_branch2b1","2a/bn2a_branch2b1","2a/bn2a_branch2b1","BatchNormalization","BatchNormalization","BatchNormalization",1460.,1488.4,7469.,"{7469., 2055., 1775., 1533., 1555., 1473., 1540., 1498., 1479., 1467., 1479., 1515., 1511., 1490., 1466., 1481., 1461., 1470., 1533., 1511., 1506., 1465., 1468., 1472., 1460., 1498., 1527., 1464., 1474., 1462., 1463., 1530., 1506., 1495., 1483., 1469., 1483., 1476., 1515., 1518., 1491., 1463., 1477., 1463., 1476., 1509., 1516., 1498., 1466., 1461.}"
"Ademxapp Model A Trained on ImageNet Competition Data","g4dn.xlarge",8,8,0,50,"2a/res2a_branch2b1_relu","2a/res2a_branch2b1_relu","2a/res2a_branch2b1_relu","Elementwise","Elementwise","Elementwise",1185.,1229.8333,2103.,"{2103., 1956., 1648., 1323., 1236., 1218., 1271., 1272., 1223., 1210., 1228., 1203., 1190., 1224., 1254., 1243., 1242., 1226., 1209., 1235., 1211., 1213., 1262., 1271., 1237., 1220., 1233., 1216., 1207., 1220., 1263., 1257., 1264., 1219., 1217., 1224., 1209., 1185., 1213., 1249., 1214., 1199., 1206., 1220., 1228., 1243., 1210., 1256., 1252., 1224.}"
"Ademxapp Model A Trained on ImageNet Competition Data","g4dn.xlarge",9,9,0,50,"2a/res2a_branch2b1","2a/res2a_branch2b1","2a/res2a_branch2b1","Convolution","Convolution","Convolution",56461.,56675.3,108737.,"{108737., 56868., 56788., 56557., 56748., 56569., 56984., 56684., 56618., 56782., 56742., 56536., 56710., 56708., 56589., 56573., 56660., 56723., 56787., 56717., 56630., 56805., 56701., 56538., 56645., 56582., 56609., 56700., 56691., 56567., 56762., 56692., 56847., 56577., 56542., 56461., 57061., 56769., 56633., 56721., 56630., 56674., 56558., 56801., 56686., 56652., 56601., 56944., 56519., 56623.}"
"Ademxapp Model A Trained on ImageNet Competition Data","g4dn.xlarge",10,16,6,50,"2a/_plus2a","2b1/res2b1_branch2b1","2a/_plus2a-2b1/bn2b1_branch2a-2b1/res2b1_branch2a_relu-2b1/res2b1_branch2a-2b1/bn2b1_branch2b1-2b1/res2b1_branch2b1_relu-2b1/res2b1_branch2b1","Threading","Convolution","Threading-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution",124157.,124682.70000000001,182141.,"{182141., 124701., 124691., 124428., 124809., 124811., 124850., 124770., 124817., 124476., 124936., 124495., 125235., 124526., 124656., 124602., 125172., 124590., 124841., 124341., 124558., 125066., 124452., 124697., 124639., 124663., 124822., 124592., 124740., 125024., 124157., 125081., 124463., 124774., 124676., 124503., 124375., 124633., 124444., 124355., 124827., 124372., 125016., 124494., 124967., 124532., 124935., 124287., 125142., 124761.}"
"Ademxapp Model A Trained on ImageNet Competition Data","g4dn.xlarge",17,23,6,50,"2b1/_plus2b1","2b2/res2b2_branch2b1","2b1/_plus2b1-2b2/bn2b2_branch2a-2b2/res2b2_branch2a_relu-2b2/res2b2_branch2a-2b2/bn2b2_branch2b1-2b2/res2b2_branch2b1_relu-2b2/res2b2_branch2b1","Threading","Convolution","Threading-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution",124426.,124780.83330000001,176880.,"{176880., 124901., 124580., 125042., 124523., 124777., 124533., 124848., 125032., 125290., 124426., 124938., 124598., 125208., 124580., 125637., 124755., 125208., 124634., 124890., 124688., 124971., 124525., 124916., 124765., 125465., 124770., 125039., 124495., 125283., 124864., 124782., 124515., 124829., 124701., 124513., 124753., 124750., 124721., 124822., 124510., 124506., 124798., 124623., 124857., 124875., 125053., 124690., 124717., 124510.}"
"Ademxapp Model A Trained on ImageNet Competition Data","g4dn.xlarge",24,24,0,50,"2b2/_plus2b2","2b2/_plus2b2","2b2/_plus2b2","Threading","Threading","Threading",2023.,2068.9667,3211.,"{3211., 3120., 2468., 2233., 2169., 2124., 2097., 2083., 2124., 2097., 2075., 2051., 2058., 2076., 2084., 2055., 2052., 2049., 2103., 2074., 2068., 2056., 2072., 2092., 2051., 2027., 2053., 2023., 2079., 2030., 2068., 2036., 2082., 2069., 2044., 2039., 2027., 2083., 2052., 2051., 2035., 2058., 2062., 2059., 2063., 2098., 2104., 2129., 2051., 2032.}"
"Ademxapp Model A Trained on ImageNet Competition Data","g4dn.xlarge",25,25,0,50,"pool2","pool2","pool2","Pooling","Pooling","Pooling",6535.,6604.4667,6787.,"{6787., 6748., 6570., 6621., 6638., 6542., 6617., 6626., 6538., 6624., 6621., 6537., 6625., 6626., 6535., 6629., 6628., 6538., 6617., 6612., 6538., 6636., 6609., 6537., 6622., 6612., 6545., 6626., 6610., 6547., 6616., 6611., 6568., 6624., 6594., 6571., 6624., 6587., 6745., 6628., 6586., 6582., 6614., 6581., 6587., 6608., 6580., 6591., 6611., 6581.}"
