"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"Pix2pix Street-Map-to-Photo Translation","g4dn.xlarge",1,7,6,50,"56","36","56-50-41-43-45-34-36","Elementwise","Convolution","Elementwise-Convolution-Elementwise-Convolution-Normalization-Elementwise-Convolution",45951.,46318.7333,61968.,"{61968., 46471., 46399., 46558., 46422., 46365., 45967., 46544., 46267., 46385., 46356., 46227., 46382., 46366., 46218., 46370., 46328., 46123., 46412., 46327., 46200., 46270., 46168., 46296., 46240., 46093., 46645., 46308., 46239., 46569., 46672., 46303., 46228., 46108., 46420., 46330., 45951., 46443., 46305., 46327., 46253., 46439., 46263., 46292., 46104., 46349., 46215., 46162., 46527., 46315.}"
"Pix2pix Street-Map-to-Photo Translation","g4dn.xlarge",8,14,6,50,"38","24","38-27-29-31-20-22-24","Normalization","Normalization","Normalization-Elementwise-Convolution-Normalization-Elementwise-Convolution-Normalization",31050.,31322.6667,32314.,"{32314., 31671., 31514., 31233., 31099., 31297., 31178., 31571., 31623., 31483., 31374., 31324., 31306., 31465., 31764., 31669., 31544., 31522., 31232., 31242., 31392., 31552., 31338., 31301., 31079., 31059., 31072., 31178., 31420., 31608., 31404., 31132., 31090., 31227., 31133., 31169., 31595., 31561., 31314., 31093., 31135., 31050., 31195., 31302., 31545., 31528., 31250., 31082., 31066., 31135.}"
"Pix2pix Street-Map-to-Photo Translation","g4dn.xlarge",15,21,6,50,"12","1","12-14-16-4-6-8-1","Elementwise","Elementwise","Elementwise-Convolution-Normalization-Elementwise-Convolution-Normalization-Elementwise",2545.,2630.5,3018.,"{3018., 2733., 2754., 2807., 2620., 2575., 2842., 2554., 2589., 2575., 2933., 2585., 2626., 2593., 2819., 2574., 2554., 2708., 2735., 2592., 2575., 2843., 2555., 2562., 2567., 2911., 2568., 2630., 2547., 2846., 2576., 2592., 2725., 2687., 2590., 2566., 2841., 2554., 2596., 2572., 2914., 2569., 2566., 2545., 2826., 2569., 2594., 2730., 2709., 2548.}"
"Pix2pix Street-Map-to-Photo Translation","g4dn.xlarge",22,22,0,50,"2","2","2","Convolution","Convolution","Convolution",432.,437.8333,597.,"{597., 506., 445., 440., 438., 450., 437., 435., 444., 510., 495., 492., 438., 436., 447., 435., 434., 433., 433., 433., 433., 432., 456., 439., 435., 433., 432., 434., 433., 434., 468., 506., 488., 464., 433., 434., 433., 434., 433., 433., 444., 434., 433., 433., 449., 433., 434., 434., 433., 453.}"
"Pix2pix Street-Map-to-Photo Translation","g4dn.xlarge",23,23,0,50,"3","3","3","Elementwise","Elementwise","Elementwise",20.,21.900000000000002,62.,"{62., 24., 21., 20., 20., 20., 20., 20., 20., 20., 20., 20., 21., 21., 32., 23., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 21., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22.}"
"Pix2pix Street-Map-to-Photo Translation","g4dn.xlarge",24,24,0,50,"5","5","5","Deconvolution","Deconvolution","Deconvolution",972.,1013.0333,1240.,"{1194., 1032., 1017., 1014., 1013., 1018., 1003., 1018., 1006., 1222., 1070., 1010., 1004., 987., 999., 1020., 984., 1001., 1072., 1180., 983., 999., 1081., 1027., 1013., 984., 997., 1009., 1161., 1125., 1001., 1000., 1010., 983., 1012., 984., 1001., 1041., 1240., 1007., 983., 972., 1033., 1004., 986., 1001., 1010., 1084., 1156., 998.}"
"Pix2pix Street-Map-to-Photo Translation","g4dn.xlarge",25,25,0,50,"7","7","7","Normalization","Normalization","Normalization",152.,152.9333,183.,"{174., 156., 166., 154., 153., 152., 153., 153., 152., 153., 152., 152., 152., 153., 153., 153., 152., 152., 153., 152., 153., 152., 152., 152., 181., 158., 158., 166., 183., 160., 158., 165., 153., 153., 153., 152., 153., 152., 152., 153., 153., 153., 153., 153., 153., 153., 153., 152., 152., 153.}"
"Pix2pix Street-Map-to-Photo Translation","g4dn.xlarge",26,26,0,50,"9","9","9","Dropout","Dropout","Dropout",20.,20.133300000000002,40.,"{40., 22., 21., 21., 20., 21., 21., 20., 21., 20., 20., 21., 20., 20., 20., 21., 20., 20., 20., 21., 21., 21., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 21., 20., 21., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20.}"
"Pix2pix Street-Map-to-Photo Translation","g4dn.xlarge",27,27,0,50,"10","10","10","Catenate","Catenate","Catenate",34.,35.033300000000004,65.,"{65., 38., 36., 35., 34., 35., 34., 35., 35., 35., 35., 35., 35., 51., 36., 35., 35., 35., 35., 36., 35., 36., 35., 35., 35., 35., 36., 35., 36., 35., 35., 35., 36., 36., 35., 35., 35., 35., 35., 35., 35., 35., 35., 35., 34., 35., 35., 34., 35., 35.}"
"Pix2pix Street-Map-to-Photo Translation","g4dn.xlarge",28,28,0,50,"11","11","11","Elementwise","Elementwise","Elementwise",20.,20.900000000000002,36.,"{36., 23., 22., 21., 21., 20., 21., 21., 21., 20., 21., 21., 21., 21., 20., 21., 20., 21., 20., 21., 21., 21., 21., 21., 20., 21., 21., 20., 21., 21., 20., 21., 21., 21., 21., 20., 21., 21., 20., 21., 20., 21., 21., 20., 21., 21., 21., 21., 20., 21.}"
