"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"ColorNet Image Colorization Trained on Places Data","g4dn.xlarge",1,7,6,50,"1/1","1/7","1/1-1/2-1/3-1/4-1/5-1/6-1/7","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution",31553.,32092.2667,52807.,"{52807., 32532., 31857., 31947., 32502., 32364., 32143., 31744., 31921., 32696., 32090., 31889., 31960., 32512., 32371., 32021., 31780., 32182., 32559., 32209., 31917., 31775., 32217., 32621., 32005., 31716., 31864., 32436., 32437., 31912., 31553., 31791., 32362., 32393., 31896., 31665., 31747., 32407., 32529., 32024., 31859., 31881., 32771., 32136., 31827., 31871., 32301., 32432., 31901., 31795.}"
"ColorNet Image Colorization Trained on Places Data","g4dn.xlarge",8,14,6,50,"1/8","1/14","1/8-1/9-1/10-1/11-1/12-1/13-1/14","Elementwise","Elementwise","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise",28825.,29206.6667,36810.,"{36810., 29193., 29057., 28825., 29173., 29247., 29297., 28996., 29029., 28977., 29091., 29273., 29088., 28983., 28925., 29056., 29306., 29293., 29056., 29000., 28949., 29066., 29408., 29448., 29047., 28964., 28899., 29156., 29889., 30220., 30426., 29609., 29465., 29317., 29221., 29086., 29064., 29023., 29244., 29315., 29257., 29052., 29252., 29336., 29307., 29785., 29599., 29795., 29771., 29709.}"
"ColorNet Image Colorization Trained on Places Data","g4dn.xlarge",15,15,0,50,"1/15","1/15","1/15","Convolution","Convolution","Convolution",9051.,9333.6,16905.,"{16905., 9914., 9620., 9596., 9502., 9481., 9461., 9492., 9454., 9477., 9396., 9241., 9288., 9238., 9226., 9323., 9246., 9324., 9424., 9500., 9493., 9410., 9398., 9532., 9358., 9352., 9231., 9130., 9152., 9051., 9063., 9186., 9328., 9295., 9332., 9290., 9349., 9324., 9322., 9249., 9083., 9131., 9174., 9058., 9128., 9376., 9350., 9344., 9309., 9293.}"
"ColorNet Image Colorization Trained on Places Data","g4dn.xlarge",16,16,0,50,"1/16","1/16","1/16","Elementwise","Elementwise","Elementwise",87.,88.6667,124.,"{124., 93., 88., 89., 116., 89., 88., 90., 89., 88., 88., 89., 88., 88., 89., 89., 88., 89., 88., 88., 89., 89., 89., 88., 87., 89., 88., 89., 88., 89., 89., 88., 89., 89., 89., 88., 88., 89., 88., 88., 89., 89., 89., 88., 89., 89., 96., 89., 89., 88.}"
"ColorNet Image Colorization Trained on Places Data","g4dn.xlarge",17,23,6,50,"2/1","2/7","2/1-2/2-2/3-2/4-2/5-2/6-2/7","Resize","Elementwise","Resize-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise",23460.,23879.300000000003,38739.,"{38739., 24781., 23879., 24026., 24202., 23764., 24413., 23705., 23921., 24053., 23578., 24190., 23640., 23754., 24333., 23596., 24113., 23714., 23788., 24147., 23548., 23863., 24091., 23731., 24162., 23519., 24141., 23824., 23717., 24285., 23556., 23835., 23970., 23536., 24207., 23590., 23817., 24154., 23480., 23986., 23843., 23610., 24290., 23460., 23714., 24043., 23554., 24300., 23535., 23778.}"
"ColorNet Image Colorization Trained on Places Data","g4dn.xlarge",24,30,6,50,"2/8","2/14","2/8-2/9-2/10-2/11-2/12-2/13-2/14","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution",27585.,27898.533300000003,28683.,"{28683., 28110., 28031., 27912., 27833., 27645., 27972., 28022., 27930., 27979., 27788., 27964., 28125., 28061., 27812., 27922., 27852., 28186., 27900., 27839., 27709., 27910., 28321., 28301., 28067., 27767., 27947., 28207., 27981., 27817., 27594., 27710., 28055., 27987., 27788., 27585., 27919., 27847., 27729., 27798., 27894., 28027., 27841., 27678., 27811., 27870., 27945., 27818., 27773., 27745.}"
"ColorNet Image Colorization Trained on Places Data","g4dn.xlarge",31,37,6,50,"2/15","2/21","2/15-2/16-2/17-2/18-2/19-2/20-2/21","Elementwise","Elementwise","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise",7382.,7672.3,8241.,"{8241., 8029., 7411., 7734., 7742., 7728., 7484., 7605., 7723., 7718., 7768., 7447., 7714., 7744., 7669., 7413., 7646., 7685., 7678., 7405., 7674., 7699., 7669., 7498., 7531., 7725., 7746., 7636., 7434., 7713., 7766., 7736., 7409., 7720., 7723., 7685., 7401., 7591., 7767., 7728., 7562., 7513., 7724., 7744., 7766., 7386., 7720., 7683., 7739., 7382.}"
"ColorNet Image Colorization Trained on Places Data","g4dn.xlarge",38,44,6,50,"2/22","2/28","2/22-2/23-2/24-2/25-2/26-2/27-2/28","Flatten","Elementwise","Flatten-Linear-Elementwise-Linear-Elementwise-Linear-Elementwise",3707.,3828.5667000000003,4103.,"{4103., 4008., 3919., 3941., 4015., 3912., 3957., 3851., 3874., 3958., 3889., 3907., 3866., 3854., 3898., 3808., 3875., 3876., 3825., 3890., 3782., 3833., 3898., 3821., 3865., 3810., 3794., 3844., 3725., 3792., 3808., 3785., 3810., 3735., 3773., 3853., 3707., 3821., 3760., 3750., 3800., 3718., 3743., 3805., 3708., 3813., 3735., 3728., 3782., 3745.}"
"ColorNet Image Colorization Trained on Places Data","g4dn.xlarge",45,45,0,50,"2/29","2/29","2/29","Replicate","Replicate","Replicate",6215.,6272.5,6368.,"{6310., 6260., 6297., 6225., 6282., 6295., 6246., 6287., 6277., 6239., 6290., 6216., 6287., 6292., 6225., 6293., 6279., 6234., 6289., 6233., 6303., 6289., 6224., 6284., 6296., 6219., 6290., 6248., 6262., 6292., 6242., 6368., 6301., 6232., 6293., 6275., 6256., 6292., 6232., 6288., 6294., 6222., 6293., 6276., 6215., 6277., 6228., 6294., 6291., 6226.}"
"ColorNet Image Colorization Trained on Places Data","g4dn.xlarge",46,52,6,50,"3","4/6","3-4/1-4/2-4/3-4/4-4/5-4/6","Catenate","Convolution","Catenate-Convolution-Elementwise-Convolution-Elementwise-Resize-Convolution",21567.,21763.833300000002,23627.,"{23627., 22173., 21832., 21758., 21663., 21780., 21777., 22009., 21614., 21949., 21731., 21639., 21876., 21869., 21641., 21621., 21786., 21567., 22049., 21702., 21667., 21610., 21980., 22034., 21893., 21680., 21704., 21673., 21614., 21857., 21718., 21720., 21787., 21742., 21808., 22045., 21808., 21866., 21676., 21839., 21877., 21746., 21711., 21707., 21758., 21658., 21958., 21691., 21649., 21769.}"
