"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"SqueezeNet V1.1 Trained on ImageNet Competition Data","c5.xlarge",1,5,4,50,"conv1","fire2/relu_squeeze1x1","conv1-relu_conv1-pool1-fire2/squeeze1x1-fire2/relu_squeeze1x1","Convolution","Elementwise","Convolution-Elementwise-Pooling-Convolution-Elementwise",3184.,3263.5667000000003,3880.,"{3880., 3338., 3318., 3374., 3258., 3287., 3287., 3231., 3243., 3322., 3240., 3219., 3304., 3243., 3308., 3332., 3244., 3240., 3374., 3278., 3306., 3333., 3243., 3219., 3365., 3230., 3227., 3289., 3240., 3232., 3285., 3276., 3242., 3262., 3245., 3213., 3274., 3311., 3232., 3184., 3299., 3224., 3204., 3277., 3215., 3209., 3279., 3227., 3207., 3306.}"
"SqueezeNet V1.1 Trained on ImageNet Competition Data","c5.xlarge",6,6,0,50,"fire2/expand1x1","fire2/expand1x1","fire2/expand1x1","Convolution","Convolution","Convolution",152.,156.0333,330.,"{330., 190., 168., 160., 218., 162., 160., 158., 156., 161., 156., 159., 155., 156., 158., 155., 154., 155., 155., 212., 162., 155., 157., 157., 153., 155., 171., 158., 155., 158., 154., 155., 156., 154., 156., 154., 153., 152., 154., 155., 154., 153., 152., 173., 157., 152., 152., 153., 152., 152.}"
"SqueezeNet V1.1 Trained on ImageNet Competition Data","c5.xlarge",7,7,0,50,"fire2/relu_expand1x1","fire2/relu_expand1x1","fire2/relu_expand1x1","Elementwise","Elementwise","Elementwise",100.,101.06670000000001,164.,"{164., 110., 102., 101., 101., 101., 101., 101., 101., 100., 101., 101., 101., 101., 100., 101., 100., 101., 100., 100., 102., 101., 118., 101., 101., 101., 101., 100., 101., 158., 106., 102., 101., 101., 100., 101., 136., 104., 101., 101., 102., 101., 101., 101., 101., 101., 102., 101., 101., 101.}"
"SqueezeNet V1.1 Trained on ImageNet Competition Data","c5.xlarge",8,8,0,50,"fire2/expand3x3","fire2/expand3x3","fire2/expand3x3","Convolution","Convolution","Convolution",742.,765.4000000000001,882.,"{882., 789., 762., 788., 779., 765., 758., 755., 758., 770., 787., 759., 798., 754., 747., 795., 783., 761., 753., 752., 766., 754., 808., 755., 759., 769., 747., 746., 742., 800., 760., 782., 753., 756., 755., 776., 778., 757., 754., 754., 755., 774., 825., 778., 769., 764., 780., 767., 780., 761.}"
"SqueezeNet V1.1 Trained on ImageNet Competition Data","c5.xlarge",9,9,0,50,"fire2/relu_expand3x3","fire2/relu_expand3x3","fire2/relu_expand3x3","Elementwise","Elementwise","Elementwise",98.,100.4333,159.,"{159., 113., 102., 102., 101., 102., 101., 101., 101., 101., 100., 100., 101., 101., 100., 101., 100., 101., 99., 101., 100., 101., 100., 122., 101., 101., 100., 102., 101., 122., 101., 100., 100., 101., 101., 100., 103., 100., 98., 99., 99., 99., 99., 99., 99., 99., 98., 98., 99., 99.}"
"SqueezeNet V1.1 Trained on ImageNet Competition Data","c5.xlarge",10,14,4,50,"fire2/concat","fire3/relu_expand1x1","fire2/concat-fire3/squeeze1x1-fire3/relu_squeeze1x1-fire3/expand1x1-fire3/relu_expand1x1","Catenate","Elementwise","Catenate-Convolution-Elementwise-Convolution-Elementwise",606.,621.9333,959.,"{959., 663., 619., 621., 618., 632., 626., 652., 656., 631., 621., 622., 615., 636., 618., 623., 734., 618., 612., 629., 615., 624., 617., 617., 610., 635., 615., 610., 614., 611., 611., 680., 661., 616., 651., 617., 612., 631., 641., 613., 606., 610., 610., 610., 636., 613., 612., 674., 656., 613.}"
"SqueezeNet V1.1 Trained on ImageNet Competition Data","c5.xlarge",15,15,0,50,"fire3/expand3x3","fire3/expand3x3","fire3/expand3x3","Convolution","Convolution","Convolution",738.,761.7,864.,"{862., 783., 761., 864., 855., 758., 753., 767., 770., 750., 745., 747., 740., 745., 763., 745., 799., 790., 750., 783., 760., 749., 747., 795., 771., 784., 784., 786., 785., 829., 790., 746., 746., 759., 769., 752., 749., 742., 749., 760., 747., 739., 808., 782., 768., 749., 756., 743., 739., 738.}"
"SqueezeNet V1.1 Trained on ImageNet Competition Data","c5.xlarge",16,16,0,50,"fire3/relu_expand3x3","fire3/relu_expand3x3","fire3/relu_expand3x3","Elementwise","Elementwise","Elementwise",99.,101.83330000000001,158.,"{158., 111., 102., 101., 101., 101., 102., 101., 102., 101., 101., 101., 101., 118., 102., 101., 102., 101., 100., 101., 126., 103., 105., 105., 105., 104., 103., 104., 104., 104., 104., 104., 105., 104., 102., 101., 100., 101., 100., 100., 100., 101., 100., 99., 99., 101., 100., 101., 101., 100.}"
"SqueezeNet V1.1 Trained on ImageNet Competition Data","c5.xlarge",17,21,4,50,"fire3/concat","fire4/relu_squeeze1x1","fire3/concat-pool3_pad-pool3-fire4/squeeze1x1-fire4/relu_squeeze1x1","Catenate","Elementwise","Catenate-Padding-Pooling-Convolution-Elementwise",1778.,1825.2333,1984.,"{1984., 1870., 1874., 1795., 1814., 1870., 1833., 1794., 1830., 1813., 1817., 1862., 1891., 1792., 1887., 1876., 1865., 1825., 1782., 1860., 1784., 1804., 1854., 1824., 1821., 1827., 1855., 1878., 1801., 1812., 1865., 1811., 1894., 1790., 1821., 1779., 1826., 1778., 1865., 1804., 1784., 1779., 1797., 1942., 1791., 1806., 1778., 1794., 1782., 1889.}"
"SqueezeNet V1.1 Trained on ImageNet Competition Data","c5.xlarge",22,22,0,50,"fire4/expand1x1","fire4/expand1x1","fire4/expand1x1","Convolution","Convolution","Convolution",108.,110.30000000000001,227.,"{227., 121., 111., 111., 109., 110., 110., 110., 188., 133., 112., 108., 109., 108., 109., 110., 109., 108., 110., 109., 108., 109., 126., 113., 110., 110., 109., 109., 126., 115., 110., 111., 111., 111., 111., 111., 110., 112., 109., 109., 113., 109., 147., 119., 112., 111., 109., 109., 109., 110.}"
