"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"CycleGAN Photo-to-Monet Translation","c5.xlarge",1,5,4,50,"1","5","1-2-3-4-5","Elementwise","Elementwise","Elementwise-Padding-Convolution-Normalization-Elementwise",120113.,120409.20000000001,146228.,"{146228., 120336., 120527., 120445., 123307., 120495., 120377., 120876., 120750., 120574., 120429., 120581., 120319., 120877., 120606., 120391., 120659., 120497., 120322., 120772., 120561., 120716., 120571., 120206., 120619., 120364., 120423., 120574., 120411., 120378., 120363., 120142., 120244., 120301., 120183., 120332., 120241., 120311., 120229., 120315., 120258., 120229., 120226., 120274., 120113., 120415., 120373., 120334., 120205., 120425.}"
"CycleGAN Photo-to-Monet Translation","c5.xlarge",6,10,4,50,"6","10","6-7-8-9-10","Convolution","Normalization","Convolution-Normalization-Elementwise-Convolution-Normalization",91983.,92857.06670000001,101231.,"{101231., 92554., 92118., 91983., 92383., 92492., 92434., 92696., 92858., 93054., 93025., 93114., 92812., 92584., 92641., 92813., 92982., 92837., 92745., 92793., 92743., 92673., 92735., 92781., 92734., 92784., 93020., 93038., 92944., 93010., 93148., 93004., 92965., 92994., 93235., 93171., 92905., 93235., 93165., 92862., 92840., 93229., 93187., 92850., 92971., 92962., 92280., 92695., 92589., 92580.}"
"CycleGAN Photo-to-Monet Translation","c5.xlarge",11,15,4,50,"11","12/1/4","11-12/1/1-12/1/2-12/1/3-12/1/4","Elementwise","Elementwise","Elementwise-Padding-Convolution-Normalization-Elementwise",36105.,36297.9,45127.,"{45127., 36390., 36358., 36144., 36395., 36653., 36491., 36432., 36570., 36496., 36267., 36277., 36265., 36127., 36557., 36389., 36416., 36301., 36136., 36330., 36174., 36187., 36304., 36309., 36434., 36144., 36283., 36388., 36168., 36269., 36249., 36156., 36290., 36105., 36289., 36144., 36221., 36276., 36285., 36337., 36161., 36165., 36464., 36224., 36282., 36313., 36232., 36627., 36399., 36238.}"
"CycleGAN Photo-to-Monet Translation","c5.xlarge",16,16,0,50,"12/1/5","12/1/5","12/1/5","Padding","Padding","Padding",670.,673.8333,762.,"{722., 682., 676., 677., 689., 674., 676., 674., 674., 674., 690., 688., 673., 673., 671., 671., 692., 672., 672., 762., 673., 671., 684., 671., 671., 685., 672., 682., 673., 670., 671., 671., 670., 683., 670., 671., 670., 670., 671., 683., 684., 671., 671., 671., 671., 685., 670., 671., 671., 671.}"
"CycleGAN Photo-to-Monet Translation","c5.xlarge",17,17,0,50,"12/1/6","12/1/6","12/1/6","Convolution","Convolution","Convolution",8328.,8502.2667,17762.,"{17762., 8931., 8795., 8684., 8556., 8493., 8497., 8435., 8572., 8935., 8796., 8556., 8523., 8537., 8563., 8567., 8543., 8532., 8426., 8374., 8389., 8620., 8459., 8447., 8389., 8492., 8412., 8447., 8486., 8500., 8411., 8470., 8628., 8827., 8625., 8478., 8514., 8436., 8358., 8410., 8388., 8558., 8465., 8328., 8440., 8481., 8472., 8577., 8469., 8503.}"
"CycleGAN Photo-to-Monet Translation","c5.xlarge",18,18,0,50,"12/1/7","12/1/7","12/1/7","Normalization","Normalization","Normalization",25986.,26076.066700000003,26174.,"{26165., 26025., 26096., 26121., 26095., 26080., 26104., 26073., 26146., 26041., 26037., 26086., 26117., 26055., 25996., 26084., 26069., 26047., 26108., 26094., 26140., 26064., 26039., 26064., 26174., 26107., 25997., 26110., 26039., 26050., 26091., 26126., 26089., 26073., 26017., 26080., 25997., 26111., 26085., 26046., 26085., 26022., 26101., 26090., 26111., 25986., 26054., 26026., 26026., 26093.}"
"CycleGAN Photo-to-Monet Translation","c5.xlarge",19,23,4,50,"12/2","13/1/4","12/2-13/1/1-13/1/2-13/1/3-13/1/4","Total","Elementwise","Total-Padding-Convolution-Normalization-Elementwise",36330.,36519.6667,37188.,"{37188., 36904., 36642., 36649., 36549., 36439., 36823., 36732., 36624., 36648., 36710., 36451., 36528., 36460., 36472., 36752., 36472., 36443., 36646., 36492., 36400., 36411., 36411., 36533., 36330., 36477., 36536., 36410., 36372., 36500., 36478., 36500., 36451., 36395., 36709., 36524., 36580., 36721., 36497., 36552., 36491., 36831., 36701., 36613., 36442., 36490., 36366., 36354., 36357., 36376.}"
"CycleGAN Photo-to-Monet Translation","c5.xlarge",24,24,0,50,"13/1/5","13/1/5","13/1/5","Padding","Padding","Padding",660.,674.7667,791.,"{717., 671., 663., 672., 662., 662., 672., 664., 661., 671., 663., 662., 660., 791., 706., 680., 673., 673., 670., 671., 687., 710., 706., 674., 672., 708., 695., 673., 671., 671., 670., 671., 686., 672., 671., 685., 697., 701., 674., 709., 674., 672., 671., 694., 673., 671., 670., 671., 672., 685.}"
"CycleGAN Photo-to-Monet Translation","c5.xlarge",25,25,0,50,"13/1/6","13/1/6","13/1/6","Convolution","Convolution","Convolution",8524.,8631.8333,9726.,"{9726., 9299., 9239., 8911., 8908., 8783., 8698., 8717., 8594., 8640., 8661., 8717., 8640., 8613., 8626., 8545., 8536., 8553., 8605., 8664., 8548., 8589., 8543., 8605., 8705., 8749., 8669., 8538., 8538., 8536., 8586., 8746., 8889., 8734., 8641., 8595., 8689., 8645., 8657., 8626., 8637., 8524., 8629., 8631., 8557., 8582., 8543., 8598., 8568., 8571.}"
"CycleGAN Photo-to-Monet Translation","c5.xlarge",26,26,0,50,"13/1/7","13/1/7","13/1/7","Normalization","Normalization","Normalization",25968.,26082.066700000003,26258.,"{26258., 26219., 26240., 26181., 26226., 26199., 26165., 26204., 26102., 26068., 26054., 26052., 26077., 26043., 26055., 26059., 26094., 26106., 26102., 25978., 26060., 26077., 26078., 26101., 25968., 26103., 26052., 26082., 26097., 26088., 26231., 26096., 26129., 26124., 26046., 26075., 26089., 26066., 26052., 26044., 26027., 26081., 26115., 26043., 26092., 26045., 26040., 26073., 26092., 26021.}"
"CycleGAN Photo-to-Monet Translation","c5.xlarge",27,31,4,50,"13/2","14/1/4","13/2-14/1/1-14/1/2-14/1/3-14/1/4","Total","Elementwise","Total-Padding-Convolution-Normalization-Elementwise",36538.,36901.966700000004,37442.,"{37442., 36999., 36906., 36683., 36832., 36643., 36683., 36820., 36749., 36603., 36673., 36572., 36650., 36631., 36671., 36538., 36816., 36904., 36726., 36740., 37010., 36724., 36625., 36791., 37303., 37107., 37081., 37298., 37121., 37139., 36925., 37014., 36936., 36912., 37089., 37170., 36969., 36769., 37024., 36925., 36937., 36889., 36944., 36949., 37005., 37042., 36998., 37131., 37105., 37040.}"
"CycleGAN Photo-to-Monet Translation","c5.xlarge",32,32,0,50,"14/1/5","14/1/5","14/1/5","Padding","Padding","Padding",662.,668.2,718.,"{718., 672., 663., 662., 689., 678., 675., 663., 682., 662., 697., 664., 664., 663., 664., 664., 686., 665., 665., 664., 675., 667., 692., 687., 670., 667., 666., 667., 684., 664., 664., 664., 664., 664., 697., 665., 667., 666., 686., 686., 666., 665., 663., 664., 664., 688., 666., 665., 665., 676.}"
"CycleGAN Photo-to-Monet Translation","c5.xlarge",33,33,0,50,"14/1/6","14/1/6","14/1/6","Convolution","Convolution","Convolution",8494.,8636.4667,9724.,"{9724., 9228., 8945., 8774., 8815., 8802., 8717., 8658., 8913., 8800., 8683., 8731., 8657., 8587., 8635., 8613., 8536., 8569., 8628., 8581., 8569., 8579., 8590., 8593., 8551., 8582., 8652., 8555., 8494., 8569., 8582., 8589., 8642., 8629., 8650., 8673., 8647., 8659., 8754., 8729., 8693., 8629., 8556., 8699., 8616., 8546., 8631., 8609., 8585., 8656.}"
"CycleGAN Photo-to-Monet Translation","c5.xlarge",34,34,0,50,"14/1/7","14/1/7","14/1/7","Normalization","Normalization","Normalization",25984.,26079.100000000002,26325.,"{26171., 26138., 26325., 26175., 26176., 26168., 26177., 26100., 26059., 26118., 26061., 26052., 26104., 25994., 26051., 26033., 26041., 26119., 26106., 26047., 26115., 26102., 26115., 26052., 26069., 26110., 26060., 26102., 26105., 26107., 26034., 26096., 26074., 26101., 25984., 26098., 26043., 26052., 25989., 25992., 26042., 26060., 26101., 26057., 26045., 26094., 26103., 26036., 25997., 26047.}"
"CycleGAN Photo-to-Monet Translation","c5.xlarge",35,39,4,50,"14/2","15/1/4","14/2-15/1/1-15/1/2-15/1/3-15/1/4","Total","Elementwise","Total-Padding-Convolution-Normalization-Elementwise",36936.,37348.966700000004,37652.,"{37412., 37227., 37327., 37056., 37145., 36983., 36936., 37241., 37143., 36991., 37009., 37036., 37048., 37019., 37617., 37151., 37012., 37337., 37208., 37183., 37300., 37468., 37208., 37167., 37356., 37579., 37381., 37361., 37458., 37447., 37505., 37395., 37442., 37527., 37449., 37483., 37543., 37332., 37488., 37521., 37311., 37652., 37513., 37458., 37396., 37370., 37491., 37586., 37477., 37608.}"
"CycleGAN Photo-to-Monet Translation","c5.xlarge",40,40,0,50,"15/1/5","15/1/5","15/1/5","Padding","Padding","Padding",664.,673.4,762.,"{762., 689., 671., 682., 667., 694., 667., 665., 665., 665., 666., 724., 668., 666., 666., 712., 668., 690., 677., 699., 667., 665., 664., 696., 666., 665., 692., 665., 665., 691., 713., 667., 679., 666., 665., 696., 695., 667., 666., 666., 708., 667., 666., 665., 666., 711., 696., 679., 666., 664.}"
"CycleGAN Photo-to-Monet Translation","c5.xlarge",41,41,0,50,"15/1/6","15/1/6","15/1/6","Convolution","Convolution","Convolution",9196.,9340.3667,9821.,"{9821., 9736., 9514., 9444., 9370., 9423., 9278., 9357., 9363., 9339., 9357., 9339., 9470., 9384., 9301., 9255., 9383., 9400., 9326., 9428., 9223., 9289., 9220., 9315., 9269., 9442., 9413., 9253., 9346., 9312., 9354., 9381., 9377., 9246., 9560., 9482., 9303., 9299., 9350., 9230., 9268., 9350., 9247., 9244., 9284., 9376., 9306., 9196., 9422., 9259.}"
"CycleGAN Photo-to-Monet Translation","c5.xlarge",42,42,0,50,"15/1/7","15/1/7","15/1/7","Normalization","Normalization","Normalization",26011.,26108.2,26346.,"{26285., 26260., 26324., 26346., 26228., 26274., 26272., 26141., 26141., 26032., 26100., 26087., 26113., 26100., 26067., 26064., 26129., 26075., 26117., 26144., 26179., 26152., 26088., 26084., 26065., 26011., 26068., 26025., 26093., 26053., 26018., 26069., 26084., 26133., 26126., 26087., 26156., 26145., 26132., 26115., 26078., 26141., 26086., 26171., 26079., 26100., 26107., 26085., 26090., 26094.}"
"CycleGAN Photo-to-Monet Translation","c5.xlarge",43,47,4,50,"15/2","16/1/4","15/2-16/1/1-16/1/2-16/1/3-16/1/4","Total","Elementwise","Total-Padding-Convolution-Normalization-Elementwise",36879.,37188.1,43109.,"{37639., 37262., 37162., 37232., 37460., 37097., 36958., 36913., 37259., 36918., 37026., 37238., 37291., 37000., 37086., 37134., 37152., 37175., 37272., 37158., 36990., 36887., 37173., 37065., 37223., 37189., 37048., 36879., 37322., 37061., 43109., 37179., 37394., 37061., 37238., 37054., 37217., 37224., 37257., 37287., 37514., 37332., 37472., 37382., 37287., 37160., 37342., 37142., 37206., 37156.}"
"CycleGAN Photo-to-Monet Translation","c5.xlarge",48,48,0,50,"16/1/5","16/1/5","16/1/5","Padding","Padding","Padding",662.,667.9333,732.,"{732., 710., 666., 663., 663., 662., 674., 674., 672., 664., 664., 667., 667., 700., 666., 668., 666., 716., 669., 689., 667., 666., 677., 664., 665., 688., 667., 667., 668., 666., 668., 684., 664., 665., 664., 666., 689., 677., 666., 667., 666., 667., 686., 664., 665., 666., 666., 664., 688., 667.}"
"CycleGAN Photo-to-Monet Translation","c5.xlarge",49,49,0,50,"16/1/6","16/1/6","16/1/6","Convolution","Convolution","Convolution",8546.,8763.7667,15424.,"{9738., 9310., 9156., 9209., 15424., 9248., 9111., 9076., 8941., 8889., 8873., 8819., 8754., 8783., 8924., 8738., 8614., 8610., 8638., 8555., 8656., 8645., 8711., 8588., 8715., 8546., 8645., 8650., 8697., 8665., 8594., 8714., 8855., 8737., 8820., 8769., 8781., 8763., 8779., 8812., 8826., 8883., 8767., 8730., 8795., 8775., 8679., 8620., 8642., 8833.}"
"CycleGAN Photo-to-Monet Translation","c5.xlarge",50,50,0,50,"16/1/7","16/1/7","16/1/7","Normalization","Normalization","Normalization",25977.,26081.600000000002,26179.,"{26118., 26167., 26179., 26133., 26130., 26117., 26108., 26087., 26064., 26017., 26051., 26115., 26077., 26046., 26038., 26115., 26122., 26018., 26041., 26064., 26060., 26050., 26020., 26092., 26007., 26102., 26118., 26095., 26066., 26054., 26073., 26118., 26055., 25977., 26074., 26104., 26117., 26043., 26050., 26102., 26113., 26069., 26015., 26113., 26104., 26116., 26049., 26079., 26101., 26001.}"
"CycleGAN Photo-to-Monet Translation","c5.xlarge",51,55,4,50,"16/2","17/1/4","16/2-17/1/1-17/1/2-17/1/3-17/1/4","Total","Elementwise","Total-Padding-Convolution-Normalization-Elementwise",36704.,36960.966700000004,37366.,"{37366., 37164., 36973., 36994., 36804., 36836., 36908., 37107., 36876., 36979., 36968., 36781., 36883., 36861., 36734., 36796., 36704., 36822., 36815., 36844., 37182., 36840., 36915., 37014., 36866., 36949., 36857., 36951., 37010., 36960., 37028., 37026., 36971., 37052., 37312., 37148., 37233., 37071., 37065., 37046., 36803., 36993., 36872., 36933., 37014., 37008., 36946., 37067., 37074., 37071.}"
"CycleGAN Photo-to-Monet Translation","c5.xlarge",56,56,0,50,"17/1/5","17/1/5","17/1/5","Padding","Padding","Padding",658.,667.6667,743.,"{743., 680., 666., 664., 673., 658., 662., 713., 670., 666., 688., 667., 666., 677., 666., 681., 670., 664., 663., 663., 663., 689., 669., 668., 666., 666., 666., 683., 676., 664., 665., 664., 663., 687., 667., 667., 665., 669., 667., 684., 664., 664., 663., 675., 663., 691., 669., 666., 665., 667.}"
