"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"CycleGAN Winter-to-Summer Translation","c5.xlarge",1,5,4,50,"1","5","1-2-3-4-5","Elementwise","Elementwise","Elementwise-Padding-Convolution-Normalization-Elementwise",120093.,120507.53330000001,146693.,"{146693., 120487., 120619., 120707., 120827., 120768., 120707., 120451., 120924., 120715., 120900., 120538., 120499., 120251., 120441., 120354., 120306., 120350., 120201., 120315., 120388., 120389., 120476., 120093., 120242., 120286., 120246., 120250., 120527., 120177., 120413., 120456., 120554., 120575., 120510., 120794., 120812., 120607., 120488., 120660., 120651., 120666., 120722., 120487., 120356., 120526., 120553., 120422., 120369., 120742.}"
"CycleGAN Winter-to-Summer Translation","c5.xlarge",6,10,4,50,"6","10","6-7-8-9-10","Convolution","Normalization","Convolution-Normalization-Elementwise-Convolution-Normalization",92252.,92557.3667,101370.,"{101370., 92546., 92660., 92528., 92700., 92573., 92437., 92490., 92386., 92576., 92589., 92430., 92625., 92873., 92478., 92500., 92280., 92379., 92575., 92718., 92701., 92468., 92252., 92458., 92658., 92658., 92655., 92938., 92883., 92806., 92741., 92684., 92527., 92421., 92518., 92478., 92435., 92404., 92718., 92551., 92504., 92534., 92528., 92308., 92539., 92728., 92653., 92540., 92464., 92464.}"
"CycleGAN Winter-to-Summer Translation","c5.xlarge",11,15,4,50,"11","12/1/4","11-12/1/1-12/1/2-12/1/3-12/1/4","Elementwise","Elementwise","Elementwise-Padding-Convolution-Normalization-Elementwise",36161.,36372.3333,45203.,"{45203., 36446., 36485., 36440., 36397., 36451., 36325., 36457., 36539., 36308., 36357., 36251., 36299., 36554., 36615., 36521., 36455., 36307., 36524., 36467., 36394., 36404., 36307., 36349., 36294., 36214., 36272., 36292., 36354., 36441., 36403., 36404., 36278., 36455., 36526., 36336., 36266., 36161., 36232., 36288., 36357., 36343., 36286., 36342., 36362., 36342., 36381., 36450., 36375., 36248.}"
"CycleGAN Winter-to-Summer Translation","c5.xlarge",16,16,0,50,"12/1/5","12/1/5","12/1/5","Padding","Padding","Padding",669.,674.4333,746.,"{746., 699., 676., 674., 672., 672., 688., 673., 672., 672., 698., 674., 693., 675., 671., 670., 684., 671., 713., 671., 670., 670., 670., 682., 720., 702., 671., 670., 670., 684., 683., 670., 670., 670., 671., 690., 671., 672., 669., 694., 671., 682., 671., 670., 671., 683., 670., 683., 671., 670.}"
"CycleGAN Winter-to-Summer Translation","c5.xlarge",17,17,0,50,"12/1/6","12/1/6","12/1/6","Convolution","Convolution","Convolution",8402.,8555.7333,17660.,"{17660., 8879., 8708., 8622., 8526., 8736., 8777., 8648., 8569., 8441., 8507., 8573., 8596., 8597., 8493., 8549., 8477., 8528., 8517., 8591., 8543., 8525., 8458., 8457., 8402., 8474., 8463., 8461., 8595., 8434., 8424., 8444., 8574., 8682., 8583., 8465., 8468., 8443., 8521., 8710., 8687., 8578., 8530., 8561., 8588., 8623., 8748., 8707., 8663., 8588.}"
"CycleGAN Winter-to-Summer Translation","c5.xlarge",18,18,0,50,"12/1/7","12/1/7","12/1/7","Normalization","Normalization","Normalization",26011.,26076.7667,26222.,"{26180., 26212., 26065., 26083., 26191., 26110., 26222., 26094., 26084., 26072., 26093., 26056., 26110., 26067., 26052., 26046., 26100., 26057., 26051., 26049., 26065., 26025., 26050., 26130., 26052., 26061., 26046., 26100., 26053., 26086., 26043., 26099., 26068., 26093., 26100., 26104., 26054., 26109., 26110., 26064., 26025., 26011., 26112., 26098., 26091., 26051., 26066., 26015., 26076., 26099.}"
"CycleGAN Winter-to-Summer Translation","c5.xlarge",19,23,4,50,"12/2","13/1/4","12/2-13/1/1-13/1/2-13/1/3-13/1/4","Total","Elementwise","Total-Padding-Convolution-Normalization-Elementwise",36893.,37175.933300000004,37533.,"{37398., 37091., 37024., 36993., 36899., 36893., 37115., 37076., 37410., 37533., 37315., 37335., 37117., 36990., 37147., 37227., 37082., 37114., 37173., 37095., 37186., 37163., 37181., 37126., 37257., 37169., 37091., 37160., 37233., 37168., 36981., 37366., 37307., 37342., 37211., 37313., 37335., 37197., 37175., 37117., 36984., 37240., 37248., 37292., 37309., 37188., 37174., 37104., 37101., 37202.}"
"CycleGAN Winter-to-Summer Translation","c5.xlarge",24,24,0,50,"13/1/5","13/1/5","13/1/5","Padding","Padding","Padding",660.,666.0333,741.,"{733., 705., 667., 679., 665., 677., 673., 664., 660., 660., 664., 664., 741., 666., 665., 662., 663., 663., 693., 677., 662., 662., 662., 661., 695., 663., 662., 703., 663., 662., 691., 663., 662., 664., 676., 663., 695., 663., 663., 662., 663., 662., 715., 663., 663., 662., 662., 662., 697., 677.}"
"CycleGAN Winter-to-Summer Translation","c5.xlarge",25,25,0,50,"13/1/6","13/1/6","13/1/6","Convolution","Convolution","Convolution",8470.,8697.7,9867.,"{9867., 9544., 9295., 9261., 9173., 9103., 9162., 9088., 9223., 9217., 9273., 9284., 9155., 9041., 8983., 8853., 8716., 8653., 8746., 8631., 8574., 8504., 8503., 8610., 8564., 8635., 8577., 8533., 8505., 8516., 8557., 8511., 8719., 8761., 8620., 8572., 8546., 8470., 8598., 8716., 8677., 8576., 8541., 8508., 8519., 8505., 8543., 8493., 8492., 8524.}"
"CycleGAN Winter-to-Summer Translation","c5.xlarge",26,26,0,50,"13/1/7","13/1/7","13/1/7","Normalization","Normalization","Normalization",25964.,26076.066700000003,26213.,"{26143., 26213., 26119., 26134., 26125., 26113., 26184., 26104., 26045., 26192., 26047., 26098., 26094., 26094., 26103., 26054., 26080., 26074., 26041., 26096., 26050., 26061., 25995., 25964., 26104., 26087., 26024., 26073., 25969., 26100., 26091., 26093., 26037., 25964., 26054., 26054., 26092., 26087., 26010., 26057., 26032., 26018., 26116., 26029., 26094., 25991., 26097., 26089., 26020., 26104.}"
