"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"MobileNet V2 Trained on ImageNet Competition Data","c5.xlarge",1,5,4,50,"1/conv1","2_1/1/conv2_1_dwise_bn","1/conv1-1/conv1_bn-1/relu1-2_1/1/conv2_1_dwise-2_1/1/conv2_1_dwise_bn","Convolution","BatchNormalization","Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization",7822.,7947.4667,8470.,"{8470., 8084., 8062., 7935., 8038., 8052., 7994., 7984., 7898., 8145., 8120., 7985., 8035., 7874., 7976., 8020., 8016., 7929., 7908., 7913., 7921., 7940., 7972., 7822., 7906., 7939., 7898., 7932., 7878., 7988., 7881., 8032., 7935., 7904., 7928., 7944., 7910., 7902., 7900., 7975., 8039., 7936., 7903., 7926., 7929., 7984., 7884., 7847., 7971., 7921.}"
"MobileNet V2 Trained on ImageNet Competition Data","c5.xlarge",6,10,4,50,"2_1/1/relu2_1_dwise","2_2/1/conv2_2_expand_bn","2_1/1/relu2_1_dwise-2_1/2/conv2_1_linear-2_1/2/conv2_1_linear_bn-2_2/1/conv2_2_expand-2_2/1/conv2_2_expand_bn","Elementwise","BatchNormalization","Elementwise-Convolution-BatchNormalization-Convolution-BatchNormalization",3243.,3303.8667,4271.,"{4271., 3486., 3406., 3334., 3382., 3290., 3284., 3348., 3321., 3269., 3299., 3370., 3302., 3366., 3346., 3272., 3320., 3299., 3269., 3338., 3303., 3283., 3285., 3304., 3250., 3306., 3319., 3294., 3275., 3293., 3243., 3316., 3360., 3277., 3283., 3320., 3329., 3270., 3272., 3297., 3244., 3331., 3335., 3277., 3289., 3298., 3253., 3315., 3342., 3263.}"
"MobileNet V2 Trained on ImageNet Competition Data","c5.xlarge",11,15,4,50,"2_2/1/relu2_2_expand","2_2/3/conv2_2_linear","2_2/1/relu2_2_expand-2_2/2/conv2_2_dwise-2_2/2/conv2_2_dwise_bn-2_2/2/relu2_2_dwise-2_2/3/conv2_2_linear","Elementwise","Convolution","Elementwise-Convolution-BatchNormalization-Elementwise-Convolution",9660.,9821.3667,10251.,"{10251., 9951., 9907., 9847., 9863., 9773., 9835., 9866., 9843., 9801., 9796., 9964., 9810., 9778., 9832., 9834., 9808., 9862., 9944., 10016., 10052., 9808., 9661., 9773., 9814., 9788., 9716., 9717., 9799., 9787., 9800., 9857., 9811., 9784., 9780., 9914., 9812., 9822., 9864., 9855., 9841., 9798., 9862., 9783., 9818., 9859., 9784., 9811., 9660., 9754.}"
"MobileNet V2 Trained on ImageNet Competition Data","c5.xlarge",16,20,4,50,"2_2/3/conv2_2_linear_bn","3_1/2/conv3_1_dwise","2_2/3/conv2_2_linear_bn-3_1/1/conv3_1_expand-3_1/1/conv3_1_expand_bn-3_1/1/relu3_1_expand-3_1/2/conv3_1_dwise","BatchNormalization","Convolution","BatchNormalization-Convolution-BatchNormalization-Elementwise-Convolution",7201.,7388.7667,9509.,"{7800., 9509., 7322., 7427., 7396., 7330., 7396., 7360., 7355., 7201., 7323., 7346., 7286., 7246., 7370., 7393., 7233., 7322., 7286., 7369., 7386., 7511., 7433., 7451., 7384., 7389., 7426., 7428., 7435., 7437., 7384., 7310., 7408., 7523., 7580., 7341., 7439., 7427., 7472., 7325., 7390., 7354., 7439., 7330., 7371., 7380., 7375., 7423., 7420., 7445.}"
"MobileNet V2 Trained on ImageNet Competition Data","c5.xlarge",21,21,0,50,"3_1/2/conv3_1_dwise_bn","3_1/2/conv3_1_dwise_bn","3_1/2/conv3_1_dwise_bn","BatchNormalization","BatchNormalization","BatchNormalization",249.,252.4,452.,"{452., 306., 262., 256., 255., 254., 255., 255., 254., 254., 271., 254., 253., 254., 253., 253., 252., 252., 253., 252., 252., 253., 251., 252., 252., 271., 251., 252., 284., 331., 250., 250., 251., 250., 249., 249., 250., 266., 249., 250., 272., 253., 249., 250., 250., 250., 251., 251., 249., 250.}"
"MobileNet V2 Trained on ImageNet Competition Data","c5.xlarge",22,22,0,50,"3_1/2/relu3_1_dwise","3_1/2/relu3_1_dwise","3_1/2/relu3_1_dwise","Elementwise","Elementwise","Elementwise",601.,608.3000000000001,768.,"{768., 629., 608., 608., 606., 607., 620., 605., 679., 604., 604., 603., 618., 652., 607., 605., 642., 603., 603., 621., 605., 603., 603., 604., 614., 660., 620., 604., 618., 603., 637., 603., 625., 604., 603., 603., 602., 604., 616., 604., 603., 665., 605., 602., 617., 620., 605., 601., 604., 604.}"
"MobileNet V2 Trained on ImageNet Competition Data","c5.xlarge",23,23,0,50,"3_1/3/conv3_1_linear","3_1/3/conv3_1_linear","3_1/3/conv3_1_linear","Convolution","Convolution","Convolution",239.,243.10000000000002,415.,"{415., 272., 254., 247., 246., 245., 250., 243., 243., 244., 243., 243., 243., 242., 264., 244., 243., 242., 242., 242., 317., 250., 243., 244., 242., 242., 262., 247., 242., 259., 243., 241., 240., 242., 239., 240., 241., 240., 239., 240., 240., 239., 240., 240., 240., 259., 243., 241., 239., 302.}"
"MobileNet V2 Trained on ImageNet Competition Data","c5.xlarge",24,24,0,50,"3_1/3/conv3_1_linear_bn","3_1/3/conv3_1_linear_bn","3_1/3/conv3_1_linear_bn","BatchNormalization","BatchNormalization","BatchNormalization",55.,55.566700000000004,102.,"{102., 61., 57., 57., 57., 55., 57., 56., 56., 56., 55., 55., 56., 55., 55., 56., 55., 55., 56., 55., 56., 55., 55., 56., 55., 55., 56., 55., 56., 55., 55., 70., 57., 91., 60., 56., 55., 56., 55., 55., 55., 56., 55., 56., 55., 56., 55., 56., 55., 56.}"
"MobileNet V2 Trained on ImageNet Competition Data","c5.xlarge",25,29,4,50,"3_1/4","3_2/2/conv3_2_dwise","3_1/4-3_2/1/conv3_2_expand-3_2/1/conv3_2_expand_bn-3_2/1/relu3_2_expand-3_2/2/conv3_2_dwise","Threading","Convolution","Threading-Convolution-BatchNormalization-Elementwise-Convolution",3686.,3770.0333,4318.,"{4318., 3871., 3801., 3835., 3755., 3734., 3812., 3768., 3808., 3837., 3818., 3888., 3787., 3719., 3787., 3781., 3804., 3715., 3753., 3847., 3769., 3870., 3734., 3707., 3778., 3710., 3717., 3796., 3716., 3727., 3825., 3686., 3795., 3741., 3740., 3773., 3742., 3737., 3804., 3730., 3788., 3705., 3717., 3841., 3743., 3708., 3809., 3723., 3863., 3764.}"
"MobileNet V2 Trained on ImageNet Competition Data","c5.xlarge",30,34,4,50,"3_2/2/conv3_2_dwise_bn","4_1/1/conv4_1_expand","3_2/2/conv3_2_dwise_bn-3_2/2/relu3_2_dwise-3_2/3/conv3_2_linear-3_2/3/conv3_2_linear_bn-4_1/1/conv4_1_expand","BatchNormalization","Convolution","BatchNormalization-Elementwise-Convolution-BatchNormalization-Convolution",666.,682.2,863.,"{863., 711., 679., 697., 668., 763., 682., 677., 674., 702., 678., 673., 672., 671., 680., 701., 672., 670., 666., 688., 774., 678., 670., 668., 669., 671., 731., 677., 672., 682., 680., 676., 696., 680., 765., 686., 688., 687., 705., 681., 681., 682., 678., 698., 681., 683., 679., 672., 759., 704.}"
