"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"ColorNet Image Colorization Trained on Places Data","c5.xlarge",1,5,4,50,"1/1","1/5","1/1-1/2-1/3-1/4-1/5","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Convolution",23511.,23839.0667,42811.,"{42811., 23777., 23664., 23693., 23853., 23511., 24027., 23552., 23605., 23559., 23686., 23571., 23638., 23584., 23555., 23661., 23699., 23711., 24272., 23548., 23781., 23652., 23723., 23875., 23635., 23890., 23994., 24058., 23953., 24165., 23817., 24200., 23865., 23849., 23948., 24133., 24159., 24130., 23934., 24035., 23816., 23975., 23963., 23716., 23959., 23737., 24056., 24042., 24257., 23877.}"
"ColorNet Image Colorization Trained on Places Data","c5.xlarge",6,10,4,50,"1/6","1/10","1/6-1/7-1/8-1/9-1/10","Elementwise","Elementwise","Elementwise-Convolution-Elementwise-Convolution-Elementwise",16654.,16972.9,24754.,"{24754., 16960., 16670., 16757., 16758., 16654., 16870., 17080., 16997., 16824., 17023., 16754., 16846., 16990., 17042., 16927., 17275., 17008., 16950., 16925., 17107., 16964., 16862., 16901., 16914., 16885., 17009., 16985., 17089., 17066., 17174., 17012., 17223., 17092., 17138., 17080., 17099., 16944., 16894., 17169., 16938., 16839., 17278., 16954., 16941., 17037., 17021., 16852., 16919., 16839.}"
"ColorNet Image Colorization Trained on Places Data","c5.xlarge",11,15,4,50,"1/11","1/15","1/11-1/12-1/13-1/14-1/15","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Convolution",35017.,36233.200000000004,43518.,"{43518., 36722., 36828., 36728., 36257., 36218., 36569., 36287., 36349., 36273., 36695., 36319., 36093., 36365., 36111., 36096., 36306., 36402., 36345., 36499., 36314., 36495., 35979., 36158., 36206., 36036., 36235., 36228., 36253., 36274., 36352., 36264., 36242., 36125., 36265., 36208., 36249., 36119., 36497., 36264., 36185., 35603., 35084., 35073., 35361., 35612., 35213., 35051., 35017., 35270.}"
"ColorNet Image Colorization Trained on Places Data","c5.xlarge",16,16,0,50,"1/16","1/16","1/16","Elementwise","Elementwise","Elementwise",88.,89.,130.,"{130., 93., 89., 89., 89., 88., 88., 89., 89., 88., 89., 89., 89., 89., 88., 88., 89., 89., 89., 89., 89., 89., 89., 89., 89., 88., 88., 89., 102., 91., 90., 89., 88., 89., 89., 89., 88., 89., 89., 90., 110., 90., 88., 89., 89., 89., 89., 89., 89., 89.}"
"ColorNet Image Colorization Trained on Places Data","c5.xlarge",17,21,4,50,"2/1","2/5","2/1-2/2-2/3-2/4-2/5","Resize","Elementwise","Resize-Convolution-Elementwise-Convolution-Elementwise",17772.,17968.600000000002,34934.,"{34934., 17969., 17941., 17884., 17772., 18037., 18096., 18043., 17877., 17923., 17860., 17908., 17983., 18035., 17995., 17859., 18054., 17982., 17955., 17957., 17977., 18081., 17986., 17884., 17861., 17952., 18025., 18034., 17910., 18036., 17911., 18017., 17942., 17986., 17862., 17965., 17987., 17985., 18022., 18009., 17918., 18025., 17824., 18107., 17886., 17958., 18023., 17996., 17836., 17965.}"
"ColorNet Image Colorization Trained on Places Data","c5.xlarge",22,26,4,50,"2/6","2/10","2/6-2/7-2/8-2/9-2/10","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Convolution",22769.,23011.9667,25193.,"{25193., 23196., 22953., 23034., 23010., 23009., 23057., 23383., 23201., 23481., 23206., 23317., 23009., 22959., 23357., 23299., 22970., 22851., 22840., 22850., 22830., 22960., 22950., 23211., 23258., 23232., 23022., 23110., 23057., 22769., 23162., 22878., 22799., 23082., 22969., 22984., 23185., 23198., 23002., 22988., 22873., 22812., 22875., 22991., 22813., 22778., 22933., 22805., 22891., 22785.}"
"ColorNet Image Colorization Trained on Places Data","c5.xlarge",27,31,4,50,"2/11","2/15","2/11-2/12-2/13-2/14-2/15","Elementwise","Elementwise","Elementwise-Convolution-Elementwise-Convolution-Elementwise",13132.,13250.3333,14235.,"{14235., 13368., 13381., 13284., 13213., 13284., 13254., 13248., 13236., 13195., 13210., 13267., 13306., 13283., 13331., 13217., 13137., 13571., 13175., 13200., 13282., 13203., 13217., 13339., 13181., 13186., 13284., 13156., 13275., 13165., 13287., 13223., 13175., 13264., 13350., 13365., 13297., 13202., 13193., 13258., 13266., 13300., 13249., 13211., 13358., 13305., 13231., 13239., 13132., 13221.}"
"ColorNet Image Colorization Trained on Places Data","c5.xlarge",32,36,4,50,"2/16","2/20","2/16-2/17-2/18-2/19-2/20","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Convolution",8322.,8408.300000000001,8654.,"{8654., 8420., 8400., 8353., 8435., 8378., 8381., 8362., 8593., 8431., 8415., 8382., 8434., 8370., 8419., 8370., 8487., 8498., 8639., 8523., 8416., 8412., 8386., 8350., 8411., 8447., 8326., 8461., 8490., 8406., 8399., 8433., 8334., 8354., 8367., 8401., 8429., 8402., 8322., 8388., 8419., 8408., 8447., 8514., 8409., 8441., 8403., 8376., 8388., 8380.}"
"ColorNet Image Colorization Trained on Places Data","c5.xlarge",37,41,4,50,"2/21","2/25","2/21-2/22-2/23-2/24-2/25","Elementwise","Linear","Elementwise-Flatten-Linear-Elementwise-Linear",4064.,4177.3667000000005,6693.,"{6408., 4496., 4370., 4388., 4303., 4328., 4257., 4312., 4237., 4299., 4270., 4235., 4268., 4226., 4278., 4225., 4215., 4284., 4152., 4221., 4135., 4195., 4127., 4143., 4200., 4148., 4219., 4099., 4135., 4168., 4085., 6693., 4099., 4187., 4097., 4134., 4104., 4120., 4095., 4084., 4126., 4137., 4069., 4102., 4064., 4100., 4075., 4121., 4082., 4136.}"
"ColorNet Image Colorization Trained on Places Data","c5.xlarge",42,42,0,50,"2/26","2/26","2/26","Elementwise","Elementwise","Elementwise",19.,20.,44.,"{44., 23., 21., 20., 19., 19., 20., 19., 20., 20., 21., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 19., 20., 20., 19., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 19., 20., 20., 20., 22., 20., 20., 19., 19., 19., 20., 19., 20., 20.}"
