"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"Pix2pix Photo-to-Street-Map Translation","c5.xlarge",1,5,4,50,"56","45","56-50-41-43-45","Elementwise","Normalization","Elementwise-Convolution-Elementwise-Convolution-Normalization",38442.,38712.8667,54966.,"{54966., 39002., 38843., 38985., 38761., 38608., 38579., 38724., 38942., 38655., 38578., 38641., 38995., 38722., 38616., 38623., 38818., 38662., 38938., 38814., 39114., 38684., 38567., 38730., 38690., 38946., 38442., 38588., 38735., 38905., 39005., 38666., 38589., 38507., 38663., 38763., 39004., 38598., 38778., 38459., 38736., 38573., 38499., 38520., 38788., 38885., 38553., 38551., 38814., 38708.}"
"Pix2pix Photo-to-Street-Map Translation","c5.xlarge",6,10,4,50,"34","29","34-36-38-27-29","Elementwise","Convolution","Elementwise-Convolution-Normalization-Elementwise-Convolution",25572.,25788.366700000002,30647.,"{30647., 26058., 25810., 26044., 25712., 26119., 25867., 25750., 25665., 25831., 25799., 25743., 25812., 25708., 25814., 25702., 25841., 25940., 25746., 25821., 25665., 25805., 25924., 25940., 25998., 25818., 25793., 25662., 25772., 25734., 25821., 25692., 25700., 25721., 25754., 25733., 25725., 25697., 25874., 25572., 25742., 25636., 25757., 25832., 25963., 25790., 26272., 25802., 25659., 25928.}"
"Pix2pix Photo-to-Street-Map Translation","c5.xlarge",11,15,4,50,"31","12","31-20-22-24-12","Normalization","Elementwise","Normalization-Elementwise-Convolution-Normalization-Elementwise",11792.,11871.566700000001,12122.,"{12122., 11931., 11962., 11869., 11846., 11853., 11807., 11864., 11913., 11836., 11830., 11871., 11834., 11893., 11814., 11839., 11953., 11965., 11914., 11902., 11939., 11894., 11875., 11801., 11820., 11885., 11792., 11837., 11831., 11910., 11895., 11869., 11819., 11822., 11862., 11935., 11873., 11982., 11869., 11860., 11925., 11930., 11862., 11838., 11816., 11792., 11928., 11859., 11841., 11998.}"
"Pix2pix Photo-to-Street-Map Translation","c5.xlarge",16,20,4,50,"14","8","14-16-4-6-8","Convolution","Normalization","Convolution-Normalization-Elementwise-Convolution-Normalization",3010.,3106.1667,3734.,"{3734., 3124., 3235., 3044., 3010., 3111., 3119., 3054., 3684., 3149., 3150., 3103., 3169., 3118., 3080., 3201., 3070., 3071., 3198., 3036., 3091., 3199., 3129., 3056., 3154., 3136., 3135., 3097., 3118., 3096., 3082., 3105., 3051., 3029., 3174., 3134., 3024., 3056., 3068., 3137., 3125., 3160., 3027., 3053., 3158., 3076., 3031., 3159., 3048., 3083.}"
"Pix2pix Photo-to-Street-Map Translation","c5.xlarge",21,25,4,50,"1","7","1-2-3-5-7","Elementwise","Normalization","Elementwise-Convolution-Elementwise-Deconvolution-Normalization",1914.,1980.0667,3328.,"{3328., 2190., 2023., 2006., 1942., 1969., 1995., 2034., 1949., 2002., 2019., 2073., 1975., 1988., 1961., 1994., 2025., 2012., 1938., 1966., 1915., 2041., 1988., 1980., 1939., 1970., 2024., 2012., 1916., 1953., 1914., 2031., 1944., 1966., 1922., 1998., 1961., 2041., 1922., 1971., 1922., 1986., 1993., 1967., 1957., 1974., 1953., 2049., 1940., 1970.}"
"Pix2pix Photo-to-Street-Map Translation","c5.xlarge",26,26,0,50,"9","9","9","Dropout","Dropout","Dropout",19.,20.,67.,"{67., 22., 20., 20., 20., 20., 20., 20., 20., 20., 19., 21., 20., 19., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 21., 20., 20., 21., 20., 20., 21., 21., 20., 19., 21., 20., 20., 20., 20., 20., 20., 20., 20., 20., 21., 20., 21., 19., 20., 20.}"
"Pix2pix Photo-to-Street-Map Translation","c5.xlarge",27,31,4,50,"10","17","10-11-13-15-17","Catenate","Dropout","Catenate-Elementwise-Deconvolution-Normalization-Dropout",8301.,8483.7333,11980.,"{11980., 8610., 8369., 8613., 8617., 8493., 8512., 8555., 8421., 8370., 8461., 8466., 8432., 8301., 8465., 8452., 8514., 8463., 8459., 8419., 8642., 8600., 8555., 8470., 8480., 8555., 8474., 8410., 8442., 8479., 8431., 8475., 8445., 8389., 8533., 8513., 8594., 8451., 8532., 8432., 8423., 8490., 8533., 8527., 8679., 8588., 8421., 8504., 8474., 8422.}"
"Pix2pix Photo-to-Street-Map Translation","c5.xlarge",32,36,4,50,"18","25","18-19-21-23-25","Catenate","Dropout","Catenate-Elementwise-Deconvolution-Normalization-Dropout",15311.,15474.7,15919.,"{15919., 15467., 15451., 15463., 15503., 15373., 15455., 15431., 15511., 15623., 15482., 15404., 15417., 15540., 15374., 15564., 15351., 15414., 15690., 15733., 15531., 15643., 15527., 15523., 15447., 15327., 15371., 15366., 15355., 15477., 15714., 15625., 15544., 15582., 15471., 15311., 15579., 15505., 15514., 15437., 15417., 15534., 15408., 15521., 15345., 15508., 15360., 15425., 15367., 15540.}"
"Pix2pix Photo-to-Street-Map Translation","c5.xlarge",37,37,0,50,"26","26","26","Catenate","Catenate","Catenate",45.,46.2667,77.,"{77., 48., 46., 47., 46., 46., 46., 46., 46., 46., 46., 47., 47., 65., 46., 47., 46., 47., 46., 47., 46., 47., 47., 46., 46., 45., 46., 46., 46., 57., 48., 46., 46., 46., 47., 46., 46., 46., 46., 47., 47., 45., 46., 46., 47., 47., 46., 46., 46., 46.}"
"Pix2pix Photo-to-Street-Map Translation","c5.xlarge",38,38,0,50,"28","28","28","Elementwise","Elementwise","Elementwise",38.,38.533300000000004,64.,"{64., 41., 40., 39., 38., 38., 39., 38., 39., 39., 38., 39., 38., 38., 38., 39., 38., 38., 39., 38., 38., 39., 38., 39., 39., 38., 38., 38., 39., 38., 39., 39., 58., 39., 39., 38., 39., 38., 39., 38., 38., 39., 38., 39., 38., 39., 38., 38., 39., 39.}"
