"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"CycleGAN Monet-to-Photo Translation","c5.xlarge",1,5,4,50,"1","5","1-2-3-4-5","Elementwise","Elementwise","Elementwise-Padding-Convolution-Normalization-Elementwise",120023.,120471.1333,146449.,"{146449., 120487., 120331., 120323., 120455., 120326., 120968., 120481., 120560., 120365., 120409., 120593., 120591., 120583., 120700., 120707., 120829., 120955., 120694., 120892., 120644., 121135., 120816., 120626., 120513., 120604., 120543., 120561., 121167., 120383., 120122., 120023., 120204., 120219., 120369., 120262., 120335., 120237., 120115., 120271., 120161., 120157., 120330., 120130., 120275., 120383., 123879., 120334., 120492., 120573.}"
"CycleGAN Monet-to-Photo Translation","c5.xlarge",6,10,4,50,"6","10","6-7-8-9-10","Convolution","Normalization","Convolution-Normalization-Elementwise-Convolution-Normalization",91954.,92190.7333,101271.,"{101271., 92434., 92257., 94419., 92732., 92761., 92076., 91954., 92014., 92233., 92269., 92124., 92451., 92202., 92285., 92300., 92269., 92050., 92338., 92137., 92003., 92164., 92956., 92270., 93590., 92493., 92281., 92198., 92369., 92157., 92057., 92001., 92299., 92151., 92172., 91993., 92244., 92048., 92041., 92151., 92001., 92149., 92054., 92231., 92002., 91998., 92139., 92232., 92038., 92185.}"
"CycleGAN Monet-to-Photo Translation","c5.xlarge",11,15,4,50,"11","12/1/4","11-12/1/1-12/1/2-12/1/3-12/1/4","Elementwise","Elementwise","Elementwise-Padding-Convolution-Normalization-Elementwise",36137.,36313.3,45156.,"{45156., 36465., 36259., 36247., 36207., 36416., 36351., 36214., 36502., 36387., 36283., 36316., 36226., 36254., 36374., 36271., 36556., 36251., 36218., 36655., 36288., 36430., 36516., 36328., 36400., 36229., 36283., 36335., 36220., 36220., 36258., 36349., 36370., 36187., 36408., 36247., 36208., 36463., 36340., 36496., 36270., 36269., 36352., 36344., 36334., 36365., 36137., 36299., 36197., 36338.}"
"CycleGAN Monet-to-Photo Translation","c5.xlarge",16,16,0,50,"12/1/5","12/1/5","12/1/5","Padding","Padding","Padding",670.,673.6667,721.,"{721., 678., 690., 689., 674., 673., 673., 674., 694., 675., 674., 673., 674., 672., 685., 671., 671., 684., 671., 695., 672., 670., 705., 673., 671., 684., 671., 670., 670., 670., 670., 688., 686., 670., 671., 670., 670., 684., 671., 670., 671., 670., 670., 682., 670., 670., 685., 671., 670., 672.}"
"CycleGAN Monet-to-Photo Translation","c5.xlarge",17,17,0,50,"12/1/6","12/1/6","12/1/6","Convolution","Convolution","Convolution",8342.,8462.7667,17684.,"{17684., 8816., 8645., 8583., 8539., 8473., 8532., 8428., 8535., 8528., 8387., 8454., 8481., 8442., 8454., 8492., 8453., 8408., 8387., 8433., 8487., 8470., 8484., 8361., 8468., 8401., 8460., 8500., 8460., 8391., 8370., 8478., 8459., 8538., 8467., 8511., 8354., 8380., 8342., 8571., 8394., 8525., 8368., 8426., 8381., 8581., 8513., 8563., 8350., 8411.}"
"CycleGAN Monet-to-Photo Translation","c5.xlarge",18,18,0,50,"12/1/7","12/1/7","12/1/7","Normalization","Normalization","Normalization",25970.,26062.5,26161.,"{26147., 26049., 26094., 26045., 26132., 26040., 26038., 26051., 26102., 26124., 26045., 26054., 26161., 26110., 26126., 25983., 26015., 26070., 26024., 26059., 26102., 26093., 26023., 26026., 26041., 25986., 26090., 26029., 26114., 26044., 26096., 26083., 26096., 26052., 26086., 26026., 25970., 26039., 26117., 26020., 26104., 26091., 26039., 26060., 26038., 26027., 26015., 26073., 26049., 26134.}"
"CycleGAN Monet-to-Photo Translation","c5.xlarge",19,23,4,50,"12/2","13/1/4","12/2-13/1/1-13/1/2-13/1/3-13/1/4","Total","Elementwise","Total-Padding-Convolution-Normalization-Elementwise",36439.,36847.0333,39962.,"{37594., 36929., 36873., 36695., 36664., 36714., 36540., 36530., 36614., 36506., 36555., 36439., 36531., 36553., 36634., 36599., 36557., 36549., 36486., 36723., 36912., 36724., 36807., 36805., 37112., 36935., 36787., 36790., 36909., 37002., 36901., 37028., 37065., 36975., 36917., 36943., 36899., 37034., 36987., 36919., 36878., 39962., 37056., 36874., 36983., 37091., 36991., 37068., 37140., 37073.}"
"CycleGAN Monet-to-Photo Translation","c5.xlarge",24,24,0,50,"13/1/5","13/1/5","13/1/5","Padding","Padding","Padding",657.,667.9333,729.,"{729., 697., 667., 675., 661., 661., 682., 664., 659., 670., 659., 657., 661., 659., 663., 693., 670., 667., 664., 664., 665., 706., 672., 668., 668., 668., 690., 666., 665., 664., 664., 667., 696., 669., 669., 669., 683., 671., 692., 667., 664., 665., 665., 665., 691., 669., 683., 668., 667., 668.}"
"CycleGAN Monet-to-Photo Translation","c5.xlarge",25,25,0,50,"13/1/6","13/1/6","13/1/6","Convolution","Convolution","Convolution",8965.,9054.7667,9761.,"{9761., 9515., 9306., 9070., 9041., 9097., 9064., 9047., 9032., 9066., 8992., 8999., 9045., 8982., 9020., 8965., 9100., 9073., 9034., 9196., 9108., 8991., 9041., 8974., 8975., 9144., 9145., 9164., 9028., 9000., 8996., 9056., 8973., 8991., 9018., 9102., 9081., 9047., 9113., 9016., 9019., 9065., 9046., 9067., 9021., 9123., 9198., 9057., 9069., 9219.}"
"CycleGAN Monet-to-Photo Translation","c5.xlarge",26,26,0,50,"13/1/7","13/1/7","13/1/7","Normalization","Normalization","Normalization",26012.,26103.1667,26216.,"{26152., 26216., 26170., 26093., 26127., 26142., 26130., 26155., 26137., 26068., 26126., 26075., 26107., 26049., 26123., 26122., 26105., 26056., 26056., 26091., 26012., 26137., 26065., 26074., 26135., 26065., 26062., 26127., 26079., 26121., 26082., 26156., 26102., 26072., 26100., 26052., 26125., 26125., 26101., 26147., 26085., 26102., 26043., 26121., 26119., 26046., 26130., 26086., 26112., 26045.}"
"CycleGAN Monet-to-Photo Translation","c5.xlarge",27,31,4,50,"13/2","14/1/4","13/2-14/1/1-14/1/2-14/1/3-14/1/4","Total","Elementwise","Total-Padding-Convolution-Normalization-Elementwise",36470.,36653.700000000004,37529.,"{37529., 37339., 37293., 37261., 37169., 37091., 36767., 36647., 36726., 36684., 36777., 36932., 36656., 36542., 36673., 36510., 36562., 36603., 36666., 36693., 36674., 36590., 36689., 36682., 36491., 36554., 36544., 36776., 36668., 36748., 36655., 36719., 36601., 36506., 36634., 36470., 36622., 36741., 36532., 36721., 36824., 36737., 36595., 36624., 36547., 36491., 36554., 36552., 36574., 36479.}"
"CycleGAN Monet-to-Photo Translation","c5.xlarge",32,32,0,50,"14/1/5","14/1/5","14/1/5","Padding","Padding","Padding",660.,668.7,1294.,"{726., 672., 679., 675., 666., 664., 672., 661., 661., 660., 661., 663., 663., 808., 1285., 1294., 678., 664., 664., 667., 668., 692., 668., 667., 669., 668., 668., 687., 666., 665., 679., 718., 664., 690., 665., 665., 668., 667., 665., 686., 665., 662., 663., 662., 682., 689., 668., 666., 666., 665.}"
"CycleGAN Monet-to-Photo Translation","c5.xlarge",33,33,0,50,"14/1/6","14/1/6","14/1/6","Convolution","Convolution","Convolution",8465.,8609.2333,9677.,"{9677., 9270., 9043., 8857., 8853., 8872., 8759., 8710., 8719., 8595., 8621., 8627., 8829., 8573., 8538., 8548., 8580., 8595., 8640., 8689., 8670., 8581., 8609., 8556., 8600., 8830., 8636., 8561., 8606., 8540., 8498., 8634., 8568., 8629., 8556., 8708., 8614., 8493., 8552., 8637., 8619., 8502., 8498., 8521., 8587., 8540., 8560., 8465., 8616., 8535.}"
"CycleGAN Monet-to-Photo Translation","c5.xlarge",34,34,0,50,"14/1/7","14/1/7","14/1/7","Normalization","Normalization","Normalization",25960.,26069.9667,26188.,"{26088., 26166., 26163., 26101., 26077., 26188., 26141., 26050., 26040., 26146., 26081., 25980., 26094., 26098., 26062., 26098., 26169., 26064., 25998., 26059., 26084., 26025., 26099., 26078., 26023., 26093., 26112., 25960., 26040., 26143., 26090., 25995., 26064., 26044., 26093., 26095., 26051., 26029., 26028., 26066., 26097., 26046., 26022., 26077., 26067., 26073., 25987., 26055., 26038., 26037.}"
