"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"ColorNet Image Colorization Trained on ImageNet Competition Data","c5.xlarge",1,5,4,50,"1/1","1/5","1/1-1/2-1/3-1/4-1/5","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Convolution",23568.,23890.6667,46372.,"{46372., 23805., 24050., 23568., 23700., 23866., 23591., 23672., 23919., 23738., 23808., 23921., 23688., 23968., 23681., 23602., 23771., 23698., 23608., 23889., 23639., 23768., 23911., 23855., 23950., 23909., 23666., 24153., 25418., 23905., 23866., 24503., 24029., 23762., 24062., 24061., 23980., 23971., 23848., 24139., 24169., 23861., 24018., 24033., 24047., 24134., 23765., 23819., 24074., 23988.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","c5.xlarge",6,10,4,50,"1/6","1/10","1/6-1/7-1/8-1/9-1/10","Elementwise","Elementwise","Elementwise-Convolution-Elementwise-Convolution-Elementwise",16595.,16761.9,24672.,"{24672., 16984., 16802., 16773., 16670., 16711., 16704., 16721., 16718., 16748., 16712., 16852., 16689., 16624., 16742., 16716., 16770., 16858., 16816., 16929., 17032., 16827., 16695., 16770., 16734., 16717., 17180., 16999., 16916., 16734., 16717., 16595., 16761., 16759., 16880., 16762., 16871., 16793., 16717., 16701., 16668., 16834., 16793., 16816., 16731., 16664., 16743., 16772., 16796., 16688.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","c5.xlarge",11,15,4,50,"1/11","1/15","1/11-1/12-1/13-1/14-1/15","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Convolution",35053.,35665.433300000004,43125.,"{43125., 36257., 36447., 36318., 36318., 36510., 36214., 36209., 36202., 36233., 36174., 36113., 36295., 36079., 36248., 36211., 36229., 36094., 36153., 36334., 36087., 35528., 35411., 35388., 35128., 35578., 35441., 35541., 35344., 35191., 35433., 35084., 35175., 35318., 35108., 35132., 35053., 35240., 35222., 35120., 35520., 35120., 35477., 35361., 35277., 35263., 35185., 35111., 35199., 35466.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","c5.xlarge",16,16,0,50,"1/16","1/16","1/16","Elementwise","Elementwise","Elementwise",85.,85.7333,132.,"{132., 89., 87., 86., 86., 86., 87., 86., 85., 86., 86., 86., 87., 86., 86., 88., 85., 85., 85., 85., 86., 86., 86., 86., 85., 86., 86., 85., 86., 85., 85., 87., 86., 85., 98., 115., 90., 85., 85., 95., 86., 85., 86., 85., 85., 85., 85., 85., 86., 85.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","c5.xlarge",17,21,4,50,"2/1","2/5","2/1-2/2-2/3-2/4-2/5","Resize","Elementwise","Resize-Convolution-Elementwise-Convolution-Elementwise",17720.,17904.6667,34277.,"{34277., 17923., 17997., 17728., 17954., 17767., 17824., 17914., 17961., 17894., 18038., 17815., 17821., 17838., 17986., 17978., 18073., 18156., 17985., 17797., 17934., 17881., 17972., 17757., 17879., 17814., 17787., 17992., 17916., 17928., 17720., 18211., 18032., 17779., 17873., 17931., 17886., 17957., 17912., 17756., 17882., 17992., 17838., 17870., 17753., 18065., 18337., 17872., 17910., 17794.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","c5.xlarge",22,26,4,50,"2/6","2/10","2/6-2/7-2/8-2/9-2/10","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Convolution",22708.,22898.7,24388.,"{24388., 23223., 22845., 22813., 23026., 22909., 22940., 22913., 23233., 23302., 22862., 22861., 22798., 22938., 22808., 22891., 22849., 23151., 22996., 23039., 23001., 22774., 22813., 22725., 22748., 22769., 22795., 22723., 22770., 22851., 23239., 23055., 22985., 22845., 22708., 23175., 23087., 22925., 22822., 22873., 22781., 22833., 22829., 22799., 23210., 22862., 22945., 23309., 22992., 22841.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","c5.xlarge",27,31,4,50,"2/11","2/15","2/11-2/12-2/13-2/14-2/15","Elementwise","Elementwise","Elementwise-Convolution-Elementwise-Convolution-Elementwise",13099.,13241.633300000001,14081.,"{14081., 13368., 13304., 13296., 13339., 13238., 13203., 13247., 13284., 13270., 13168., 13295., 13427., 13217., 13235., 13281., 13099., 13203., 13348., 13184., 13231., 13307., 13261., 13243., 13218., 13151., 13255., 13181., 13398., 13407., 13334., 13268., 13147., 13204., 13241., 13175., 13202., 13255., 13143., 13213., 13217., 13295., 13223., 13178., 13238., 13192., 13222., 13198., 13135., 13315.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","c5.xlarge",32,36,4,50,"2/16","2/20","2/16-2/17-2/18-2/19-2/20","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Convolution",8280.,8365.2333,8583.,"{8583., 8401., 8382., 8379., 8398., 8398., 8376., 8402., 8349., 8335., 8329., 8425., 8364., 8327., 8310., 8387., 8323., 8340., 8287., 8410., 8437., 8372., 8380., 8355., 8299., 8463., 8369., 8409., 8412., 8373., 8357., 8434., 8280., 8397., 8340., 8308., 8280., 8467., 8348., 8288., 8364., 8352., 8326., 8349., 8289., 8474., 8376., 8313., 8311., 8469.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","c5.xlarge",37,41,4,50,"2/21","2/25","2/21-2/22-2/23-2/24-2/25","Elementwise","Linear","Elementwise-Flatten-Linear-Elementwise-Linear",4073.,4185.0667,7711.,"{7711., 4479., 4422., 4372., 4321., 4335., 4273., 4235., 4276., 4279., 4236., 4231., 4226., 4233., 4186., 4242., 4207., 4232., 4184., 4198., 4156., 4131., 4188., 4130., 4150., 4156., 4173., 4205., 4147., 4174., 4194., 4174., 4192., 4125., 4251., 4105., 4154., 4135., 4102., 4166., 4078., 4131., 4128., 4073., 4164., 4099., 4150., 4116., 4081., 4202.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","c5.xlarge",42,42,0,50,"2/26","2/26","2/26","Elementwise","Elementwise","Elementwise",19.,20.,62.,"{62., 23., 21., 20., 19., 21., 21., 20., 21., 20., 21., 20., 19., 20., 19., 21., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 21., 20., 20., 20., 19., 20., 20., 20., 20., 20., 21., 20., 20., 20., 20.}"
