"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c4.2xlarge",1,15,14,50,"1","12/1/4","1-2-3-4-5-6-7-8-9-10-11-12/1/1-12/1/2-12/1/3-12/1/4","Elementwise","Elementwise","Elementwise-Padding-Convolution-Normalization-Elementwise-Convolution-Normalization-Elementwise-Convolution-Normalization-Elementwise-Padding-Convolution-Normalization-Elementwise",260788.,261191.6,293834.,"{293834., 260788., 260897., 260887., 261314., 261117., 261066., 261025., 261509., 261125., 261376., 261097., 261301., 261272., 261316., 261365., 261354., 260953., 262221., 261548., 261022., 261155., 261307., 261533., 261163., 261078., 261344., 261204., 261200., 261121., 260963., 261417., 260946., 261058., 261089., 261167., 261149., 261199., 260952., 261197., 261169., 260959., 260910., 261711., 261501., 260964., 261345., 261330., 261099., 261539.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c4.2xlarge",16,16,0,50,"12/1/5","12/1/5","12/1/5","Padding","Padding","Padding",855.,878.2333,908.,"{906., 882., 855., 865., 869., 906., 882., 874., 869., 908., 882., 874., 874., 873., 904., 877., 874., 874., 895., 877., 890., 874., 899., 904., 876., 876., 874., 893., 876., 875., 875., 888., 881., 875., 874., 874., 892., 876., 874., 874., 898., 877., 892., 874., 874., 880., 876., 876., 873., 903.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c4.2xlarge",17,17,0,50,"12/1/6","12/1/6","12/1/6","Convolution","Convolution","Convolution",8999.,9072.7,30519.,"{30519., 14100., 9176., 9585., 9161., 9077., 9071., 9079., 9052., 9061., 9078., 9090., 9134., 9025., 9094., 9045., 9037., 9097., 9089., 9108., 9311., 9409., 9099., 9037., 9026., 9050., 9039., 9018., 8999., 9025., 9109., 9360., 9051., 9014., 9000., 9021., 9048., 9034., 9335., 9293., 9068., 9051., 9069., 9158., 9068., 9061., 9046., 9036., 9057., 9058.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c4.2xlarge",18,18,0,50,"12/1/7","12/1/7","12/1/7","Normalization","Normalization","Normalization",27323.,27359.7333,27571.,"{27505., 27549., 27489., 27458., 27464., 27518., 27571., 27441., 27425., 27402., 27366., 27359., 27361., 27387., 27345., 27350., 27363., 27361., 27355., 27369., 27360., 27346., 27365., 27375., 27357., 27329., 27352., 27385., 27360., 27341., 27345., 27364., 27364., 27355., 27357., 27345., 27348., 27342., 27405., 27343., 27350., 27333., 27354., 27345., 27331., 27332., 27347., 27342., 27324., 27323.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c4.2xlarge",19,19,0,50,"12/2","12/2","12/2","Total","Total","Total",374.,378.1,484.,"{484., 381., 377., 408., 380., 375., 375., 375., 374., 374., 376., 374., 374., 393., 379., 375., 375., 375., 375., 376., 388., 375., 375., 375., 385., 383., 380., 394., 383., 381., 380., 379., 379., 379., 398., 379., 379., 379., 380., 380., 379., 379., 379., 379., 396., 392., 375., 374., 375., 375.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c4.2xlarge",20,20,0,50,"13/1/1","13/1/1","13/1/1","Padding","Padding","Padding",827.,841.7667,866.,"{846., 831., 830., 830., 835., 833., 845., 846., 866., 861., 846., 827., 827., 852., 831., 827., 828., 830., 856., 852., 850., 865., 858., 830., 828., 836., 835., 846., 831., 830., 830., 847., 850., 856., 848., 830., 846., 848., 847., 830., 830., 851., 847., 848., 848., 853., 855., 848., 847., 847.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c4.2xlarge",21,21,0,50,"13/1/2","13/1/2","13/1/2","Convolution","Convolution","Convolution",8978.,9036.7,17231.,"{17231., 9191., 9410., 9277., 9116., 9140., 9124., 9099., 9097., 9041., 9042., 9031., 9000., 9059., 9025., 9058., 9037., 9020., 9026., 9018., 9017., 9047., 9015., 9047., 9031., 9034., 9023., 9050., 9126., 9089., 9164., 9064., 9040., 9043., 9034., 9017., 9007., 9001., 8989., 9013., 8994., 8988., 8986., 9019., 9011., 9000., 9001., 8978., 8993., 9046.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c4.2xlarge",22,22,0,50,"13/1/3","13/1/3","13/1/3","Normalization","Normalization","Normalization",27315.,27347.033300000003,27465.,"{27444., 27379., 27398., 27465., 27395., 27371., 27361., 27390., 27344., 27349., 27337., 27350., 27336., 27361., 27370., 27323., 27329., 27359., 27342., 27348., 27337., 27342., 27356., 27351., 27351., 27357., 27339., 27343., 27336., 27326., 27347., 27341., 27336., 27354., 27329., 27315., 27330., 27344., 27331., 27386., 27407., 27341., 27346., 27329., 27363., 27329., 27329., 27348., 27356., 27336.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c4.2xlarge",23,23,0,50,"13/1/4","13/1/4","13/1/4","Elementwise","Elementwise","Elementwise",238.,239.16670000000002,278.,"{278., 242., 240., 240., 240., 239., 240., 240., 239., 239., 239., 261., 244., 239., 239., 251., 239., 239., 239., 239., 238., 239., 239., 240., 238., 238., 238., 245., 242., 239., 239., 238., 240., 238., 239., 239., 239., 239., 238., 239., 238., 239., 238., 244., 244., 239., 239., 239., 238., 238.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c4.2xlarge",24,24,0,50,"13/1/5","13/1/5","13/1/5","Padding","Padding","Padding",836.,850.7667,876.,"{872., 836., 855., 846., 847., 866., 849., 845., 846., 865., 850., 847., 846., 847., 871., 855., 851., 849., 850., 853., 850., 851., 850., 863., 851., 862., 850., 840., 856., 850., 850., 850., 850., 868., 854., 853., 851., 876., 850., 850., 849., 849., 859., 850., 850., 849., 852., 852., 850., 847.}"
