"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"CycleGAN Photo-to-Cezanne Translation","c4.2xlarge",1,15,14,50,"1","14/1/2","1-2-3-4-5-6-7-8-9-10-11-12-13-14/1/1-14/1/2","Elementwise","Convolution","Elementwise-Padding-Convolution-Normalization-Elementwise-Padding-Convolution-Normalization-Elementwise-Padding-Convolution-Normalization-Elementwise-Padding-Convolution",237675.,238291.63330000002,269436.,"{269436., 238724., 238606., 238382., 237732., 237675., 237747., 237810., 237999., 237828., 237717., 237823., 237855., 238436., 237996., 238001., 238111., 238236., 238504., 237992., 238115., 238520., 238538., 238537., 238405., 238270., 238237., 238503., 238156., 238129., 238046., 238473., 238227., 238165., 238094., 238453., 238298., 238360., 239105., 238547., 238357., 238433., 238659., 238381., 238580., 238445., 238486., 238360., 238516., 238171.}"
"CycleGAN Photo-to-Cezanne Translation","c4.2xlarge",16,16,0,50,"14/1/3","14/1/3","14/1/3","Normalization","Normalization","Normalization",27431.,27450.833300000002,27540.,"{27540., 27467., 27445., 27459., 27486., 27439., 27458., 27449., 27465., 27444., 27443., 27466., 27468., 27469., 27446., 27468., 27507., 27443., 27447., 27434., 27470., 27462., 27460., 27448., 27455., 27446., 27442., 27435., 27465., 27443., 27446., 27448., 27459., 27435., 27446., 27445., 27446., 27445., 27459., 27452., 27445., 27441., 27443., 27449., 27448., 27461., 27451., 27431., 27447., 27451.}"
"CycleGAN Photo-to-Cezanne Translation","c4.2xlarge",17,17,0,50,"14/1/4","14/1/4","14/1/4","Elementwise","Elementwise","Elementwise",254.,254.9333,288.,"{288., 260., 257., 256., 256., 277., 256., 255., 256., 255., 255., 255., 254., 255., 254., 255., 255., 255., 254., 277., 258., 255., 254., 255., 255., 254., 254., 254., 255., 254., 254., 254., 255., 255., 274., 255., 255., 255., 255., 256., 255., 254., 254., 254., 255., 254., 254., 255., 255., 277.}"
"CycleGAN Photo-to-Cezanne Translation","c4.2xlarge",18,18,0,50,"14/1/5","14/1/5","14/1/5","Padding","Padding","Padding",852.,867.8667,926.,"{870., 862., 893., 856., 871., 856., 874., 872., 860., 871., 860., 878., 855., 860., 853., 871., 872., 859., 852., 872., 884., 872., 853., 859., 870., 904., 859., 874., 860., 881., 870., 875., 875., 864., 879., 865., 874., 875., 885., 864., 857., 863., 873., 926., 860., 874., 857., 891., 870., 854.}"
"CycleGAN Photo-to-Cezanne Translation","c4.2xlarge",19,19,0,50,"14/1/6","14/1/6","14/1/6","Convolution","Convolution","Convolution",8980.,9017.7333,17319.,"{17319., 9036., 9040., 9051., 9005., 9020., 9051., 9011., 9002., 9060., 9023., 9085., 8996., 8994., 8980., 8987., 9009., 9035., 9037., 9011., 9072., 9018., 9015., 8986., 8994., 8992., 9032., 8992., 9015., 9007., 9026., 9036., 9005., 9013., 9014., 9006., 8997., 9037., 9001., 9032., 9004., 9025., 9022., 9031., 9013., 9028., 9030., 9005., 9013., 9026.}"
"CycleGAN Photo-to-Cezanne Translation","c4.2xlarge",20,20,0,50,"14/1/7","14/1/7","14/1/7","Normalization","Normalization","Normalization",27314.,27328.9,27471.,"{27471., 27450., 27431., 27462., 27440., 27440., 27414., 27324., 27321., 27330., 27334., 27321., 27334., 27328., 27314., 27349., 27339., 27322., 27378., 27321., 27335., 27317., 27335., 27346., 27330., 27320., 27319., 27322., 27323., 27318., 27325., 27333., 27327., 27318., 27315., 27331., 27330., 27329., 27322., 27330., 27314., 27322., 27329., 27330., 27322., 27320., 27343., 27326., 27391., 27324.}"
"CycleGAN Photo-to-Cezanne Translation","c4.2xlarge",21,21,0,50,"14/2","14/2","14/2","Total","Total","Total",398.,403.20000000000005,463.,"{463., 405., 416., 402., 399., 400., 399., 399., 400., 398., 399., 431., 404., 403., 402., 403., 403., 407., 404., 404., 402., 420., 403., 403., 403., 405., 403., 403., 402., 403., 418., 403., 404., 403., 403., 402., 404., 403., 404., 404., 423., 405., 402., 404., 403., 403., 402., 403., 403., 419.}"
"CycleGAN Photo-to-Cezanne Translation","c4.2xlarge",22,22,0,50,"15/1/1","15/1/1","15/1/1","Padding","Padding","Padding",853.,868.8000000000001,946.,"{879., 861., 888., 863., 856., 946., 896., 873., 861., 872., 872., 880., 871., 870., 860., 887., 876., 874., 872., 863., 874., 874., 863., 863., 877., 856., 857., 853., 874., 891., 875., 863., 863., 887., 863., 864., 863., 858., 886., 862., 858., 873., 890., 874., 856., 858., 874., 877., 858., 857.}"
"CycleGAN Photo-to-Cezanne Translation","c4.2xlarge",23,23,0,50,"15/1/2","15/1/2","15/1/2","Convolution","Convolution","Convolution",8966.,9005.066700000001,17276.,"{17276., 9032., 8989., 9066., 8986., 8988., 8982., 9027., 8992., 9010., 8970., 8967., 8982., 8991., 8966., 8984., 8996., 9030., 9212., 9033., 8991., 8968., 9016., 8987., 9002., 9038., 9012., 9045., 9014., 9030., 9008., 8998., 8979., 8993., 9021., 8998., 8996., 9069., 9006., 8984., 8981., 9005., 9023., 9026., 9017., 9037., 8977., 8974., 9050., 9133.}"
"CycleGAN Photo-to-Cezanne Translation","c4.2xlarge",24,24,0,50,"15/1/3","15/1/3","15/1/3","Normalization","Normalization","Normalization",27309.,27326.600000000002,27461.,"{27461., 27412., 27397., 27399., 27389., 27387., 27351., 27316., 27317., 27328., 27316., 27328., 27328., 27343., 27313., 27309., 27342., 27388., 27361., 27318., 27371., 27310., 27325., 27320., 27321., 27333., 27316., 27331., 27334., 27322., 27320., 27328., 27320., 27315., 27331., 27325., 27321., 27325., 27321., 27323., 27338., 27318., 27332., 27323., 27317., 27314., 27335., 27324., 27321., 27320.}"
