"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"CycleGAN Photo-to-Monet Translation","c4.2xlarge",1,15,14,50,"1","12/1/4","1-2-3-4-5-6-7-8-9-10-11-12/1/1-12/1/2-12/1/3-12/1/4","Elementwise","Elementwise","Elementwise-Padding-Convolution-Normalization-Elementwise-Convolution-Normalization-Elementwise-Convolution-Normalization-Elementwise-Padding-Convolution-Normalization-Elementwise",261047.,261481.8667,475746.,"{475746., 439244., 274439., 262560., 262571., 262271., 262448., 262269., 263960., 261461., 261814., 261200., 262004., 261402., 261446., 261326., 261223., 261143., 261179., 261622., 261539., 261337., 261443., 261310., 261356., 261133., 261138., 261149., 261312., 261348., 261224., 261056., 261322., 261125., 261563., 261366., 261047., 261252., 261947., 261410., 261283., 261500., 261279., 261715., 261324., 261362., 261185., 261830., 262346., 262136.}"
"CycleGAN Photo-to-Monet Translation","c4.2xlarge",16,16,0,50,"12/1/5","12/1/5","12/1/5","Padding","Padding","Padding",856.,867.6667,915.,"{915., 862., 861., 859., 858., 886., 861., 856., 858., 856., 876., 861., 862., 863., 896., 861., 859., 866., 877., 898., 878., 877., 868., 877., 869., 875., 876., 866., 880., 860., 861., 857., 883., 864., 864., 875., 865., 893., 860., 857., 875., 881., 876., 875., 865., 858., 873., 860., 875., 861.}"
"CycleGAN Photo-to-Monet Translation","c4.2xlarge",17,17,0,50,"12/1/6","12/1/6","12/1/6","Convolution","Convolution","Convolution",8968.,9037.1667,17209.,"{17209., 9019., 9077., 9028., 9040., 9014., 9034., 9044., 9062., 9046., 9008., 9114., 9061., 9089., 9042., 8968., 9019., 9074., 9098., 9013., 9054., 9006., 9061., 9015., 9020., 8983., 8977., 9025., 9077., 9065., 9039., 9032., 9048., 8983., 8994., 9002., 9019., 9036., 9000., 9060., 9050., 9042., 8989., 9023., 9081., 9121., 9000., 9064., 9032., 9126.}"
"CycleGAN Photo-to-Monet Translation","c4.2xlarge",18,18,0,50,"12/1/7","12/1/7","12/1/7","Normalization","Normalization","Normalization",27309.,27345.300000000003,28011.,"{27446., 27340., 27350., 27410., 27354., 27632., 27434., 27457., 27384., 27410., 27402., 27386., 27400., 28011., 27338., 27339., 27319., 27338., 27325., 27324., 27309., 27348., 27526., 27341., 27319., 27335., 27333., 27319., 27322., 27374., 27332., 27325., 27334., 27319., 27332., 27323., 27320., 27323., 27382., 27343., 27330., 27334., 27327., 27365., 27319., 27453., 27328., 27347., 27343., 27328.}"
"CycleGAN Photo-to-Monet Translation","c4.2xlarge",19,19,0,50,"12/2","12/2","12/2","Total","Total","Total",404.,405.9667,473.,"{473., 451., 408., 407., 406., 407., 408., 406., 406., 406., 423., 407., 406., 405., 406., 406., 406., 405., 405., 405., 406., 406., 408., 408., 406., 405., 405., 411., 405., 423., 407., 406., 406., 405., 405., 405., 405., 405., 407., 407., 405., 404., 405., 405., 404., 405., 407., 406., 423., 406.}"
"CycleGAN Photo-to-Monet Translation","c4.2xlarge",20,20,0,50,"13/1/1","13/1/1","13/1/1","Padding","Padding","Padding",834.,866.8000000000001,918.,"{874., 884., 856., 873., 860., 860., 870., 861., 860., 864., 884., 872., 861., 860., 860., 902., 860., 855., 858., 881., 866., 876., 876., 858., 883., 858., 864., 859., 884., 875., 858., 857., 874., 889., 875., 875., 863., 876., 864., 864., 860., 858., 891., 877., 918., 880., 867., 855., 835., 834.}"
"CycleGAN Photo-to-Monet Translation","c4.2xlarge",21,21,0,50,"13/1/2","13/1/2","13/1/2","Convolution","Convolution","Convolution",8958.,9011.9667,17204.,"{17204., 9091., 9026., 9005., 9075., 9026., 9029., 9006., 9002., 9261., 9185., 9031., 9015., 8992., 8964., 8958., 8967., 8991., 9000., 8992., 8981., 8996., 8968., 9000., 8995., 8983., 9008., 9024., 9016., 9020., 9015., 9001., 8978., 8998., 8976., 8989., 9012., 9027., 8990., 8982., 9023., 8987., 9048., 9035., 9089., 9060., 9081., 9047., 9164., 9143.}"
"CycleGAN Photo-to-Monet Translation","c4.2xlarge",22,22,0,50,"13/1/3","13/1/3","13/1/3","Normalization","Normalization","Normalization",27411.,27436.4667,27498.,"{27487., 27445., 27470., 27445., 27449., 27470., 27430., 27418., 27498., 27414., 27442., 27435., 27446., 27426., 27415., 27445., 27411., 27429., 27438., 27438., 27420., 27413., 27448., 27413., 27433., 27455., 27443., 27429., 27432., 27430., 27418., 27442., 27443., 27421., 27434., 27445., 27431., 27428., 27419., 27443., 27420., 27437., 27434., 27443., 27437., 27463., 27448., 27447., 27437., 27433.}"
"CycleGAN Photo-to-Monet Translation","c4.2xlarge",23,23,0,50,"13/1/4","13/1/4","13/1/4","Elementwise","Elementwise","Elementwise",234.,235.70000000000002,285.,"{285., 239., 236., 256., 241., 237., 235., 235., 236., 235., 236., 235., 236., 236., 235., 236., 235., 235., 235., 270., 240., 236., 236., 236., 236., 235., 234., 234., 251., 237., 235., 235., 234., 235., 235., 275., 240., 236., 236., 236., 236., 235., 237., 235., 236., 235., 236., 235., 236., 234.}"
"CycleGAN Photo-to-Monet Translation","c4.2xlarge",24,24,0,50,"13/1/5","13/1/5","13/1/5","Padding","Padding","Padding",828.,839.9667000000001,960.,"{846., 831., 861., 835., 829., 846., 846., 875., 833., 829., 828., 828., 854., 833., 828., 828., 828., 861., 846., 829., 829., 863., 839., 832., 832., 831., 870., 833., 832., 853., 849., 852., 832., 837., 854., 863., 850., 833., 832., 833., 860., 860., 850., 960., 858., 832., 832., 832., 832., 859.}"
