"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"ColorNet Image Colorization Trained on ImageNet Competition Data","g4dn.xlarge",1,10,9,50,"1/1","1/10","1/1-1/2-1/3-1/4-1/5-1/6-1/7-1/8-1/9-1/10","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise",37629.,38070.3333,58468.,"{58468., 37971., 38140., 38161., 38277., 38010., 37836., 38298., 38029., 38280., 37948., 37668., 38029., 38081., 38394., 38175., 37733., 37897., 38277., 38142., 38073., 37842., 38004., 38074., 38187., 38198., 37629., 37881., 37835., 38155., 38184., 37750., 37700., 38461., 38304., 38360., 37741., 37947., 38047., 38021., 38393., 38240., 37696., 37965., 37955., 38305., 38152., 38553., 37744., 38048.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","g4dn.xlarge",11,11,0,50,"1/11","1/11","1/11","Convolution","Convolution","Convolution",7470.,7761.8667000000005,11410.,"{11410., 7882., 7873., 7880., 7487., 7687., 7811., 7867., 7831., 7644., 7808., 7827., 7870., 7499., 7576., 7788., 7861., 7728., 7605., 7840., 7832., 7785., 7503., 7631., 7784., 7826., 7530., 7742., 7855., 7887., 7822., 7486., 7771., 7828., 7844., 7470., 7699., 7789., 7764., 7725., 7553., 7767., 7849., 7857., 7494., 7566., 7776., 7785., 7536., 7692.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","g4dn.xlarge",12,12,0,50,"1/12","1/12","1/12","Elementwise","Elementwise","Elementwise",166.,167.4333,200.,"{200., 172., 169., 168., 168., 168., 167., 167., 166., 167., 166., 181., 193., 169., 169., 184., 168., 168., 183., 167., 167., 167., 167., 167., 167., 166., 167., 167., 167., 167., 167., 168., 167., 166., 167., 167., 168., 179., 167., 166., 167., 166., 166., 167., 167., 167., 169., 167., 169., 169.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","g4dn.xlarge",13,13,0,50,"1/13","1/13","1/13","Convolution","Convolution","Convolution",14979.,15181.900000000001,22272.,"{22272., 15373., 15390., 15326., 15212., 15265., 15246., 15504., 15095., 15405., 15054., 15282., 15016., 15276., 15105., 15100., 15152., 15200., 15007., 15133., 14979., 15264., 15186., 15268., 15083., 15127., 15075., 15235., 15065., 15294., 15261., 15186., 15305., 15099., 15333., 14981., 15368., 15001., 15263., 15172., 15289., 15059., 15126., 15111., 15101., 15053., 15169., 15083., 15196., 15172.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","g4dn.xlarge",14,14,0,50,"1/14","1/14","1/14","Elementwise","Elementwise","Elementwise",167.,168.9667,215.,"{215., 175., 171., 170., 199., 174., 173., 189., 172., 172., 185., 171., 170., 169., 170., 170., 169., 169., 170., 169., 169., 169., 170., 169., 168., 168., 168., 169., 168., 179., 169., 167., 169., 168., 168., 168., 168., 168., 168., 168., 168., 168., 168., 168., 168., 168., 168., 167., 169., 167.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","g4dn.xlarge",15,15,0,50,"1/15","1/15","1/15","Convolution","Convolution","Convolution",9183.,9509.7667,16692.,"{16692., 9865., 9614., 9630., 9539., 9591., 9545., 9499., 9655., 9434., 9427., 9466., 9283., 9277., 9257., 9183., 9232., 9252., 9487., 9536., 9530., 9472., 9436., 9581., 9561., 9637., 9725., 9622., 9487., 9536., 9579., 9299., 9317., 9309., 9375., 9299., 9298., 9531., 9575., 9545., 9486., 9516., 9524., 9587., 9542., 9504., 9527., 9689., 9566., 9583.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","g4dn.xlarge",16,16,0,50,"1/16","1/16","1/16","Elementwise","Elementwise","Elementwise",92.,94.1667,136.,"{136., 100., 97., 95., 95., 96., 95., 95., 95., 108., 95., 94., 94., 92., 95., 94., 93., 93., 94., 94., 94., 94., 94., 105., 95., 94., 94., 94., 93., 94., 94., 94., 94., 93., 94., 94., 94., 94., 95., 93., 94., 94., 94., 94., 94., 94., 94., 94., 94., 93.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","g4dn.xlarge",17,26,9,50,"2/1","2/10","2/1-2/2-2/3-2/4-2/5-2/6-2/7-2/8-2/9-2/10","Resize","Convolution","Resize-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution",39320.,39833.2667,42220.,"{42220., 39466., 39449., 39352., 39320., 39481., 39439., 39503., 39398., 39520., 39618., 39698., 39799., 39793., 39773., 40017., 39942., 39865., 40009., 39799., 39984., 40193., 40075., 39916., 39915., 40701., 40201., 39698., 39783., 39677., 39728., 40387., 39832., 39790., 39962., 39936., 39924., 40063., 40013., 39837., 39838., 39756., 39781., 39938., 39800., 39745., 39853., 40012., 39779., 39848.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","g4dn.xlarge",27,36,9,50,"2/11","2/20","2/11-2/12-2/13-2/14-2/15-2/16-2/17-2/18-2/19-2/20","Elementwise","Convolution","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution",20377.,20693.6333,21492.,"{21492., 20458., 20607., 20823., 20544., 20507., 20618., 20637., 20639., 20578., 20711., 20927., 20831., 20836., 20589., 20507., 20536., 20756., 20577., 20496., 20558., 20597., 21070., 20905., 20943., 20997., 21249., 21126., 21284., 20992., 20834., 20966., 20797., 20746., 20806., 20623., 20565., 20650., 20571., 20477., 20377., 20628., 20765., 20501., 20686., 20594., 20621., 20891., 20669., 20659.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","g4dn.xlarge",37,37,0,50,"2/21","2/21","2/21","Elementwise","Elementwise","Elementwise",26.,28.0667,60.,"{60., 33., 29., 29., 29., 29., 29., 29., 29., 29., 28., 29., 29., 29., 29., 29., 29., 29., 29., 29., 29., 29., 29., 29., 29., 29., 28., 27., 27., 26., 27., 26., 27., 27., 27., 27., 27., 27., 27., 27., 27., 27., 27., 27., 27., 27., 27., 27., 27., 27.}"
