"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"CapsNet Trained on MNIST Data","g4dn.xlarge",1,1,0,50,"ReLUConv1/1","ReLUConv1/1","ReLUConv1/1","Convolution","Convolution","Convolution",175.,178.4333,3253.,"{3253., 215., 188., 181., 179., 179., 178., 179., 177., 177., 176., 176., 194., 179., 179., 176., 177., 178., 175., 178., 177., 176., 177., 178., 175., 177., 177., 176., 176., 177., 177., 177., 176., 178., 189., 179., 177., 176., 177., 176., 176., 208., 229., 222., 223., 223., 239., 179., 198., 176.}"
"CapsNet Trained on MNIST Data","g4dn.xlarge",2,2,0,50,"ReLUConv1/2","ReLUConv1/2","ReLUConv1/2","Elementwise","Elementwise","Elementwise",52.,53.2333,94.,"{94., 61., 54., 54., 53., 54., 53., 53., 54., 54., 54., 53., 53., 53., 54., 53., 54., 53., 53., 53., 53., 53., 54., 53., 53., 54., 54., 54., 53., 53., 53., 53., 53., 54., 53., 54., 53., 53., 53., 53., 53., 53., 53., 53., 53., 53., 52., 53., 52., 54.}"
"CapsNet Trained on MNIST Data","g4dn.xlarge",3,3,0,50,"PrimaryCaps/1","PrimaryCaps/1","PrimaryCaps/1","Convolution","Convolution","Convolution",3197.,3327.2333000000003,5279.,"{5279., 3507., 3264., 3471., 3250., 3226., 3467., 3278., 3219., 3463., 3286., 3227., 3468., 3316., 3225., 3479., 3270., 3216., 3466., 3282., 3218., 3487., 3299., 3210., 3511., 3293., 3228., 3516., 3252., 3198., 3513., 3282., 3222., 3501., 3247., 3207., 3515., 3272., 3427., 3509., 3274., 3205., 3505., 3279., 3222., 3504., 3266., 3197., 3507., 3272.}"
"CapsNet Trained on MNIST Data","g4dn.xlarge",4,4,0,50,"PrimaryCaps/2","PrimaryCaps/2","PrimaryCaps/2","Transpose","Transpose","Transpose",97.,98.53330000000001,131.,"{131., 130., 104., 103., 103., 103., 103., 113., 102., 103., 103., 103., 116., 97., 97., 97., 97., 98., 98., 98., 98., 98., 98., 98., 98., 97., 98., 98., 98., 98., 98., 98., 98., 97., 98., 98., 98., 98., 98., 98., 97., 97., 97., 97., 97., 104., 98., 97., 98., 97.}"
"CapsNet Trained on MNIST Data","g4dn.xlarge",5,5,0,50,"PrimaryCaps/3","PrimaryCaps/3","PrimaryCaps/3","Reshape","Reshape","Reshape",19.,19.7667,66.,"{66., 24., 21., 21., 21., 21., 20., 20., 20., 20., 20., 20., 20., 20., 21., 20., 20., 20., 20., 19., 20., 20., 19., 20., 20., 19., 20., 20., 20., 20., 20., 19., 19., 19., 19., 19., 20., 20., 20., 20., 19., 19., 19., 19., 19., 19., 19., 19., 20., 19.}"
"CapsNet Trained on MNIST Data","g4dn.xlarge",6,6,0,50,"PrimaryCaps/4/1","PrimaryCaps/4/1","PrimaryCaps/4/1","Elementwise","Elementwise","Elementwise",18.,19.,34.,"{34., 21., 20., 19., 19., 19., 19., 18., 19., 19., 19., 19., 19., 19., 19., 18., 18., 19., 19., 19., 19., 19., 20., 19., 19., 19., 19., 19., 19., 19., 23., 19., 19., 19., 19., 19., 19., 19., 19., 18., 19., 18., 19., 19., 19., 19., 19., 19., 18., 19.}"
"CapsNet Trained on MNIST Data","g4dn.xlarge",7,7,0,50,"PrimaryCaps/4/2","PrimaryCaps/4/2","PrimaryCaps/4/2","Aggregation","Aggregation","Aggregation",213.,215.10000000000002,260.,"{260., 217., 215., 214., 213., 214., 213., 214., 243., 221., 221., 236., 221., 231., 214., 214., 214., 214., 214., 215., 213., 214., 216., 215., 216., 216., 216., 216., 216., 223., 216., 215., 215., 215., 215., 215., 215., 215., 215., 215., 216., 216., 215., 215., 214., 213., 213., 220., 215., 214.}"
"CapsNet Trained on MNIST Data","g4dn.xlarge",8,8,0,50,"PrimaryCaps/4/3","PrimaryCaps/4/3","PrimaryCaps/4/3","Elementwise","Elementwise","Elementwise",31.,31.666700000000002,84.,"{84., 35., 32., 31., 31., 31., 32., 32., 32., 32., 32., 32., 32., 32., 32., 32., 32., 31., 31., 31., 32., 32., 31., 31., 32., 32., 32., 32., 32., 32., 31., 32., 32., 32., 32., 32., 31., 31., 32., 32., 31., 31., 31., 31., 31., 32., 31., 31., 31., 31.}"
"CapsNet Trained on MNIST Data","g4dn.xlarge",9,9,0,50,"PrimaryCaps/4/4","PrimaryCaps/4/4","PrimaryCaps/4/4","Replicate","Replicate","Replicate",303.,305.2,352.,"{352., 308., 305., 304., 303., 303., 328., 316., 328., 317., 322., 305., 305., 305., 305., 305., 305., 305., 305., 304., 305., 311., 304., 303., 303., 303., 303., 303., 303., 303., 303., 303., 303., 303., 311., 303., 303., 303., 327., 313., 314., 313., 339., 306., 304., 303., 303., 310., 304., 303.}"
"CapsNet Trained on MNIST Data","g4dn.xlarge",10,10,0,50,"PrimaryCaps/4/5","PrimaryCaps/4/5","PrimaryCaps/4/5","Threading","Threading","Threading",19.,20.0333,35.,"{35., 23., 21., 21., 21., 20., 20., 21., 20., 20., 20., 20., 19., 20., 19., 20., 20., 19., 20., 19., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 19., 20., 20., 20., 22., 22., 22., 22., 22.}"
