"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","g4dn.xlarge",1,10,9,50,"1","10","1-2-3-4-5-6-7-8-9-10","Convolution","BatchNormalization","Convolution-BatchNormalization-Elementwise-Pooling-LocalResponseNormalization-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization",4785.,4911.7333,8976.,"{8976., 4911., 4815., 4880., 4821., 4896., 4805., 4857., 4792., 4867., 4785., 4928., 4790., 4989., 4794., 5056., 4802., 5085., 4809., 5095., 4796., 5075., 4807., 5095., 4792., 5093., 4794., 5318., 4830., 5135., 4806., 5090., 4822., 5113., 4814., 5101., 4804., 5066., 4895., 5084., 4808., 5011., 4890., 5013., 4864., 4995., 4910., 4958., 4941., 4934.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","g4dn.xlarge",11,20,9,50,"11","14/6","11-12-13-14/1/1-14/1/2-14/1/3-14/1/4-14/1/5-14/1/6-14/6","Elementwise","Elementwise","Elementwise-LocalResponseNormalization-Pooling-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Elementwise",9144.,9187.4333,9625.,"{9625., 9177., 9156., 9219., 9223., 9242., 9264., 9147., 9154., 9151., 9157., 9175., 9164., 9222., 9215., 9157., 9258., 9214., 9238., 9189., 9168., 9162., 9166., 9237., 9210., 9312., 9171., 9184., 9152., 9222., 9198., 9245., 9179., 9181., 9144., 9154., 9145., 9223., 9172., 9154., 9180., 9230., 9223., 9266., 9248., 9145., 9176., 9146., 9154., 9156.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","g4dn.xlarge",21,21,0,50,"14/2/1","14/2/1","14/2/1","Convolution","Convolution","Convolution",30.,30.433300000000003,111.,"{111., 38., 31., 30., 30., 31., 30., 31., 31., 30., 31., 31., 30., 30., 31., 30., 48., 31., 30., 31., 30., 30., 30., 31., 30., 30., 30., 31., 30., 30., 30., 31., 30., 31., 30., 30., 30., 31., 31., 31., 30., 30., 31., 31., 30., 30., 30., 31., 30., 31.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","g4dn.xlarge",22,22,0,50,"14/2/2","14/2/2","14/2/2","BatchNormalization","BatchNormalization","BatchNormalization",21.,22.,41.,"{41., 25., 23., 23., 22., 22., 22., 23., 22., 22., 22., 22., 22., 22., 21., 22., 22., 22., 22., 22., 41., 23., 23., 22., 22., 22., 23., 22., 22., 22., 22., 22., 23., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","g4dn.xlarge",23,23,0,50,"14/2/3","14/2/3","14/2/3","Elementwise","Elementwise","Elementwise",20.,20.433300000000003,35.,"{35., 22., 21., 20., 21., 20., 21., 20., 20., 20., 21., 20., 20., 20., 21., 20., 20., 21., 20., 21., 20., 20., 21., 26., 21., 20., 21., 20., 20., 21., 20., 20., 20., 21., 20., 20., 21., 20., 20., 21., 20., 20., 21., 20., 21., 35., 21., 21., 20., 21.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","g4dn.xlarge",24,24,0,50,"14/2/4","14/2/4","14/2/4","Convolution","Convolution","Convolution",106.,107.2,226.,"{226., 156., 144., 141., 140., 141., 141., 151., 122., 110., 107., 107., 106., 108., 107., 108., 107., 106., 107., 107., 107., 107., 107., 107., 107., 107., 107., 107., 107., 107., 107., 107., 107., 107., 107., 107., 107., 107., 107., 107., 107., 107., 107., 107., 128., 107., 106., 107., 108., 106.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","g4dn.xlarge",25,25,0,50,"14/2/5","14/2/5","14/2/5","BatchNormalization","BatchNormalization","BatchNormalization",22.,23.,42.,"{42., 25., 24., 23., 23., 23., 23., 23., 23., 23., 23., 23., 23., 23., 23., 22., 23., 23., 23., 23., 23., 23., 23., 23., 23., 23., 23., 22., 22., 23., 23., 23., 23., 23., 22., 22., 22., 23., 23., 23., 23., 23., 23., 23., 24., 23., 23., 22., 23., 23.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","g4dn.xlarge",26,26,0,50,"14/2/6","14/2/6","14/2/6","Elementwise","Elementwise","Elementwise",21.,21.3667,39.,"{36., 22., 21., 21., 22., 21., 21., 21., 21., 21., 21., 21., 21., 21., 21., 21., 21., 21., 21., 21., 21., 21., 32., 39., 22., 22., 22., 21., 22., 22., 22., 22., 22., 22., 21., 21., 21., 22., 21., 22., 22., 21., 22., 22., 22., 21., 21., 23., 21., 21.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","g4dn.xlarge",27,27,0,50,"14/7","14/7","14/7","Elementwise","Elementwise","Elementwise",20.,20.3333,53.,"{53., 23., 21., 20., 21., 21., 20., 20., 21., 21., 21., 20., 21., 21., 20., 21., 21., 20., 21., 20., 21., 20., 21., 20., 20., 20., 20., 20., 20., 20., 20., 21., 20., 20., 20., 20., 21., 20., 20., 21., 20., 21., 20., 20., 20., 20., 20., 21., 20., 20.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","g4dn.xlarge",28,28,0,50,"14/3/1","14/3/1","14/3/1","Pooling","Pooling","Pooling",61.,62.,80.,"{80., 64., 63., 62., 63., 63., 62., 62., 62., 62., 62., 62., 62., 62., 62., 62., 62., 63., 62., 62., 63., 61., 62., 62., 62., 62., 62., 62., 62., 62., 62., 62., 62., 62., 62., 62., 62., 62., 62., 62., 62., 62., 62., 62., 62., 63., 78., 64., 62., 62.}"
