"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"Pix2pix Photo-to-Street-Map Translation","g4dn.xlarge",1,10,9,50,"56","29","56-50-41-43-45-34-36-38-27-29","Elementwise","Convolution","Elementwise-Convolution-Elementwise-Convolution-Normalization-Elementwise-Convolution-Normalization-Elementwise-Convolution",65867.,66239.6667,81495.,"{81495., 66099., 66205., 66345., 66480., 66060., 66746., 67668., 66741., 66446., 66022., 66224., 66379., 66149., 66571., 66343., 65991., 66393., 65867., 66389., 66277., 66012., 66145., 66055., 66212., 66669., 66557., 66273., 66310., 66058., 66081., 66187., 65973., 66455., 65996., 66047., 66285., 65876., 66269., 66547., 66319., 66331., 65990., 66111., 66163., 66332., 66091., 66043., 66258., 66401.}"
"Pix2pix Photo-to-Street-Map Translation","g4dn.xlarge",11,20,9,50,"31","8","31-20-22-24-12-14-16-4-6-8","Normalization","Normalization","Normalization-Elementwise-Convolution-Normalization-Elementwise-Convolution-Normalization-Elementwise-Convolution-Normalization",15106.,15331.066700000001,15957.,"{15957., 15563., 15349., 15414., 15162., 15354., 15166., 15234., 15109., 15356., 15184., 15699., 15740., 15708., 15713., 15385., 15397., 15122., 15326., 15139., 15342., 15106., 15456., 15270., 15500., 15320., 15413., 15652., 15472., 15429., 15151., 15239., 15238., 15305., 15126., 15467., 15243., 15503., 15345., 15425., 15418., 15317., 15425., 15243., 15269., 15174., 15266., 15177., 15326., 15129.}"
"Pix2pix Photo-to-Street-Map Translation","g4dn.xlarge",21,21,0,50,"1","1","1","Elementwise","Elementwise","Elementwise",24.,24.7333,51.,"{51., 27., 25., 25., 24., 24., 24., 24., 24., 25., 24., 25., 24., 24., 25., 24., 25., 24., 24., 25., 24., 24., 25., 24., 25., 24., 25., 24., 24., 24., 44., 25., 25., 25., 25., 25., 26., 25., 25., 25., 25., 25., 25., 25., 26., 25., 25., 40., 25., 25.}"
"Pix2pix Photo-to-Street-Map Translation","g4dn.xlarge",22,22,0,50,"2","2","2","Convolution","Convolution","Convolution",434.,444.1,588.,"{588., 534., 450., 443., 441., 462., 445., 441., 440., 441., 440., 439., 474., 515., 495., 481., 438., 439., 438., 438., 437., 438., 450., 474., 437., 436., 473., 435., 437., 434., 435., 448., 435., 435., 485., 496., 495., 438., 437., 456., 439., 436., 437., 436., 435., 472., 440., 434., 452., 437.}"
"Pix2pix Photo-to-Street-Map Translation","g4dn.xlarge",23,23,0,50,"3","3","3","Elementwise","Elementwise","Elementwise",20.,21.633300000000002,43.,"{43., 23., 21., 21., 21., 21., 21., 21., 20., 21., 20., 30., 21., 21., 20., 20., 20., 20., 20., 20., 21., 23., 22., 21., 22., 22., 21., 22., 22., 22., 22., 22., 21., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 23., 22., 22., 22.}"
"Pix2pix Photo-to-Street-Map Translation","g4dn.xlarge",24,24,0,50,"5","5","5","Deconvolution","Deconvolution","Deconvolution",978.,1035.8,1203.,"{1122., 1178., 1127., 1029., 1014., 1011., 1048., 1031., 1010., 989., 1091., 1203., 1009., 1019., 1028., 1041., 986., 991., 999., 1014., 1175., 1124., 1033., 1016., 992., 1045., 1057., 1015., 986., 1096., 1174., 1010., 982., 978., 1037., 1039., 1016., 1036., 1013., 1200., 1086., 1037., 1102., 1028., 1050., 1028., 988., 980., 1087., 1167.}"
"Pix2pix Photo-to-Street-Map Translation","g4dn.xlarge",25,25,0,50,"7","7","7","Normalization","Normalization","Normalization",151.,152.66670000000002,190.,"{173., 155., 153., 190., 156., 153., 152., 152., 152., 152., 152., 152., 152., 152., 152., 152., 152., 152., 151., 152., 151., 161., 152., 152., 152., 152., 152., 152., 152., 152., 180., 158., 157., 157., 157., 156., 157., 166., 152., 152., 152., 151., 152., 152., 152., 162., 154., 152., 152., 152.}"
"Pix2pix Photo-to-Street-Map Translation","g4dn.xlarge",26,26,0,50,"9","9","9","Dropout","Dropout","Dropout",20.,20.,43.,"{43., 23., 20., 20., 20., 20., 20., 20., 21., 20., 20., 20., 20., 21., 20., 20., 20., 20., 20., 21., 20., 20., 20., 32., 21., 21., 20., 20., 21., 20., 20., 20., 20., 20., 20., 21., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20.}"
"Pix2pix Photo-to-Street-Map Translation","g4dn.xlarge",27,27,0,50,"10","10","10","Catenate","Catenate","Catenate",34.,34.7333,68.,"{68., 39., 37., 35., 35., 35., 35., 35., 34., 35., 35., 35., 35., 34., 34., 35., 35., 35., 34., 34., 34., 35., 35., 35., 34., 34., 34., 35., 35., 35., 34., 34., 34., 34., 34., 35., 35., 35., 35., 35., 34., 35., 34., 35., 34., 35., 35., 35., 35., 34.}"
"Pix2pix Photo-to-Street-Map Translation","g4dn.xlarge",28,28,0,50,"11","11","11","Elementwise","Elementwise","Elementwise",20.,21.,36.,"{36., 23., 21., 21., 21., 21., 21., 21., 21., 21., 21., 22., 21., 21., 21., 21., 21., 21., 21., 21., 21., 21., 21., 21., 21., 21., 21., 21., 21., 21., 20., 21., 20., 21., 21., 20., 20., 21., 21., 21., 21., 21., 21., 21., 21., 21., 21., 21., 21., 20.}"
