"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"ColorNet Image Colorization Trained on Places Data","c4.2xlarge",1,7,6,50,"1/1","1/7","1/1-1/2-1/3-1/4-1/5-1/6-1/7","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution",32863.,33176.8,65559.,"{65559., 34207., 33532., 32983., 32934., 32982., 32863., 33103., 33180., 33724., 33318., 33251., 33284., 33344., 33645., 33681., 33414., 33224., 33017., 33038., 33077., 32959., 32941., 32950., 32946., 32987., 33003., 33002., 33191., 33343., 33438., 33763., 33380., 33340., 33321., 33002., 33134., 33054., 32960., 33200., 33136., 32909., 33484., 33079., 32959., 32917., 33016., 33463., 34392., 34459.}"
"ColorNet Image Colorization Trained on Places Data","c4.2xlarge",8,14,6,50,"1/8","1/14","1/8-1/9-1/10-1/11-1/12-1/13-1/14","Elementwise","Elementwise","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise",30781.,30956.566700000003,38508.,"{38508., 32325., 32088., 31712., 32206., 31822., 31945., 31969., 31870., 31465., 31152., 31204., 30965., 31057., 30965., 30965., 30912., 31093., 31007., 30964., 30882., 30973., 30892., 30931., 30861., 30844., 30851., 30799., 30820., 30823., 30847., 30801., 30840., 30875., 30781., 30810., 30840., 30864., 30844., 30898., 30846., 30836., 30877., 30833., 30807., 30823., 30837., 30958., 31397., 31256.}"
"ColorNet Image Colorization Trained on Places Data","c4.2xlarge",15,15,0,50,"1/15","1/15","1/15","Convolution","Convolution","Convolution",9803.,10241.2667,16769.,"{16769., 10023., 10103., 10151., 9858., 9824., 9814., 9837., 9818., 9842., 9864., 9818., 9832., 9850., 9807., 9842., 9803., 9841., 9809., 9817., 9843., 9803., 9815., 9806., 9826., 9819., 9820., 9811., 10221., 10875., 10903., 10954., 10858., 10772., 10793., 10718., 10746., 10580., 10812., 10799., 10790., 10794., 10799., 10706., 11527., 10792., 10794., 10746., 10821., 10793.}"
"ColorNet Image Colorization Trained on Places Data","c4.2xlarge",16,16,0,50,"1/16","1/16","1/16","Elementwise","Elementwise","Elementwise",138.,138.8333,207.,"{207., 144., 140., 147., 140., 140., 140., 139., 138., 138., 139., 139., 139., 139., 139., 139., 138., 138., 139., 138., 139., 138., 138., 139., 139., 138., 138., 138., 139., 176., 139., 140., 139., 138., 141., 138., 139., 138., 138., 140., 140., 139., 139., 138., 138., 138., 139., 138., 140., 139.}"
"ColorNet Image Colorization Trained on Places Data","c4.2xlarge",17,23,6,50,"2/1","2/7","2/1-2/2-2/3-2/4-2/5-2/6-2/7","Resize","Elementwise","Resize-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise",24915.,25061.6667,38811.,"{38811., 25494., 25312., 25295., 25294., 26117., 26388., 26198., 25981., 25417., 25262., 24959., 24964., 25203., 25157., 24941., 25018., 25040., 25016., 24915., 24962., 24991., 24989., 24993., 24969., 25029., 24958., 25114., 25183., 25082., 25021., 25050., 25007., 25040., 25021., 24987., 25065., 24971., 24995., 24980., 25210., 25172., 25127., 25078., 25031., 24962., 24964., 24988., 24968., 25030.}"
"ColorNet Image Colorization Trained on Places Data","c4.2xlarge",24,30,6,50,"2/8","2/14","2/8-2/9-2/10-2/11-2/12-2/13-2/14","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution",28517.,28933.4667,30256.,"{28686., 28587., 28661., 28586., 28633., 28636., 28628., 28588., 28672., 28689., 28622., 28605., 28603., 28553., 28632., 29721., 29894., 29796., 29741., 29768., 29671., 30040., 30256., 29939., 29428., 29712., 29659., 29748., 29377., 29508., 29275., 29532., 29275., 29093., 28672., 28801., 28624., 28679., 28832., 28650., 28854., 28794., 28860., 28888., 28896., 28753., 28625., 28517., 28582., 28645.}"
"ColorNet Image Colorization Trained on Places Data","c4.2xlarge",31,37,6,50,"2/15","2/21","2/15-2/16-2/17-2/18-2/19-2/20-2/21","Elementwise","Elementwise","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise",7086.,7170.4667,7503.,"{7257., 7127., 7141., 7100., 7086., 7160., 7111., 7168., 7133., 7121., 7165., 7133., 7122., 7136., 7110., 7150., 7128., 7144., 7087., 7090., 7161., 7168., 7130., 7101., 7136., 7170., 7255., 7274., 7421., 7401., 7449., 7503., 7431., 7399., 7342., 7277., 7227., 7191., 7200., 7173., 7190., 7202., 7202., 7194., 7203., 7176., 7170., 7169., 7179., 7160.}"
"ColorNet Image Colorization Trained on Places Data","c4.2xlarge",38,44,6,50,"2/22","2/28","2/22-2/23-2/24-2/25-2/26-2/27-2/28","Flatten","Elementwise","Flatten-Linear-Elementwise-Linear-Elementwise-Linear-Elementwise",2455.,2512.1,2855.,"{2855., 2536., 2503., 2632., 2529., 2473., 2539., 2572., 2468., 2534., 2480., 2525., 2519., 2475., 2528., 2512., 2455., 2551., 2474., 2520., 2521., 2471., 2532., 2525., 2476., 2545., 2521., 2481., 2540., 2467., 2484., 2538., 2459., 2541., 2523., 2469., 2523., 2518., 2466., 2534., 2471., 2521., 2532., 2464., 2526., 2519., 2471., 2538., 2548., 2481.}"
"ColorNet Image Colorization Trained on Places Data","c4.2xlarge",45,45,0,50,"2/29","2/29","2/29","Replicate","Replicate","Replicate",6217.,6232.6333,6274.,"{6262., 6260., 6250., 6231., 6249., 6231., 6248., 6231., 6247., 6243., 6231., 6245., 6228., 6245., 6228., 6251., 6246., 6229., 6246., 6226., 6247., 6229., 6243., 6231., 6243., 6244., 6229., 6245., 6228., 6230., 6219., 6231., 6274., 6218., 6227., 6217., 6226., 6219., 6225., 6221., 6226., 6230., 6220., 6225., 6220., 6227., 6219., 6226., 6221., 6224.}"
"ColorNet Image Colorization Trained on Places Data","c4.2xlarge",46,52,6,50,"3","4/6","3-4/1-4/2-4/3-4/4-4/5-4/6","Catenate","Convolution","Catenate-Convolution-Elementwise-Convolution-Elementwise-Resize-Convolution",22653.,23201.833300000002,24838.,"{23052., 22804., 24540., 24396., 24430., 24353., 24451., 24468., 24314., 24475., 24747., 24838., 24471., 24038., 24195., 24390., 23850., 23874., 23552., 23334., 23351., 23360., 22805., 22834., 22769., 22960., 23075., 22771., 22687., 22693., 22807., 22845., 22902., 22653., 22755., 22824., 22797., 22888., 23133., 23114., 22865., 22867., 22903., 22819., 22667., 22746., 22725., 22696., 22761., 22758.}"
