"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c4.2xlarge",1,7,6,50,"1","7","1-2-3-4-5-6-7","Elementwise","Normalization","Elementwise-Padding-Convolution-Normalization-Elementwise-Convolution-Normalization",190812.,191805.46670000002,291944.,"{291944., 191117., 191068., 191496., 190940., 190969., 190813., 190812., 190997., 193376., 194014., 192642., 191826., 191748., 191693., 191758., 191510., 192160., 192116., 193375., 193663., 193732., 192144., 192062., 192231., 191747., 191050., 191425., 191389., 191380., 193257., 192744., 191334., 191431., 191448., 191047., 193163., 191433., 191308., 191480., 193144., 193685., 193613., 192160., 191675., 191443., 191614., 191670., 191548., 191713.}"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c4.2xlarge",8,14,6,50,"8","12/1/3","8-9-10-11-12/1/1-12/1/2-12/1/3","Elementwise","Normalization","Elementwise-Convolution-Normalization-Elementwise-Padding-Convolution-Normalization",70258.,70915.9667,83110.,"{83110., 72038., 72034., 71629., 71643., 71704., 71510., 71754., 71654., 71163., 70529., 70529., 70665., 70596., 70445., 70373., 70258., 70363., 70389., 70401., 70577., 70852., 70503., 71215., 71297., 71283., 71677., 71395., 71388., 71588., 72803., 71538., 71761., 71418., 71161., 70439., 70494., 70345., 70310., 70359., 70477., 70417., 70605., 70955., 70651., 70703., 70699., 70560., 70517., 70537.}"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c4.2xlarge",15,15,0,50,"12/1/4","12/1/4","12/1/4","Elementwise","Elementwise","Elementwise",247.,301.3,504.,"{379., 253., 250., 258., 249., 247., 248., 248., 248., 247., 247., 248., 279., 255., 249., 247., 247., 248., 248., 247., 247., 247., 248., 247., 247., 248., 267., 504., 363., 359., 357., 357., 356., 357., 357., 356., 356., 382., 361., 357., 356., 357., 357., 367., 359., 357., 358., 357., 382., 359.}"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c4.2xlarge",16,16,0,50,"12/1/5","12/1/5","12/1/5","Padding","Padding","Padding",857.,1263.6333,1795.,"{1795., 1734., 1772., 1754., 1727., 1774., 1753., 1787., 1756., 1783., 1758., 1754., 1748., 1746., 1777., 1758., 1766., 1760., 1783., 1758., 1776., 1759., 1754., 1087., 874., 861., 860., 891., 862., 859., 870., 857., 890., 862., 858., 876., 887., 867., 860., 859., 857., 889., 873., 858., 857., 903., 895., 876., 872., 876.}"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c4.2xlarge",17,17,0,50,"12/1/6","12/1/6","12/1/6","Convolution","Convolution","Convolution",9030.,9151.800000000001,17357.,"{17357., 9313., 9327., 9188., 9144., 9071., 9055., 9129., 9115., 9067., 9205., 9069., 9081., 9154., 9077., 9102., 9071., 9058., 9081., 9120., 9102., 9059., 9083., 9030., 9119., 9111., 9073., 9159., 9154., 9128., 9070., 9103., 9143., 9122., 9112., 9158., 9116., 9153., 9100., 9082., 9573., 9802., 9751., 9726., 9723., 9704., 9707., 9759., 9712., 9725.}"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c4.2xlarge",18,18,0,50,"12/1/7","12/1/7","12/1/7","Normalization","Normalization","Normalization",27431.,27473.5,27766.,"{27730., 27766., 27746., 27664., 27653., 27675., 27697., 27641., 27588., 27562., 27513., 27462., 27477., 27476., 27537., 27478., 27449., 27438., 27459., 27448., 27451., 27452., 27453., 27442., 27451., 27507., 27444., 27479., 27441., 27442., 27462., 27444., 27431., 27465., 27472., 27461., 27438., 27467., 27462., 27453., 27449., 27474., 27478., 27479., 27499., 27514., 27527., 27451., 27438., 27438.}"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c4.2xlarge",19,25,6,50,"12/2","13/1/6","12/2-13/1/1-13/1/2-13/1/3-13/1/4-13/1/5-13/1/6","Total","Convolution","Total-Padding-Convolution-Normalization-Elementwise-Padding-Convolution",49891.,50378.3,58498.,"{58498., 50025., 50297., 50023., 50045., 50445., 49891., 49900., 49949., 50607., 52480., 52294., 52218., 52311., 52241., 51913., 52236., 52015., 50275., 50203., 50247., 50268., 50502., 51040., 50809., 50270., 50120., 51104., 50122., 50100., 50306., 50115., 50017., 50270., 50013., 50085., 50219., 50158., 50089., 50221., 50087., 50474., 51127., 50661., 50858., 50072., 50095., 50058., 50175., 52324.}"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c4.2xlarge",26,26,0,50,"13/1/7","13/1/7","13/1/7","Normalization","Normalization","Normalization",27423.,27483.4667,27834.,"{27760., 27721., 27715., 27699., 27778., 27834., 27738., 27674., 27594., 27687., 27661., 27695., 27635., 27647., 27491., 27448., 27453., 27457., 27447., 27444., 27452., 27463., 27446., 27441., 27423., 27458., 27469., 27468., 27457., 27457., 27441., 27426., 27468., 27453., 27458., 27452., 27448., 27451., 27453., 27464., 27489., 27448., 27458., 27470., 27439., 27441., 27448., 27477., 27431., 27457.}"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c4.2xlarge",27,33,6,50,"13/2","14/1/6","13/2-14/1/1-14/1/2-14/1/3-14/1/4-14/1/5-14/1/6","Total","Convolution","Total-Padding-Convolution-Normalization-Elementwise-Padding-Convolution",49989.,50250.3,53104.,"{50792., 50566., 50080., 50273., 50225., 50150., 50120., 50123., 50063., 50118., 51222., 52160., 52030., 52049., 52559., 53104., 52284., 51994., 51966., 51409., 50385., 50098., 49989., 50063., 50025., 50037., 50151., 50065., 50474., 50583., 50312., 50097., 50097., 50050., 50036., 49990., 50106., 50141., 50296., 50215., 50034., 50147., 50108., 50126., 50076., 50084., 50106., 50108., 50130., 51305.}"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c4.2xlarge",34,34,0,50,"14/1/7","14/1/7","14/1/7","Normalization","Normalization","Normalization",27439.,27546.7667,27839.,"{27757., 27731., 27715., 27791., 27839., 27716., 27661., 27632., 27680., 27630., 27637., 27647., 27665., 27659., 27739., 27714., 27642., 27609., 27626., 27591., 27601., 27587., 27560., 27571., 27592., 27521., 27474., 27452., 27512., 27470., 27439., 27449., 27467., 27449., 27444., 27453., 27482., 27454., 27473., 27511., 27504., 27467., 27452., 27448., 27447., 27454., 27444., 27449., 27459., 27457.}"
