"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"ColorNet Image Colorization Trained on ImageNet Competition Data","c4.2xlarge",1,7,6,50,"1/1","1/7","1/1-1/2-1/3-1/4-1/5-1/6-1/7","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution",32726.,33518.6667,87663.,"{87663., 63630., 63577., 64318., 66025., 65900., 66208., 65611., 65841., 66059., 43603., 32946., 33045., 33018., 33001., 32954., 33009., 33016., 32934., 32909., 32789., 32967., 32913., 32945., 32840., 32795., 32726., 32858., 32837., 32814., 33069., 33180., 33175., 33498., 34001., 32981., 32922., 32929., 33006., 33233., 33429., 33135., 33124., 33273., 33356., 33242., 33211., 33397., 33849., 33034.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","c4.2xlarge",8,14,6,50,"1/8","1/14","1/8-1/9-1/10-1/11-1/12-1/13-1/14","Elementwise","Elementwise","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise",30787.,31162.4,37342.,"{37342., 31216., 31085., 31227., 31037., 30991., 31618., 32494., 31823., 32038., 31916., 31882., 31868., 31873., 31944., 31967., 32450., 31968., 31770., 31715., 31584., 31301., 31156., 31173., 31167., 30990., 30887., 30929., 30939., 30899., 30929., 30947., 30990., 30881., 30881., 30865., 30787., 30850., 30819., 30822., 31006., 31045., 30903., 30923., 30943., 30859., 30893., 30869., 30801., 30918.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","c4.2xlarge",15,15,0,50,"1/15","1/15","1/15","Convolution","Convolution","Convolution",9832.,9907.8333,16438.,"{16438., 9904., 9862., 9893., 9872., 9889., 9943., 10339., 10121., 10092., 10175., 10087., 9951., 9915., 9908., 9943., 10004., 10421., 10199., 10061., 10030., 9935., 9966., 9913., 9929., 9912., 9908., 9969., 9908., 9853., 9852., 9866., 9863., 9848., 9832., 9886., 9849., 9884., 9858., 9901., 9885., 9936., 9874., 9861., 9837., 9851., 9859., 9882., 9843., 9873.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","c4.2xlarge",16,16,0,50,"1/16","1/16","1/16","Elementwise","Elementwise","Elementwise",132.,133.70000000000002,181.,"{181., 169., 137., 135., 134., 136., 135., 135., 135., 133., 134., 134., 133., 133., 134., 134., 133., 134., 134., 133., 134., 133., 133., 133., 133., 134., 151., 140., 134., 133., 134., 133., 133., 133., 135., 133., 138., 133., 134., 134., 133., 135., 133., 132., 133., 134., 133., 133., 133., 134.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","c4.2xlarge",17,23,6,50,"2/1","2/7","2/1-2/2-2/3-2/4-2/5-2/6-2/7","Resize","Elementwise","Resize-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise",24866.,25234.366700000002,48436.,"{48436., 26183., 26127., 26012., 26170., 26210., 26284., 26180., 26061., 26035., 25913., 25673., 25477., 25459., 25444., 25443., 25393., 25485., 25560., 25556., 25227., 25292., 25123., 25149., 25030., 25051., 25075., 25170., 25068., 25018., 25179., 25055., 25088., 25068., 25008., 24982., 24972., 24995., 25017., 24953., 24964., 24999., 24917., 24905., 24976., 25002., 24866., 24974., 24914., 25014.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","c4.2xlarge",24,30,6,50,"2/8","2/14","2/8-2/9-2/10-2/11-2/12-2/13-2/14","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution",28552.,29005.300000000003,42816.,"{42816., 28850., 28903., 28830., 28669., 28591., 28623., 28680., 28698., 28645., 28620., 28671., 28573., 28736., 28709., 28660., 28761., 28723., 28695., 28816., 28630., 28682., 28877., 28772., 29717., 29880., 30128., 30512., 29848., 30078., 29950., 29991., 29914., 29881., 29795., 29651., 29642., 30187., 29919., 29731., 29266., 28992., 28733., 28662., 28747., 28700., 28682., 28661., 28703., 28552.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","c4.2xlarge",31,37,6,50,"2/15","2/21","2/15-2/16-2/17-2/18-2/19-2/20-2/21","Elementwise","Elementwise","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise",7137.,7230.3333,13657.,"{13657., 13558., 13643., 13558., 13577., 13535., 11966., 7240., 7181., 7155., 7212., 7209., 7186., 7177., 7184., 7187., 7228., 7191., 7221., 7137., 7193., 7251., 7178., 7185., 7199., 7165., 7191., 7156., 7170., 7168., 7181., 7195., 7181., 7161., 7185., 7165., 7157., 7192., 7273., 7362., 7347., 7288., 7433., 7346., 7354., 7301., 7302., 7247., 7303., 7333.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","c4.2xlarge",38,44,6,50,"2/22","2/28","2/22-2/23-2/24-2/25-2/26-2/27-2/28","Flatten","Elementwise","Flatten-Linear-Elementwise-Linear-Elementwise-Linear-Elementwise",2586.,3182.2333000000003,4248.,"{4248., 3875., 3865., 3873., 3881., 3894., 3824., 3838., 3891., 3878., 3867., 3880., 3986., 3913., 3925., 3889., 3887., 3893., 3953., 3865., 3896., 3884., 3062., 2653., 2618., 2669., 2677., 2586., 2672., 2679., 2681., 2700., 2743., 2653., 2688., 2745., 2666., 2732., 2720., 2693., 2614., 2720., 2695., 2635., 2670., 2720., 2663., 2720., 2713., 2690.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","c4.2xlarge",45,45,0,50,"2/29","2/29","2/29","Replicate","Replicate","Replicate",6204.,6275.2667,6391.,"{6387., 6391., 6389., 6386., 6367., 6358., 6360., 6341., 6330., 6324., 6307., 6308., 6296., 6306., 6283., 6310., 6310., 6296., 6317., 6315., 6343., 6337., 6313., 6305., 6269., 6313., 6271., 6269., 6256., 6234., 6229., 6219., 6228., 6235., 6252., 6216., 6226., 6233., 6216., 6235., 6204., 6228., 6215., 6219., 6233., 6207., 6227., 6216., 6220., 6219.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","c4.2xlarge",46,52,6,50,"3","4/6","3-4/1-4/2-4/3-4/4-4/5-4/6","Catenate","Convolution","Catenate-Convolution-Elementwise-Convolution-Elementwise-Resize-Convolution",13828.,14531.,17525.,"{14132., 13971., 13923., 13883., 13852., 13828., 13859., 13919., 13992., 13916., 13858., 13840., 13854., 13869., 14859., 14746., 14811., 14855., 14828., 14677., 14625., 14699., 17525., 14755., 14817., 15052., 15309., 14885., 14802., 14577., 14530., 14585., 14504., 14688., 14692., 14633., 14757., 14600., 14674., 14730., 14644., 14639., 14557., 14504., 14462., 14484., 14585., 14586., 14598., 14381.}"
