"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"YOLO V2 Trained on MS-COCO Data","c4.2xlarge",1,7,6,50,"Conv/conv32/1","Conv/conv64/4","Conv/conv32/1-Conv/conv32/2-Conv/conv32/3-Conv/conv64/1-Conv/conv64/2-Conv/conv64/3-Conv/conv64/4","Convolution","BatchNormalization","Convolution-BatchNormalization-Elementwise-Padding-Pooling-Convolution-BatchNormalization",60083.,60878.6667,163517.,"{163517., 61170., 60790., 60641., 60638., 60148., 60365., 60892., 60581., 60903., 60987., 60859., 60681., 60563., 60083., 60561., 60368., 60460., 61144., 62280., 63955., 62895., 62798., 62905., 63241., 63714., 62891., 61805., 61260., 60936., 60820., 60625., 60919., 61848., 61515., 61041., 60583., 61008., 60455., 60540., 61129., 60367., 60249., 60308., 60862., 60703., 60348., 60650., 60741., 60813.}"
"YOLO V2 Trained on MS-COCO Data","c4.2xlarge",8,14,6,50,"Conv/conv64/5","Conv/conv128/6","Conv/conv64/5-Conv/conv128/1-Conv/conv128/2-Conv/conv128/3-Conv/conv128/4-Conv/conv128/5-Conv/conv128/6","Elementwise","Convolution","Elementwise-Padding-Pooling-Convolution-BatchNormalization-Elementwise-Convolution",29573.,30036.6667,60613.,"{60613., 31682., 31535., 31850., 32362., 31904., 31518., 31454., 31600., 31334., 31085., 30741., 30383., 30804., 30272., 30019., 29759., 29670., 29628., 29701., 29573., 29686., 29725., 29683., 29655., 29606., 29907., 29963., 29746., 32381., 29731., 29647., 29693., 29828., 29984., 29909., 29824., 29711., 29739., 29722., 29964., 29892., 29853., 29830., 29837., 29908., 29971., 30044., 29914., 29674.}"
"YOLO V2 Trained on MS-COCO Data","c4.2xlarge",15,21,6,50,"Conv/conv128/7","Conv/conv256/2","Conv/conv128/7-Conv/conv128/8-Conv/conv128/9-Conv/conv128/10-Conv/conv128/11-Conv/conv256/1-Conv/conv256/2","BatchNormalization","Pooling","BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Padding-Pooling",19880.,20308.3,30850.,"{30850., 19932., 19891., 19967., 19892., 19880., 19916., 20011., 19962., 19974., 19996., 19952., 19947., 19967., 20072., 19987., 20082., 20158., 20149., 20234., 20177., 20437., 21061., 21222., 20747., 20584., 20764., 20831., 20659., 20719., 20591., 20598., 20717., 20592., 20584., 20487., 20418., 20442., 21034., 21051., 20905., 20542., 20436., 20162., 20258., 20180., 20168., 20214., 20171., 20169.}"
"YOLO V2 Trained on MS-COCO Data","c4.2xlarge",22,28,6,50,"Conv/conv256/3","Conv/conv256/9","Conv/conv256/3-Conv/conv256/4-Conv/conv256/5-Conv/conv256/6-Conv/conv256/7-Conv/conv256/8-Conv/conv256/9","Convolution","Convolution","Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution",19036.,19353.3,44718.,"{44718., 19620., 19222., 19062., 19407., 19275., 19343., 19415., 19219., 19350., 19342., 19451., 19277., 19097., 19137., 19305., 19162., 19272., 19272., 19403., 19436., 19234., 19111., 19116., 19097., 19097., 19279., 19460., 19474., 19417., 19183., 19322., 19250., 19036., 19210., 19551., 19463., 19422., 19720., 19619., 19907., 19493., 19437., 19584., 19425., 19552., 19525., 19416., 19376., 19425.}"
"YOLO V2 Trained on MS-COCO Data","c4.2xlarge",29,35,6,50,"Conv/conv256/10","Conv/conv512/5","Conv/conv256/10-Conv/conv256/11-Conv/conv512/1-Conv/conv512/2-Conv/conv512/3-Conv/conv512/4-Conv/conv512/5","BatchNormalization","Elementwise","BatchNormalization-Elementwise-Padding-Pooling-Convolution-BatchNormalization-Elementwise",11287.,11635.3333,12139.,"{11882., 11709., 11750., 11637., 11550., 11534., 11452., 11345., 11394., 11446., 11504., 11465., 11418., 11287., 11336., 11360., 11310., 11380., 11407., 11336., 11349., 11335., 11357., 11435., 11395., 11398., 11458., 11528., 11450., 11351., 11872., 11955., 11936., 11947., 11911., 11914., 11887., 11867., 11936., 11898., 11950., 12062., 11952., 12134., 12139., 12024., 11953., 11880., 11817., 11886.}"
"YOLO V2 Trained on MS-COCO Data","c4.2xlarge",36,42,6,50,"Conv/conv512/6","Conv/conv512/12","Conv/conv512/6-Conv/conv512/7-Conv/conv512/8-Conv/conv512/9-Conv/conv512/10-Conv/conv512/11-Conv/conv512/12","Convolution","Convolution","Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution",9889.,10451.3333,19162.,"{19162., 19122., 18997., 18984., 19020., 11222., 10693., 10571., 10579., 10579., 10634., 10658., 10521., 10419., 10652., 10758., 10728., 10915., 10703., 10551., 10487., 10561., 10666., 10704., 10719., 10614., 10580., 10497., 10415., 10392., 10375., 10352., 10363., 10347., 10309., 10076., 10099., 10031., 9949., 10009., 9974., 9920., 9903., 9889., 10044., 10001., 10015., 10013., 10019., 10068.}"
"YOLO V2 Trained on MS-COCO Data","c4.2xlarge",43,49,6,50,"Conv/conv512/13","Conv/conv_final_2/2","Conv/conv512/13-Conv/conv512/14-Conv/conv512/15-Conv/conv512/16-Conv/conv512/17-Conv/conv_final_2/1-Conv/conv_final_2/2","BatchNormalization","BatchNormalization","BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization",8727.,8854.7,16973.,"{16769., 14919., 8909., 8848., 8908., 8876., 8867., 8937., 8878., 8808., 8839., 8860., 8883., 8923., 8920., 8921., 8999., 8863., 8850., 8886., 8934., 8915., 8949., 8879., 8854., 8998., 8867., 8813., 8757., 8801., 8797., 8814., 8821., 8796., 8780., 8837., 8821., 8792., 8787., 8857., 8727., 8773., 8770., 8812., 8790., 8765., 8841., 8789., 9170., 16973.}"
"YOLO V2 Trained on MS-COCO Data","c4.2xlarge",50,50,0,50,"Conv/conv_final_2/3","Conv/conv_final_2/3","Conv/conv_final_2/3","Elementwise","Elementwise","Elementwise",202.,203.60000000000002,280.,"{280., 208., 206., 204., 203., 204., 208., 204., 204., 202., 203., 204., 203., 204., 204., 231., 212., 203., 203., 202., 202., 203., 202., 202., 204., 203., 203., 202., 206., 203., 204., 202., 203., 202., 233., 213., 206., 204., 204., 203., 205., 202., 203., 203., 206., 204., 203., 203., 204., 202.}"
"YOLO V2 Trained on MS-COCO Data","c4.2xlarge",51,51,0,50,"Conv/reshape/1","Conv/reshape/1","Conv/reshape/1","Reshape","Reshape","Reshape",69.,69.8,159.,"{159., 74., 71., 71., 70., 70., 70., 71., 71., 70., 70., 69., 70., 69., 69., 70., 69., 69., 69., 70., 69., 70., 69., 70., 70., 69., 69., 69., 70., 70., 69., 70., 70., 70., 113., 78., 70., 70., 70., 70., 69., 70., 69., 70., 70., 69., 70., 70., 70., 69.}"
"YOLO V2 Trained on MS-COCO Data","c4.2xlarge",52,52,0,50,"Conv/reshape/2","Conv/reshape/2","Conv/reshape/2","Transpose","Transpose","Transpose",540.,562.2333,977.,"{977., 933., 903., 900., 899., 899., 933., 903., 896., 894., 836., 565., 549., 547., 544., 544., 546., 581., 565., 546., 545., 543., 545., 545., 568., 543., 541., 540., 554., 551., 545., 578., 548., 544., 543., 546., 560., 545., 566., 547., 544., 544., 544., 543., 543., 577., 547., 545., 544., 543.}"
