"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c4.2xlarge",1,7,6,50,"1","7","1-2-3-4-5-6-7","Elementwise","Normalization","Elementwise-Padding-Convolution-Normalization-Elementwise-Convolution-Normalization",190862.,191973.96670000002,228698.,"{228698., 191405., 190896., 191116., 191486., 191154., 190862., 191144., 191215., 191379., 193265., 192737., 191618., 190928., 191579., 191262., 192203., 191494., 193063., 191027., 192629., 193293., 192690., 192096., 191310., 191260., 191082., 191287., 191058., 191092., 192125., 192912., 192754., 192972., 192707., 193236., 192306., 192182., 192078., 192185., 192002., 193005., 193178., 193082., 193061., 192389., 192127., 192022., 191651., 192129.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c4.2xlarge",8,14,6,50,"8","12/1/3","8-9-10-11-12/1/1-12/1/2-12/1/3","Elementwise","Normalization","Elementwise-Convolution-Normalization-Elementwise-Padding-Convolution-Normalization",70143.,70567.,83253.,"{83253., 70753., 70733., 70821., 71355., 71487., 71559., 71322., 71359., 71038., 70926., 70510., 70433., 70456., 70519., 70585., 70432., 70255., 70199., 70280., 70310., 70174., 70172., 70223., 70216., 70263., 70183., 70200., 70203., 70501., 70227., 70338., 71377., 71345., 71400., 71396., 71345., 71320., 71488., 70403., 70287., 70469., 70459., 70289., 70198., 70769., 70528., 70143., 70173., 70172.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c4.2xlarge",15,15,0,50,"12/1/4","12/1/4","12/1/4","Elementwise","Elementwise","Elementwise",255.,256.6333,364.,"{364., 263., 258., 257., 257., 258., 256., 257., 257., 256., 256., 256., 286., 259., 257., 256., 257., 257., 256., 256., 256., 255., 256., 256., 257., 257., 257., 266., 258., 257., 256., 256., 257., 257., 256., 256., 257., 256., 256., 257., 256., 276., 258., 257., 257., 257., 257., 256., 256., 256.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c4.2xlarge",16,16,0,50,"12/1/5","12/1/5","12/1/5","Padding","Padding","Padding",853.,865.8000000000001,925.,"{915., 860., 863., 871., 925., 863., 860., 859., 860., 886., 862., 856., 854., 879., 855., 856., 854., 853., 881., 855., 854., 853., 880., 856., 854., 854., 857., 888., 873., 871., 857., 890., 878., 865., 876., 876., 883., 875., 873., 865., 883., 876., 865., 865., 865., 876., 854., 864., 864., 867.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c4.2xlarge",17,17,0,50,"12/1/6","12/1/6","12/1/6","Convolution","Convolution","Convolution",9026.,9150.3667,17343.,"{17343., 9135., 9026., 9292., 9190., 9382., 9363., 9258., 9181., 9182., 9065., 9110., 9102., 9042., 9091., 9115., 9079., 9125., 9199., 9259., 9207., 9084., 9109., 9075., 9109., 9345., 9260., 9243., 9258., 9187., 9230., 9188., 9132., 9147., 9175., 9170., 9135., 9172., 9162., 9213., 9065., 9122., 9027., 9026., 9127., 9082., 9107., 9110., 9166., 9113.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c4.2xlarge",18,18,0,50,"12/1/7","12/1/7","12/1/7","Normalization","Normalization","Normalization",27317.,27395.333300000002,27589.,"{27479., 27355., 27349., 27370., 27375., 27459., 27550., 27535., 27528., 27542., 27534., 27563., 27589., 27575., 27526., 27504., 27512., 27527., 27525., 27457., 27444., 27383., 27352., 27345., 27347., 27329., 27317., 27332., 27332., 27323., 27337., 27356., 27362., 27318., 27392., 27323., 27423., 27420., 27384., 27360., 27360., 27357., 27335., 27388., 27404., 27377., 27339., 27320., 27327., 27345.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c4.2xlarge",19,25,6,50,"12/2","13/1/6","12/2-13/1/1-13/1/2-13/1/3-13/1/4-13/1/5-13/1/6","Total","Convolution","Total-Padding-Convolution-Normalization-Elementwise-Padding-Convolution",49902.,51057.7667,58735.,"{58735., 50555., 51932., 51859., 52081., 52215., 51814., 51780., 51817., 51795., 51648., 50671., 50068., 52224., 51029., 52005., 52219., 52091., 51934., 52031., 51981., 52073., 52055., 51714., 51267., 50864., 50561., 50477., 50490., 50167., 50115., 51212., 51889., 50968., 50066., 50061., 50126., 50233., 49999., 50185., 49977., 50142., 50090., 50129., 49902., 50585., 50086., 50368., 50886., 50781.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c4.2xlarge",26,26,0,50,"13/1/7","13/1/7","13/1/7","Normalization","Normalization","Normalization",27323.,27420.1333,27637.,"{27455., 27432., 27414., 27396., 27434., 27427., 27512., 27606., 27585., 27614., 27601., 27616., 27634., 27545., 27608., 27637., 27555., 27505., 27537., 27535., 27550., 27522., 27472., 27435., 27414., 27386., 27338., 27347., 27348., 27334., 27346., 27369., 27353., 27357., 27344., 27389., 27344., 27382., 27331., 27331., 27332., 27374., 27355., 27323., 27328., 27332., 27335., 27395., 27414., 27410.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c4.2xlarge",27,33,6,50,"13/2","14/1/6","13/2-14/1/1-14/1/2-14/1/3-14/1/4-14/1/5-14/1/6","Total","Convolution","Total-Padding-Convolution-Normalization-Elementwise-Padding-Convolution",50528.,51117.200000000004,53091.,"{50816., 50699., 50547., 50628., 50528., 50645., 50752., 50675., 50976., 50724., 50793., 50998., 50858., 50815., 50642., 51559., 52056., 52098., 51989., 51898., 51916., 51952., 53091., 52197., 51969., 52012., 51467., 51487., 51291., 51050., 50985., 50831., 50620., 50834., 50776., 50843., 51166., 51319., 51366., 51243., 51350., 51284., 51182., 52130., 50922., 50823., 51052., 51052., 50970., 51510.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c4.2xlarge",34,34,0,50,"14/1/7","14/1/7","14/1/7","Normalization","Normalization","Normalization",27322.,27408.9333,27644.,"{27582., 27482., 27486., 27444., 27415., 27375., 27390., 27461., 27575., 27644., 27577., 27520., 27524., 27572., 27527., 27518., 27523., 27517., 27514., 27387., 27350., 27389., 27322., 27353., 27341., 27337., 27333., 27348., 27347., 27337., 27355., 27356., 27356., 27354., 27382., 27372., 27433., 27401., 27444., 27382., 27379., 27382., 27407., 27403., 27418., 27400., 27384., 27381., 27375., 27398.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c4.2xlarge",35,41,6,50,"14/2","15/1/6","14/2-15/1/1-15/1/2-15/1/3-15/1/4-15/1/5-15/1/6","Total","Convolution","Total-Padding-Convolution-Normalization-Elementwise-Padding-Convolution",47711.,48213.8667,49381.,"{48294., 48231., 48121., 48224., 48140., 48102., 47979., 48130., 48189., 48178., 48004., 48066., 48063., 48185., 48262., 48143., 48697., 49381., 49095., 49052., 49049., 49087., 49206., 49265., 49120., 49037., 49051., 48910., 48781., 48576., 48256., 48012., 47970., 47991., 47949., 47946., 47758., 47711., 47821., 47802., 47895., 47918., 48028., 48054., 48228., 48130., 47992., 48163., 48104., 48162.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c4.2xlarge",42,42,0,50,"15/1/7","15/1/7","15/1/7","Normalization","Normalization","Normalization",27345.,27462.9,27609.,"{27521., 27475., 27497., 27484., 27482., 27457., 27475., 27405., 27416., 27412., 27377., 27345., 27348., 27354., 27546., 27569., 27537., 27537., 27578., 27518., 27541., 27528., 27539., 27555., 27600., 27609., 27525., 27516., 27516., 27488., 27473., 27467., 27454., 27471., 27401., 27519., 27412., 27391., 27396., 27417., 27412., 27387., 27444., 27377., 27461., 27395., 27395., 27419., 27426., 27396.}"
