"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c4.2xlarge",1,7,6,50,"1","7","1-2-3-4-5-6-7","Convolution","BatchNormalization","Convolution-BatchNormalization-Elementwise-Pooling-LocalResponseNormalization-Convolution-BatchNormalization",2085.,2127.6,8226.,"{8226., 4250., 4239., 4286., 4237., 4255., 4233., 4254., 2987., 2118., 2146., 2099., 2151., 2151., 2099., 2138., 2111., 2137., 2113., 2141., 2097., 2139., 2118., 2136., 2108., 2120., 2120., 2134., 2118., 2092., 2128., 2092., 2148., 2107., 2132., 2090., 2128., 2114., 2134., 2085., 2130., 2120., 2105., 2129., 2102., 2113., 2136., 2134., 2086., 2127.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c4.2xlarge",8,14,6,50,"8","14/1/1","8-9-10-11-12-13-14/1/1","Elementwise","Convolution","Elementwise-Convolution-BatchNormalization-Elementwise-LocalResponseNormalization-Pooling-Convolution",3964.,4002.6333000000004,7955.,"{7955., 6684., 6677., 6671., 6687., 6674., 6663., 6675., 6673., 5173., 4021., 3988., 3964., 3996., 3978., 3997., 3980., 4007., 4002., 3980., 4000., 3979., 3973., 3998., 4008., 4015., 3979., 3977., 3987., 3984., 3993., 3980., 3974., 3998., 3994., 3995., 3981., 3978., 3997., 3996., 4001., 4021., 4041., 4026., 4012., 3999., 4020., 4015., 4011., 3996.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c4.2xlarge",15,15,0,50,"14/1/2","14/1/2","14/1/2","BatchNormalization","BatchNormalization","BatchNormalization",67.,68.1333,98.,"{98., 74., 70., 69., 67., 67., 67., 68., 67., 67., 69., 68., 68., 67., 67., 69., 67., 68., 68., 67., 68., 68., 68., 68., 68., 68., 67., 68., 72., 69., 68., 67., 68., 68., 70., 73., 69., 69., 68., 68., 69., 69., 69., 67., 67., 69., 68., 68., 70., 68.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c4.2xlarge",16,16,0,50,"14/1/3","14/1/3","14/1/3","Elementwise","Elementwise","Elementwise",50.,51.4333,75.,"{75., 55., 52., 51., 60., 58., 52., 51., 52., 53., 51., 51., 51., 51., 52., 52., 52., 51., 52., 52., 52., 51., 51., 51., 51., 52., 51., 51., 51., 52., 51., 51., 52., 52., 52., 52., 51., 51., 52., 51., 50., 51., 51., 51., 51., 56., 52., 51., 50., 50.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c4.2xlarge",17,17,0,50,"14/1/4","14/1/4","14/1/4","Convolution","Convolution","Convolution",560.,564.3000000000001,745.,"{745., 586., 564., 565., 562., 564., 562., 591., 569., 564., 561., 563., 560., 561., 569., 570., 563., 566., 565., 564., 564., 568., 574., 562., 562., 561., 560., 562., 567., 568., 562., 560., 561., 561., 562., 568., 567., 563., 563., 561., 564., 562., 570., 570., 563., 564., 564., 565., 577., 579.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c4.2xlarge",18,18,0,50,"14/1/5","14/1/5","14/1/5","BatchNormalization","BatchNormalization","BatchNormalization",68.,69.4667,103.,"{103., 74., 70., 69., 70., 69., 69., 70., 100., 73., 71., 70., 69., 70., 70., 70., 69., 69., 70., 69., 69., 70., 71., 70., 69., 69., 69., 70., 70., 70., 69., 69., 70., 70., 69., 69., 69., 69., 69., 69., 70., 69., 68., 69., 70., 70., 69., 69., 69., 69.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c4.2xlarge",19,19,0,50,"14/1/6","14/1/6","14/1/6","Elementwise","Elementwise","Elementwise",57.,58.5,84.,"{79., 62., 59., 58., 58., 59., 59., 59., 59., 58., 59., 58., 58., 59., 58., 59., 59., 59., 58., 59., 58., 59., 58., 59., 58., 58., 59., 60., 58., 58., 59., 59., 84., 66., 58., 58., 58., 59., 58., 58., 58., 59., 58., 58., 57., 58., 58., 59., 58., 59.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c4.2xlarge",20,20,0,50,"14/6","14/6","14/6","Elementwise","Elementwise","Elementwise",51.,53.166700000000006,107.,"{107., 57., 55., 54., 53., 51., 61., 53., 53., 53., 54., 54., 53., 53., 53., 54., 53., 53., 53., 53., 53., 53., 53., 53., 53., 52., 53., 53., 53., 53., 53., 54., 53., 53., 53., 53., 54., 53., 53., 54., 54., 53., 54., 53., 53., 53., 53., 54., 55., 53.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c4.2xlarge",21,27,6,50,"14/2/1","14/7","14/2/1-14/2/2-14/2/3-14/2/4-14/2/5-14/2/6-14/7","Convolution","Elementwise","Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Elementwise",265.,266.40000000000003,351.,"{351., 275., 271., 293., 274., 268., 267., 265., 265., 265., 265., 266., 266., 267., 266., 265., 265., 293., 272., 266., 265., 266., 267., 265., 265., 265., 266., 265., 265., 265., 266., 266., 279., 272., 265., 270., 269., 267., 269., 265., 265., 267., 265., 265., 265., 266., 290., 272., 266., 265.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c4.2xlarge",28,28,0,50,"14/3/1","14/3/1","14/3/1","Pooling","Pooling","Pooling",143.,144.4333,166.,"{165., 149., 145., 145., 145., 145., 144., 144., 144., 144., 145., 145., 144., 145., 143., 143., 144., 144., 144., 146., 144., 144., 143., 144., 166., 153., 151., 148., 145., 144., 144., 145., 145., 145., 145., 144., 144., 144., 145., 145., 144., 145., 144., 144., 144., 144., 145., 143., 144., 144.}"
