"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c4.2xlarge",1,1,0,50,"contract_1/conv_1","contract_1/conv_1","contract_1/conv_1","Convolution","Convolution","Convolution",17829.,18942.2333,45592.,"{45592., 25212., 17829., 18544., 18419., 18631., 18531., 18710., 19643., 19837., 19216., 19195., 19194., 19296., 19117., 19067., 19216., 19140., 19113., 19074., 19096., 19242., 19146., 19526., 19408., 20069., 19358., 19369., 19099., 19110., 19012., 19074., 18839., 18946., 18938., 18935., 18815., 18693., 18768., 18578., 18609., 18442., 18433., 18473., 18476., 18558., 18522., 18460., 18517., 18592.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c4.2xlarge",2,2,0,50,"contract_1/relu_1","contract_1/relu_1","contract_1/relu_1","Elementwise","Elementwise","Elementwise",14438.,14579.7,46774.,"{46774., 14635., 14615., 14594., 14471., 14632., 14618., 14594., 14673., 14590., 14461., 14613., 14516., 14441., 14686., 14513., 14597., 14563., 14549., 14641., 14571., 14628., 14645., 14580., 14466., 14607., 14543., 14630., 14599., 14589., 14438., 14581., 14519., 14481., 14555., 14495., 14641., 14562., 14477., 14648., 14633., 14474., 14636., 14540., 14528., 14596., 14587., 14488., 14638., 14549.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c4.2xlarge",3,3,0,50,"contract_1/conv_2","contract_1/conv_2","contract_1/conv_2","Convolution","Convolution","Convolution",282781.,284320.76670000004,616111.,"{616111., 283172., 283354., 285071., 286852., 287457., 286801., 284426., 283847., 283223., 283415., 283853., 287265., 286460., 284456., 283526., 283840., 283694., 283360., 287225., 285145., 283321., 283179., 284376., 283805., 283318., 286111., 286988., 284271., 282781., 283980., 284201., 283513., 286289., 287663., 283637., 283500., 283383., 283530., 282883., 286556., 287634., 283903., 282802., 282888., 283119., 283242., 286954., 287739., 283999.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c4.2xlarge",4,4,0,50,"contract_1/relu_2","contract_1/relu_2","contract_1/relu_2","Elementwise","Elementwise","Elementwise",14299.,14456.900000000001,45211.,"{45211., 14496., 14574., 14467., 14436., 14551., 14531., 14355., 14503., 14388., 14541., 14475., 14483., 14503., 14435., 14336., 14468., 14356., 14493., 14571., 14348., 14503., 14498., 14406., 14447., 14347., 14501., 14539., 14317., 14469., 14486., 14516., 14482., 14353., 14477., 14376., 14299., 14480., 14343., 14510., 14425., 14418., 14476., 14353., 14521., 14417., 14341., 14513., 14478., 14336.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c4.2xlarge",5,5,0,50,"contract_1/cropping","contract_1/cropping","contract_1/cropping","Part","Part","Part",18021.,18219.4667,54391.,"{54391., 18517., 18624., 18638., 18451., 18452., 18405., 18395., 18381., 18280., 18273., 18365., 18508., 18705., 18718., 18628., 18392., 18398., 18200., 18178., 18165., 18115., 18123., 18021., 18092., 18106., 18191., 18152., 18232., 18191., 18251., 18258., 18205., 18167., 18124., 18154., 18078., 18169., 18107., 18124., 18089., 18124., 18162., 18113., 18113., 18037., 18095., 18170., 18123., 18117.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c4.2xlarge",6,6,0,50,"contract_1/pooling","contract_1/pooling","contract_1/pooling","Pooling","Pooling","Pooling",35143.,35329.8,44533.,"{44533., 35247., 35180., 35242., 35243., 35287., 35271., 35261., 35281., 35298., 35275., 35229., 35232., 35198., 35431., 35617., 35599., 35564., 35616., 35858., 36014., 35450., 35522., 35703., 35629., 35578., 35653., 35781., 35539., 35416., 35322., 35389., 35301., 35243., 35224., 35302., 35154., 35214., 35263., 35231., 35233., 35207., 35232., 35143., 35245., 35287., 35351., 35229., 35293., 35296.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c4.2xlarge",7,7,0,50,"contract_2/conv_1","contract_2/conv_1","contract_2/conv_1","Convolution","Convolution","Convolution",87791.,88050.7,185327.,"{185327., 88002., 87956., 87808., 87867., 87829., 88566., 88581., 88992., 88692., 88119., 88066., 87791., 87846., 88214., 88093., 87939., 88088., 88401., 87893., 88046., 88052., 87908., 88014., 88096., 88059., 88015., 88058., 88315., 88951., 89353., 89010., 88812., 88348., 88082., 88005., 88002., 87845., 87949., 87910., 87946., 88179., 87990., 88028., 88014., 88020., 87892., 87943., 87973., 87871.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c4.2xlarge",8,8,0,50,"contract_2/relu_1","contract_2/relu_1","contract_2/relu_1","Elementwise","Elementwise","Elementwise",7229.,7430.9667,23114.,"{23114., 7469., 7411., 7404., 7452., 7476., 7426., 7475., 7417., 7417., 7500., 7489., 7454., 7454., 7503., 7453., 7401., 7420., 7418., 7383., 7423., 7419., 7424., 7419., 7408., 7419., 7397., 7376., 7402., 7382., 7378., 7405., 7384., 7229., 7393., 7513., 7526., 7536., 7694., 7523., 7466., 7468., 7443., 7452., 7434., 7446., 7429., 7391., 7401., 7379.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c4.2xlarge",9,9,0,50,"contract_2/conv_2","contract_2/conv_2","contract_2/conv_2","Convolution","Convolution","Convolution",166791.,167406.9,320713.,"{320713., 167138., 166912., 166958., 166884., 166958., 166915., 167661., 169052., 168188., 167292., 166942., 166831., 166905., 166933., 166991., 166943., 166877., 167132., 168164., 168837., 168634., 167293., 167032., 166791., 166828., 205197., 167031., 167000., 167020., 166989., 168611., 169204., 168329., 167339., 167107., 167263., 167564., 167094., 167153., 167123., 167053., 166955., 168922., 168905., 168898., 168207., 168499., 169076., 168120.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c4.2xlarge",10,10,0,50,"contract_2/relu_2","contract_2/relu_2","contract_2/relu_2","Elementwise","Elementwise","Elementwise",7143.,7189.400000000001,22025.,"{22025., 7173., 7206., 7189., 7194., 7201., 7176., 7205., 7169., 7192., 7180., 7149., 7193., 7176., 7164., 7172., 7179., 7159., 7220., 7171., 7171., 7159., 7174., 7216., 7213., 7207., 7189., 7222., 7218., 7204., 7214., 7217., 7195., 7206., 7213., 7187., 7175., 7162., 7165., 7184., 7171., 7181., 7149., 7214., 7206., 7228., 7195., 7143., 7177., 7211.}"
