"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"CycleGAN Photo-to-Van Gogh Translation","c5n.xlarge",1,8,7,50,"1","8","1-2-3-4-5-6-7-8","Elementwise","Normalization","Elementwise-Padding-Convolution-Normalization-Elementwise-Padding-Convolution-Normalization",181841.,183024.90000000002,208868.,"{208868., 182968., 183624., 183151., 183055., 183137., 182850., 183529., 183263., 183776., 183380., 183247., 183018., 183052., 183396., 183209., 183169., 183082., 183546., 182697., 182878., 182829., 183094., 183093., 183468., 182886., 182818., 183001., 183292., 183114., 182836., 182974., 183158., 183086., 182721., 183084., 183164., 183155., 182882., 182587., 181841., 182068., 182327., 182168., 182000., 181963., 182672., 182665., 182773., 183333.}"
"CycleGAN Photo-to-Van Gogh Translation","c5n.xlarge",9,16,7,50,"9","14/1/3","9-10-11-12-13-14/1/1-14/1/2-14/1/3","Elementwise","Normalization","Elementwise-Padding-Convolution-Normalization-Elementwise-Padding-Convolution-Normalization",68211.,68972.76670000001,81241.,"{81241., 68888., 68958., 69088., 69254., 69018., 68780., 69054., 68636., 68659., 68717., 69013., 68844., 68554., 68442., 68211., 68537., 68841., 68717., 69007., 69321., 68972., 68901., 68808., 68971., 68574., 68522., 68591., 68479., 69308., 69105., 69484., 69566., 69604., 69157., 69041., 69043., 68740., 68668., 69154., 69278., 69233., 69271., 69296., 69347., 68880., 68919., 69281., 69164., 68977.}"
"CycleGAN Photo-to-Van Gogh Translation","c5n.xlarge",17,17,0,50,"14/1/4","14/1/4","14/1/4","Elementwise","Elementwise","Elementwise",206.,207.3333,345.,"{345., 294., 213., 207., 208., 208., 208., 208., 207., 207., 207., 208., 230., 209., 207., 208., 208., 207., 207., 208., 207., 207., 207., 208., 207., 207., 208., 207., 208., 208., 231., 207., 207., 207., 206., 206., 206., 207., 207., 206., 206., 206., 215., 207., 207., 206., 207., 207., 207., 217.}"
"CycleGAN Photo-to-Van Gogh Translation","c5n.xlarge",18,18,0,50,"14/1/5","14/1/5","14/1/5","Padding","Padding","Padding",683.,687.8333,740.,"{740., 709., 689., 715., 688., 686., 685., 686., 705., 687., 685., 685., 697., 685., 708., 687., 685., 685., 685., 702., 709., 684., 683., 683., 683., 683., 713., 685., 683., 683., 683., 710., 687., 686., 686., 685., 685., 712., 686., 685., 685., 695., 686., 707., 686., 685., 685., 685., 712., 691.}"
"CycleGAN Photo-to-Van Gogh Translation","c5n.xlarge",19,19,0,50,"14/1/6","14/1/6","14/1/6","Convolution","Convolution","Convolution",8329.,8608.5,17312.,"{17312., 8821., 8735., 8665., 8627., 8626., 8569., 8645., 8559., 8518., 8560., 8701., 8760., 8783., 8769., 8652., 8530., 8566., 8587., 8595., 8646., 8601., 8582., 8552., 8539., 8570., 8646., 8715., 8682., 8698., 8747., 8708., 9075., 9078., 8714., 8616., 8561., 8511., 8521., 8401., 8344., 8364., 8353., 8329., 8357., 8643., 8576., 8467., 8464., 8445.}"
"CycleGAN Photo-to-Van Gogh Translation","c5n.xlarge",20,20,0,50,"14/1/7","14/1/7","14/1/7","Normalization","Normalization","Normalization",26087.,26152.066700000003,26222.,"{26222., 26172., 26176., 26194., 26176., 26191., 26159., 26159., 26160., 26161., 26139., 26164., 26148., 26164., 26113., 26134., 26150., 26138., 26139., 26129., 26145., 26132., 26137., 26145., 26162., 26155., 26170., 26136., 26162., 26136., 26137., 26192., 26130., 26185., 26166., 26161., 26155., 26115., 26159., 26130., 26132., 26148., 26151., 26168., 26166., 26153., 26152., 26087., 26140., 26151.}"
"CycleGAN Photo-to-Van Gogh Translation","c5n.xlarge",21,28,7,50,"14/2","15/1/7","14/2-15/1/1-15/1/2-15/1/3-15/1/4-15/1/5-15/1/6-15/1/7","Total","Normalization","Total-Padding-Convolution-Normalization-Elementwise-Padding-Convolution-Normalization",71201.,72382.06670000001,81269.,"{81269., 73190., 72676., 72682., 72785., 72340., 72532., 72192., 74213., 72458., 72654., 72120., 72681., 72610., 72272., 72590., 72127., 72084., 71909., 72119., 73139., 73079., 72812., 72633., 72871., 72879., 72884., 73563., 72517., 72056., 72270., 71630., 71912., 72021., 71640., 71368., 71875., 72148., 72151., 72480., 72790., 72791., 72439., 72329., 72003., 71793., 71201., 71624., 71451., 71522.}"
"CycleGAN Photo-to-Van Gogh Translation","c5n.xlarge",29,36,7,50,"15/2","16/1/7","15/2-16/1/1-16/1/2-16/1/3-16/1/4-16/1/5-16/1/6-16/1/7","Total","Normalization","Total-Padding-Convolution-Normalization-Elementwise-Padding-Convolution-Normalization",71940.,72775.5,73258.,"{72931., 72603., 72558., 72549., 72715., 72471., 72275., 72432., 72953., 73150., 73084., 73154., 73185., 73114., 73138., 72837., 72808., 73018., 72941., 72974., 72784., 72861., 72871., 72850., 72828., 73002., 72399., 72224., 72317., 72911., 72881., 72806., 72722., 72924., 73064., 72326., 72752., 72635., 72415., 72456., 72222., 72393., 71940., 72115., 72224., 72783., 72994., 73155., 73166., 73258.}"
"CycleGAN Photo-to-Van Gogh Translation","c5n.xlarge",37,44,7,50,"16/2","17/1/7","16/2-17/1/1-17/1/2-17/1/3-17/1/4-17/1/5-17/1/6-17/1/7","Total","Normalization","Total-Padding-Convolution-Normalization-Elementwise-Padding-Convolution-Normalization",71888.,72745.40000000001,74593.,"{72836., 72648., 72446., 72600., 72660., 72727., 72626., 72708., 72792., 72615., 72905., 72832., 72208., 71888., 72111., 72371., 74593., 72703., 72845., 72808., 72626., 72645., 72954., 72914., 73061., 73023., 72846., 72573., 72786., 72615., 72255., 72757., 72797., 72857., 72871., 73153., 73218., 73229., 73051., 72860., 73098., 72764., 72794., 72856., 72771., 72639., 72422., 72507., 71985., 72105.}"
"CycleGAN Photo-to-Van Gogh Translation","c5n.xlarge",45,52,7,50,"17/2","18/1/7","17/2-18/1/1-18/1/2-18/1/3-18/1/4-18/1/5-18/1/6-18/1/7","Total","Normalization","Total-Padding-Convolution-Normalization-Elementwise-Padding-Convolution-Normalization",71076.,72409.2,73039.,"{72794., 72805., 72698., 72571., 72759., 72740., 72725., 73039., 72987., 72596., 72581., 72407., 72529., 72458., 72951., 72948., 72827., 72749., 72772., 72863., 72879., 72341., 72222., 72006., 72041., 72353., 72342., 72189., 71907., 71880., 72406., 72679., 72444., 72153., 72372., 72255., 71573., 71793., 71298., 71076., 71109., 71578., 71763., 71974., 71743., 71496., 71412., 72416., 72711., 72850.}"
