"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"SSD-VGG-300 Trained on PASCAL VOC Data","c5n.xlarge",1,8,7,50,"1/1/blockNet4/conv1a/1","1/1/blockNet4/conv2b/1","1/1/blockNet4/conv1a/1-1/1/blockNet4/conv1a/2-1/1/blockNet4/conv1b/1-1/1/blockNet4/conv1b/2-1/1/blockNet4/pool1-1/1/blockNet4/conv2a/1-1/1/blockNet4/conv2a/2-1/1/blockNet4/conv2b/1","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Pooling-Convolution-Elementwise-Convolution",177410.,178709.1,282819.,"{282819., 177768., 177940., 178149., 179276., 179450., 178974., 177754., 178883., 178269., 179938., 177722., 177794., 177972., 177803., 177882., 177778., 178021., 178458., 178495., 178182., 180713., 178929., 178070., 178160., 177910., 178473., 177955., 178297., 177809., 177410., 177702., 178848., 179155., 180138., 178714., 179607., 180137., 180025., 178591., 178566., 180048., 179548., 179762., 180040., 179885., 181577., 181119., 180513., 178796.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c5n.xlarge",9,16,7,50,"1/1/blockNet4/conv2b/2","1/1/blockNet4/conv3c/2","1/1/blockNet4/conv2b/2-1/1/blockNet4/pool2-1/1/blockNet4/conv3a/1-1/1/blockNet4/conv3a/2-1/1/blockNet4/conv3b/1-1/1/blockNet4/conv3b/2-1/1/blockNet4/conv3c/1-1/1/blockNet4/conv3c/2","Elementwise","Elementwise","Elementwise-Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise",100025.,101372.56670000001,141938.,"{141938., 102510., 101867., 101581., 101766., 102109., 101864., 101013., 100972., 101363., 102285., 102064., 101443., 101502., 101310., 102120., 102299., 101772., 101594., 101847., 100606., 100045., 100785., 102215., 101590., 100561., 100407., 101280., 101553., 100770., 101610., 100521., 100563., 100887., 100300., 100025., 100329., 100204., 100739., 101163., 102355., 101758., 101493., 101651., 101315., 100667., 101477., 102691., 101699., 100846.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c5n.xlarge",17,24,7,50,"1/1/blockNet4/pool3/1","1/1/blockNet4/conv4c/2","1/1/blockNet4/pool3/1-1/1/blockNet4/pool3/2-1/1/blockNet4/conv4a/1-1/1/blockNet4/conv4a/2-1/1/blockNet4/conv4b/1-1/1/blockNet4/conv4b/2-1/1/blockNet4/conv4c/1-1/1/blockNet4/conv4c/2","Padding","Elementwise","Padding-Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise",74663.,75048.53330000001,94037.,"{94037., 74779., 74755., 75483., 75550., 74839., 75330., 75804., 75517., 75012., 75226., 74980., 74671., 74848., 74986., 75190., 75219., 74811., 74883., 75050., 75104., 74725., 74740., 74843., 74663., 75583., 76086., 75655., 75334., 75317., 75400., 75443., 75882., 75574., 75210., 75191., 75773., 74851., 74727., 74670., 74823., 74713., 74816., 74888., 74746., 74871., 74873., 74954., 74829., 74852.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c5n.xlarge",25,32,7,50,"1/1/blockNet7/pool4","1/1/blockNet7/pool5","1/1/blockNet7/pool4-1/1/blockNet7/conv5a/1-1/1/blockNet7/conv5a/2-1/1/blockNet7/conv5b/1-1/1/blockNet7/conv5b/2-1/1/blockNet7/conv5c/1-1/1/blockNet7/conv5c/2-1/1/blockNet7/pool5","Pooling","Pooling","Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Pooling",26636.,26966.9333,27285.,"{27124., 26648., 26636., 26639., 26864., 26827., 26862., 27008., 26995., 27048., 26711., 26815., 26718., 26717., 26872., 27055., 27130., 27076., 27121., 27201., 27285., 26997., 26746., 26666., 26719., 26698., 26658., 26822., 26692., 26856., 26884., 27056., 26988., 27038., 27135., 27109., 27181., 27149., 26916., 27056., 27061., 27052., 27224., 27140., 27209., 27119., 26982., 27049., 27001., 27014.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c5n.xlarge",33,40,7,50,"1/1/blockNet7/conv6/1","1/1/blockNet8/conv8b/1","1/1/blockNet7/conv6/1-1/1/blockNet7/conv6/2-1/1/blockNet7/conv7/1-1/1/blockNet7/conv7/2-1/1/blockNet8/conv8a/1-1/1/blockNet8/conv8a/2-1/1/blockNet8/pad2-1/1/blockNet8/conv8b/1","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Padding-Convolution",20144.,20361.366700000002,20865.,"{20631., 20558., 20482., 20447., 20480., 20486., 20557., 20865., 20167., 20263., 20287., 20267., 20287., 20290., 20397., 20314., 20337., 20338., 20306., 20144., 20190., 20182., 20289., 20345., 20329., 20371., 20363., 20384., 20519., 20355., 20378., 20413., 20413., 20323., 20323., 20486., 20476., 20370., 20408., 20403., 20367., 20350., 20369., 20360., 20337., 20358., 20287., 20355., 20381., 20357.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c5n.xlarge",41,48,7,50,"1/1/blockNet8/conv8b/2","1/1/multiboxLayer4/multiboxClasses/3","1/1/blockNet8/conv8b/2-1/1/blockNet9/conv9a/1-1/1/blockNet9/conv9a/2-1/1/blockNet9/conv9b/1-1/1/blockNet9/conv9b/2-1/1/multiboxLayer4/multiboxClasses/1-1/1/multiboxLayer4/multiboxClasses/2-1/1/multiboxLayer4/multiboxClasses/3","Elementwise","Softmax","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Reshape-Softmax",679.,688.5667000000001,892.,"{892., 735., 723., 689., 683., 679., 709., 683., 718., 689., 683., 691., 685., 704., 687., 684., 682., 681., 682., 716., 696., 681., 682., 681., 686., 713., 686., 681., 681., 681., 683., 709., 685., 686., 696., 688., 715., 690., 695., 686., 688., 687., 718., 687., 685., 686., 686., 686., 719., 688.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c5n.xlarge",49,49,0,50,"1/1/multiboxLayer4/multiboxClasses/4","1/1/multiboxLayer4/multiboxClasses/4","1/1/multiboxLayer4/multiboxClasses/4","Part","Part","Part",25.,25.666700000000002,69.,"{69., 30., 27., 26., 25., 26., 26., 26., 26., 26., 25., 25., 25., 25., 26., 26., 26., 26., 26., 25., 25., 25., 26., 26., 26., 25., 25., 26., 26., 25., 25., 25., 25., 26., 26., 26., 26., 25., 25., 26., 26., 25., 25., 26., 26., 26., 25., 25., 26., 26.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c5n.xlarge",50,50,0,50,"1/1/multiboxLayer4/multiboxLocs/convloc/1","1/1/multiboxLayer4/multiboxLocs/convloc/1","1/1/multiboxLayer4/multiboxLocs/convloc/1","Convolution","Convolution","Convolution",146.,147.4333,256.,"{256., 160., 152., 151., 148., 148., 148., 147., 147., 147., 147., 147., 147., 148., 148., 147., 147., 147., 147., 147., 147., 148., 147., 147., 147., 176., 151., 149., 148., 161., 150., 148., 148., 147., 147., 147., 148., 148., 147., 147., 147., 147., 146., 147., 147., 147., 157., 150., 147., 147.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c5n.xlarge",51,51,0,50,"1/1/multiboxLayer4/multiboxLocs/reshape","1/1/multiboxLayer4/multiboxLocs/reshape","1/1/multiboxLayer4/multiboxLocs/reshape","Reshape","Reshape","Reshape",24.,24.200000000000003,65.,"{65., 28., 26., 25., 24., 24., 24., 25., 24., 25., 24., 24., 24., 24., 24., 25., 24., 24., 24., 25., 24., 25., 24., 24., 25., 25., 24., 24., 25., 24., 24., 24., 24., 24., 24., 24., 24., 24., 25., 24., 24., 25., 24., 25., 24., 24., 24., 24., 25., 24.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c5n.xlarge",52,59,7,50,"1/1/multiboxLayer1/channelNorm1/1","1/1/multiboxLayer1/multiboxClasses/2","1/1/multiboxLayer1/channelNorm1/1-1/1/multiboxLayer1/channelNorm1/2-1/1/multiboxLayer1/channelNorm1/3-1/1/multiboxLayer1/channelNorm1/4-1/1/multiboxLayer1/channelNorm1/5-1/1/multiboxLayer1/channelNorm1/6-1/1/multiboxLayer1/multiboxClasses/1-1/1/multiboxLayer1/multiboxClasses/2","Transpose","Reshape","Transpose-Elementwise-Softmax-Elementwise-Transpose-ConstantTimes-Convolution-Reshape",50038.,51508.0667,64895.,"{64895., 51788., 51774., 51807., 51716., 51832., 51665., 51877., 50672., 50385., 50672., 50396., 50692., 50730., 50814., 50617., 50750., 51545., 52196., 52127., 52253., 51762., 51441., 51607., 50771., 51108., 51120., 52031., 51923., 51840., 51637., 51487., 51926., 52206., 52280., 51961., 51406., 51173., 52020., 51895., 51745., 51762., 52001., 51380., 51546., 51415., 50038., 50046., 50271., 50111.}"
