"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"ColorNet Image Colorization Trained on Places Data","c5n.xlarge",1,8,7,50,"1/1","1/8","1/1-1/2-1/3-1/4-1/5-1/6-1/7-1/8","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise",33068.,33711.433300000004,81354.,"{81354., 33974., 33795., 33790., 33828., 34020., 33637., 34007., 33703., 33598., 33704., 34070., 33514., 33484., 33478., 33236., 33324., 33397., 33484., 33636., 33665., 33658., 33634., 33693., 33934., 34034., 33832., 33771., 33733., 33535., 33561., 33642., 33593., 33730., 33696., 33706., 33228., 33101., 33068., 33110., 33299., 34134., 34682., 34842., 34805., 34761., 34701., 33763., 33717., 33810.}"
"ColorNet Image Colorization Trained on Places Data","c5n.xlarge",9,16,7,50,"1/9","1/16","1/9-1/10-1/11-1/12-1/13-1/14-1/15-1/16","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise",39834.,40595.0667,47431.,"{47431., 40324., 39834., 40514., 40507., 40913., 40789., 40781., 40501., 40356., 40535., 40354., 40367., 40336., 40564., 40708., 40605., 40339., 40355., 40580., 41016., 40773., 40685., 40784., 40780., 41020., 40817., 41047., 41155., 41492., 41161., 40734., 41117., 40845., 40821., 40516., 40722., 40461., 40142., 40191., 40627., 40776., 40478., 40366., 40311., 40185., 40374., 40288., 40245., 40622.}"
"ColorNet Image Colorization Trained on Places Data","c5n.xlarge",17,24,7,50,"2/1","2/8","2/1-2/2-2/3-2/4-2/5-2/6-2/7-2/8","Resize","Convolution","Resize-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution",34135.,34945.6333,48881.,"{48881., 35559., 35000., 34638., 34836., 35292., 35617., 36009., 35495., 35498., 35376., 35373., 35103., 35160., 35263., 35433., 35256., 35679., 35447., 35022., 34648., 34918., 34511., 34584., 34808., 34706., 35150., 34711., 34608., 34738., 34557., 34209., 34248., 34173., 34135., 34141., 34140., 34305., 35132., 35276., 35082., 34658., 34717., 34551., 34681., 34926., 35129., 35145., 34966., 34843.}"
"ColorNet Image Colorization Trained on Places Data","c5n.xlarge",25,32,7,50,"2/9","2/16","2/9-2/10-2/11-2/12-2/13-2/14-2/15-2/16","Elementwise","Convolution","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution",23058.,23341.600000000002,26533.,"{26533., 23058., 23087., 23214., 23232., 23133., 23133., 23098., 23183., 23443., 23336., 23316., 23183., 23438., 23173., 23356., 23285., 23438., 23369., 23418., 23515., 23402., 23236., 23244., 23508., 23541., 23585., 23550., 23537., 23461., 23335., 23307., 23324., 23361., 23238., 23135., 23181., 23463., 23731., 23410., 23344., 23221., 23164., 23183., 23329., 23340., 23718., 23918., 23683., 23514.}"
"ColorNet Image Colorization Trained on Places Data","c5n.xlarge",33,40,7,50,"2/17","2/24","2/17-2/18-2/19-2/20-2/21-2/22-2/23-2/24","Elementwise","Elementwise","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Flatten-Linear-Elementwise",7343.,7491.,7850.,"{7850., 7547., 7554., 7538., 7490., 7470., 7498., 7502., 7512., 7498., 7437., 7465., 7497., 7483., 7423., 7468., 7529., 7462., 7382., 7358., 7343., 7363., 7384., 7494., 7777., 7630., 7482., 7541., 7587., 7594., 7563., 7583., 7533., 7493., 7435., 7455., 7506., 7462., 7481., 7481., 7460., 7493., 7498., 7452., 7490., 7456., 7500., 7550., 7467., 7481.}"
"ColorNet Image Colorization Trained on Places Data","c5n.xlarge",41,41,0,50,"2/25","2/25","2/25","Linear","Linear","Linear",80.,82.0333,191.,"{191., 146., 94., 87., 86., 85., 84., 85., 86., 85., 84., 92., 90., 84., 83., 84., 83., 84., 83., 83., 82., 80., 81., 80., 81., 81., 81., 81., 81., 80., 80., 80., 81., 81., 81., 81., 81., 80., 81., 81., 81., 80., 80., 80., 110., 82., 81., 80., 80., 80.}"
"ColorNet Image Colorization Trained on Places Data","c5n.xlarge",42,42,0,50,"2/26","2/26","2/26","Elementwise","Elementwise","Elementwise",24.,24.700000000000003,44.,"{44., 27., 26., 25., 25., 25., 24., 24., 24., 24., 25., 25., 24., 25., 24., 24., 25., 24., 25., 25., 24., 25., 25., 25., 24., 25., 24., 25., 25., 25., 24., 25., 25., 24., 25., 25., 24., 25., 24., 25., 25., 25., 24., 25., 24., 25., 24., 26., 24., 25.}"
"ColorNet Image Colorization Trained on Places Data","c5n.xlarge",43,43,0,50,"2/27","2/27","2/27","Linear","Linear","Linear",42.,42.9333,72.,"{72., 43., 45., 43., 43., 43., 43., 43., 43., 43., 43., 42., 43., 42., 43., 43., 42., 43., 43., 43., 42., 43., 43., 43., 42., 43., 42., 43., 43., 43., 43., 42., 43., 43., 70., 46., 43., 43., 42., 42., 43., 43., 42., 43., 42., 50., 46., 43., 43., 42.}"
"ColorNet Image Colorization Trained on Places Data","c5n.xlarge",44,44,0,50,"2/28","2/28","2/28","Elementwise","Elementwise","Elementwise",24.,24.433300000000003,42.,"{42., 27., 25., 25., 25., 24., 25., 24., 24., 25., 24., 25., 24., 24., 24., 25., 24., 24., 24., 25., 25., 24., 25., 24., 25., 24., 24., 25., 24., 24., 25., 25., 24., 24., 24., 25., 25., 24., 25., 24., 25., 25., 24., 25., 24., 24., 24., 24., 25., 24.}"
"ColorNet Image Colorization Trained on Places Data","c5n.xlarge",45,45,0,50,"2/29","2/29","2/29","Replicate","Replicate","Replicate",5875.,5886.900000000001,5908.,"{5908., 5901., 5875., 5884., 5876., 5896., 5886., 5888., 5885., 5889., 5887., 5892., 5889., 5908., 5884., 5895., 5878., 5904., 5888., 5881., 5896., 5879., 5896., 5887., 5887., 5883., 5888., 5885., 5894., 5876., 5906., 5885., 5895., 5875., 5892., 5884., 5884., 5885., 5880., 5895., 5881., 5884., 5882., 5883., 5877., 5888., 5875., 5899., 5879., 5892.}"
"ColorNet Image Colorization Trained on Places Data","c5n.xlarge",46,53,7,50,"3","4/7","3-4/1-4/2-4/3-4/4-4/5-4/6-4/7","Catenate","Elementwise","Catenate-Convolution-Elementwise-Convolution-Elementwise-Resize-Convolution-Elementwise",21387.,21721.6667,22948.,"{22948., 21783., 21505., 21478., 21444., 21417., 21453., 21497., 21539., 21697., 21877., 22232., 22038., 21770., 21715., 22102., 21935., 21781., 21723., 21740., 21862., 21892., 21836., 21933., 21730., 21948., 22797., 22059., 22370., 22055., 21776., 21912., 21628., 21495., 21390., 22131., 22066., 21707., 21539., 21466., 21622., 21498., 21631., 21485., 21387., 21530., 21887., 21507., 21558., 21589.}"
"ColorNet Image Colorization Trained on Places Data","c5n.xlarge",54,61,7,50,"4/8","4/15","4/8-4/9-4/10-4/11-4/12-4/13-4/14-4/15","Convolution","Resize","Convolution-Elementwise-Resize-Convolution-Elementwise-Convolution-Elementwise-Resize",24277.,24883.,25741.,"{25639., 24915., 24839., 24895., 24953., 24674., 24623., 24590., 24729., 24724., 25288., 25248., 25641., 25529., 25581., 25507., 25741., 25138., 24890., 24962., 24950., 24875., 24797., 24575., 24314., 24468., 24457., 24533., 25073., 25281., 25309., 25237., 24905., 25023., 24822., 24813., 24974., 24819., 24846., 24835., 25086., 24756., 24923., 25435., 24515., 24350., 24417., 24277., 24301., 24576.}"
"ColorNet Image Colorization Trained on Places Data","c5n.xlarge",62,62,0,50,"4/16","4/16","4/16","Elementwise","Elementwise","Elementwise",116.,130.16670000000002,247.,"{210., 134., 124., 123., 138., 128., 122., 123., 121., 121., 122., 121., 121., 121., 121., 120., 121., 121., 121., 120., 121., 120., 121., 120., 121., 146., 120., 117., 117., 116., 116., 116., 117., 117., 116., 117., 116., 117., 247., 200., 192., 193., 202., 194., 194., 193., 192., 192., 207., 216.}"
