"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"YOLO V2 Trained on MS-COCO Data","c5n.xlarge",1,8,7,50,"Conv/conv32/1","Conv/conv64/5","Conv/conv32/1-Conv/conv32/2-Conv/conv32/3-Conv/conv64/1-Conv/conv64/2-Conv/conv64/3-Conv/conv64/4-Conv/conv64/5","Convolution","Elementwise","Convolution-BatchNormalization-Elementwise-Padding-Pooling-Convolution-BatchNormalization-Elementwise",65467.,66704.26670000001,120731.,"{120731., 67212., 67062., 66876., 67701., 67969., 67004., 66401., 66156., 65885., 66202., 65939., 66066., 66112., 66802., 66463., 66741., 66950., 68332., 68259., 67284., 66221., 66306., 66613., 66605., 66961., 66855., 68140., 68591., 65862., 66035., 66801., 66872., 65467., 67040., 66341., 67191., 67838., 68172., 66686., 66335., 66598., 66431., 65805., 66030., 66625., 67444., 66686., 66369., 66595.}"
"YOLO V2 Trained on MS-COCO Data","c5n.xlarge",9,16,7,50,"Conv/conv128/1","Conv/conv128/8","Conv/conv128/1-Conv/conv128/2-Conv/conv128/3-Conv/conv128/4-Conv/conv128/5-Conv/conv128/6-Conv/conv128/7-Conv/conv128/8","Padding","Elementwise","Padding-Pooling-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise",23058.,23436.9667,41942.,"{41942., 23553., 23522., 23431., 23313., 23338., 23312., 23335., 23271., 23293., 23393., 23458., 23424., 23433., 23717., 23710., 23596., 23570., 23490., 23604., 23580., 23516., 26430., 23579., 23581., 23525., 23550., 23539., 23401., 23319., 23303., 23496., 23287., 23279., 23292., 23278., 23602., 23617., 23655., 23559., 23540., 23376., 23345., 23295., 23321., 23199., 23124., 23058., 23098., 23143.}"
"YOLO V2 Trained on MS-COCO Data","c5n.xlarge",17,24,7,50,"Conv/conv128/9","Conv/conv256/5","Conv/conv128/9-Conv/conv128/10-Conv/conv128/11-Conv/conv256/1-Conv/conv256/2-Conv/conv256/3-Conv/conv256/4-Conv/conv256/5","Convolution","Elementwise","Convolution-BatchNormalization-Elementwise-Padding-Pooling-Convolution-BatchNormalization-Elementwise",28177.,28438.800000000003,40607.,"{40607., 28608., 28583., 28375., 28267., 28264., 28414., 28283., 28259., 28208., 28288., 28526., 28683., 28636., 28771., 28825., 28324., 28277., 28217., 28454., 28307., 28177., 28191., 28259., 28669., 28850., 28935., 28820., 28515., 28298., 28247., 28276., 28277., 28231., 28334., 28338., 28292., 28393., 28296., 28201., 28816., 29053., 29187., 29242., 29194., 29360., 29099., 28429., 28341., 28274.}"
"YOLO V2 Trained on MS-COCO Data","c5n.xlarge",25,32,7,50,"Conv/conv256/6","Conv/conv512/2","Conv/conv256/6-Conv/conv256/7-Conv/conv256/8-Conv/conv256/9-Conv/conv256/10-Conv/conv256/11-Conv/conv512/1-Conv/conv512/2","Convolution","Pooling","Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Padding-Pooling",12919.,13116.533300000001,16648.,"{16648., 13209., 13078., 12993., 13054., 13007., 13025., 13006., 12993., 12999., 12956., 12978., 13023., 13022., 12992., 13008., 12960., 12969., 12946., 12991., 13002., 13001., 12942., 13047., 12985., 13031., 12919., 12972., 13193., 13160., 13521., 13484., 13463., 13597., 13449., 13401., 13420., 13421., 13516., 13355., 13270., 13295., 13225., 13245., 13173., 13254., 13175., 13144., 13159., 13358.}"
"YOLO V2 Trained on MS-COCO Data","c5n.xlarge",33,40,7,50,"Conv/conv512/3","Conv/conv512/10","Conv/conv512/3-Conv/conv512/4-Conv/conv512/5-Conv/conv512/6-Conv/conv512/7-Conv/conv512/8-Conv/conv512/9-Conv/conv512/10","Convolution","BatchNormalization","Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization",16005.,16252.533300000001,17553.,"{17553., 16877., 16798., 16773., 16774., 16946., 16771., 16427., 16337., 16347., 16423., 16504., 16577., 16504., 16533., 16404., 16408., 16381., 16378., 16463., 16392., 16375., 16384., 16307., 16230., 16164., 16056., 16077., 16047., 16051., 16043., 16012., 16005., 16063., 16253., 16220., 16121., 16095., 16075., 16098., 16072., 16032., 16143., 16106., 16056., 16077., 16117., 16097., 16073., 16100.}"
"YOLO V2 Trained on MS-COCO Data","c5n.xlarge",41,48,7,50,"Conv/conv512/11","Conv/conv_final_2/1","Conv/conv512/11-Conv/conv512/12-Conv/conv512/13-Conv/conv512/14-Conv/conv512/15-Conv/conv512/16-Conv/conv512/17-Conv/conv_final_2/1","Elementwise","Convolution","Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution",9789.,9835.133300000001,10686.,"{10686., 10170., 9972., 9873., 9841., 9846., 9817., 9832., 9857., 9823., 9821., 9840., 9838., 9835., 9821., 9795., 9826., 9804., 9809., 9789., 9834., 9848., 9872., 9868., 9804., 9795., 9825., 10027., 9961., 9876., 9790., 9837., 9837., 9794., 9844., 9817., 9829., 9832., 9834., 9845., 9868., 9822., 9839., 9834., 9860., 9826., 9837., 9814., 9816., 9857.}"
"YOLO V2 Trained on MS-COCO Data","c5n.xlarge",49,49,0,50,"Conv/conv_final_2/2","Conv/conv_final_2/2","Conv/conv_final_2/2","BatchNormalization","BatchNormalization","BatchNormalization",41.,43.5,78.,"{78., 54., 48., 47., 47., 46., 46., 46., 46., 46., 46., 46., 46., 46., 46., 46., 46., 46., 46., 63., 45., 43., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 41., 42., 42., 43., 42., 42., 42., 42.}"
"YOLO V2 Trained on MS-COCO Data","c5n.xlarge",50,50,0,50,"Conv/conv_final_2/3","Conv/conv_final_2/3","Conv/conv_final_2/3","Elementwise","Elementwise","Elementwise",98.,100.36670000000001,129.,"{129., 106., 101., 101., 99., 99., 100., 98., 99., 99., 99., 99., 99., 99., 99., 99., 99., 99., 99., 99., 99., 99., 99., 99., 99., 99., 128., 105., 102., 101., 101., 101., 110., 102., 101., 101., 102., 101., 101., 101., 102., 102., 102., 102., 101., 102., 101., 101., 102., 101.}"
"YOLO V2 Trained on MS-COCO Data","c5n.xlarge",51,51,0,50,"Conv/reshape/1","Conv/reshape/1","Conv/reshape/1","Reshape","Reshape","Reshape",36.,37.,80.,"{80., 42., 38., 37., 37., 37., 36., 37., 37., 37., 37., 37., 36., 37., 37., 37., 37., 36., 36., 36., 37., 37., 44., 38., 37., 37., 36., 37., 37., 37., 37., 37., 37., 37., 37., 37., 37., 38., 37., 37., 37., 37., 37., 37., 37., 37., 37., 37., 36., 37.}"
"YOLO V2 Trained on MS-COCO Data","c5n.xlarge",52,52,0,50,"Conv/reshape/2","Conv/reshape/2","Conv/reshape/2","Transpose","Transpose","Transpose",452.,456.70000000000005,500.,"{500., 462., 477., 456., 462., 453., 454., 453., 453., 452., 453., 474., 456., 456., 455., 456., 456., 456., 456., 456., 469., 456., 456., 455., 455., 462., 456., 454., 472., 458., 456., 454., 455., 456., 456., 456., 456., 470., 455., 453., 464., 455., 456., 456., 456., 474., 460., 471., 460., 460.}"
