"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"Inception V1 Trained on ImageNet Competition Data","c5n.xlarge",1,8,7,50,"conv1_7x7_s2","conv2_3x3","conv1_7x7_s2-conv1_relu_7x7-pool1_3x3_s2_pad-pool1_3x3_s2-pool1_norm1-conv2_3x3_reduce-conv2_relu_3x3_reduce-conv2_3x3","Convolution","Convolution","Convolution-Elementwise-Padding-Pooling-LocalResponseNormalization-Convolution-Elementwise-Convolution",14352.,14499.166700000002,15199.,"{15199., 14727., 14585., 14454., 14487., 14481., 14468., 14568., 14372., 14481., 14356., 14404., 14378., 14396., 14355., 14407., 14451., 14424., 14372., 14452., 14456., 14402., 14359., 14358., 14352., 14355., 14366., 14471., 14588., 14565., 14672., 14599., 14532., 14553., 14695., 14710., 14546., 14559., 14521., 14531., 14491., 14509., 14566., 14578., 14606., 14553., 14535., 14660., 14678., 14549.}"
"Inception V1 Trained on ImageNet Competition Data","c5n.xlarge",9,9,0,50,"conv2_relu_3x3","conv2_relu_3x3","conv2_relu_3x3","Elementwise","Elementwise","Elementwise",225.,226.7333,372.,"{372., 346., 243., 237., 229., 228., 229., 227., 227., 227., 228., 227., 228., 226., 227., 225., 227., 244., 227., 226., 226., 226., 227., 227., 226., 227., 226., 226., 227., 227., 227., 226., 226., 226., 250., 226., 227., 228., 226., 225., 226., 235., 227., 227., 226., 226., 226., 226., 226., 226.}"
"Inception V1 Trained on ImageNet Competition Data","c5n.xlarge",10,10,0,50,"conv2_norm2","conv2_norm2","conv2_norm2","LocalResponseNormalization","LocalResponseNormalization","LocalResponseNormalization",10454.,10482.4,10675.,"{10675., 10542., 10543., 10547., 10479., 10510., 10487., 10546., 10487., 10481., 10522., 10493., 10470., 10507., 10516., 10476., 10483., 10466., 10477., 10499., 10467., 10484., 10489., 10461., 10491., 10491., 10470., 10477., 10488., 10471., 10477., 10472., 10474., 10480., 10473., 10502., 10466., 10474., 10506., 10477., 10463., 10469., 10460., 10484., 10524., 10467., 10464., 10470., 10490., 10454.}"
"Inception V1 Trained on ImageNet Competition Data","c5n.xlarge",11,11,0,50,"pool2_3x3_s2_pad","pool2_3x3_s2_pad","pool2_3x3_s2_pad","Padding","Padding","Padding",968.,974.7,1034.,"{1034., 981., 971., 981., 996., 969., 968., 968., 992., 969., 968., 968., 997., 969., 968., 968., 1007., 972., 970., 971., 1000., 973., 971., 972., 989., 972., 971., 971., 991., 971., 980., 971., 990., 972., 972., 972., 988., 994., 972., 971., 1005., 972., 971., 971., 990., 971., 971., 970., 989., 972.}"
"Inception V1 Trained on ImageNet Competition Data","c5n.xlarge",12,12,0,50,"pool2_3x3_s2","pool2_3x3_s2","pool2_3x3_s2","Pooling","Pooling","Pooling",1195.,1206.4,1244.,"{1244., 1202., 1222., 1199., 1215., 1198., 1218., 1209., 1212., 1222., 1199., 1195., 1217., 1196., 1197., 1206., 1223., 1202., 1202., 1220., 1197., 1197., 1223., 1212., 1203., 1218., 1197., 1197., 1196., 1227., 1202., 1201., 1228., 1196., 1197., 1217., 1219., 1204., 1202., 1217., 1207., 1197., 1223., 1201., 1201., 1215., 1197., 1197., 1228., 1203.}"
"Inception V1 Trained on ImageNet Competition Data","c5n.xlarge",13,13,0,50,"inception_3a/1x1","inception_3a/1x1","inception_3a/1x1","Convolution","Convolution","Convolution",134.,135.3667,274.,"{274., 153., 141., 137., 136., 136., 140., 136., 136., 135., 136., 135., 135., 136., 135., 135., 163., 142., 135., 137., 136., 134., 134., 135., 135., 135., 135., 135., 135., 136., 135., 135., 134., 134., 135., 135., 135., 135., 135., 135., 135., 134., 135., 135., 159., 140., 137., 136., 135., 134.}"
"Inception V1 Trained on ImageNet Competition Data","c5n.xlarge",14,14,0,50,"inception_3a/relu_1x1","inception_3a/relu_1x1","inception_3a/relu_1x1","Elementwise","Elementwise","Elementwise",38.,38.300000000000004,64.,"{64., 42., 39., 39., 38., 39., 39., 39., 38., 39., 38., 39., 38., 38., 39., 59., 41., 38., 38., 38., 39., 38., 38., 38., 38., 38., 39., 38., 38., 39., 38., 38., 38., 38., 39., 38., 39., 38., 38., 39., 38., 38., 38., 38., 38., 39., 38., 38., 38., 38.}"
"Inception V1 Trained on ImageNet Competition Data","c5n.xlarge",15,15,0,50,"inception_3a/3x3_reduce","inception_3a/3x3_reduce","inception_3a/3x3_reduce","Convolution","Convolution","Convolution",179.,181.4667,265.,"{265., 193., 184., 184., 183., 182., 181., 183., 181., 182., 186., 183., 181., 183., 181., 212., 184., 182., 180., 180., 181., 181., 180., 180., 181., 181., 181., 181., 180., 179., 180., 181., 181., 191., 184., 182., 195., 183., 183., 182., 181., 181., 181., 180., 181., 180., 180., 180., 180., 180.}"
"Inception V1 Trained on ImageNet Competition Data","c5n.xlarge",16,16,0,50,"inception_3a/relu_3x3_reduce","inception_3a/relu_3x3_reduce","inception_3a/relu_3x3_reduce","Elementwise","Elementwise","Elementwise",45.,46.066700000000004,76.,"{76., 50., 47., 46., 46., 46., 46., 46., 45., 46., 46., 48., 47., 46., 46., 46., 47., 47., 46., 46., 46., 47., 47., 46., 46., 46., 46., 46., 46., 46., 46., 46., 46., 46., 46., 46., 46., 47., 46., 46., 45., 46., 47., 46., 47., 46., 46., 46., 46., 46.}"
"Inception V1 Trained on ImageNet Competition Data","c5n.xlarge",17,17,0,50,"inception_3a/3x3","inception_3a/3x3","inception_3a/3x3","Convolution","Convolution","Convolution",1343.,1378.5333,1492.,"{1492., 1435., 1343., 1391., 1374., 1371., 1381., 1374., 1375., 1376., 1352., 1366., 1383., 1364., 1366., 1394., 1350., 1375., 1388., 1369., 1386., 1400., 1383., 1364., 1389., 1369., 1380., 1379., 1370., 1399., 1380., 1370., 1393., 1380., 1349., 1393., 1377., 1388., 1383., 1375., 1369., 1393., 1380., 1383., 1392., 1384., 1369., 1388., 1377., 1365.}"
