"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5n.xlarge",1,8,7,50,"7","11/4/1/1/4/1","7-11/1-11/2-11/3-11/4/1/1/1-11/4/1/1/2-11/4/1/1/3-11/4/1/1/4/1","Elementwise","Elementwise","Elementwise-Convolution-BatchNormalization-Elementwise-BatchNormalization-Elementwise-Convolution-Elementwise",20748.,21362.3,60968.,"{60968., 21709., 21286., 21152., 21561., 21492., 21130., 20932., 21177., 20983., 20748., 21284., 21731., 21825., 21641., 21470., 21663., 21542., 21470., 21142., 21536., 21654., 21648., 21963., 21561., 21199., 21307., 21307., 21387., 21191., 21117., 21110., 21232., 21183., 21292., 21265., 20963., 20885., 20884., 20852., 21249., 21233., 21116., 21322., 21588., 21600., 21658., 21719., 21643., 21427.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5n.xlarge",9,9,0,50,"11/4/1/1/4/2/1/1","11/4/1/1/4/2/1/1","11/4/1/1/4/2/1/1","BatchNormalization","BatchNormalization","BatchNormalization",397.,400.7667,625.,"{625., 576., 444., 403., 427., 398., 398., 398., 399., 399., 398., 398., 403., 399., 400., 400., 399., 399., 401., 401., 411., 401., 401., 422., 398., 397., 399., 399., 399., 398., 399., 400., 399., 424., 402., 401., 401., 402., 402., 402., 401., 402., 413., 402., 411., 402., 402., 402., 401., 402.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5n.xlarge",10,10,0,50,"11/4/1/1/4/2/1/2","11/4/1/1/4/2/1/2","11/4/1/1/4/2/1/2","Elementwise","Elementwise","Elementwise",362.,364.40000000000003,565.,"{565., 493., 405., 369., 367., 366., 366., 365., 364., 389., 366., 373., 364., 364., 364., 363., 364., 362., 364., 363., 384., 364., 363., 363., 363., 363., 363., 364., 363., 363., 384., 362., 362., 362., 363., 364., 363., 363., 363., 363., 363., 387., 368., 366., 366., 365., 366., 366., 365., 365.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5n.xlarge",11,11,0,50,"11/4/1/1/4/2/1/3","11/4/1/1/4/2/1/3","11/4/1/1/4/2/1/3","Convolution","Convolution","Convolution",12201.,12523.,29063.,"{29063., 12743., 12638., 12619., 12750., 12864., 12597., 12425., 12525., 12391., 12397., 12557., 12515., 12522., 12413., 12504., 12726., 12766., 12775., 12709., 12760., 12691., 12684., 12748., 12755., 12601., 12538., 12579., 12690., 12657., 12429., 12201., 12229., 12218., 12237., 12294., 12247., 12480., 12255., 12599., 12395., 12219., 12224., 12342., 12393., 12409., 12544., 12364., 12483., 12342.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5n.xlarge",12,12,0,50,"11/4/1/1/4/2/2/1","11/4/1/1/4/2/2/1","11/4/1/1/4/2/2/1","Elementwise","Elementwise","Elementwise",199.,201.4333,347.,"{347., 287., 208., 203., 203., 207., 204., 202., 202., 202., 222., 202., 202., 202., 202., 202., 202., 202., 202., 201., 202., 202., 201., 202., 201., 201., 201., 200., 219., 201., 200., 200., 200., 200., 200., 200., 200., 199., 200., 200., 200., 208., 201., 201., 200., 200., 201., 220., 202., 201.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5n.xlarge",13,13,0,50,"11/4/1/1/4/2/2/2/1","11/4/1/1/4/2/2/2/1","11/4/1/1/4/2/2/2/1","BatchNormalization","BatchNormalization","BatchNormalization",208.,209.20000000000002,253.,"{253., 219., 212., 210., 210., 210., 209., 209., 209., 209., 210., 210., 209., 209., 230., 209., 209., 209., 210., 209., 209., 208., 210., 209., 209., 209., 209., 209., 209., 209., 209., 209., 228., 210., 209., 209., 209., 208., 209., 208., 209., 209., 209., 209., 216., 209., 210., 210., 209., 209.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5n.xlarge",14,14,0,50,"11/4/1/1/4/2/2/2/2","11/4/1/1/4/2/2/2/2","11/4/1/1/4/2/2/2/2","Elementwise","Elementwise","Elementwise",198.,201.4,226.,"{224., 226., 204., 203., 210., 203., 203., 203., 204., 203., 203., 203., 203., 202., 204., 202., 202., 203., 203., 221., 199., 199., 199., 199., 199., 198., 199., 199., 199., 200., 199., 198., 198., 199., 199., 199., 198., 199., 220., 203., 202., 201., 201., 202., 202., 201., 202., 202., 201., 202.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5n.xlarge",15,15,0,50,"11/4/1/1/4/2/2/2/3","11/4/1/1/4/2/2/2/3","11/4/1/1/4/2/2/2/3","Convolution","Convolution","Convolution",5311.,5422.7333,14151.,"{14151., 5843., 5677., 5548., 5492., 5515., 5504., 5482., 5436., 5499., 5442., 5401., 5410., 5389., 5397., 5450., 5435., 5369., 5381., 5388., 5438., 5399., 5376., 5384., 5395., 5401., 5366., 5378., 5340., 5330., 5347., 5324., 5322., 5337., 5325., 5357., 5311., 5336., 5327., 5394., 5436., 5461., 5508., 5423., 5491., 5593., 5534., 5570., 5563., 5576.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5n.xlarge",16,16,0,50,"11/4/1/1/4/2/2/3","11/4/1/1/4/2/2/3","11/4/1/1/4/2/2/3","Catenate","Catenate","Catenate",359.,364.7667,642.,"{642., 577., 435., 398., 369., 367., 364., 365., 365., 364., 372., 364., 364., 365., 383., 375., 364., 363., 364., 363., 363., 364., 363., 364., 379., 360., 361., 359., 360., 360., 360., 359., 359., 359., 359., 428., 366., 365., 364., 365., 366., 367., 374., 368., 367., 387., 362., 362., 362., 362.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5n.xlarge",17,17,0,50,"11/4/1/1/4/3","11/4/1/1/4/3","11/4/1/1/4/3","Catenate","Catenate","Catenate",742.,765.4000000000001,1352.,"{1352., 1290., 1131., 867., 802., 778., 774., 802., 772., 766., 767., 769., 790., 778., 765., 760., 762., 793., 773., 768., 763., 760., 766., 790., 761., 755., 774., 764., 792., 762., 751., 744., 749., 778., 744., 750., 757., 752., 783., 761., 751., 757., 751., 768., 750., 743., 747., 742., 766., 752.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5n.xlarge",18,18,0,50,"11/4/1/2/1","11/4/1/2/1","11/4/1/2/1","BatchNormalization","BatchNormalization","BatchNormalization",369.,372.3,657.,"{657., 614., 471., 385., 402., 375., 373., 372., 374., 372., 372., 372., 371., 372., 394., 372., 372., 372., 371., 372., 371., 383., 373., 372., 373., 390., 372., 371., 371., 371., 370., 372., 372., 371., 371., 397., 372., 369., 369., 370., 369., 369., 370., 370., 370., 398., 371., 381., 373., 371.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5n.xlarge",19,19,0,50,"11/4/1/2/2","11/4/1/2/2","11/4/1/2/2","Elementwise","Elementwise","Elementwise",359.,362.3333,477.,"{477., 440., 389., 366., 382., 361., 360., 360., 360., 360., 360., 359., 360., 360., 382., 362., 372., 363., 362., 361., 361., 361., 361., 361., 362., 379., 362., 361., 361., 361., 362., 361., 361., 361., 362., 361., 379., 360., 372., 363., 363., 363., 362., 371., 363., 363., 381., 363., 363., 363.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5n.xlarge",20,20,0,50,"11/4/1/2/3","11/4/1/2/3","11/4/1/2/3","Convolution","Convolution","Convolution",1187.,1206.6000000000001,2112.,"{2112., 1791., 1473., 1280., 1225., 1212., 1237., 1213., 1206., 1225., 1219., 1200., 1204., 1223., 1201., 1196., 1228., 1202., 1218., 1228., 1197., 1196., 1221., 1196., 1194., 1195., 1229., 1191., 1189., 1223., 1193., 1195., 1221., 1189., 1200., 1190., 1223., 1192., 1192., 1222., 1192., 1193., 1215., 1201., 1188., 1215., 1187., 1189., 1188., 1212.}"
