"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.2xlarge",1,13,12,50,"1","13","1-2-3-4-5-6-7-8-9-10-11-12-13","Convolution","Pooling","Convolution-BatchNormalization-Elementwise-Pooling-LocalResponseNormalization-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-LocalResponseNormalization-Pooling",5072.,5142.3,14768.,"{14768., 10480., 10451., 7511., 5180., 5159., 5128., 5164., 5142., 5176., 5157., 5177., 5112., 5124., 5137., 5157., 5143., 5121., 5159., 5119., 5127., 5109., 5134., 5078., 5127., 5163., 5173., 5072., 5161., 5139., 5170., 5120., 5180., 5114., 5130., 5121., 5130., 5117., 5077., 5144., 5151., 5111., 5166., 5143., 5158., 5127., 5187., 5134., 5118., 5133.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.2xlarge",14,14,0,50,"14/1/1","14/1/1","14/1/1","Convolution","Convolution","Convolution",57.,59.800000000000004,148.,"{148., 68., 62., 61., 60., 59., 58., 61., 62., 59., 62., 61., 60., 59., 60., 60., 58., 59., 63., 58., 59., 59., 59., 59., 57., 61., 58., 58., 60., 60., 60., 61., 60., 60., 61., 59., 59., 61., 62., 60., 60., 57., 58., 60., 58., 60., 60., 59., 60., 60.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.2xlarge",15,15,0,50,"14/1/2","14/1/2","14/1/2","BatchNormalization","BatchNormalization","BatchNormalization",34.,38.300000000000004,65.,"{56., 37., 35., 34., 34., 34., 34., 34., 65., 40., 39., 49., 38., 38., 38., 38., 38., 38., 38., 39., 38., 38., 38., 38., 39., 39., 39., 39., 38., 38., 38., 39., 39., 38., 39., 39., 38., 38., 38., 39., 38., 61., 38., 54., 39., 38., 38., 38., 38., 39.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.2xlarge",16,16,0,50,"14/1/3","14/1/3","14/1/3","Elementwise","Elementwise","Elementwise",30.,36.8667,81.,"{53., 33., 31., 32., 31., 31., 30., 32., 30., 31., 31., 30., 31., 31., 31., 31., 30., 31., 31., 31., 31., 30., 31., 31., 81., 64., 43., 40., 38., 39., 45., 43., 39., 43., 43., 43., 43., 38., 42., 42., 39., 43., 43., 46., 44., 39., 42., 43., 43., 43.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.2xlarge",17,17,0,50,"14/1/4","14/1/4","14/1/4","Convolution","Convolution","Convolution",244.,249.70000000000002,624.,"{624., 442., 423., 420., 417., 418., 418., 418., 416., 459., 254., 247., 244., 244., 246., 245., 246., 245., 246., 246., 245., 262., 270., 259., 270., 248., 245., 247., 245., 246., 245., 244., 258., 246., 245., 245., 245., 245., 244., 263., 250., 246., 246., 245., 245., 245., 245., 245., 245., 244.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.2xlarge",18,18,0,50,"14/1/5","14/1/5","14/1/5","BatchNormalization","BatchNormalization","BatchNormalization",42.,42.8667,76.,"{76., 45., 43., 43., 42., 43., 43., 42., 43., 43., 42., 43., 43., 43., 43., 43., 43., 42., 43., 42., 42., 42., 43., 42., 43., 42., 43., 43., 43., 43., 43., 43., 42., 52., 43., 43., 42., 43., 43., 43., 43., 43., 43., 44., 42., 44., 42., 43., 43., 42.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.2xlarge",19,19,0,50,"14/1/6","14/1/6","14/1/6","Elementwise","Elementwise","Elementwise",27.,28.,60.,"{60., 33., 29., 28., 28., 28., 28., 28., 28., 28., 27., 28., 28., 28., 27., 29., 27., 27., 29., 28., 28., 27., 28., 28., 28., 28., 28., 28., 27., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 29., 28., 28., 28., 28., 28., 28.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.2xlarge",20,20,0,50,"14/6","14/6","14/6","Elementwise","Elementwise","Elementwise",27.,29.2333,95.,"{95., 33., 28., 28., 28., 28., 27., 28., 27., 28., 27., 28., 27., 28., 27., 28., 27., 27., 28., 27., 50., 32., 30., 30., 30., 30., 29., 30., 30., 30., 29., 29., 30., 29., 30., 30., 30., 30., 30., 29., 30., 30., 29., 30., 30., 30., 30., 30., 29., 30.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.2xlarge",21,21,0,50,"14/2/1","14/2/1","14/2/1","Convolution","Convolution","Convolution",38.,39.300000000000004,99.,"{99., 44., 40., 40., 41., 41., 67., 39., 38., 39., 40., 39., 38., 38., 39., 38., 39., 38., 40., 39., 39., 38., 39., 38., 40., 39., 38., 40., 39., 38., 39., 38., 39., 38., 38., 66., 43., 40., 41., 40., 41., 41., 51., 40., 39., 39., 39., 39., 39., 39.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.2xlarge",22,22,0,50,"14/2/2","14/2/2","14/2/2","BatchNormalization","BatchNormalization","BatchNormalization",30.,31.0667,56.,"{56., 33., 32., 31., 31., 32., 38., 32., 31., 31., 31., 32., 32., 31., 31., 31., 31., 31., 31., 31., 31., 31., 31., 31., 32., 30., 31., 31., 31., 31., 32., 31., 31., 30., 31., 31., 31., 31., 31., 31., 30., 31., 31., 32., 31., 31., 31., 31., 32., 31.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.2xlarge",23,23,0,50,"14/2/3","14/2/3","14/2/3","Elementwise","Elementwise","Elementwise",27.,28.,63.,"{45., 30., 28., 29., 28., 29., 29., 28., 28., 28., 28., 28., 28., 28., 28., 27., 28., 28., 28., 27., 28., 28., 63., 28., 27., 28., 27., 28., 28., 28., 28., 27., 28., 28., 28., 27., 28., 27., 27., 28., 28., 28., 28., 28., 29., 28., 28., 28., 27., 28.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.2xlarge",24,24,0,50,"14/2/4","14/2/4","14/2/4","Convolution","Convolution","Convolution",109.,110.7667,190.,"{190., 119., 113., 111., 134., 117., 112., 111., 111., 110., 122., 112., 110., 110., 111., 111., 110., 110., 110., 110., 110., 109., 110., 111., 110., 111., 109., 111., 110., 111., 111., 111., 110., 110., 110., 110., 111., 110., 134., 117., 113., 111., 111., 112., 110., 110., 111., 111., 111., 112.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.2xlarge",25,25,0,50,"14/2/5","14/2/5","14/2/5","BatchNormalization","BatchNormalization","BatchNormalization",19.,19.3667,46.,"{46., 29., 28., 21., 19., 20., 19., 19., 20., 19., 19., 19., 20., 19., 20., 20., 19., 19., 20., 19., 19., 19., 20., 19., 19., 20., 19., 19., 20., 19., 40., 21., 20., 19., 19., 20., 20., 19., 19., 20., 19., 19., 19., 20., 19., 19., 19., 19., 20., 19.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.2xlarge",26,26,0,50,"14/2/6","14/2/6","14/2/6","Elementwise","Elementwise","Elementwise",18.,18.6,41.,"{41., 21., 19., 18., 19., 18., 18., 18., 19., 19., 19., 18., 19., 18., 18., 18., 19., 19., 19., 19., 19., 19., 19., 18., 18., 19., 18., 18., 19., 19., 18., 18., 18., 18., 18., 18., 18., 18., 19., 19., 19., 18., 18., 19., 19., 19., 19., 19., 19., 19.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.2xlarge",27,27,0,50,"14/7","14/7","14/7","Elementwise","Elementwise","Elementwise",18.,18.,37.,"{37., 20., 18., 18., 18., 18., 18., 18., 19., 18., 18., 19., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 19., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 19., 18., 18., 18., 18., 18.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.2xlarge",28,28,0,50,"14/3/1","14/3/1","14/3/1","Pooling","Pooling","Pooling",66.,67.,98.,"{81., 67., 98., 69., 67., 67., 67., 67., 67., 67., 68., 67., 67., 67., 67., 67., 67., 67., 66., 66., 67., 67., 67., 67., 67., 67., 67., 67., 66., 67., 67., 67., 67., 67., 67., 67., 67., 67., 67., 68., 67., 67., 67., 67., 67., 67., 66., 67., 67., 67.}"
